iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
180,6.56093891406035e8,6.561177592717934e8,6.560674913341806e8,50267.93761282414,109.103362389,6.561177553116734e8,6.5606177112724e8,55984.18443344161,48.053159101,6.560939233072861e8,6.56091411099505e8,2512.207781214267,43.477071354,6.561173974475513e8,6.560696778031893e8,47719.64436197281,103.712496251,6.56095414036367e8,6.560753992432119e8,20014.79315519333,108.005165663
181,6.56093891406035e8,6.561176549673226e8,6.560669261193203e8,50728.848002292216,109.678338424,6.561176571315545e8,6.560674112499303e8,50245.88162420504,48.288776811,6.56093922055279e8,6.560914081699444e8,2513.885334622115,43.711962519,6.561173084572884e8,6.560669188984488e8,50389.558839559555,104.274220102,6.560953878480628e8,6.560741848280382e8,21203.02002453804,108.559315894
182,6.56093891406035e8,6.561175437578499e8,6.560666742321564e8,50869.52569351159,110.291419014,6.561175587299819e8,6.560676957219808e8,49863.008001059294,48.516718131,6.560939209492276e8,6.560915511296124e8,2369.8196151722223,43.929355525,6.561172088245368e8,6.560665348005006e8,50674.02403616905,104.825154871,6.560953573567679e8,6.560689718179417e8,26385.538826227188,109.114995588
183,6.56093891406035e8,6.561174459811547e8,6.560675198002907e8,49926.18086398393,110.861022798,6.561174706774921e8,6.56069158899055e8,48311.77843718603,48.760999902,6.560939199005584e8,6.560916485432948e8,2271.3572636172175,44.16659714,6.561171102497697e8,6.560671651550744e8,49945.094695329666,105.373060012,6.560953371453809e8,6.560739087631322e8,21428.38224864006,109.645115324
184,6.56093891406035e8,6.56117341279232e8,6.560684070822759e8,48934.19695613906,111.430190915,6.561173831628884e8,6.560703703423659e8,47012.82052260265,49.028000176,6.560939188868881e8,6.560916763144517e8,2242.572436414659,45.05761801,6.561170243581548e8,6.560701132041018e8,46911.15405297279,105.921379661,6.560953154650551e8,6.560730553601447e8,22260.104910373688,110.201162132
185,6.56093891406035e8,6.561172495903313e8,6.560676720328164e8,49577.557514959946,112.041739669,6.561172660283211e8,6.560667171780465e8,50548.8502747193,49.300963106,6.56093917869666e8,6.560916728614426e8,2245.0082233604044,45.283318141,6.561169477995312e8,6.560714920643952e8,45455.735136032104,106.472151115,6.560952987637415e8,6.56073771511332e8,21527.25240945816,110.754607364
186,6.56093891406035e8,6.561171639672246e8,6.560700817123092e8,47082.25491530448,112.673696279,6.561171765622936e8,6.560682909029231e8,48885.65937059,49.576464247,6.560939169978414e8,6.560918143081813e8,2102.689660122618,45.504590113,6.561168680098854e8,6.560708370493253e8,46030.96056008339,107.025041479,6.560952828937168e8,6.560749774380953e8,20305.45562148094,111.311277849
187,6.56093891406035e8,6.561170660136819e8,6.560683587223221e8,48707.291359750554,113.304994632,6.561170867185326e8,6.560685956170294e8,48491.101503085345,49.840578524,6.560939161370461e8,6.56091859355389e8,2056.7816571108997,45.74644639,6.561167893903089e8,6.560700281995225e8,46761.190786361694,107.577941771,6.560952676007929e8,6.560748751980116e8,20392.402781248093,111.865578019
188,6.56093891406035e8,6.56116981379205e8,6.560703116471806e8,46669.73202441819,113.912594208,6.561170062922912e8,6.56071273411828e8,45732.88046310656,50.112083658,6.560939152416718e8,6.560918272771007e8,2087.964571168646,45.985027789,6.561166947514905e8,6.560655758588418e8,51118.8926486969,108.139736285,6.560952541226187e8,6.560759380192771e8,19316.103341579437,112.429984611
189,6.56093891406035e8,6.561168993962698e8,6.560715364803836e8,45362.91588613205,114.537590802,6.561169217845706e8,6.560722152882841e8,44706.49628646672,50.391686326,6.56093914434033e8,6.560918561312547e8,2058.302778404206,46.206794722,6.561165956664243e8,6.560671430353954e8,49452.63102889061,108.690866296,6.560952408068771e8,6.56076565855084e8,18674.951793193817,112.966456834
190,6.56093891406035e8,6.561168159157081e8,6.560711600226732e8,45655.893034791574,115.197386353,6.561168371047169e8,6.560702754135233e8,46561.6911935322,50.663645888,6.5609391371461e8,6.560919862827355e8,1927.4318745005876,46.438913651,6.5611650846879e8,6.560695509389338e8,46957.52985620499,109.243962833,6.560952226185277e8,6.560727741807499e8,22448.437777757645,113.528636852
191,6.56093891406035e8,6.561167238972768e8,6.560697728447136e8,46951.05256324075,115.850212606,6.561167596468264e8,6.560717742927555e8,44985.35407092795,50.929637321,6.560939129994181e8,6.56092020020393e8,1892.9790251255035,46.664611941,6.561164277577076e8,6.560711577992349e8,45269.95847272873,109.793632536,6.560952097160084e8,6.56076519048064e8,18690.667944431305,114.062371097
192,6.56093891406035e8,6.561166300047543e8,6.560698237630059e8,46806.241748493165,116.510811885,6.56116679945041e8,6.560735072431176e8,43172.70192339644,51.227321239,6.560939123207167e8,6.560920611910921e8,1851.1296245474368,46.87632889,6.56116353973085e8,6.560701797660333e8,46174.207051754,110.362378961,6.560951946303834e8,6.560747104159731e8,20484.214410305023,114.61982944
193,6.56093891406035e8,6.561165374650311e8,6.560688664209744e8,47671.04405676946,117.148753204,6.561165747482882e8,6.560688620011182e8,47712.74716997519,51.49574687,6.560939116628205e8,6.560921222933084e8,1789.3695120997727,47.100102263,6.561162702509087e8,6.560702217985173e8,46048.45239138603,110.909561589,6.560951810499028e8,6.560776091085273e8,17571.941375494003,115.16043624
194,6.56093891406035e8,6.561164376546534e8,6.560675556232067e8,48882.031446658075,117.813904154,6.561164775435336e8,6.560667569962521e8,49720.5472814478,51.787549066,6.560939110326486e8,6.560921611865216e8,1749.8461269196123,47.330656199,6.561161916114559e8,6.560686702882519e8,47521.32320404053,111.475432045,6.560951617647628e8,6.560722259112371e8,22935.85352563858,115.715782018
195,6.56093891406035e8,6.561163527525473e8,6.560697806606708e8,46572.09187650122,118.461790753,6.561163843470885e8,6.560673770649935e8,49007.28209490515,52.058113374,6.560939104422095e8,6.560922251638253e8,1685.2783842366189,47.566730286,6.561161043764492e8,6.560697369070486e8,46367.4694006443,112.029590387,6.560951481275599e8,6.560774224257576e8,17725.701802253723,116.262373958
196,6.56093891406035e8,6.561162684420836e8,6.560701163294394e8,46152.11264421418,119.237648011,6.561163008390944e8,6.560696026957527e8,46698.143341615796,52.334813307,6.560939098461665e8,6.560922177322048e8,1692.1139616556466,47.79195641,6.561160246224244e8,6.560704533999104e8,45571.22251391411,112.582565141,6.560951328677964e8,6.560748344690878e8,20298.398708581924,116.829715164
197,6.56093891406035e8,6.561161844347419e8,6.560696308024311e8,46553.63231069222,119.842215961,6.561162216101617e8,6.560717609061404e8,44460.7040211726,52.613958373,6.560939092541218e8,6.560921995945717e8,1709.659550042823,48.008430566,6.561159422404917e8,6.560681279231392e8,47814.31735253334,113.133034954,6.560951219284077e8,6.5607789599999e8,17225.928417682648,117.372272476
198,6.56093891406035e8,6.561160963198143e8,6.560692505307097e8,46845.78910458274,120.43823252,6.561161330903325e8,6.560698782309579e8,46254.85937469266,52.894051366,6.560939086890473e8,6.560922462911028e8,1662.397944521159,48.227597192,6.561158557866344e8,6.560699847004933e8,45871.08614110947,113.687419393,6.560951080664338e8,6.560773304918257e8,17777.57460808754,117.909135098
199,6.56093891406035e8,6.561160157384777e8,6.560715759658873e8,44439.77259042114,121.042326923,6.561160441120538e8,6.560687414501504e8,47302.66190339625,53.18847126,6.560939081358565e8,6.560922461707549e8,1661.9651015829295,48.448470046,6.561157824545174e8,6.560738381935067e8,41944.26101064682,114.244304963,6.560950885732571e8,6.560730786193551e8,22009.95390200615,118.470985423
200,6.56093891406035e8,6.561159294042374e8,6.560714390538496e8,44490.350387848914,121.676540017,6.56115960139883e8,6.560702876713883e8,45672.4684947785,53.492035793,6.560939075952479e8,6.560922933604984e8,1614.234749412164,48.675273318,6.561157173337376e8,6.560737890479767e8,41928.28576087952,114.79897714,6.560950763183873e8,6.560769585982215e8,18117.720165729523,119.041574566
201,6.56093891406035e8,6.561158382635176e8,6.56069139661292e8,46698.602225603536,122.277051033,6.561158730085411e8,6.560690528328791e8,46820.1756620612,53.780310356,6.560939070644683e8,6.560922998351811e8,1607.2292871251702,48.90729786,6.561156532663825e8,6.560734038823862e8,42249.383996248245,115.376990318,6.560950647085261e8,6.560777098503447e8,17354.858181476593,119.602491546
202,6.56093891406035e8,6.56115757193675e8,6.560690788840201e8,46678.3096550107,122.877201419,6.561157801279259e8,6.56070027990108e8,45752.13781780377,54.092194629,6.560939065467194e8,6.560922912140507e8,1615.3326687905937,49.119337652,6.561155862205037e8,6.56072141730306e8,43444.49019765854,115.930344203,6.560950514777493e8,6.560772334715087e8,17818.006240606308,120.155563612
203,6.56093891406035e8,6.561156775886e8,6.560699375456294e8,45740.042970605195,123.480342065,6.561156940675387e8,6.560686749715635e8,47019.09597529471,54.380782088,6.56093906045762e8,6.560923435781064e8,1562.4676554892212,49.340178836,6.561155132272189e8,6.5607085601998e8,44657.20723891258,116.481074919,6.560950343598378e8,6.560738315609248e8,21202.798913002014,120.722203478
204,6.56093891406035e8,6.561155972810478e8,6.560709452793515e8,44652.00169635564,124.106993578,6.561156046900179e8,6.560688730634719e8,46731.62654606439,54.667685981,6.560939055608376e8,6.56092354586955e8,1550.9738826528192,49.571527553,6.561154397576176e8,6.560705709141973e8,44868.843420267105,117.030611985,6.560950221675465e8,6.560770771109223e8,17945.056624174118,121.279611024
205,6.56093891406035e8,6.561155211036854e8,6.560713389881998e8,44182.115485507995,124.712221031,6.561155057317777e8,6.560667956420141e8,48710.08976350166,54.947205564,6.5609390508922e8,6.560923775218346e8,1527.5673853866756,49.803368143,6.561153602666909e8,6.560697839766685e8,45576.2900223732,117.582088514,6.560950098800194e8,6.560777942648768e8,17215.615142583847,121.841668527
206,6.56093891406035e8,6.561154419732949e8,6.560709369263475e8,44505.0469473023,125.297675935,6.561154198227319e8,6.560680312351643e8,47388.58756755665,55.235870411,6.560939046445007e8,6.560923989866791e8,1505.6578216832131,50.018927071,6.561152851584382e8,6.560702565475478e8,45028.61089038849,118.134359393,6.560949974665294e8,6.560773147580385e8,17682.70849084854,122.380604141
207,6.56093891406035e8,6.561153647922041e8,6.560713430464213e8,44021.745782818645,125.897160944,6.561153322527624e8,6.560686826950641e8,46649.55769842863,55.517280633,6.560939042142493e8,6.560924313956046e8,1472.818644683808,50.242550401,6.561152125008076e8,6.560696982032019e8,45514.297605752945,118.695312212,6.56094981810214e8,6.560742556043284e8,20726.205885648727,122.954799061
208,6.56093891406035e8,6.561152824127502e8,6.560708567764692e8,44425.636281004176,126.509909245,6.561152538709294e8,6.560706637102427e8,44590.160686602816,55.810319297,6.560939037809756e8,6.560924606140629e8,1443.1669126562774,50.490174297,6.56115128568755e8,6.560694234075321e8,45705.16122293472,119.326524155,6.560949707634435e8,6.560774902543426e8,17480.509100914,123.516732122
209,6.56093891406035e8,6.56115202559032e8,6.560705644973505e8,44638.06168148853,127.108026707,6.561151881098113e8,6.560740618347278e8,41126.27508356422,56.117137245,6.560939033489859e8,6.560924356574054e8,1467.6915805339813,50.722999361,6.561150458551831e8,6.560667213492949e8,48324.50588822365,119.977788679,6.560949604343106e8,6.560781739435953e8,16786.490715265274,124.063344144
210,6.56093891406035e8,6.561151285128603e8,6.56071498301747e8,43630.21111337468,127.675868583,6.561151007846555e8,6.560715336192249e8,43567.1654305011,56.396968847,6.560939029401044e8,6.560925135643054e8,1389.3757989462465,50.950539583,6.561149595651498e8,6.560690537848861e8,45905.78026366234,120.595534146,6.560949489419053e8,6.560769081234741e8,18040.818431138992,124.634311262
211,6.56093891406035e8,6.561150428676035e8,6.56070704865706e8,44338.00189761631,128.248121394,6.561150017984647e8,6.560671285760173e8,47873.2224473916,56.681394639,6.560939025518417e8,6.560925483642198e8,1354.1876219529659,51.176370087,6.561148839691529e8,6.560695473687563e8,45336.60039663315,121.145256366,6.5609493858065e8,6.56078219669593e8,16718.911056995392,125.189323435
212,6.56093891406035e8,6.561149613183117e8,6.560703725233749e8,44588.794936722144,128.837388352,6.561149256224015e8,6.560698244468768e8,45101.17552467249,56.963936877,6.560939021771468e8,6.560925689620095e8,1333.2151372395456,51.416816831,6.561148004879833e8,6.56069593626917e8,45206.8610663414,121.699770821,6.560949289681659e8,6.560792542522931e8,15674.715872764587,125.779691548
213,6.56093891406035e8,6.561148859346414e8,6.560711425733134e8,43743.36132794805,129.433652524,6.561148455649554e8,6.560707151110272e8,44130.45392815396,57.250030921,6.560939018058186e8,6.560925720614321e8,1329.7443864904344,51.640478634,6.561147222197611e8,6.560705791704237e8,44143.049337387085,122.251137549,6.56094920215963e8,6.560792921674308e8,15628.048532247543,126.367129403
214,6.56093891406035e8,6.561147973153737e8,6.560694073349721e8,45389.980401497334,130.061679606,6.561147682987292e8,6.560697263379838e8,45041.96074535698,57.53453751,6.56093901438869e8,6.560925943994268e8,1307.039442146197,51.852534645,6.561146529560784e8,6.560718406961693e8,42812.259909152985,122.800580949,6.560949103309344e8,6.560804314195973e8,14478.911337137222,126.920722988
215,6.56093891406035e8,6.561147070358202e8,6.560678757959672e8,46831.23985300399,130.730203674,6.561147028644619e8,6.560725020757526e8,42200.788709325716,57.814906776,6.560939010560474e8,6.560926040102943e8,1297.0457531549037,52.07773419,6.5611458335573e8,6.560724493782659e8,42133.977464199066,123.357757069,6.560948936537213e8,6.560737617109041e8,21131.94281721115,128.175922736
216,6.56093891406035e8,6.561146271451168e8,6.560688033516881e8,45823.79342868179,131.345721827,6.561146274964358e8,6.560724931625904e8,42134.33384532109,58.093605987,6.560939007131293e8,6.560925995232406e8,1301.1898887231946,52.304096337,6.561145160757413e8,6.56072530718977e8,41985.35676431656,123.913446349,6.560948819449803e8,6.560801555060679e8,14726.438912391663,129.392745689
217,6.56093891406035e8,6.561145538980432e8,6.560712198643838e8,43334.03365939297,131.924527403,6.56114562479598e8,6.560735459538168e8,41016.52578131296,58.390205489,6.560939004016087e8,6.560926240271729e8,1276.3744357936084,52.517741653,6.56114448407415e8,6.560701781367313e8,44270.27068376541,124.464361318,6.560948692324059e8,6.560763975967226e8,18471.63568329811,129.953533436
218,6.56093891406035e8,6.561144864692982e8,6.560738551969736e8,40631.27232463285,132.532207878,6.561144974625632e8,6.560741418496307e8,40355.61293242313,58.661240568,6.56093900075412e8,6.560926429587972e8,1257.1166148073971,52.742371372,6.561143729195858e8,6.560713379939419e8,43034.9256439209,125.013139537,6.560948607896416e8,6.560801964879637e8,14664.301677942276,130.521382854
219,6.56093891406035e8,6.561144059831333e8,6.560723320072781e8,42073.975855210796,133.131956714,6.561144262825516e8,6.560739625618035e8,40463.720748187974,58.932306026,6.560938997763922e8,6.560926752624452e8,1224.5139470044523,52.98200574,6.561142999528706e8,6.560706415355594e8,43658.41731119156,125.579585841,6.560948493313538e8,6.560804824766802e8,14366.854673624039,131.056223702
220,6.56093891406035e8,6.561143184661025e8,6.560682455453719e8,46072.920730594546,133.690065314,6.561143621802357e8,6.560737212229297e8,40640.957306049764,59.221464528,6.560938994838023e8,6.560926904817818e8,1209.0020204726607,53.216810672,6.561142298925596e8,6.560701449694182e8,44084.92314147949,126.14503103,6.560948355241809e8,6.560763801721673e8,18455.35201358795,131.610429039
221,6.56093891406035e8,6.561142507305074e8,6.560717407696888e8,42509.96081850678,134.30643644,6.561143000670578e8,6.560739296186228e8,40370.44843503833,59.505829523,6.560938991853322e8,6.560927116192211e8,1187.5661111418158,53.450017397,6.561141565415436e8,6.560697901947476e8,44366.34679603577,126.705785967,6.560948261388425e8,6.560803759380802e8,14450.200762271881,132.158184278
222,6.56093891406035e8,6.561141857084045e8,6.560726531543858e8,41532.55401869118,134.870542931,6.561142359095731e8,6.560745385760782e8,39697.33349490911,59.776808561,6.560938989023045e8,6.560927174308537e8,1181.4714507758617,53.671783237,6.561140841776395e8,6.560702533469625e8,43830.83067703247,127.257643765,6.560948160152482e8,6.560788992573022e8,15916.757946014404,132.722387864
223,6.56093891406035e8,6.561141252221131e8,6.560748498706739e8,39275.35143928602,135.44642318,6.561141595264964e8,6.560724124472343e8,41747.07926213555,60.057325318,6.560938986115559e8,6.560927044454781e8,1194.1660778187215,53.905049897,6.561140127040287e8,6.560696507076689e8,44361.996359825134,127.822190266,6.560948086685624e8,6.560804410155122e8,14367.65305018425,133.28517508
224,6.56093891406035e8,6.561140525201119e8,6.560728906588479e8,41161.861264012754,136.006221453,6.561140855543991e8,6.560715389489787e8,42546.60542052612,60.914696876,6.560938983159577e8,6.560926948650341e8,1203.4509235322475,54.137275753,6.561139388916969e8,6.560702894225106e8,43649.469186306,128.384543608,6.560947991816494e8,6.560803280994735e8,14471.082175970078,133.844522545
225,6.56093891406035e8,6.56113973979464e8,6.560712675777025e8,42706.401761543006,136.5604111,6.561140230748215e8,6.560737689925293e8,40254.082292156294,61.151903272,6.560938980294997e8,6.560927009304864e8,1197.099013183266,54.365902738,6.561138700531205e8,6.560737649305893e8,40105.12253117561,128.936251549,6.560947863752526e8,6.560762452738189e8,18541.101433753967,134.40422333
226,6.56093891406035e8,6.561138999920225e8,6.560707940468713e8,43105.945151254535,137.106830732,6.561139583298771e8,6.560735109103013e8,40447.419575804844,61.389047342,6.560938977297986e8,6.56092689612772e8,1208.1170265357941,54.598323572,6.56113813429805e8,6.56073867830477e8,39945.59932804108,129.487879627,6.56094777512197e8,6.5608017616237e8,14601.349827051163,134.940569112
227,6.56093891406035e8,6.561138210534129e8,6.560716257394936e8,42195.31391936354,137.666454997,6.561138874367218e8,6.560735087281435e8,40378.708578379825,61.619433876,6.560938974959115e8,6.560928462599639e8,1051.2359475512058,54.824024853,6.561137476612294e8,6.56071284169514e8,42463.49171543121,130.037215103,6.560947674273338e8,6.560782928567569e8,16474.570576906204,135.501841815
228,6.56093891406035e8,6.561137487899184e8,6.56071634480261e8,42114.30965750106,138.222881531,6.561138163702588e8,6.560715290905672e8,42287.27969156951,61.855605874,6.560938972632414e8,6.560928320365855e8,1065.226656012237,55.050264694,6.561136795787293e8,6.56070474906293e8,43204.672436237335,130.592819176,6.560947591512952e8,6.56080447579992e8,14311.571303129196,136.078597041
229,6.56093891406035e8,6.561136743189263e8,6.560705353405317e8,43138.97839457914,138.804410447,6.561137450389174e8,6.560718602521667e8,41884.78675070591,62.089385326,6.560938970502369e8,6.560928523706073e8,1044.679629638791,55.283055918,6.561136085436314e8,6.560715405884534e8,42067.955178022385,131.161199409,6.560947515808585e8,6.560803795506086e8,14372.03024983406,136.652130787
230,6.56093891406035e8,6.561136058456335e8,6.560714734378462e8,42132.40778727271,139.357639723,6.561136638380444e8,6.560696339189539e8,44029.91909052059,62.335514991,6.560938968205578e8,6.560928275165746e8,1069.3039832245559,55.509596945,6.561135415313802e8,6.56069993386728e8,43548.14465212822,131.728190997,6.560947437579176e8,6.56080615643738e8,14128.114179611206,137.213125443
231,6.56093891406035e8,6.561135443153238e8,6.560742716779901e8,39272.6373337619,139.97592987,6.561135956224514e8,6.560712335946673e8,42362.02778415382,62.577451414,6.560938966124489e8,6.560928648790756e8,1031.7333732824773,55.729709359,6.561134682145238e8,6.560716511052938e8,41817.109230041504,132.280866355,6.560947309416776e8,6.560805111717589e8,14219.769918680191,137.752358445
232,6.56093891406035e8,6.561134772254006e8,6.560729806966602e8,40496.52874035202,140.536688337,6.561135352054958e8,6.560732958360916e8,40239.36940418929,62.796159206,6.560938963947241e8,6.560929111503581e8,985.2443660069257,55.951904144,6.561134041820515e8,6.560724770938767e8,40927.088174819946,132.827991557,6.560947178454999e8,6.560763672958361e8,18350.54966378212,138.311717301
233,6.56093891406035e8,6.56113414861554e8,6.560737658804239e8,39648.98113008961,141.093804532,6.561134761813198e8,6.560744458817801e8,39030.2995396778,63.035203626,6.560938962035973e8,6.560929133777999e8,982.8257974386215,56.169294403,6.561133427319304e8,6.560745703485585e8,38772.38337182999,133.381142082,6.560947087996545e8,6.560807606188803e8,13948.180774211884,138.853826478
234,6.56093891406035e8,6.561133615561383e8,6.560750961452004e8,38265.41093785502,141.83389326,6.561134176659441e8,6.560750881286196e8,38329.53732454963,63.282681983,6.560938960107708e8,6.560929560047716e8,940.0059991534799,56.397139078,6.561132833221451e8,6.560740144713944e8,39268.85075068474,133.9497534,6.560946993737932e8,6.560790651258446e8,15634.247948646545,139.422426931
235,6.56093891406035e8,6.561133028227997e8,6.560757012324748e8,37601.59032488987,142.399749223,6.561133598963876e8,6.560752527988244e8,38107.09756311029,63.521978655,6.560938958285874e8,6.560929366016006e8,959.2269867397845,56.614709859,6.5611322769625e8,6.560751879603417e8,38039.73590826988,134.517235182,6.560946920184689e8,6.560808403934927e8,13851.624976158142,139.999435615
236,6.56093891406035e8,6.561132308313155e8,6.560731744806255e8,40056.35068997741,142.959304082,6.561132894710175e8,6.560735513232907e8,39738.14772672579,63.763804101,6.56093895630233e8,6.560929217703031e8,973.8599299099296,56.834697872,6.561131749944524e8,6.560754787270368e8,37696.26741552353,135.068186519,6.560946809332185e8,6.56081141172097e8,13539.76112151146,140.553642247
237,6.56093891406035e8,6.561131578891299e8,6.560710567786684e8,42101.110461480916,143.516028513,6.561132171804204e8,6.560729685685664e8,40248.611854005605,63.993177324,6.560938954636707e8,6.560930079988587e8,887.4648120626807,57.069576091,6.561131214455543e8,6.560742664107261e8,38855.034828186035,135.636996754,6.560946691662632e8,6.560771548328992e8,17514.333364009857,141.107935924
238,6.56093891406035e8,6.561130868393736e8,6.560716362716689e8,41450.56770469062,144.047471599,6.561131320877829e8,6.560684301482255e8,44701.939557310194,64.231121191,6.560938952973496e8,6.560929966569265e8,898.6404231078923,57.284428236,6.561130635648342e8,6.560739438437134e8,39119.72112083435,136.190166423,6.560946610056084e8,6.56081131323888e8,13529.681720495224,141.660034575
239,6.56093891406035e8,6.561130172615807e8,6.560712384616361e8,41778.79994462058,144.587905196,6.561130580303265e8,6.56070382718471e8,42675.311855472624,64.480936167,6.560938951363991e8,6.560930055443734e8,889.5920257605612,57.501048468,6.561130074601815e8,6.560740381858618e8,38969.27431964874,136.742804227,6.560946508144975e8,6.560795407041817e8,15110.110315799713,142.204686282
240,6.56093891406035e8,6.561129589246212e8,6.560749870744371e8,37971.85018408671,145.162583471,6.561129886752268e8,6.560702931216232e8,42695.553603667766,64.731358202,6.560938949737949e8,6.560930044013985e8,890.5723963975906,57.729876249,6.561129490070866e8,6.560730750858098e8,39873.921276807785,137.29346213,6.56094636283445e8,6.560761555476245e8,18480.735820531845,142.766999716
241,6.56093891406035e8,6.561128974686546e8,6.560741215802408e8,38775.8884137813,145.740250854,6.561129248259705e8,6.560727863022553e8,40138.52371522598,64.973622853,6.560938948263228e8,6.560930414528917e8,853.3734310530126,57.969138861,6.561128897112837e8,6.560720092395537e8,40880.47172999382,137.844532196,6.560946272661294e8,6.560794038386916e8,15223.427437782288,143.326933514
242,6.56093891406035e8,6.561128370242512e8,6.560733219261457e8,39515.09810554795,146.283069063,6.561128606484303e8,6.560732723023958e8,39588.34603452496,65.232535834,6.560938946843125e8,6.560930745035044e8,820.1808081138879,58.192084185,6.561128256318043e8,6.560718645144202e8,40961.11738419533,138.403078711,6.560946198316739e8,6.560806893689895e8,13930.462684392929,143.884234318
243,6.56093891406035e8,6.561127857818269e8,6.560758567771988e8,36929.00462808646,146.827652527,6.561128059513955e8,6.560747373845648e8,38068.56683077663,65.48526562,6.560938945456028e8,6.560930792324744e8,815.3131283801049,58.418067187,6.561127605343323e8,6.560737051073971e8,39055.42693519592,138.957427527,6.560946135025704e8,6.560812484200027e8,13365.082567691803,144.442987234
244,6.56093891406035e8,6.561127253103752e8,6.560762430102464e8,36482.30012878962,147.379515729,6.561127463743691e8,6.560748441024642e8,37902.27190496959,65.742123871,6.560938944264519e8,6.560931602540547e8,734.1723972391337,58.66319375,6.561127062147007e8,6.560729511718793e8,39755.04282140732,139.517578455,6.560946074839245e8,6.560815960667697e8,13011.417154788971,144.998835381
245,6.56093891406035e8,6.561126522940559e8,6.560716084660378e8,41043.828018216416,148.021703609,6.561126899854364e8,6.560745389065815e8,38151.0788548626,65.987464738,6.560938943141285e8,6.560931683052404e8,726.0088881198317,58.87182129,6.561126442547216e8,6.560718851437151e8,40759.11100649834,140.079511715,6.560946015031886e8,6.560821760587833e8,12425.444405317307,145.563466806
246,6.56093891406035e8,6.561125841981835e8,6.560717091155251e8,40875.08265839331,148.826680816,6.561126194423623e8,6.560731759025425e8,39443.539819842204,66.21652039,6.560938942065398e8,6.560931712270577e8,722.9794820360839,59.096615675,6.561125817643762e8,6.560714773980207e8,41104.36635541916,140.647002782,6.560945955197076e8,6.560820207533039e8,12574.76640367508,146.763219684
247,6.56093891406035e8,6.561125233022448e8,6.56072837415978e8,39685.88626688346,149.676540567,6.561125629376013e8,6.560750060278559e8,37556.90974543616,66.449567266,6.560938940975966e8,6.560931649656438e8,729.1319529358298,59.350172322,6.56112515752173e8,6.56072513227284e8,40002.52488899231,141.264576721,6.560945859829104e8,6.560786267708702e8,15959.212040185928,147.963602351
248,6.56093891406035e8,6.561124670255476e8,6.560742407334919e8,38226.29205573164,150.517501435,6.561125011314751e8,6.560739527143638e8,38548.41711126268,66.683912718,6.560938939896908e8,6.560931636228435e8,730.366847326979,59.585911596,6.561124584063008e8,6.560744373905978e8,38021.015702962875,142.609246426,6.560945793326793e8,6.560818864598293e8,12692.872849941254,148.494314109
249,6.56093891406035e8,6.561124146745572e8,6.560766827390493e8,35731.93550785072,151.322649951,6.561124433817211e8,6.560742366033297e8,38206.77839142643,66.925843901,6.56093893897459e8,6.560932253186303e8,668.5788286440074,59.844826632,6.561124069835004e8,6.560742756005553e8,38131.38294506073,143.627697073,6.560945716376166e8,6.560801914160013e8,14380.221615314484,149.075509938
250,6.56093891406035e8,6.561123557256094e8,6.56075297996226e8,37057.72938346118,151.974584906,6.561123716103806e8,6.560716574151251e8,40714.195255557075,67.164214891,6.560938938048725e8,6.560932285985411e8,665.206331320107,60.088423194,6.561123468656974e8,6.560732539639516e8,39092.9017457962,144.173142737,6.560945660441136e8,6.560823625278335e8,12203.516280174255,149.633069041
251,6.56093891406035e8,6.561122942762488e8,6.560736248004763e8,38669.47577248514,152.518190154,6.561122866793619e8,6.560684109847826e8,43875.694579310715,67.40434382,6.560938937147686e8,6.560932205574666e8,673.15730198659,60.320785874,6.561122902998723e8,6.560727543872808e8,39535.91259145737,144.723691397,6.560945598675812e8,6.560823455910872e8,12214.276494026184,150.174978023
252,6.56093891406035e8,6.561122405334338e8,6.560751573778338e8,37083.15559994802,153.243283064,6.561122279531506e8,6.560725334952015e8,39694.45794920251,67.65209475,6.560938936245406e8,6.560932299256517e8,663.6988888420165,60.571867743,6.561122300197754e8,6.560733701315575e8,38859.888217926025,145.28457205,6.560945511872797e8,6.560791935800953e8,15357.607184410095,150.729641662
253,6.56093891406035e8,6.561121761997442e8,6.560740563219683e8,38119.87777593359,153.785695079,6.561121744474945e8,6.560743560470123e8,37818.400482157245,67.904544716,6.560938935356905e8,6.560932466521835e8,646.8835069928318,60.828601411,6.561121752772312e8,6.560740144973931e8,38160.779838085175,145.853551677,6.560945450222832e8,6.56082435109429e8,12109.912854194641,151.263948536
254,6.56093891406035e8,6.561121236138486e8,6.560744300593693e8,37693.55447929911,154.325151236,6.561121120280461e8,6.560754488022987e8,36663.22574746609,68.134321968,6.560938934491334e8,6.560932359398744e8,657.5092590153217,61.084006844,6.561121214640009e8,6.560743234270084e8,37798.036992549896,146.400683428,6.560945377155104e8,6.560810134952009e8,13524.220309495926,151.819605352
