iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
260,4.07065284170825e7,4.071206905436777e7,4.070136410980236e7,10704.944565412588,45.616114598,4.0712064743417084e7,4.070136921101799e7,10695.532399095595,37.489655288,4.070652841708283e7,4.070652808806176e7,0.329021074809134,36.726770396,4.071207181752058e7,4.070153396233568e7,10537.85518489778,45.236916197,4.070652923779629e7,4.070605495110902e7,474.28668726980686,44.651092457
261,4.07065284170825e7,4.071205486192343e7,4.070112908483242e7,10925.77709100116,45.770851007,4.0712051811941065e7,4.07011535983163e7,10898.213624770753,37.636992062,4.0706528417082846e7,4.070652812416983e7,0.2929130168631673,36.866608094,4.071205873973361e7,4.070126062910892e7,10798.110624685884,45.412900924,4.0706529221829265e7,4.070614492933056e7,384.2924987077713,44.823334773
262,4.07065284170825e7,4.071204047612781e7,4.070092801021467e7,11112.46591313649,45.928489318,4.071203966169655e7,4.070129521302123e7,10744.448675323278,37.778349121,4.0706528417082846e7,4.070652813757251e7,0.27951033785939217,37.005546231,4.0712045463608325e7,4.0701128925649166e7,10916.53795915842,45.587515695,4.07065292063901e7,4.0706158320372835e7,370.88601726293564,44.997781625
263,4.07065284170825e7,4.071202761684486e7,4.070115952368093e7,10868.093163928948,46.087512339,4.0712027102733254e7,4.070132605112701e7,10701.051606247202,37.920723855,4.070652841708283e7,4.070652811214502e7,0.3049378078430891,37.140300639,4.071203165378313e7,4.070086040518384e7,11171.248599290848,45.775781104,4.070652919234498e7,4.070618395432837e7,345.2380166053772,45.181981835
264,4.07065284170825e7,4.071201388820908e7,4.0701119962774724e7,10893.92543436028,46.253941567,4.071201450143393e7,4.070134788914905e7,10666.612284883857,38.060221009,4.0706528417082824e7,4.070652816252476e7,0.2545580631121993,37.281333258,4.071201733118585e7,4.070075415110332e7,11263.180082529783,45.951822934,4.070652916632661e7,4.070621372571847e7,315.44060814380646,45.345326316
265,4.07065284170825e7,4.0712001035131425e7,4.0701150572628744e7,10850.462502677925,46.412166284,4.071199978867988e7,4.070079882428174e7,11200.96439814195,38.198211498,4.070652841708283e7,4.070652817110404e7,0.24597878381609917,37.417396187,4.0712003389517725e7,4.0700639428217396e7,11363.961300328374,46.126210456,4.0706529147823304e7,4.0706131251091614e7,397.89673168957233,45.522772983
266,4.07065284170825e7,4.0711988698583394e7,4.070132970394377e7,10658.994639626704,46.5771136,4.07119844551488e7,4.070061389550646e7,11370.559642344713,38.338916447,4.070652841708283e7,4.070652816691302e7,0.2501698173582554,37.555717334,4.0711988683855e7,4.070018027907379e7,11808.404781207442,46.302784641,4.070652913568866e7,4.070620699714513e7,322.13854353129864,45.682898638
267,4.07065284170825e7,4.07119765674892e7,4.070142456755404e7,10551.999935153872,46.733854825,4.0711969821578816e7,4.070057828939432e7,11391.532184497453,38.479139575,4.07065284170828e7,4.0706528050519995e7,0.3665628042072058,37.690938355,4.07119733989018e7,4.0700349259216286e7,11624.139685511589,46.484565418,4.070652912387956e7,4.070621521944342e7,313.9044361412525,45.844399341
268,4.07065284170825e7,4.0711962787235886e7,4.070107620391342e7,10886.583322461694,46.914325366,4.071195645837727e7,4.0700988070651464e7,10968.387725808658,38.619257263,4.0706528417082824e7,4.070652818298394e7,0.23409888334572315,37.828221572,4.071195844733853e7,4.070054601958855e7,11412.427749976516,46.670069827,4.070652909875799e7,4.070605059481745e7,478.5039405375719,46.019199747
269,4.07065284170825e7,4.071194842987238e7,4.070077704567926e7,11171.384193119593,47.078151393,4.071194202686979e7,4.0700732471242964e7,11209.555626821704,38.756654914,4.070652841708277e7,4.0706528190892e7,0.2261907672509551,37.964685192,4.071194444482146e7,4.070049893115328e7,11445.513668179512,46.855510491,4.0706529086359054e7,4.07062138232974e7,315.26306165754795,46.187565643
270,4.07065284170825e7,4.071193481982918e7,4.070084998120394e7,11084.838625241071,47.237361295,4.071192778957962e7,4.0700505039693765e7,11422.749885854311,38.902176699,4.07065284170828e7,4.070652818869734e7,0.22838546708226204,38.099301599,4.071192990484911e7,4.070022692914213e7,11702.975706979632,47.038958418,4.070652907080385e7,4.070615713364068e7,371.9371631741524,46.361659551
271,4.07065284170825e7,4.07119191809074e7,4.070021717808902e7,11702.002818373963,47.396902592,4.071191315264112e7,4.0700727618333265e7,11185.534307852387,39.045002433,4.07065284170828e7,4.0706528201618515e7,0.21546428836882114,38.235411299,4.0711914565258235e7,4.070049763402018e7,11416.93123805523,47.215127569,4.070652905269138e7,4.070621594081714e7,313.1118742376566,46.52787252
272,4.07065284170825e7,4.071190443910114e7,4.070059114946058e7,11313.289640558884,47.555708644,4.07118970988801e7,4.07002194349052e7,11677.663974897005,39.186907471,4.070652841708278e7,4.0706527979116134e7,0.43796664383262396,38.370758744,4.071189997562981e7,4.070056352827205e7,11336.44735775888,47.389520811,4.0706529041634925e7,4.070621487837685e7,314.1632580757141,46.698920124
273,4.07065284170825e7,4.07118895219983e7,4.070038326764537e7,11506.254352932796,47.716588941,4.0711881641597345e7,4.069989717428702e7,11984.467310327105,39.326428448,4.070652841708279e7,4.070652819567094e7,0.22141184844076633,38.50915014,4.071188563334969e7,4.070028263538876e7,11602.997960925102,47.564929095,4.0706529028881416e7,4.070619121007621e7,337.81880520284176,46.882338361
274,4.07065284170825e7,4.071187471609571e7,4.07005815984183e7,11293.117677405477,47.921112137,4.0711865808714926e7,4.0700229097243786e7,11636.71147114411,39.465019173,4.070652841708279e7,4.070652817744619e7,0.23963660094887018,38.682775454,4.071187010751631e7,4.07000705346859e7,11799.572830408812,47.741738436,4.070652901895627e7,4.070622343249252e7,305.5864637494087,47.047520483
275,4.07065284170825e7,4.0711859723399e7,4.070008700712557e7,11772.716273425147,48.087029683,4.071185083512809e7,4.070016523813849e7,11685.596989599057,39.614240941,4.070652841708279e7,4.070652812229458e7,0.29478820599615574,38.819073934,4.071185533998909e7,4.070016531263342e7,11690.027355670929,47.917045527,4.070652899799609e7,4.070609499569544e7,434.00230064988136,47.223542249
276,4.07065284170825e7,4.071184573807366e7,4.0700523969053715e7,11321.769019946456,48.246204618,4.071183552304354e7,4.069998733723601e7,11848.185807530768,39.753020949,4.070652841708279e7,4.0706528191898994e7,0.22518379148095846,38.958048572,4.071183996592212e7,4.070069321089935e7,11146.755022764206,48.091727035,4.070652898093538e7,4.0706219638502866e7,309.34243251383305,47.385995627
277,4.07065284170825e7,4.0711832784897834e7,4.070086763177735e7,10965.153120479546,48.409325318,4.0711821028371744e7,4.070034549983466e7,11475.528537089936,39.891019946,4.070652841708274e7,4.070652820335887e7,0.21372386999428272,39.093330329,4.071182608372228e7,4.070086087862183e7,10965.20510044694,48.274356333,4.07065289701305e7,4.0706229166787654e7,299.8033428490162,47.549368106
278,4.07065284170825e7,4.0711819175177075e7,4.070082422180955e7,10994.953367521986,48.569273822,4.071180673633511e7,4.070054560287996e7,11261.133455154486,40.02890467,4.070652841708275e7,4.0706528216413744e7,0.2006690064445138,39.23321077,4.071181352327022e7,4.070171499687117e7,10098.526399046183,48.526662179,4.070652895796331e7,4.070619450794653e7,334.45001678168774,47.727775702
279,4.07065284170825e7,4.0711806107701324e7,4.070078331507766e7,11022.792623661458,48.734098091,4.071179327587551e7,4.070079097094243e7,11002.304933081381,40.169368404,4.070652841708278e7,4.0706528179593146e7,0.23748963233083487,39.368947189,4.071180248842143e7,4.07011754108341e7,10627.077587336302,48.700589743,4.0706528947720736e7,4.070622997059724e7,298.9771234989166,47.905337772
280,4.07065284170825e7,4.071179234412412e7,4.070081220093988e7,10980.143184241839,48.895601465,4.0711778899655245e7,4.070049813856712e7,11280.761088124476,40.312744828,4.070652841708276e7,4.070652822897747e7,0.18810528330504894,39.508069005,4.071178928352356e7,4.0701094481489465e7,10694.80203409493,48.878697608,4.07065289372461e7,4.070623921972723e7,289.71751886606216,48.072141153
281,4.07065284170825e7,4.071177940969151e7,4.070104829528092e7,10731.11441059038,49.064957503,4.07117656859265e7,4.0700886444105506e7,10879.241820994765,40.453917766,4.070652841708277e7,4.070652823888353e7,0.17819924093782902,39.645590233,4.071177590415344e7,4.070057616520801e7,11199.738945424557,49.053441857,4.070652892795057e7,4.070624305041949e7,285.87753108143806,48.23834631
282,4.07065284170825e7,4.0711767861977935e7,4.070145782690208e7,10310.035075858235,49.221721195,4.0711752388202876e7,4.070091522921951e7,10837.158983366564,40.603243199,4.070652841708276e7,4.070652801766948e7,0.39941327925771475,39.783420025,4.0711761657376945e7,4.0700557743704244e7,11203.913672700524,49.228060326,4.070652891717583e7,4.0706217725107476e7,311.1920683532953,48.412585611
283,4.07065284170825e7,4.071175503562415e7,4.070119640632007e7,10558.629304070957,49.380327537,4.071173863711639e7,4.0700759628231466e7,10979.008884924464,40.748260478,4.070652841708279e7,4.070652824188551e7,0.17519727163016796,39.921623412,4.071174753101006e7,4.070091145079146e7,10836.080218598247,49.413401739,4.070652890707971e7,4.0706235375555694e7,293.5315240174532,48.598152042
284,4.07065284170825e7,4.071174231344297e7,4.070128557531885e7,10456.738124116324,49.54183399,4.071172797379773e7,4.070169994824658e7,10028.025551149622,40.892996316,4.070652841708278e7,4.07065282386958e7,0.17838697694242,40.0574167,4.071173437700179e7,4.070095275693433e7,10781.620067462325,49.593065342,4.0706528891721055e7,4.070627355589114e7,255.33582991361618,48.757421298
285,4.07065284170825e7,4.071172903891645e7,4.070078963712142e7,10939.401795035228,49.714586073,4.071171732515216e7,4.070178126016934e7,9936.064982819371,41.040025025,4.070652841708277e7,4.070652825465668e7,0.1624260926619172,40.193747307,4.071172146854493e7,4.0701090741164505e7,10630.727380424738,49.771695721,4.070652887922968e7,4.070619765548597e7,331.2237437069416,48.938579953
286,4.07065284170825e7,4.07117160660597e7,4.070099830651202e7,10717.759547682479,49.872384448,4.071170555974378e7,4.070148496833021e7,10220.591413567774,41.182217801,4.070652841708274e7,4.070652809983765e7,0.317245090380311,40.328598901,4.071170932275689e7,4.070140541751419e7,10303.905242696404,49.95227557,4.0706528868107036e7,4.07062649100814e7,263.9580256342888,49.10294699
287,4.07065284170825e7,4.07117038354517e7,4.0701046440986544e7,10657.394465158693,50.031844108,4.0711693859201476e7,4.070179093803071e7,9902.921170766465,41.324610523,4.070652841708276e7,4.070652815397553e7,0.26310722529888153,40.465495521,4.071169798547439e7,4.070151111946957e7,10186.866004824638,50.127029324,4.0706528859997846e7,4.0706255716366686e7,273.14363116025925,49.278648666
288,4.07065284170825e7,4.071168952282504e7,4.070072414683114e7,10965.375993903726,50.191374641,4.071168110888353e7,4.070119566314235e7,10485.445741173811,41.473155279,4.070652841708275e7,4.070652816683427e7,0.2502484740689397,40.601212522,4.071168686441423e7,4.0701437598639995e7,10249.26577423513,50.311594018,4.0706528852157876e7,4.070626630485009e7,262.5473077893257,49.438712668
289,4.07065284170825e7,4.071167585563793e7,4.070048352200942e7,11192.33362851385,50.357004376,4.071166831983411e7,4.0700861630713716e7,10806.689120399766,41.616043683,4.07065284170828e7,4.0706528194735765e7,0.2223470387980342,40.73913246,4.071167557861436e7,4.070135493669217e7,10320.641922190785,50.486622137,4.070652884243599e7,4.0706229949501984e7,298.8929340094328,49.617713184
290,4.07065284170825e7,4.071166217946858e7,4.070068442556165e7,10977.753906927072,50.514411389,4.071165582841182e7,4.070086118523228e7,10794.643179534003,41.761068631,4.070652841708276e7,4.070652823100301e7,0.1860797507688403,40.876754962,4.0711663795140356e7,4.07011417861819e7,10522.0089584589,50.662991144,4.070652883511761e7,4.070627624239436e7,252.5927232503891,49.781206917
291,4.07065284170825e7,4.071164943101067e7,4.070077783661401e7,10871.594396661967,50.673585082,4.0711641820041515e7,4.070072117388131e7,10920.646160211414,41.899559882,4.070652841708277e7,4.070652818655354e7,0.2305292347446084,41.013549911,4.071165092441127e7,4.070131816937636e7,10332.755034908652,50.836907665,4.07065288271606e7,4.070625755407445e7,271.2730861455202,49.956691251
292,4.07065284170825e7,4.071163625921117e7,4.0701001593968265e7,10634.665242902003,50.830938886,4.071162809250494e7,4.070063817950027e7,10989.91300467588,42.042184374,4.070652841708277e7,4.0706528120765515e7,0.29631725884974003,41.15027091,4.0711638717662774e7,4.0701394889762945e7,10243.827899828553,51.013840578,4.070652881993127e7,4.0706277674385846e7,251.14554542303085,50.124349842
293,4.07065284170825e7,4.071162395400036e7,4.070110566006386e7,10518.293936502188,50.994242042,4.071161467922911e7,4.070068026687792e7,10934.412351191044,42.185274521,4.070652841708276e7,4.0706528251618296e7,0.16546445712447166,41.286552292,4.071162696536917e7,4.070127023437389e7,10356.73099528253,51.188352599,4.070652881143135e7,4.070625536260511e7,273.448826238513,50.302587126
294,4.07065284170825e7,4.071161157700686e7,4.070100288261177e7,10608.694395092316,51.154617146,4.071160150371212e7,4.070087551544408e7,10725.988268041983,42.325712509,4.070652841708278e7,4.070652804861671e7,0.368466068059206,41.419747638,4.071161482903142e7,4.0701458131044865e7,10156.69798655808,51.365006025,4.0706528804690294e7,4.07062915467925e7,237.25789779424667,50.472865575
295,4.07065284170825e7,4.0711598599067174e7,4.07009359829899e7,10662.616077275947,51.318137214,4.071158813366451e7,4.070068284971596e7,10905.283948546275,42.464758785,4.070652841708275e7,4.070652821196593e7,0.2051168167963624,41.557485627,4.071160297537221e7,4.070096925479543e7,10633.720576778054,51.547517178,4.0706528786163606e7,4.070611836437685e7,410.4217867553234,50.649426993
296,4.07065284170825e7,4.0711585215848505e7,4.070070838463136e7,10876.831217149273,51.497933214,4.0711575578567855e7,4.070081547228483e7,10760.106283026747,42.610021495,4.070652841708275e7,4.070652821597704e7,0.201105703599751,41.694410709,4.0711590200717725e7,4.0701453023524635e7,10137.17719309032,51.724136829,4.07065287771149e7,4.070629306318037e7,235.71393452584743,50.810284776
297,4.07065284170825e7,4.071157369384284e7,4.0701327730319716e7,10245.963523127139,51.655362979,4.0711563049955145e7,4.070112672270983e7,10436.327245319262,42.747360707,4.070652841708276e7,4.070652824711068e7,0.16997207514941692,41.830960891,4.071157841272925e7,4.070148010538037e7,10098.307348877192,51.897856641,4.070652876535124e7,4.070620124542364e7,327.5199276059866,50.982699395
298,4.07065284170825e7,4.071156166777226e7,4.070124622365881e7,10315.444113457575,51.814787483,4.071155020075466e7,4.0700726961249016e7,10823.239505643956,42.93690244,4.070652841708276e7,4.070652825372818e7,0.16335457284003496,41.967479296,4.071156661450164e7,4.070105338825534e7,10513.22624629736,52.080835166,4.0706528759107806e7,4.070629120913068e7,237.54997712373734,51.147012581
299,4.07065284170825e7,4.071154985338406e7,4.0701288516023576e7,10261.33736048732,51.974721996,4.071153700192586e7,4.070093324656695e7,10603.75535891205,43.076797324,4.070652841708276e7,4.070652822894364e7,0.1881391191855073,42.10243463,4.071155446355055e7,4.070074739559941e7,10807.067951142788,52.258379619,4.0706528741477415e7,4.070612733032562e7,401.41115179657936,51.32255653
300,4.07065284170825e7,4.071153748850569e7,4.0701266716599256e7,10270.771906433627,52.131271834,4.071152489897231e7,4.070100001885972e7,10524.880112589337,43.21329553,4.070652841708275e7,4.070652823385917e7,0.18322358187288046,42.23862896,4.071154068745884e7,4.0700536572421685e7,11004.115037158132,52.439769951,4.07065287329137e7,4.0706290717020676e7,238.0158930271864,51.488610345
301,4.07065284170825e7,4.071152528845477e7,4.070102759335996e7,10497.695094812661,52.290498029,4.071151290037798e7,4.070122259026697e7,10290.31011100579,43.349582754,4.070652841708277e7,4.070652825969547e7,0.15738730318844318,42.375424892,4.0711527440164775e7,4.0700546173746035e7,10981.266418740153,52.619902543,4.070652872149954e7,4.070621101368407e7,317.7078154683113,51.664886881
302,4.07065284170825e7,4.071151198261009e7,4.070080656287817e7,10705.419731925242,52.455200309,4.071150085441093e7,4.070121505824165e7,10285.7961692838,43.487837865,4.070652841708277e7,4.0706527997016706e7,0.42006606701761484,42.511758566,4.071151383987293e7,4.070078960808149e7,10724.231791436672,52.797912373,4.070652871548865e7,4.070629439211356e7,234.3233750909567,51.842608969
303,4.07065284170825e7,4.0711500072723314e7,4.0701200590400845e7,10299.482322471216,52.611637572,4.0711489631991066e7,4.070152825293473e7,9961.379056333564,43.629028929,4.070652841708275e7,4.0706528259401284e7,0.15768146701157093,42.65139135,4.071150151316168e7,4.070109321043695e7,10408.302724733949,52.975492608,4.070652870906304e7,4.0706310063627675e7,218.64543536305428,52.00626718
304,4.07065284170825e7,4.07114876035794e7,4.070091823776264e7,10569.36581676267,52.779694523,4.071147915709978e7,4.070181234792717e7,9666.809172612615,43.767272168,4.070652841708278e7,4.070652826011604e7,0.15696673840284348,42.788191728,4.0711489810999274e7,4.07013456980415e7,10144.112957775593,53.157731556,4.0706528703239225e7,4.070630968768018e7,219.01555904746056,52.164244833
305,4.07065284170825e7,4.0711475542826265e7,4.07010672771029e7,10408.265723361634,52.954290117,4.07114682086422e7,4.0701718410794824e7,9749.797847378999,43.903852932,4.0706528417082764e7,4.070652812713168e7,0.2899510879069567,42.927649387,4.07114784162481e7,4.0701331264722005e7,10147.151526093483,53.333949794,4.0706528696473844e7,4.070627941027381e7,249.28620003163815,52.343485994
306,4.07065284170825e7,4.071146351322198e7,4.070120580378171e7,10257.70944027137,53.115424803,4.071145625033687e7,4.070127703102112e7,10179.219315756112,44.044106328,4.070652841708279e7,4.070652826458819e7,0.15249459631741047,43.064401663,4.071146674004305e7,4.0701292869971894e7,10173.870071157813,53.512511391,4.070652869085805e7,4.070631912316823e7,209.56768982112408,52.508131585
307,4.07065284170825e7,4.071145230006097e7,4.070145906242012e7,9993.237640850246,53.27690609,4.071144574701746e7,4.070163894691959e7,9806.80009786971,44.1833688,4.0706528417082734e7,4.0706527876034304e7,0.541048432700336,43.201155167,4.071145527193106e7,4.0701451934067555e7,10003.337863504887,53.68618623,4.070652868366887e7,4.070627165513204e7,257.02853682637215,52.684311991
308,4.07065284170825e7,4.071144163076009e7,4.070154729312909e7,9894.337631003931,53.433211814,4.071143471393159e7,4.070157133305246e7,9863.380879134871,44.322755814,4.070652841708274e7,4.070652826506367e7,0.1520190704613924,43.339677075,4.0711444040707305e7,4.0701338867004216e7,10105.173703089356,53.861202679,4.0706528677986994e7,4.07063168195793e7,211.8584076911211,52.843725551
309,4.07065284170825e7,4.071143009276402e7,4.070144262058703e7,9987.472176990472,53.590154472,4.0711423344261184e7,4.070138744576189e7,10035.898499293253,44.461977024,4.070652841708275e7,4.0706528260156676e7,0.15692607313394547,43.480456654,4.071143239569299e7,4.070116723225935e7,10265.163433641195,54.034964694,4.070652867031944e7,4.070627170363295e7,256.9666864871979,53.01611956
310,4.07065284170825e7,4.071141864181069e7,4.070111044829157e7,10308.193519122899,53.746902515,4.071141154308708e7,4.07011787522827e7,10232.790804380551,44.600989434,4.070652841708275e7,4.070652809417762e7,0.3229051325470209,43.616261979,4.071142027959082e7,4.07013571430236e7,10063.136567220092,54.217321015,4.0706528665020995e7,4.0706311128278576e7,217.53674241900444,53.194267582
311,4.07065284170825e7,4.071140807070726e7,4.070172622138941e7,9681.849317852408,53.914102705,4.07113999467005e7,4.0701148869756706e7,10251.076943793334,44.740070058,4.070652841708273e7,4.070652825597592e7,0.16110681183636189,43.754914397,4.071140909526648e7,4.07018113031125e7,9597.792153984308,54.401156713,4.070652865902911e7,4.0706303338466525e7,225.32056258618832,53.374352705
312,4.07065284170825e7,4.071139827216844e7,4.070170752246242e7,9690.749706023373,54.071520687,4.0711388413399726e7,4.070117970477238e7,10208.708627340384,44.879206506,4.070652841708274e7,4.070652826034417e7,0.15673857368528843,43.890085087,4.071139863610375e7,4.070172719736856e7,9671.438735187054,54.577880571,4.07065286524078e7,4.070630107132644e7,227.58108136057854,53.54482538
313,4.07065284170825e7,4.0711387380394265e7,4.070159519822529e7,9792.182168979198,54.234020613,4.071137680988279e7,4.0701094934272915e7,10281.875609873794,45.019804248,4.0706528417082734e7,4.0706528265980445e7,0.15110229142010212,44.028394567,4.071138825179553e7,4.0701925168366805e7,9463.0834287256,54.759170866,4.070652864686009e7,4.070630632598968e7,222.32087041437626,53.724074656
314,4.07065284170825e7,4.07113767618043e7,4.0701569370315365e7,9807.391488931142,54.396391346,4.0711366899862275e7,4.070166855820954e7,9698.341652736068,45.161761877,4.070652841708271e7,4.070652814574889e7,0.27133381832391024,44.166170284,4.071137836239223e7,4.070168733248781e7,9691.029904425144,54.936187833,4.070652864142075e7,4.070631145480749e7,217.18661326169968,53.913093872
315,4.07065284170825e7,4.071136630874844e7,4.070150882090411e7,9857.48784432374,54.557017508,4.071135624741022e7,4.070176969245675e7,9586.55495347362,45.300976787,4.070652841708276e7,4.0706528108856365e7,0.3082263879477978,44.302206808,4.071136755339219e7,4.070145777144578e7,9909.781946405768,55.111888347,4.070652863711277e7,4.070633084612128e7,197.79099148511887,54.085269067
316,4.07065284170825e7,4.071135587449509e7,4.0701726618535504e7,9629.25595958624,54.720900119,4.071134616121139e7,4.070186657551592e7,9479.585695470683,45.439898397,4.070652841708276e7,4.070652827586025e7,0.14122250955551863,44.439382514,4.071135598335541e7,4.070150629605391e7,9849.687301501632,55.288388031,4.070652863310881e7,4.070633628470744e7,192.34840136766434,54.2679829
317,4.07065284170825e7,4.071134451382594e7,4.070155969071093e7,9784.823115002364,54.927025358,4.0711336648256026e7,4.0701803991502665e7,9532.656753358431,45.576732133,4.070652841708276e7,4.07065282692699e7,0.14781286101788282,44.574555945,4.07113454636714e7,4.070135589838137e7,9989.565290033817,55.466584394,4.070652862919016e7,4.070634600398193e7,182.62520822882652,54.435281249
318,4.07065284170825e7,4.07113333212786e7,4.070131564031766e7,10017.680960937403,55.08557288,4.071132624226923e7,4.070176604838206e7,9560.19388717506,45.718259977,4.070652841708277e7,4.070652806939263e7,0.3476901426911354,44.710920933,4.071133456933382e7,4.0701444265987635e7,9890.303346186876,55.646394611,4.070652861834118e7,4.0706217789495066e7,310.82884611189365,54.612720135
319,4.07065284170825e7,4.0711322234544545e7,4.0701324605675206e7,9997.628869339824,55.247440415,4.071131579281779e7,4.070155216576579e7,9763.627051994205,45.85972593,4.070652841708273e7,4.0706528272460446e7,0.1446222821250558,44.850718405,4.071132342525611e7,4.07013928665032e7,9930.558752909303,55.82294123,4.070652861309158e7,4.070634843741309e7,180.1756784915924,54.779713212
320,4.07065284170825e7,4.071131161049912e7,4.0701616885483444e7,9694.725015675649,55.407017224,4.071130497816263e7,4.0701517583914876e7,9787.394247752614,45.998421169,4.070652841708279e7,4.07065282241111e7,0.19297168590128422,44.985857037,4.071131245169887e7,4.0700844475826666e7,10467.975872203708,56.003767063,4.0706528606713444e7,4.07062848141045e7,243.7926089465618,54.956246202
321,4.07065284170825e7,4.071130111141242e7,4.070164710554821e7,9654.00586421322,55.573189665,4.071129289559966e7,4.070106404572216e7,10228.849877508357,46.145169534,4.070652841708273e7,4.0706528261542425e7,0.15554029867053032,45.12651952,4.071129955097151e7,4.070098359404084e7,10315.956930667162,56.180594374,4.0706528602792904e7,4.0706348996989325e7,179.60580357909203,55.118176674
322,4.07065284170825e7,4.071128978312922e7,4.070132264462039e7,9967.138508836739,55.731756986,4.0711282361064635e7,4.0701442851093285e7,9839.509971351363,46.288336641,4.070652841708274e7,4.070652816134076e7,0.25574197992682457,45.261718617,4.071128825362179e7,4.070115499293676e7,10133.260685026646,56.365996909,4.0706528598888196e7,4.070633726469452e7,191.33419367671013,55.290348186
323,4.07065284170825e7,4.071127920936727e7,4.070159409515035e7,9685.1142169144,55.891783517,4.071127204916857e7,4.070147926696991e7,9792.782198661007,46.432252748,4.070652841708276e7,4.070652827726627e7,0.1398164825513959,45.400404171,4.0711276949705586e7,4.070126870121992e7,10008.248485669494,56.541749153,4.0706528595196664e7,4.070634770241676e7,180.89277990162373,55.465421221
324,4.07065284170825e7,4.071126945417299e7,4.070177091804777e7,9498.536125217564,56.05654913,4.071126075819482e7,4.0701488956904404e7,9771.801290413365,46.572803925,4.070652841708274e7,4.0706528270338476e7,0.1467442661523819,45.604125219,4.071126546229382e7,4.070100221459918e7,10263.247694641352,56.718224197,4.070652859185204e7,4.070635880075602e7,169.79109601676464,55.628368693
325,4.07065284170825e7,4.0711259467109494e7,4.070183335320806e7,9426.113901439123,56.223023529,4.071124962991333e7,4.070138040793867e7,9869.221974662505,46.711329909,4.070652841708271e7,4.070652819311419e7,0.22396852262318134,45.741797678,4.071125333361953e7,4.070085325497093e7,10400.078648597002,56.891820819,4.070652858624245e7,4.0706304191428974e7,224.394813477993,55.803095366
326,4.07065284170825e7,4.071124876202594e7,4.070159704311495e7,9651.718910981901,56.391625262,4.071123721584614e7,4.070110943590006e7,10127.779946085066,46.853568484,4.070652841708273e7,4.070652828359062e7,0.13349210191518068,45.879549044,4.0711241070535116e7,4.0701490654984646e7,9750.415550470352,57.0658462,4.070652858311639e7,4.070635964308632e7,168.9400300681591,55.980050961
327,4.07065284170825e7,4.0711238699047394e7,4.070192902485176e7,9309.674195630476,56.55114779,4.071122645899856e7,4.070124833209896e7,9978.126899602823,46.998364949,4.070652841708272e7,4.070652827113286e7,0.1459498656913638,46.024349873,4.071123111393274e7,4.070165767209692e7,9573.441835820675,57.241995732,4.070652857973486e7,4.070635919506079e7,169.38467407226562,56.153091985
328,4.07065284170825e7,4.0711228260532655e7,4.0701739242362e7,9489.018170655705,56.714253436,4.071121611086096e7,4.070145104182097e7,9765.0690399874,47.139493728,4.070652841708273e7,4.070652818978298e7,0.2272997461259365,46.167332181,4.0711221268126786e7,4.070193982754107e7,9281.440585717559,57.416297329,4.070652857529533e7,4.070636113985385e7,167.43544147908688,56.320906275
329,4.07065284170825e7,4.07112183696675e7,4.070179544276438e7,9422.92690311838,56.873701869,4.071120667698373e7,4.070190427311282e7,9302.403870908543,47.280252995,4.070652841708275e7,4.070652826913864e7,0.14794411044567823,46.303566209,4.071121153169167e7,4.070228106224792e7,8930.469443753362,57.592090337,4.070652857135683e7,4.070634172056101e7,186.85079582035542,56.493087762
330,4.07065284170825e7,4.071120897121448e7,4.070209222002084e7,9116.751193643548,57.038948228,4.07111975954909e7,4.070207312796143e7,9124.467529475689,47.422928743,4.070652841708275e7,4.070652820040948e7,0.2166732707992196,46.440149878,4.071120294979005e7,4.070219744295419e7,9005.506835862994,57.766265056,4.070652856674039e7,4.070636358529498e7,164.98144541680813,56.663159634
331,4.07065284170825e7,4.071119961144245e7,4.0701998925505936e7,9200.685936510563,57.200664767,4.071118827997246e7,4.070211492051139e7,9073.359461066313,47.562013055,4.0706528417082734e7,4.070652816459652e7,0.2524862112477422,46.583988117,4.07111940920911e7,4.070202493554045e7,9169.156550645828,57.942038959,4.070652856357342e7,4.070635480348234e7,173.76009108126163,56.846979711
332,4.07065284170825e7,4.071118999672555e7,4.0701974649746664e7,9215.346978885122,57.357787851,4.071117952259451e7,4.070219088372489e7,8988.638869618997,47.699978414,4.070652841708273e7,4.070652828129736e7,0.13578536361455917,46.738540355,4.071118447159622e7,4.07020517497664e7,9132.721829816699,58.115771306,4.070652856069805e7,4.070636449264713e7,164.0680509209633,57.025973092
333,4.07065284170825e7,4.071118010732293e7,4.070186718477569e7,9312.922547241673,57.515937129,4.0711170467929356e7,4.0702110217514165e7,9060.25041518826,47.842626041,4.070652841708276e7,4.0706528285794936e7,0.1312878206372261,46.874232777,4.071117532122673e7,4.070219439985338e7,8980.921373352408,58.295792894,4.070652855760377e7,4.070636571588788e7,162.8417158871889,57.187299808
