iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
145,204.8599621206522,-2887.528749648176,3092.388711768828,25.02497736,203.94852996058762,-2796.281483152979,3000.2300131135667,20.972554681,141.60783031582832,-3522.9562172055053,3664.5640475213336,20.049317016,212.10296138562262,-2791.8413658002823,3003.944327185905,24.16192795,146.1424913611263,-1994.6603417117217,2140.802833072848,23.884216245
146,204.64658926054835,-1395.129842563265,1599.7764318238133,25.191688707,203.72077462263405,-1484.020327744443,1687.741102367077,21.108101738,140.50891928561032,-1899.6757756984994,2040.1846949841097,20.192304878,211.34888842143118,-1420.1750324443701,1631.5239208658013,24.330436445,144.93849673122168,-3702.52089086361,3847.4593875948317,24.055051712
147,204.5819398649037,-674.2241735093,878.8061133742037,25.356749424,203.64628087170422,-760.711428010343,964.3577088820472,21.249495507,139.43073895387352,-3494.5624481625446,3633.993187116418,20.331482422,211.12964483350515,-687.2855744139474,898.4152192474526,24.496623848,143.71409874409437,-1968.5238027347577,2112.237901478852,24.216309943
148,200.27774943225086,-352.2695385445709,552.5472879768217,25.522330691,199.2568461932242,-350.6801667994532,549.9370129926774,21.388554989,138.30927268788218,-1861.1422585849887,1999.4515312728709,20.475152237,211.0622323025018,-337.64429796702734,548.7065302695291,24.663635088,142.47759695537388,-3710.1877381887234,3852.6653351440973,24.387937992
149,197.96819595061243,-5054.112718248944,5252.080914199556,25.686535982,196.98601243644953,-5084.54482299188,5281.53083542833,21.529993176,137.2673322353512,-3425.0714541281077,3562.338786363459,20.62328733,206.614719806239,-5191.404265915072,5398.018985721311,24.824661465,141.24103413522243,-1939.2254755563754,2080.466509691598,24.54530115
150,197.23825082741678,-2805.509614995953,3002.74786582337,25.846850101,196.28896720334888,-2706.490741184555,2902.779708387904,21.670747618,136.27117116749287,-1801.7381549507618,1938.0093261182546,20.762110906,204.2395581677556,-2724.3413738630925,2928.580932030848,24.991538313,140.0641521718353,-3647.363590582666,3787.427742754501,24.714115829
151,197.03274065814912,-1379.956721946336,1576.9894626044852,26.016167849,196.07653220370412,-1405.154357311943,1601.230889515647,21.811638057,135.27589479647577,-3392.5142301371425,3527.7901249336182,20.893433865,203.51679414138198,-1398.3563172356721,1601.873111377054,25.158832759,138.81348357349634,-1972.304521722785,2111.1180052962814,24.872052398
152,196.97141365334392,-661.7075400560623,858.6789537094062,26.200238015,196.01769058592618,-644.1004917174956,840.1181823034218,21.951273889,134.2977257873863,-1880.6123364521227,2014.910062239509,21.035666899,203.29639184102416,-647.4099136076093,850.7063054486334,25.326618217,137.61722845956683,-3669.72388010507,3807.3411085646367,25.045126452
153,192.89614029973745,-350.71454017639644,543.6106804761339,26.372503239,191.9607361368835,-340.73350823714827,532.6942443740318,22.091230754,133.33339083194733,-3343.2992768516287,3476.632667683576,21.173875732,203.23556081578135,-326.3621311184968,529.5976919342781,25.492444323,136.4413304105401,-1956.367259533762,2092.808589944302,25.20342295
154,190.70666384510696,-4972.4895887940365,5163.1962526391435,26.537226758,189.81182944960892,-4909.549012245228,5099.360841694837,22.232899575,132.34708905406296,-1820.5313893482896,1952.8784784023526,21.310275478,199.08966198936105,-4978.525559192838,5177.615221182199,25.65247195,135.239719113335,-3651.732811589255,3786.97253070259,25.379489735
155,190.08311842009425,-2614.5713596107853,2804.6544780308795,26.698033268,189.14790304005146,-2639.178420136097,2828.3263231761484,22.374859322,131.3321037441492,-3378.914386417093,3510.246490161242,21.452379639,196.87132331728935,-2609.9459434009564,2806.8172667182457,25.820374391,134.0299190878868,-1888.9543316492925,2022.9842507371793,25.553081659
156,189.89032902941108,-1346.2708846206199,1536.161213650031,26.864762445,188.94235371798277,-1448.5240513087924,1637.4664050267752,22.51327538,130.33784313872457,-1842.8292799185533,1973.1671230572779,21.590257663,196.2132484652102,-1354.9733296881072,1551.1865781533174,25.986496122,132.87681406736374,-3585.9273372331563,3718.80415130052,25.722837553
157,189.83082452602684,-655.2644714553514,845.0952959813783,27.077823229,188.88442215323448,-682.8314779772975,871.715900130532,22.653211898,129.3345428109169,-3373.8113037581506,3503.1458465690675,21.728212638,196.0118256956339,-659.0114351880084,855.0232608836423,26.153273176,131.7522904444486,-1934.56011965269,2066.3124100971386,25.879392801
158,186.02096380665898,-379.4154285652669,565.4363923719259,27.246325192,185.08480164408684,-330.5158977600481,515.600699404135,22.793521814,128.35023812390864,-1790.630246596815,1918.9804847207236,21.876811685,195.949736982584,-316.3793295685807,512.3290665511647,26.320798753,130.61902952753007,-3545.1056530645674,3675.7246825920975,26.100604275
159,183.97970074042678,-4786.551549847773,4970.531250588199,27.414854656,183.06280478276312,-4750.9283637419,4933.991168524663,22.933528631,127.36287382990122,-3302.2699973677372,3429.6328711976385,22.008771023,192.06750982254744,-4899.709830157621,5091.777339980168,26.482784406,129.60303954407573,-1917.7848098920322,2047.387849436108,26.2565299
160,183.33248722180724,-2636.1285535777874,2819.4610407995947,27.619631223,182.454807754606,-2547.5986087132314,2730.0534164678375,23.074478424,126.42570267617702,-1802.5614008798661,1928.9871035560432,22.148895353,189.97671785019338,-2448.8077375482903,2638.7844553984837,26.650282133,128.52837421745062,-3481.6090398947417,3610.1374141121923,26.478565462
161,183.1680619828403,-1256.0026793290135,1439.1707413118538,27.801707398,182.27099383063614,-1318.222960195771,1500.4939540264072,23.217066549,125.46090072393417,-3348.1437904291724,3473.6046911531066,22.279427412,189.39708643592894,-1281.2493436596365,1470.6464300955654,26.817614755,127.53520720079541,-1839.9819703863673,1967.5171775871627,26.649156982
162,183.11889392510056,-597.5207696617531,780.6396635868537,27.969293345,182.21656791120768,-623.1089406451212,805.3255085563288,23.356710554,124.53870616480708,-1746.776282374166,1871.314988538973,22.433328017,189.21609509550035,-609.8752250703744,799.0913201658748,26.984244903,126.49721529893577,-3389.1982991522164,3515.695514451152,26.824173281
163,179.52880872227252,-351.76416166068407,531.2929703829566,28.137393495,178.63356465660036,-313.363098918951,491.99666357555134,23.497380374,123.57954773679376,-3320.984843496167,3444.5643912329606,22.57114952,189.1608189549297,-308.94064171102536,498.1014606659551,27.149794663,125.47857288457453,-1807.8331843448898,1933.3117572294643,27.032467587
164,177.65685103833675,-4641.131427975888,4818.788279014225,28.299650966,176.7291498966515,-4702.623387750387,4879.352537647039,23.63183339,122.68448197282851,-1772.9749239369157,1895.6594059097442,22.718704099,185.48960451968014,-4698.658552939356,4884.148157459036,27.310715553,124.48653482273221,-3363.878161961282,3488.364696784014,27.203830131
165,177.06045126914978,-2538.4419120502375,2715.5023633193873,28.468592685,176.15955470874906,-2480.1529116456304,2656.3124663543795,23.772435109,121.73863641358912,-3310.717706631188,3432.456343044777,22.852185216,183.52253617160022,-2459.7456761111403,2643.2682122827405,27.476351647,123.55557374097407,-1848.7692030064381,1972.3247767474122,27.375601575
166,176.88331408426166,-1268.4780496268677,1445.3613637111293,28.684552365,175.98179813101888,-1297.5438632673315,1473.5256613983504,23.913956462,120.86556117609143,-1762.9547857995294,1883.8203469756209,22.994270383,182.94371116906404,-1285.1418958481313,1468.0856070171953,27.643763832,122.57522446662188,-3295.3323240723744,3417.9075485389963,27.583214204
167,176.82736488617957,-700.4244693310739,877.2518342172534,28.847026323,175.92898679338396,-617.4676691229951,793.396655916379,24.052657605,119.97885056585073,-3214.881466250482,3334.8603168163327,23.126625257,182.7635246720165,-588.123148653247,770.8866733252635,27.815672425,121.67855029925704,-1754.4245643428476,1876.1031146421046,27.740861845
168,173.44783790409565,-333.8671121133475,507.31495001744315,29.016473016,172.56585098430514,-306.2196120166302,478.78546300093535,24.194194769,119.18381504528224,-1766.180176353108,1885.3639913983902,23.271919539,182.7125349920243,-299.23861576845457,481.95115076047887,27.988063813,120.7003664933145,-3272.8580506255794,3393.558417118894,27.965950599
169,171.63628503866494,-4493.02110559678,4664.657390635445,29.177809704,170.78788884915411,-4470.841211192188,4641.629100041342,24.333903575,118.28983955644071,-3128.2196304181116,3246.5094699745523,23.401684325,179.2735551726073,-4533.674262852845,4712.947818025452,28.152923093,119.9307662397623,-1672.1017670450055,1792.0325332847679,28.123583798
170,171.09996937960386,-2358.3350494254887,2529.4350188050926,29.346549892,170.2530949767679,-2386.4303414296464,2556.6834364064143,24.473756061,117.47547489404678,-1685.5134636675448,1802.9889385615916,23.536427751,177.43340575508773,-2427.0253936355048,2604.4587993905925,28.318831867,119.1156628485769,-3025.4884918290336,3144.6041546776105,28.29636525
171,170.9426320809871,-1274.0991737351392,1445.0418058161263,29.507547066,170.08974010124803,-1225.3055696213232,1395.3953097225713,24.614058777,116.63806109316647,-3056.265450566716,3172.9035116598825,23.673802025,176.87081123888493,-1232.3672475699566,1409.2380588088415,28.489593267,118.33149417489767,-1606.8284928878668,1725.1599870627645,28.503863185
172,170.8963792808354,-589.8149404390743,760.7113197199097,29.733779116,170.04250134900212,-575.1195507962261,745.1620521452282,24.754633521,115.76623357646167,-1653.9889131571454,1769.755146733607,23.81301204,176.70560916885734,-559.658215116322,736.3638242851794,28.661293343,117.5549430642277,-2944.7352613966054,3062.290204460833,28.772409685
173,167.7426765728742,-305.86198262391906,473.60465919679325,29.901349802,166.87632439658046,-299.09959282748275,465.9759172240632,24.894505621,114.90402833931148,-3139.32349213245,3254.2275204717616,23.942494575,176.65986646339297,-291.6893002072941,468.34916667068705,28.832361415,116.78514481894672,-1594.0882182968319,1710.8733631157786,28.981064036
174,166.06845903210342,-4329.278994152358,4495.347453184461,30.067403951,165.1986873615533,-4362.420177911534,4527.618865273087,25.03378306,114.07186176069081,-1613.6518318974247,1727.7236936581155,24.087213549,173.41080970689654,-4386.817508243943,4560.2283179508395,28.995030103,115.95182752236724,-3024.133491759184,3140.085319281551,29.149269185
175,165.58274321258068,-2251.974211146423,2417.5569543590036,30.236575904,164.6931922957301,-2298.4877709854763,2463.1809632812065,25.175827453,113.24863725155592,-3049.992853232384,3163.2414904839397,24.220299172,171.69662178494036,-2338.017637557895,2509.7142593428352,29.168151511,115.18830971419811,-1589.5624734377502,1704.7507831519483,29.309172131
176,165.42767728865147,-1175.7036086763126,1341.131285964964,30.402515372,164.542768266052,-1168.4969616020771,1333.0397298681291,25.321077213,112.4289265088737,-1599.9744804721204,1712.403406980994,24.419377799,171.17202912084758,-1188.2409748570067,1359.4130039778543,29.334729347,114.40934123471379,-2973.230715221081,3087.640056455795,29.477331484
177,165.3804176673293,-645.9823510454012,811.3627687127305,30.562841537,164.4986769426614,-566.8297798833266,731.328456825988,25.464990369,111.60952535830438,-3086.7195171892663,3198.3290425475707,24.550389229,171.0120767802,-593.965473354101,764.977550134301,29.500961369,113.61544311605394,-1653.0795591342317,1766.6950022502856,29.630915359
178,162.42326249182224,-315.0726660954988,477.49592858732103,30.742715319,161.53487804718316,-287.8318451234302,449.36672317061334,25.60608856,110.87375043332577,-1597.8961783549364,1708.7699287882622,24.700612289,170.96144681051373,-281.4761828556559,452.43762966616964,29.667825869,112.78128979727626,-3007.085568380173,3119.866858177449,29.802840197
179,160.8612897861749,-4203.6154577511115,4364.476747537286,30.948126637,159.98396962322295,-4217.841653588953,4377.825623212176,25.747639558,110.1038293838501,-2963.2361924646525,3073.3400218485026,24.830802064,167.92756884545088,-4265.102752816232,4433.030321661683,29.828337785,112.03330784849823,-1612.850697274386,1724.8840051228842,29.96110805
180,160.4045683350414,-2201.217427602281,2361.6219959373225,31.112754818,159.50912899523973,-2283.960185119034,2443.469314114274,25.887507095,109.4025251455605,-1608.2179097095877,1717.6204348551482,24.9648082,166.32187601737678,-2263.0076868216092,2429.329562838986,29.993471177,111.24546508677304,-2934.3229138563875,3045.5683789431605,30.138261563
181,160.25928084552288,-1158.194776560327,1318.4540574058499,31.278885908,159.36096339859068,-1191.6149040926996,1350.9758674912903,26.099213596,108.66937963105738,-2853.14875168632,2961.8181313173773,25.110651438,165.82823861390352,-1192.0685698382679,1357.8968084521714,30.161840369,110.49198128283024,-1528.9971653185748,1639.489146601405,30.293686805
182,160.2141648158431,-561.9638430654967,722.1780078813398,31.447423836,159.31717088073492,-577.9702764576532,737.2874473383881,26.238304294,107.9494049474597,-1503.988826296355,1611.9382312438147,25.245913986,165.67039378918707,-533.9412504334978,699.6116442226848,30.327476804,109.73695355840027,-2867.8590085748538,2977.595962133254,30.466069588
183,157.41435843333602,-346.9321110214928,504.3464694548288,31.662569151,156.51248222216964,-278.3080874917988,434.82056971396844,26.37781619,107.23416282236576,-2843.4991598063566,2950.7333226287224,25.375750751,165.6292426828295,-274.55654064560804,440.18578332843754,30.499648784,109.0408808272332,-1505.3824596288719,1614.423340456105,30.622770665
184,155.93231715634465,-4097.421947765442,4253.354264921787,31.827274427,155.03748917207122,-4162.736035550801,4317.773524722872,26.51261247,106.59336949326098,-1559.0524306280342,1665.6458001212952,25.510464241,162.75627399981022,-4141.682327036962,4304.4386010367725,30.660185471,108.34207721985877,-2796.8551236530334,2905.197200872892,30.792749041
185,155.4836746212095,-2174.276202045997,2329.7598766672063,31.992676683,154.5808623842895,-2208.460340985565,2363.0412033698544,26.651376797,105.9087225291878,-2849.5996739277853,2955.508396456973,25.643312498,161.2251748200506,-2210.570309125438,2371.7954839454887,30.831723446,107.67130034044385,-1542.8368709715132,1650.508171311957,30.95049373
186,155.34226641245186,-1129.217281201288,1284.5595476137398,32.160063726,154.43505274504423,-1148.0746656207984,1302.5097183658427,26.7909359,105.23536641150713,-1477.1484784828883,1582.3838448943955,25.790470683,160.75845873355865,-1091.0416800657295,1251.800138799288,30.998917851,106.93626493401825,-2829.4212676436414,2936.3575325776596,31.121127402
187,155.3017271310091,-591.1055966422081,746.4073237732172,32.321682134,154.39479739964008,-600.2528746324749,754.647672032115,26.926176609,104.5658468939364,-2792.158060143875,2896.7239070378114,25.923980925,160.62330420687795,-518.7492758153314,679.3725800222094,31.166156353,106.22599932923913,-1421.0221286805997,1527.2481280098389,31.28052874
188,152.66172489523888,-300.02083286698235,452.6825577622212,32.54028601,151.7419290598482,-281.78683011178555,433.52875917163374,27.065372732,103.93263144791126,-1441.8421025441853,1545.7747339920966,26.077842454,160.58452956564724,-265.9633633649735,426.5478929306207,31.332494719,105.55419982597232,-2734.57958914978,2840.1337889757524,31.449368009
189,151.24853813275695,-3963.494357686838,4114.742895819595,32.708056519,150.34736627340317,-3997.5955975591132,4147.942963832516,27.210531533,103.28064974024892,-2742.4636597428735,2845.7443094831224,26.209403685,157.88544889725745,-4002.8694344714786,4160.754883368736,31.49390787,104.9503011405468,-1439.3006208189918,1544.2509219595386,31.602373324
190,150.8127579111606,-2160.5878901520023,2311.400648063163,32.873407766,149.89877724647522,-2154.6090493067777,2304.507826553253,27.34984851,102.63229062408209,-1519.0388385737444,1621.6711291978265,26.349599897,156.44358003884554,-2103.8301150039324,2260.273695042778,31.65996901,104.31925657205284,-2676.5401218741586,2780.8593784462114,31.773840867
191,150.68006125092506,-1124.811618130479,1275.491679381404,33.041517142,149.77368425019085,-1112.672000444053,1262.445684694244,27.486155941,101.94974232837558,-2774.6937954341415,2876.643537762517,26.491173489,156.02822521142662,-1105.3388883183504,1261.367113529777,31.826410923,103.67509780079126,-1421.1220793977636,1524.797177198555,31.929663432
192,150.63918315805495,-558.0774532090072,708.7166363670622,33.211488995,149.734886161983,-536.6182562580007,686.3531424199837,27.626231732,101.33929140120745,-1489.51192944755,1590.8512208487575,26.626056679,155.8959203697741,-523.0915918283494,678.9875121981235,31.991971508,103.01749172434211,-2686.500585071067,2789.518076795409,32.107030876
193,148.11238470859826,-280.44759908759534,428.5599837961936,33.37821642,147.20884245075285,-266.5893289857387,413.79817143649154,27.767532707,100.70061681233346,-2694.749858972402,2795.4504757847353,26.779739783,155.85718754306436,-256.9087321406605,412.76591968372486,32.159516899,102.42276450246572,-1412.2280534119188,1514.6508179143846,32.263988633
194,146.81296794302762,-3848.7646682457525,3995.57763618878,33.544719435,145.85900441370904,-3874.623281814877,4020.482286228586,27.911291685,100.0685583371669,-1502.4928079546867,1602.5613662918536,26.917569078,153.32834765315056,-3892.6355308850093,4045.96387853816,32.32054913,101.81801491975784,-2597.8575443404607,2699.6755592602185,32.436784514
195,146.40164967626333,-2135.347441515925,2281.749091192188,33.750449108,145.44890730641782,-2047.8916436592608,2193.3405509656786,28.051141559,99.44309406355023,-2657.855648393916,2757.2987424574662,27.064318625,151.95629834756255,-2000.5337783316481,2152.4900766792107,32.488086575,101.28424993157387,-1394.657229179413,1495.9414791109868,32.593572699
196,146.27830717898905,-1095.2615783843487,1241.5398855633377,33.91418509,145.33269461989403,-1103.9042269225079,1249.236921542402,28.188024314,98.8434608001262,-1481.386807000617,1580.2302678007431,27.206308907,151.5633673146367,-1067.000569600295,1218.5639369149317,32.653094883,100.69607432559133,-2515.7513002121436,2616.447374537735,32.765663211
197,146.24158725887537,-516.8064477130579,663.0480349719332,34.081969598,145.29837306961417,-514.7570560844096,660.0554291540237,28.328520608,98.21495772339404,-2653.1780193526656,2751.3929770760597,27.349564445,151.43949640914798,-534.1780755422832,685.6175719514312,32.819920977,100.12443457357585,-1381.5843239745213,1481.7087585480972,32.924083819
198,143.874209119007,-270.48855900151284,414.36276812051983,34.24757038,142.92452561110258,-257.6633646773596,400.5878902884622,28.46841367,97.6048515085131,-1420.3531300528548,1517.957981561368,27.484290127,151.3993196822703,-251.96462362560555,403.36394330787584,32.987950147,99.53544755280018,-2557.986159122672,2657.521606675472,33.092116895
199,142.6076793447137,-3764.5862587991405,3907.193938143854,34.411849446,141.67721777036786,-3747.665480419639,3889.342698190007,28.60645238,96.97957153245807,-2684.5929184577585,2781.5724899902166,27.614049813,148.98366242088377,-3810.684663745306,3959.6683261661897,33.148795405,98.96075593866408,-1336.5344767875972,1435.4952327262613,33.258667851
200,142.22864477150142,-2023.309086816017,2165.5377315875185,34.57292755,141.28599637001753,-2064.7657685543677,2206.051764924385,28.741876626,96.37319733574986,-1374.96111933137,1471.3343166671198,27.769219965,147.714341070503,-2019.388191390835,2167.102532461338,33.313583662,98.40824654884636,-2496.932893946703,2595.3411404955496,33.431379057
201,142.1154943984002,-1035.7895294087562,1177.9050238071563,34.739810007,141.1705157328397,-1049.803056606413,1190.9735723392528,28.881618812,95.77611179836094,-2660.944167434076,2756.720279232437,27.908038493,147.3174108620733,-1022.1802996895592,1169.4977105516325,33.480878361,97.82373123988509,-1368.885405310974,1466.709136550859,33.583538794
202,142.08138384856284,-499.03181802418226,641.1132018727451,34.904051909,141.13751962594688,-492.15690094300373,633.2944205689506,29.021427249,95.20223830267787,-1391.7574546007083,1486.9596929033862,28.054982709,147.2014444284141,-499.38134578691233,646.5827902153264,33.6454419,97.24728435650468,-2527.927183420842,2625.1744677773468,33.748618886
203,139.84856589138508,-268.80493314171713,408.6534990331022,35.072637269,138.92166845686734,-249.28127426544154,388.2029427223089,29.162283138,94.60098310932517,-2600.840574384928,2695.441557494253,28.18563501,147.16576198674738,-248.345234278602,395.5109962653494,33.813657002,96.70376104861498,-1312.8353590417767,1409.5391200903916,33.90713056
204,138.65513740107417,-3658.1096579135497,3796.764795314624,35.243468361,137.7212222442031,-3669.8553333321024,3807.5765555763055,29.300153369,94.03644988685846,-1431.8653625257932,1525.9018124126517,28.321108204,144.84274890832603,-3698.604135107179,3843.446884015505,33.974487298,96.13706144876778,-2479.6833722504916,2575.8204336992594,34.078763382
205,138.28861977905035,-1997.574660897547,2135.8632806765972,35.410861065,137.36722217686474,-1987.0980142876106,2124.4652364644753,29.436515269,93.44292838126421,-2602.5540026742615,2695.9969310555257,28.458710904,143.62773764319718,-1972.4237143878813,2116.0514520310785,34.139831564,95.58481222577393,-1294.253656865339,1389.838469091113,34.234756826
206,138.1787394694984,-1024.3162506791382,1162.4949901486366,35.578858517,137.2643798943609,-971.9080973838288,1109.1724772781897,29.575938622,92.8855643235147,-1432.5714212239363,1525.456985547451,28.613619816,143.25331117212772,-1013.9406932794457,1157.1940044515734,34.303224315,95.03851472586393,-2466.5625340111196,2561.6010487369836,34.416447108
207,138.14778919890523,-463.4650566372941,601.6128458361993,35.747705638,137.23263843730092,-491.5385291349203,628.7711675722212,29.714974122,92.29542761296034,-2549.6962990968786,2641.991726709839,28.766736279,143.1396964341402,-476.6097687642091,619.7494651983493,34.46792025,94.49863788299263,-1292.0251918369986,1386.5238297199912,34.580807738
208,136.02092575281858,-250.55645184279183,386.5773775956104,35.914405229,135.10342637822032,-247.20185000402807,382.3052763822484,29.854031398,91.74702246673405,-1385.6483172515962,1477.3953397183302,28.900659721,143.10706138052046,-241.26602871918726,384.3730900997077,34.637781435,93.96772918105125,-2441.3745049047307,2535.342234085782,34.762188453
209,134.90318955667317,-3556.9384168836177,3691.841606440291,36.07845458,133.97193717956543,-3569.241436588612,3703.2133737681775,29.992759581,91.19204014912248,-2528.8309476546438,2620.0229878037662,29.030855199,140.91211889497936,-3591.2746471225073,3732.1867660174867,34.799812559,93.4275385402143,-1264.2464176459057,1357.67395618612,34.920832182
210,134.56317193619907,-1916.3972484609162,2050.9604203971153,36.241769153,133.62610768713057,-1900.024965279197,2033.6510729663275,30.134479736,90.64031981304288,-1372.969296532619,1463.6096163456618,29.163990675,139.77031684108078,-1925.1798961477975,2064.9502129888783,34.963923386,92.89608107693493,-2443.2765314222797,2536.1726124992147,35.091510597
211,134.4599614031613,-975.5626083816042,1110.0225697847654,36.40932253,133.5189838875085,-1006.5119013182616,1140.0308852057701,30.276098298,90.08302844315767,-2484.040136619312,2574.1231650624695,29.315593146,139.40995950065553,-972.6690445711224,1112.079004071778,35.22355946,92.35288239456713,-1288.4388126863314,1380.7916950808985,35.248404705
212,134.4275103919208,-486.37858872454365,620.8060991164645,36.57572787,133.4857438839972,-486.4633111254319,619.9490550094291,30.417673483,89.56825232319534,-1385.042270724579,1474.6105230477744,29.455421147,139.30596709251404,-468.4298774607637,607.7358445532777,35.388736695,91.84030058793724,-2430.4990804260997,2522.339381014037,35.419812162
213,132.41570007428527,-260.7794118372095,393.1951119114948,36.742107761,131.44563676789403,-308.4913701816772,439.93700694957124,30.553486358,89.03752962872386,-2455.058832402584,2544.0963620313078,29.609060713,139.27432610467076,-234.48536591883226,373.759692023503,35.553946121,91.4982341825962,-1327.249858337902,1418.7480925204982,35.575217351
214,131.38129398226738,-3459.088786101641,3590.470080083908,36.910119248,130.38206384330988,-3508.7841876856937,3639.1662515290036,30.693012977,88.58414516784251,-1373.5140056694922,1462.0981508373347,29.74364943,137.198088016361,-3507.497513572982,3644.695601589343,35.714038115,91.235360853374,-2051.888030754695,2143.123391608069,35.745822781
215,131.04816494882107,-1926.744436533636,2057.792601482457,37.070406065,130.04144152253866,-1882.6804277058352,2012.7218692283739,30.834572442,88.05892446264625,-2412.599488796207,2500.658413258853,29.894469103,136.10396240465343,-1853.402233355156,1989.5061957598095,35.877639666,90.7790398709476,-1394.7523611649622,1485.5314010359098,35.904233451
216,130.94561365246773,-970.6807693607182,1101.626383013186,37.234199085,129.9437130521983,-996.7985049534943,1126.7422180056926,30.970620759,87.57511625997722,-1284.4594497174621,1372.0345659774393,30.027378365,135.77494390681386,-966.3969199816315,1102.1718638884454,36.046031135,90.23448046855628,-2443.368213106927,2533.6026935754835,36.075208637
217,130.9149693250656,-472.56574986512203,603.4807191901876,37.397179573,129.91474056988955,-474.5137202275075,604.4284607973971,31.111155239,87.07736823707819,-2363.541457762856,2450.6188259999344,30.161906316,135.67480320297182,-499.5481771625879,635.2229803655597,36.212096178,89.7553987391293,-1261.6356201899077,1351.391018929037,36.231985459
218,128.99745270051062,-244.9835092318067,373.9809619323173,37.563245112,127.97347266599536,-235.9845135564476,363.95798622244297,31.252029547,86.58735895343125,-1237.693517106321,1324.2808760597522,30.311449859,135.64096523821354,-229.80558203306646,365.44654727128,36.385732011,89.25895656272769,-2330.964781153167,2420.223737715895,36.401537319
219,127.96900876984,-3425.80011587845,3553.76912464829,37.72784553,126.93163216859102,-3445.0494179494444,3571.9810501180355,31.390737145,86.11084526404738,-2326.52007038044,2412.6309156444872,30.44602864,133.65550681576133,-3460.71083088669,3594.3663377024513,36.544502097,88.77465705573559,-1223.1286296261553,1311.903286681891,36.561653241
220,127.65131858922541,-1807.0611775493207,1934.7124961385462,37.891420062,126.61538358405232,-1830.829563779378,1957.4449473634304,31.541249043,85.66429455019534,-1264.986595373271,1350.6508899234664,30.601502446,132.5895387083292,-1809.2643534526571,1941.8538921609863,36.710428265,88.29356649518013,-2296.4188056175462,2384.7123721127264,36.734013345
221,127.55203107371926,-1005.639322031765,1133.1913531054843,38.053613476,126.51868533343077,-964.2825808649045,1090.8012661983353,31.684849804,85.20451972447336,-2262.1072183849283,2347.3117381094016,30.754188239,132.2757881525904,-909.6451415026972,1041.9209296552876,36.930877337,87.8199932333082,-1210.3981311221355,1298.2181243554437,36.893511892
222,127.5226179342717,-469.6448346731577,597.1674526074294,38.226903723,126.48881974630058,-468.4064048640613,594.8952246103619,31.824875969,84.75837778300047,-1245.099087903158,1329.8574656861585,30.88789863,132.18315069563687,-438.76010874434076,570.9432594399776,37.095553537,87.3554484564811,-2276.5283319144746,2363.8837803709557,37.065320388
223,125.65970533713698,-274.15153024970846,399.81123558684544,38.392245154,124.60904317721725,-272.86629313483263,397.4753363120499,31.963124072,84.30966801941395,-2286.086190376469,2370.395858395883,31.024537824,132.15524274483323,-223.66317015519826,355.8184129000315,37.315963758,86.8924182485789,-1239.6451399106963,1326.5375581592752,37.22095799
224,124.67245118319988,-3332.6829419351116,3457.3553931183114,38.557481882,123.57481424696743,-3416.5706018213755,3540.145416068343,32.130296209,83.85640147700906,-1225.6723567910376,1309.5287582680467,31.17870994,130.2723370436579,-3354.3182107227385,3484.5905477663964,37.47511879,86.41670628450811,-2305.4500023022283,2391.8667085867364,37.388944747
225,124.38268963433802,-1790.3094615404666,1914.6921511748046,38.718002742,123.293253403157,-1730.1286637729372,1853.4219171760942,32.269553174,83.39142526313663,-2305.49252253529,2388.8839477984266,31.313563059,129.27483495883644,-1790.2866860764316,1919.561521035268,37.642734567,85.95535110123456,-1251.0263769620678,1336.9817280633024,37.543672284
226,124.28861388191581,-957.6638674127832,1081.952481294699,38.88224703,123.1985192336142,-965.6195612874953,1088.8180805211096,32.407717417,82.93379507772624,-1223.5758526221925,1306.5096476999188,31.456929738,128.96000723168254,-929.6915933402242,1058.6516005719068,37.858400019,85.46994210593402,-2323.8600838784596,2409.3300259843936,37.715397518
227,124.26225324906409,-442.65092120037536,566.9131744494395,39.045931305,123.17246401309967,-436.808211537381,559.9806755504807,32.548711266,82.45944872498512,-2289.156811540377,2371.616260265362,31.587435745,128.86716784536839,-443.8107403970946,572.677908242463,38.022802074,85.00502401031554,-1233.0477676632677,1318.0527916735832,37.879875748
228,122.50439335033298,-247.8143186920745,370.31871204240747,39.22207246,121.37484188191593,-226.26289998235757,347.6377418642735,32.722713011,82.02791022323072,-1192.6568820410844,1274.684792264315,31.722243268,128.83895338885486,-218.93068207192005,347.7696354607749,38.210448047,84.52014875598252,-2316.752998203876,2401.2731469598584,38.055008028
229,121.54802015610039,-3261.4948379698867,3383.042858125987,39.393270355,120.43559811636806,-3313.708120242777,3434.143718359145,32.856384788,81.59710856713355,-2247.849858062883,2329.4469666300165,31.853578286,127.0397621113807,-3278.518259413216,3405.558021524597,38.399149017,84.05338249541819,-1223.230608400137,1307.2839908955552,38.21289986
