iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
143,198.14817672595382,-5105.322416350957,5303.4705930769105,27.29425933,198.36743934452534,-5189.2034591820175,5387.570898526543,22.571137608,138.61779233440757,-3602.640376958821,3741.2581692932285,21.882735983,215.00254073366523,-342.575730300106,557.5782710337712,26.313923926,145.78959466144443,-3669.1072015666314,3814.896796228076,26.599884333
144,197.43566056713462,-2691.141262615043,2888.576923182178,27.479229697,197.647751159966,-2723.285152227798,2920.932903387764,22.727590084,137.51048103161156,-1895.5740276208126,2033.0845086524241,22.029363221,210.27943877875805,-5217.512227087307,5427.791665866065,26.49077851,144.61539339274168,-2028.3068874936553,2172.922280886397,26.776560525
145,197.20849128440022,-1419.5992001858228,1616.807691470223,27.667338465,197.4365267008543,-1377.7895961093411,1575.2261228101954,22.886804773,136.44445664435625,-3522.2898249801824,3658.7342816245387,22.173820147,207.7774779368192,-2803.1485465420865,3010.9260244789057,26.673527374,143.39854813925922,-3634.2825946993025,3777.6811428385618,26.970392009
146,197.14278435707092,-682.3613630028307,879.5041473599016,27.856330917,197.37767192348838,-634.9575933383059,832.3352652617942,23.041433958,135.3855216279626,-1836.3243656732425,1971.709887301205,22.329084598,206.99552274122834,-1413.994783861217,1620.9903066024453,26.854006809,142.21493332646787,-1962.2807922884313,2104.495725614899,27.148850106
147,192.97255085408688,-355.14286369930437,548.1154145533912,28.046074094,193.22539999708533,-329.2893127294054,522.5147127264908,23.198281617,134.31556360051036,-3421.019140002504,3555.3347036030145,22.474533974,206.76706253364682,-691.7165519274563,898.4836144611031,27.038510033,141.03193431533873,-3593.833391449039,3734.8653257643778,27.337377848
148,190.72721064463258,-4934.077669452027,5124.80488009666,28.231357732,191.00958430022,-5016.357954578898,5207.367538879118,23.347324996,133.27804478816688,-1850.5578177436716,1983.8358625318385,22.622177259,206.69622553512454,-331.14762412577386,537.8438496608984,27.221136849,139.8757878728211,-1909.6631135491298,2049.538901421951,27.514766408
149,190.05248230695724,-2632.639598808876,2822.6920811158334,28.415395505,190.36605551093817,-2601.9671965375455,2792.3332520484837,23.503899481,132.20209296420217,-3459.984068984964,3592.186161949166,22.76976327,202.29848340898752,-5020.162341805636,5222.460825214624,27.401857891,138.68778612837195,-3567.0464016997953,3705.7341878281673,27.708328339
150,189.85434119589627,-1329.7806671548394,1519.6350083507357,28.603116512,190.1716046165675,-1330.3125501275365,1520.484154744104,23.662802519,131.22637285478413,-1802.4088088258636,1933.6351816806477,22.926684763,199.9567717835307,-2618.858054245048,2818.814826028579,27.584542043,137.5760764554143,-1899.972747301267,2037.5488237566813,27.885008916
151,189.79218813031912,-648.7386397167268,838.5308278470459,28.78848402,190.1066192947328,-668.384502654755,858.4911219494878,23.819104326,130.2425116430968,-3308.6412271459185,3438.8837387890153,23.072929258,199.26319299452007,-1351.0513644452126,1550.3145574397327,27.766995177,136.4091778844595,-3553.0979409340734,3689.507118818533,28.078573949
152,185.88306440971792,-417.2329424599782,603.1160068696961,28.976805899,186.2218308672309,-319.0350302712793,505.2568611385102,23.975078809,129.22714786231518,-1845.4069416741524,1974.6340895364676,23.219396764,199.05373403802514,-631.8018318458778,830.855565883903,27.951986485,135.29257666878402,-1894.3394849296365,2029.6320615984205,28.252148368
153,183.8108451385051,-4797.812187923491,4981.6230330619965,29.158171107,184.14732283726335,-4825.272930562422,5009.420253399685,24.128218573,128.2064013313502,-3382.1126903908653,3510.3190917222155,23.364483953,198.99424597620964,-318.63706495144663,517.6313109276563,28.132531586,134.1425982993096,-3523.261316578503,3657.4039148778124,28.441386126
154,183.18220828659832,-2506.513422538669,2689.6956308252675,29.344301766,183.53618792444468,-2513.246367964242,2696.7825558886866,24.283788747,127.23276957497,-1876.2070427127003,2003.4398122876703,23.52193419,194.9177318904549,-4869.893760319291,5064.811492209746,28.314810701,133.03567492589355,-1889.3150414993245,2022.350716425218,28.615154696
155,182.994094081223,-1362.3773190685392,1545.3714131497622,29.521441554,183.33734806254506,-1353.5096461525052,1536.8469942150502,24.438967854,126.17101258225739,-3384.7774045671827,3510.94841714944,23.665434391,192.7728632092476,-2564.6370105363876,2757.409873745635,28.498276883,131.88599969632924,-3532.9537540495858,3664.839753745915,28.804290184
156,182.93914888426661,-635.3631631458832,818.3023120301498,29.707794068,183.28517563827336,-586.2269958487311,769.5121714870045,24.595025413,125.19687207601964,-1792.4894390893494,1917.686311165369,23.81310488,192.11569669097662,-1338.3564312602978,1530.4721279512744,28.682582464,130.87877503596246,-1850.9409877744786,1981.819762810441,28.980251064
157,179.2677642852068,-354.31736337693746,533.5851276621443,29.88958466,179.66320744901896,-314.06712268226784,493.7303301312868,24.75000217,124.25247772783041,-3212.123469158328,3336.3759468861585,23.96718883,191.9161903038621,-638.2800622480543,830.1962525519164,28.868858658,129.8148348350078,-3395.4226891838753,3525.237524018883,29.169726243
158,177.3415894396603,-4632.07326812761,4809.414857567271,30.075724816,177.75037766620517,-4602.812400552498,4780.562778218703,24.903155509,123.34566470980644,-1769.7393598323915,1893.085024542198,24.114289948,191.85642823576927,-309.1762849940584,501.03271322982766,29.054066619,128.88955378346145,-1766.869794088647,1895.7593478721085,29.344591966
159,176.75379621610045,-2462.5992214931725,2639.353017709273,30.26014886,177.17968280799687,-2403.407154732255,2580.586837540252,25.059769624,122.3903197068721,-3273.9666343683175,3396.3569540751896,24.264017757,188.03496088460088,-4687.614567859837,4875.649528744438,29.229419201,127.94261757098138,-3249.6914268252553,3377.6340443962367,29.533241517
160,176.56703010573983,-1289.630995782421,1466.1980258881608,30.447775076,177.0003708805889,-1258.2312059784613,1435.2315768590502,25.215795257,121.47486229799688,-1734.0927176087305,1855.5675799067274,24.4291852,186.0192691143602,-2491.8687147410265,2677.8879838553867,29.414282072,127.03309936262667,-1749.5406878126842,1876.5737871753108,29.711192489
161,176.51166709139943,-624.0208583017968,800.5325253931962,30.634614002,176.94614284485579,-614.8941200745148,791.8402629193706,25.372260201,120.51902757957578,-3280.256248551086,3400.775276130662,24.583876951,185.4035051688552,-1261.741987094585,1447.1454922634402,29.596021738,126.05637998320162,-3235.332461343031,3361.3888413262325,29.904230486
162,173.07167371176183,-324.22383186644436,497.2955055782062,30.819245324,173.55085049569607,-298.50546845159886,472.0563189472949,25.529713282,119.68670459091663,-1688.3402349693797,1808.0269395602963,24.750137001,185.22579783387482,-628.8612151926629,814.0870130265378,29.788663391,125.14435272291303,-1729.5500380023905,1854.6943907253035,30.081452974
163,171.26896353065968,-4440.978118442064,4612.247081972724,31.004360823,171.73588696494699,-4557.587144449861,4729.323031414808,25.680422614,118.79860289767385,-3140.4091614947592,3259.207764392433,24.901393148,185.1685527060181,-298.604705164956,483.7732578709741,29.974199104,124.23638196662068,-3153.304072695908,3277.5404546625286,30.280776284
164,170.69468498788774,-2474.1927086242868,2644.8873936121745,31.182898483,171.1751021631062,-2363.6721359200947,2534.847238083201,25.833982628,117.95042594522238,-1696.9027010345271,1814.8531269797495,25.058750008,181.60353773087263,-4566.063771276283,4747.667309007155,30.154627794,123.34240696206689,-1719.091339295921,1842.4337462579879,30.461033484
165,170.52142335101962,-1236.6565080587275,1407.177931409747,31.366776933,171.0159471668303,-1227.9911901638175,1399.0071373306478,25.988205068,117.0762267448008,-3114.1299808737235,3231.2062076185243,25.224360547,179.6813221964985,-2341.799196510806,2521.4805187073043,30.344125165,122.41906336508691,-3136.6291557342433,3259.0482190993303,30.651667348
166,170.46983665972948,-593.0112664060294,763.4811030657589,31.5497608,170.96635885722935,-595.1307266231698,766.0970854803992,26.145587863,116.23622954823077,-1666.6280433051977,1782.8642728534285,25.382003105,179.1418937370181,-1245.5950997183338,1424.736993455352,30.528070547,121.55928905680776,-1652.3077608877154,1773.8670499445232,30.825870582
167,167.25683595985174,-389.3322408661322,556.589076825984,31.735635467,167.76881994493306,-298.49267489768727,466.2614948426203,26.30096328,115.3554173745215,-3081.3704695583683,3196.72588693289,25.549339691,178.9654315393418,-571.7374681832898,750.7028997226316,30.71232004,120.70594306103885,-3086.612926371115,3207.318869432154,31.023826078
168,165.52782049775124,-4402.73957848173,4568.267398979481,31.919949484,166.06426643393934,-4350.601134508988,4516.665400942928,26.458134596,114.54712248407304,-1656.701950334093,1771.249072818166,25.703191205,178.91674480959773,-291.232880491596,470.14962530119374,30.896893656,119.87974100187421,-1687.2734371854515,1807.1531781873257,31.198739097
169,165.0097292456776,-2314.3604119030715,2479.370141148749,32.116085105,165.55610433779657,-2324.60857323699,2490.1646775747868,26.615682731,113.7244812361896,-3026.2596459259503,3139.98412716214,25.867686215,175.54817968048155,-4415.001447176519,4590.5496268570005,31.074436532,119.02635125629604,-3035.7826057568454,3154.8089570131415,31.388694033
170,164.8619088474661,-1161.0710331715609,1325.932942019027,32.29897582,165.40086850337684,-1151.8154395371773,1317.2163080405542,26.771662431,113.0162579100579,-1680.2486965694857,1793.2649544795436,26.022303349,173.77864470519125,-2323.029151627586,2496.8077963327773,31.257280124,118.21151464618742,-1645.8448048329526,1764.05631947914,31.566469388
171,164.81991968676448,-538.0872170235538,702.9071367103182,32.485528768,165.35451676510274,-594.2388882483397,759.5934050134424,26.925498859,112.2187880910933,-2932.1829399770045,3044.401728068098,26.191267671,173.2392956018448,-1200.0196109009448,1373.2589065027896,31.444814216,117.33584642410278,-3070.877918684578,3188.213765108681,31.757591378
172,161.78808625228703,-314.764304245296,476.552390497583,32.66958986,162.38318894430995,-297.3201038719392,459.70329281624913,27.08346014,111.43199213221669,-1536.9281700304364,1648.360162162653,26.355538445,173.07603308930993,-558.4161603919764,731.4921934812863,31.629618554,116.52963495627046,-1582.6524377908802,1699.1820727471506,31.932937841
173,160.2114344574511,-4188.564522322378,4348.775956779829,32.853263074,160.79862467758358,-4195.260301408482,4356.058926086065,27.23852616,110.67219129949808,-2924.4232807059643,3035.0954720054624,26.510621982,173.02971883118153,-282.90324867958475,455.9329675107663,31.816680866,115.70563363842666,-3008.547040767199,3124.252674405626,32.123134123
174,159.72675873711705,-2289.4522722323545,2449.1790309694716,33.034437214,160.31326039880514,-2246.60003182883,2406.9132922276353,27.395111364,109.98285135068,-1553.619349548776,1663.602200899456,26.677636792,169.8601854816079,-4266.749222447815,4436.609407929423,31.993691322,114.91045845486224,-1595.7928287623763,1710.7032872172385,32.296095217
175,159.57278185524046,-1171.0250000025917,1330.5977818578322,33.22532879,160.15446446090937,-1215.435083745664,1375.5895482065735,27.551981843,109.24211439862847,-2876.8053318178427,2986.047446216471,26.837190776,168.18322037905455,-2269.2304118537368,2437.4136322327913,32.179141073,114.11970757693052,-2919.3013795939573,3033.421087170888,32.486799037
176,159.52425454370677,-622.2928260198288,781.8170805635356,33.407862002,160.111592175439,-528.3346038168601,688.4461959922991,27.708784888,108.55831442400813,-1496.5363066909092,1605.0946211149173,26.991055419,167.67622529901564,-1160.8228404217343,1328.49906572075,32.365430959,113.3570517282933,-1610.3526828085598,1723.7097345368531,32.659798959
177,156.68938941322267,-334.3304522408764,491.0198416540991,33.594944748,157.30953254550695,-313.66889942463285,470.9784319701398,27.86350463,107.86195990256965,-2783.886406919736,2891.748366822306,27.136141658,167.52314874716103,-540.2030137386573,707.7261624858183,32.545677633,112.53043164499104,-2963.1838883913383,3075.7143200363294,32.849376989
178,155.18679877743125,-4082.7736324407733,4237.960431218205,33.779142998,155.79286385327578,-4091.3423404074647,4247.1352042607405,28.018677909,107.17375507391989,-1455.4402463618194,1562.6140014357393,27.296074111,167.48065550252795,-274.2643104454661,441.74496594799405,32.727159666,111.80716037005186,-1517.0382800855368,1628.8454404555887,33.023302842
179,154.72697560489178,-2158.630309843567,2313.3572854484587,33.965787917,155.35926113650203,-2111.222933810791,2266.582194947293,28.174869906,106.49196413718164,-2722.286350483957,2828.7783146211386,27.45417917,164.50374736450613,-4169.150706887656,4333.654454252162,32.903567408,111.05525505915284,-2849.7784012359507,2960.8336562951035,33.212662061
180,154.59410654567182,-1086.5914296301682,1241.18553617584,34.155951057,155.2194153741002,-1157.7740313688585,1312.9934467429587,28.330389024,105.7927356865257,-1507.9116720768918,1613.7044077634175,27.601700699,162.9090431239456,-2187.732838052959,2350.6418811769045,33.083803584,110.29170777462423,-1498.3659890926713,1608.6576968672955,33.387938151
181,154.55108243785799,-599.4986305041609,754.0497129420189,34.340371931,155.17872481234372,-548.3501782240173,703.528903036361,28.487942542,105.0954279974103,-2781.150391331187,2886.2458193285975,27.756551571,162.43577200174332,-1125.4959070752984,1287.9316790770417,33.266406531,109.52998791262507,-2858.0302826640623,2967.5602705766873,33.579554011
182,151.87576382607222,-332.0433687766932,483.91913260276544,34.527473404,152.51696717180312,-270.1486546462744,422.6656218180775,28.643848427,104.41835599020123,-1509.6028274565183,1614.0211834467195,27.931505407,162.2900287695229,-548.8746196076723,711.1646483771952,33.451853874,108.82472169958055,-1522.6606616963018,1631.4853833958823,33.754970817
183,150.4361893236637,-3957.779513119476,4108.21570244314,34.713019828,151.09420843422413,-3954.9939331801534,4106.0881416143775,28.799306595,103.713438751176,-2770.973058011372,2874.686496762548,28.075873052,162.2464178595692,-265.8317755092195,428.0781933687887,33.636881954,108.09975977987051,-2817.232179994518,2925.3319397743885,33.944272962
184,150.02139792218804,-2120.724733637776,2270.746131559964,34.904355782,150.67605916038156,-2073.779250762943,2224.4553099233244,28.957121514,103.04129276052117,-1525.6943221843778,1628.735614944899,28.272179579,159.44942114688456,-4024.122020168258,4183.571441315143,33.812623984,107.45746079273522,-1518.3171983281986,1625.7746591209338,34.130190327
185,149.89040425792336,-1097.7658622233425,1247.656266481266,35.095945734,150.545999949798,-1072.2265129830396,1222.7725129328376,29.113478846,102.36060715280473,-2689.160283325028,2791.520890477833,28.425251412,157.9516522604972,-2145.788431131672,2303.7400833921693,33.996489377,106.75166037492454,-2738.8524517030633,2845.604112077988,34.328398936
186,149.85217689350247,-523.1268018593297,672.9789787528322,35.291085403,150.50809041410685,-549.7371892948659,700.2452797089727,29.266705875,101.71444028243423,-1464.2005613872955,1565.9150016697297,28.575252463,157.50458893179893,-1087.3226154378294,1244.8272043696284,34.178248434,106.05473487451673,-1457.3596551594826,1563.4143900339993,34.509785696
187,147.30829126760364,-293.0451147949475,440.35340606255113,35.487036288,147.98709724470973,-258.30329132664735,406.2903885713571,29.423174663,101.04787246324122,-2769.7226977558084,2870.7705702190497,28.860505662,157.37010570243,-543.886953014015,701.257058716445,34.362340067,105.38664136081934,-2712.594293253683,2817.9809346145025,34.700607348
188,145.98109851777554,-3819.9873078288547,3965.96840634663,35.680313304,146.65246582217515,-3909.107012988725,4055.7594788109,29.573083123,100.40513332933187,-1421.3524456666846,1521.7575789960165,29.014819473,157.32644291967154,-259.0803049242314,416.40674784390296,34.543902776,104.7224409095943,-1427.714166405414,1532.4366073150084,34.873921958
189,145.5704457052052,-2053.675060840144,2199.245506545349,35.869550469,146.23843140341341,-2032.996933311303,2179.2353647147165,29.730625761,99.75449425913393,-2657.9428319284225,2757.6973261875564,29.158636539,154.67879450134933,-3951.9469229707147,4106.625717472064,34.721685643,104.0529591627419,-2707.6944863609965,2811.7474455237384,35.068173414
190,145.449780523777,-1034.6092573787114,1180.0590379024884,36.066112608,146.11549106240273,-1099.4379277767766,1245.5534188391794,29.884088708,99.10365079343319,-1452.559127147762,1551.6627779411951,29.33741669,153.23492054268718,-2058.352929398065,2211.587849940752,34.90428194,103.39393447712064,-1432.6205214647778,1536.0144559418984,35.240490749
191,145.41361304931343,-503.41956991600784,648.8331829653213,36.316996449,146.0781257711351,-527.3091720907486,673.3872978618837,30.039327476,98.47304783947766,-2620.866972690454,2719.3400205299317,29.490253,152.80587325803936,-1031.1713487696204,1183.9772220276598,35.086173201,102.72437464632094,-2635.7912096519644,2738.5155842982854,35.431606401
192,143.04636088572443,-275.381975251742,418.42833613746643,36.505655944,143.69116654619575,-251.56294231960248,395.25410886579823,30.195981526,97.83840033784509,-1438.692375964712,1536.5307763025571,29.636730019,152.68382983841002,-481.53748580421404,634.2213156426241,35.267384997,102.08526355959475,-1420.0408370056423,1522.126100565237,35.605384953
193,141.7886613495648,-3701.4646222575157,3843.2532836070804,36.688573042,142.4301070421934,-3798.378053908799,3940.8081609509923,30.347650181,97.19617656618357,-2666.1524589160626,2763.348635482246,29.780508731,152.64828730002046,-254.07343511770705,406.7217224177275,35.456380677,101.41823678091168,-2649.569931729449,2750.9881685103605,35.793964985
194,141.40502661466599,-1996.1194136541258,2137.5244402687917,36.872927597,142.02935183793306,-2015.6702734490327,2157.699625286966,30.579373223,96.597786616534,-1476.148214223144,1572.746000839678,29.930986186,150.1215949486941,-3793.575797609926,3943.6973925586203,35.634607033,100.79401183873415,-1402.4694769265022,1503.2634887652364,35.966517166
195,141.2851999681443,-1050.6128614082463,1191.8980613763906,37.058695758,141.91625529900193,-1032.1308784616901,1174.047133760692,30.736014908,95.96435676142573,-2655.5512982133023,2751.515654974728,30.083735265,148.8060298692435,-2011.7499958319072,2160.5560257011507,35.825830778,100.15031828731298,-2664.9641806550403,2765.1144989423533,36.280683389
196,141.24672283791006,-524.7533507689382,666.0000736068482,37.249596599,141.8799815364182,-505.55762789349865,647.4376094299168,30.896354551,95.35546742752194,-1448.6132630893308,1543.9687305168527,30.233267325,148.3992817029357,-1046.7310027539797,1195.1302844569154,36.009340232,99.73131526261568,-1375.3735909945124,1475.104906257128,36.45375163
197,138.99727855436504,-276.3690092031652,415.36628775753024,37.435523121,139.593651490286,-248.97063067319368,388.5642821634797,31.057472766,94.73937013186514,-2591.8820045971624,2686.6213747290276,30.387404988,148.2758350316435,-508.1594523726112,656.4352874042547,36.191433015,99.27467760257423,-2219.729207773428,2319.003885376002,36.641922401
198,137.7746875733137,-3629.4019027521476,3767.1765903254613,37.619507771,138.39245944283903,-3673.985359612924,3812.377819055763,31.213172697,94.13979845307767,-1416.0916093404885,1510.2314077935662,30.534431312,148.23851651884615,-248.86138627950538,397.09990279835154,36.408783602,98.56851202622056,-1167.762864898452,1266.3313769246727,36.819400176
199,137.41449805535376,-1956.810965104442,2094.2254631597957,37.807163556,138.01980336382985,-1932.9233699827782,2070.943173346608,31.369103891,93.55663404427469,-2556.2755319508606,2649.8321659951353,30.686262594,145.8291908428073,-3725.15198376544,3870.9811746082473,36.585657991,98.01091283559799,-2454.6008790755623,2552.6117919111603,37.01037512
200,137.30834263376892,-989.9915845386176,1127.2999271723866,37.99588954,137.90861663036048,-1022.3342346707327,1160.2428513010932,31.524837766,92.97697072476149,-1378.4314922815536,1471.408463006315,30.834889224,144.5662243552506,-1971.9105557389958,2116.4767800942464,36.767790103,97.38399118185043,-1295.8262070969856,1393.210198278836,37.184029776
201,137.27458381280303,-478.61552821714645,615.8901120299495,38.183341702,137.8744327854365,-501.81105493920177,639.6854877246383,31.687073551,92.38370816595852,-2581.9837447859354,2674.367452951894,30.982704897,144.1873165331781,-1021.044862997569,1165.232179530747,36.964982255,96.8049895092845,-2495.642624850137,2592.4476143594216,37.376138314
202,135.1227423734963,-322.2598274197736,457.3825697932699,38.373552792,135.7113441079855,-241.13816651761135,376.84951062559685,31.849968705,91.8093053046614,-1380.8096018432816,1472.618907147943,31.137666073,144.06897939369082,-482.4456420237573,626.5146214174481,37.14717674,96.25659307278693,-1324.7913380920297,1421.0479311648166,37.549092893
203,133.98757163248956,-3563.8542918061376,3697.841863438627,38.560503302,134.57292407006025,-3559.632017621214,3694.204941691274,32.006380555,91.23837422020733,-2515.5983204324425,2606.83669465265,31.290221162,144.03472669422626,-240.1482721686359,384.1829988628622,37.350631647,95.69503019191325,-2491.7424370269136,2587.437467218827,37.743517993
204,133.63157453015447,-1895.4049381127002,2029.0365126428546,38.748093728,134.22388105653226,-1879.2845748356945,2013.5084558922267,32.163328452,90.67451479099691,-1385.010504991786,1475.685019782783,31.437066222,141.77839179709554,-3639.249821724135,3781.0282135212306,37.526282592,95.1400007493794,-1322.6037297207743,1417.7437304701537,37.917205218
205,133.52550152130425,-1005.0732762219159,1138.5987777432201,38.936536564,134.12043596059084,-983.8699032263617,1117.9903391869525,32.317973111,90.08841355517507,-2501.1584273645185,2591.2468409196936,31.590183759,140.5767880193889,-1924.3835214322921,2064.960309451681,37.712178835,94.5881907530129,-2498.413984320686,2593.0021750736987,38.107489137
206,133.4931972026825,-484.69510665744906,618.1883038601316,39.126118749,134.08733051642776,-493.67350166503195,627.7608321814597,32.477046578,89.54597377590835,-1327.8264860828704,1417.3724598587787,31.743245951,140.21271786093712,-975.6476379350474,1115.8603557959846,37.910467191,94.02671835571527,-1314.1637530562348,1408.19047141195,38.283814922
207,131.46144898794591,-251.89205838285318,383.3535073707991,39.311021525,132.05272077023983,-236.12431753475732,368.17703830499715,32.641291321,88.97835534438491,-2483.1816675954033,2572.160022939788,31.893111528,140.10558586753905,-478.0630624048913,618.1686482724303,38.09325728,93.46332447975874,-2452.197582834873,2545.660907314632,38.471046452
208,130.38750609569252,-3460.489921822302,3590.8774279179947,39.494525295,130.9681119993329,-3455.3282042852925,3586.2963162846254,32.809271828,88.49290848895907,-1358.7195779858325,1447.2124864747916,32.049998084,140.07327922433615,-234.67831114746036,374.7515903717965,38.27809205,92.90606400556862,-1286.578981737023,1379.4850457425916,38.647634515
209,130.04963989928365,-1859.6443583608093,1989.693998260093,39.684337959,130.63750930316746,-1826.4863647057005,1957.123874008868,32.972629384,87.9618981294334,-2376.451549761731,2464.413447891164,32.210494145,137.9256488736719,-3527.637834051641,3665.563482925313,38.456153486,92.35092569328845,-2445.848595676797,2538.199521370085,38.838174286
210,129.9517888110131,-991.5838527733986,1121.5356415844117,39.86285212,130.52990026399493,-1007.5599183510963,1138.0898186150912,33.131326991,87.50118556246161,-1270.317374360342,1357.8185599228036,32.362961876,136.78356982208788,-1874.8882886865754,2011.6718585086633,38.63953513,91.77903154119849,-1293.5074116030949,1385.2864431442933,39.011262809
211,129.92152304574847,-456.21326801770465,586.1347910634531,40.053072365,130.49957893043756,-465.5852883798466,596.0848673102842,33.298558082,87.01131982728839,-2338.828708536197,2425.8400283634855,32.506831938,136.44028398022056,-973.3881379504523,1109.828421930673,38.827967201,91.2183215841651,-2472.012766320317,2563.231087904482,39.202228475
212,127.96943134255707,-294.79527445186795,422.764705794425,40.237712545,128.54880098626018,-229.45350729414963,358.0023082804098,33.457953465,86.54912504553795,-1268.1845779210926,1354.7337029666305,32.666729361,136.33405234850943,-463.53613489216195,599.8701872406714,39.012543507,90.68307562917471,-1321.5969330222647,1412.2800086514394,39.382326323
213,126.96088852733374,-3369.002174218195,3495.9630627455285,40.422586944,127.52057565934956,-3390.515683795958,3518.0362594553076,33.615341034,86.04787025414407,-2348.115328048908,2434.163198303052,32.815932254,136.30342925153673,-230.61996546465065,366.9233947161874,39.202019886,90.11327487789094,-2488.288132101079,2578.40140697897,39.5706263
214,126.63647713512182,-1785.4766670762967,1912.1131442114186,40.611827813,127.19824028201401,-1797.283022362452,1924.481262644466,33.774395272,85.58588255383074,-1197.8555364142337,1283.4414189680645,32.97111953,134.24407437071204,-3470.4343960705355,3604.6784704412476,39.377920039,89.55997199565172,-1272.098944369227,1361.6589163648787,39.743942952
215,126.54424680024385,-956.8236796905933,1083.3679264908371,40.80047083,127.10446758009493,-934.3630480018469,1061.4675155819418,33.927206443,85.11805055104196,-2287.5508936428137,2372.6689441938556,33.115271151,133.1542210318148,-1865.3529769130246,1998.5071979448394,39.559599362,89.01892555691302,-2450.4095758412427,2539.4285013981557,39.941062902
216,126.51613839901984,-464.3880366483173,590.9041750473372,40.987291773,127.07650681398809,-439.27729922722415,566.3538060412122,34.0840936,84.64928364008665,-1206.309802893721,1290.9590865338077,33.274999409,132.8066526465118,-942.701277521549,1075.5079301680607,39.739388105,88.47463541664183,-1290.5550786910346,1379.0297141076765,40.113916518
217,124.66069740056992,-244.74865966602738,369.4093570665973,41.175138514,125.2351401001215,-251.79368985442272,377.0288299545442,34.239931957,84.18945943377912,-2307.9009036168727,2392.090363050652,33.421365497,132.70505501888692,-439.0564829178851,571.761537936772,39.920423762,87.93408432602882,-2406.355664039938,2494.2897483659667,40.306026462
218,123.66586967930198,-3293.817447572353,3417.483317251655,41.368391185,124.23854657635093,-3322.8964513194596,3447.1349978958106,34.412990402,83.73465845733881,-1192.4722205305725,1276.2068789879113,33.578119336,132.67652973346412,-227.41073413623621,360.08726386970034,40.108400116,87.36016066931188,-1288.4473174915997,1375.8074781609116,40.481014412
219,123.37106171250343,-1732.9932204128365,1856.36428212534,41.54901012,123.94444901123643,-1715.878546904479,1839.8229959157154,34.576978946,83.27575277537107,-2284.3701200387236,2367.6458728140947,33.724195394,130.69280598126352,-3409.0560630405544,3539.748869021818,40.283095117,86.81314857490361,-2466.0452035838,2552.8583521587034,40.672091998
220,123.2759579140693,-959.0782724220408,1082.35423033611,41.737305229,123.85810112953186,-870.3135339391041,994.171635068636,34.749295939,82.8195263016969,-1231.0821700260517,1313.9016963277486,33.880830186,129.6298249848187,-1767.9619234624265,1897.5917484472452,40.463072019,86.31298764236271,-1331.5883545280644,1417.9013421704271,40.844276796
221,123.25155839696527,-421.88497561714246,545.1365340141077,41.924798081,123.83099693246186,-433.76600108209027,557.5969980145521,34.913988516,82.35277692787349,-2285.686538751851,2368.0393156797245,34.028517503,129.3171243928373,-902.6814978187072,1031.9986222115444,40.643391426,85.7667061984539,-2432.0477683143954,2517.8144745128493,41.033771946
222,121.50024915114045,-233.94073315960043,355.4409823107409,42.123409665,122.06937945261598,-217.13724005966856,339.20661951228453,35.083227708,81.9179904628545,-1188.411047279691,1270.3290377425456,34.185078006,129.22410077415407,-441.8075217827329,571.031622556887,40.82805254,85.25539738312364,-1319.8520943562335,1405.107491739357,41.207127331
223,120.56683953478932,-3197.2553752855606,3317.82221482035,42.308926999,121.13632783666253,-3265.091778830331,3386.2281066669934,35.232569229,81.48352064751089,-2185.405246684454,2266.888767331965,34.337127078,129.19570475816727,-219.9644282062166,349.1601329643839,41.019627542,84.70325245335698,-2433.4299730005455,2518.1332254539025,41.396135466
224,120.27685836702585,-1710.3883072995488,1830.6651656665747,42.492003037,120.85946905426681,-1701.3164115124232,1822.17588056669,35.398759409,81.02509595826268,-1218.7253715249967,1299.7504674832594,34.485638253,127.32969925925136,-3318.000921845818,3445.3306211050694,41.195666986,84.16605673357844,-1292.174383342899,1376.3404400764775,41.571123335
225,120.18805109523237,-888.1508372622316,1008.3388883574639,42.689351313,120.7761973310262,-857.8426615553072,978.6188588863334,35.565906663,80.5669866297394,-2272.1461676369318,2352.713154266671,34.634776435,126.32687984220684,-1770.935076232949,1897.261956075156,41.380875049,83.63255090080202,-2401.521886700708,2485.15443760151,41.758585589
226,120.16228131018579,-459.42402541769343,579.5863067278792,42.864947869,120.75131713598967,-419.65006500723985,540.4013821432295,35.736594284,80.13909873738885,-1195.4611232459642,1275.600221983353,34.793555601,126.01741389371455,-890.0438616398162,1016.0612755335308,41.578392555,83.11061153188348,-1263.2871746358264,1346.39778616771,41.931652577
227,118.47760399244726,-247.19852594615122,365.6761299385985,43.062768205,119.06824146769941,-215.42980573156257,334.498047199262,35.904879863,79.67337208241224,-2200.7766655951964,2280.4500376776086,34.938723348,125.92729825153947,-425.1973094506408,551.1246077021802,41.758611508,82.608244497329,-2338.5173015898567,2421.1255460871857,42.126105568
