iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
297,8.191151908179212e7,8.191823731367955e7,8.19032215580299e7,15015.755649639294,260.283895595,8.191826648361667e7,8.19040233648442e7,14243.11877246201,233.393793707,8.191151908193153e7,8.191150688186282e7,12.200068719685078,232.486845138,8.191870313438317e7,8.190358939433977e7,15113.740043401718,272.725296476,8.191152220432276e7,8.191063223872748e7,889.9655952751637,276.315368039
298,8.191151908179212e7,8.191822430533612e7,8.190341245495825e7,14811.850377866998,261.139503767,8.191825382385114e7,8.190367430459782e7,14579.519253311679,234.151040921,8.1911519081922e7,8.191150731161878e7,11.770303212106228,233.256897707,8.191869064543399e7,8.190377127916592e7,14919.366268068552,273.556644798,8.19115221611242e7,8.191065028180984e7,871.8793143630028,277.139795631
299,8.191151908179212e7,8.191821170344126e7,8.190346972388904e7,14741.979552222416,261.993359502,8.19182404997251e7,8.19033673908157e7,14873.108909394592,234.90865378,8.191151908191243e7,8.191150693660781e7,12.14530461654067,233.999521946,8.191867818286511e7,8.190379609092063e7,14882.091944485903,274.517301316,8.191152210167767e7,8.191047897706904e7,1043.1246086359024,277.976269499
300,8.191151908179212e7,8.19181994107723e7,8.190373542345226e7,14463.987320030108,262.850714432,8.191822757016811e7,8.190319808699225e7,15029.48317585513,235.665384671,8.191151908190274e7,8.191150715882684e7,11.923075901344419,234.769325499,8.1918665953991e7,8.19036070595932e7,15058.8943977952,275.648906401,8.191152205789176e7,8.191064047918537e7,881.5787063837051,278.812203513
301,8.191151908179212e7,8.191818715254615e7,8.190362435120015e7,14562.80134600401,263.696063096,8.191821401685564e7,8.190281731390943e7,15396.702946214005,236.424599333,8.19115190818936e7,8.191150808181122e7,11.00008237734437,235.533483909,8.191865326591937e7,8.190353385213555e7,15119.413783818483,276.632208823,8.19115220158075e7,8.19107803385426e7,741.6772648990154,279.628350676
302,8.191151908179212e7,8.191817412709624e7,8.190323795250186e7,14936.174594370648,264.543637581,8.191820059945111e7,8.190279137553997e7,15409.223911132663,237.18536575,8.191151908188465e7,8.191150784043725e7,11.24144739843905,236.304600499,8.191864081634754e7,8.190322319491282e7,15417.62143471837,277.501154401,8.191152198073551e7,8.191074196612683e7,780.0146086812019,280.471358068
303,8.191151908179212e7,8.191816095001459e7,8.19030652285504e7,15095.72146418877,265.392764529,8.191818802904816e7,8.190313423878765e7,15053.790260503069,237.946327379,8.191151908187598e7,8.191150808043052e7,11.001445462927222,237.071685145,8.191862746113536e7,8.19035816296145e7,15045.831520855427,278.497421343,8.19115219212877e7,8.191047420949964e7,1047.711788058281,281.37676556
304,8.191151908179212e7,8.191814867903055e7,8.190331561888447e7,14833.060146071017,266.244448891,8.191817588486561e7,8.190379505664437e7,14380.8282212466,238.705519447,8.19115190818677e7,8.191150800856201e7,11.073305677622557,237.88891123,8.191861504875061e7,8.190356877708215e7,15046.271668463945,279.635735345,8.191152188898174e7,8.191079021363138e7,731.6753503680229,282.210078238
305,8.191151908179212e7,8.191813710363945e7,8.190365313513619e7,14483.968503266573,267.103975935,8.191816287285018e7,8.190352895616901e7,14633.916681170464,239.470307699,8.191151908186056e7,8.191151107906412e7,8.00279643572867,238.694363894,8.191860282264486e7,8.190399575593999e7,14607.06670486927,280.653337066,8.19115218524881e7,8.191070544118708e7,816.4113010168076,283.049994339
306,8.191151908179212e7,8.191812494115606e7,8.190343183835545e7,14693.102800615132,267.94762778,8.191815016961488e7,8.19035853509375e7,14564.818677384406,240.259907123,8.19115190818539e7,8.191151102976617e7,8.052087731659412,239.457817089,8.191859105235341e7,8.190417932192218e7,14411.730431228876,282.128711861,8.19115218213233e7,8.191078220658353e7,739.6147397756577,283.863945883
307,8.191151908179212e7,8.191811417118147e7,8.190413571052647e7,13978.460655005649,268.793598955,8.191813704134564e7,8.190322348275255e7,14913.558593094349,241.07169489,8.191151908184819e7,8.191151119601895e7,7.88582924567163,240.287886364,8.191857951150942e7,8.190408518980992e7,14494.321699500084,283.355509988,8.19115217813861e7,8.191065482926828e7,866.9521178305149,284.715454418
308,8.191151908179212e7,8.191810290881461e7,8.190413533314547e7,13967.575669141486,269.642109211,8.191812366647896e7,8.190321910690276e7,14904.559576200321,241.865578635,8.191151908184385e7,8.19115111859824e7,7.895861452445388,241.14074001,8.191856753015822e7,8.19039181686678e7,14649.361490428448,284.187105406,8.19115217488312e7,8.191078777936362e7,733.9694675803185,285.544803428
309,8.191151908179212e7,8.191809160243005e7,8.190408491275011e7,14006.689679937437,270.486881014,8.191811142183493e7,8.19035989539114e7,14512.467923544347,242.65564981,8.191151908183971e7,8.191151134676535e7,7.7350743524730206,241.95565133,8.19185558055287e7,8.190417681129867e7,14378.994230031967,285.021935536,8.191152170921344e7,8.191067163898104e7,850.0702323913574,286.460678727
310,8.191151908179212e7,8.19180810447126e7,8.190441765985872e7,13663.384853890166,271.332219055,8.191809854996246e7,8.19034622476909e7,14636.30227156356,243.422711277,8.191151908183578e7,8.19115113910208e7,7.6908149644732475,242.768916749,8.19185444898468e7,8.190424257095373e7,14301.918893069029,285.85028603,8.191152167650253e7,8.19107872403554e7,734.4361471235752,287.379033627
311,8.191151908179212e7,8.191807045905557e7,8.190449531958942e7,13575.139466151595,272.173094813,8.191808583734545e7,8.19032791240337e7,14806.713311742991,244.219997415,8.191151908183223e7,8.191151203228378e7,7.04954844340682,243.892982985,8.191853339910193e7,8.190400790365817e7,14525.495443761349,286.678231964,8.191152164070699e7,8.191071733728239e7,804.3034245967865,288.390045173
312,8.191151908179212e7,8.191805813964191e7,8.190402070953183e7,14037.430110085756,273.018164547,8.19180741616705e7,8.19038289180203e7,14245.243650218472,245.056108185,8.191151908182919e7,8.19115123050825e7,6.776746693998575,245.11409247,8.191852112211215e7,8.19041715554179e7,14349.566694259644,287.513880758,8.191152160923742e7,8.191077301208319e7,748.5971542298794,289.303254218
313,8.191151908179212e7,8.19180455949372e7,8.190367216339545e7,14373.431541757658,273.866591215,8.191806184379658e7,8.190382557769664e7,14236.266099942848,245.898822959,8.191151908182609e7,8.191151406424221e7,5.017583871260285,245.874312368,8.191850972624223e7,8.190422658356585e7,14283.142676383257,288.347070259,8.191152156034642e7,8.191058940922311e7,932.1511233150959,290.171323637
314,8.191151908179212e7,8.191803143626541e7,8.190323535073094e7,14796.08553446643,274.72593315,8.191805030168831e7,8.190387002584544e7,14180.275842882693,246.703476264,8.191151908182341e7,8.191151397454016e7,5.107283255085349,246.612583236,8.191849844866714e7,8.190407790411258e7,14420.544554561377,289.184747919,8.191152150134571e7,8.191081243289168e7,709.0684540271759,291.237089633
315,8.191151908179212e7,8.191801824662197e7,8.190313605053376e7,14882.196088209748,275.574107764,8.191803871452667e7,8.190368992249888e7,14348.792027780786,247.846814903,8.191151908182077e7,8.191151404516822e7,5.03665255010128,247.367028834,8.191848688307162e7,8.190342986038037e7,15057.022691249847,290.022479469,8.191152146465537e7,8.191072137712398e7,800.0875313878059,292.287358079
316,8.191151908179212e7,8.19180047000198e7,8.190296497601931e7,15039.72400050424,276.424256428,8.191802706808195e7,8.19040348864349e7,13992.181647051126,248.821030905,8.191151908181861e7,8.191151419625948e7,4.885559124872088,248.122374568,8.191847387028722e7,8.190329072970559e7,15183.140581637621,290.848440557,8.191152143501538e7,8.191082039632681e7,701.038688570261,293.306443715
317,8.191151908179212e7,8.191799029634318e7,8.190279499882692e7,15195.297516250983,277.273756679,8.191801499355161e7,8.190411672355294e7,13898.269998665899,249.725343584,8.191151908181673e7,8.191151413410816e7,4.947708569467068,248.872531893,8.191846118335864e7,8.190319544622436e7,15265.73713427782,291.679298575,8.191152140232223e7,8.191075827762964e7,763.1246925890446,295.102462751
318,8.191151908179212e7,8.191797755748396e7,8.190298801334347e7,14989.544140486047,278.15325026,8.191800333088389e7,8.190391958216639e7,14083.74871750176,250.480075341,8.191151908181503e7,8.191151413101107e7,4.950803970918059,249.622524073,8.191844815624891e7,8.190307869051237e7,15369.465736538172,292.507506847,8.191152137495607e7,8.191082560300401e7,695.7719520628452,295.916250864
319,8.191151908179212e7,8.191796475889842e7,8.190294152514271e7,15023.233755713329,279.081496918,8.191799095585911e7,8.190338637516531e7,14604.58069379814,251.240767922,8.191151908181337e7,8.191151406870632e7,5.013107046484947,250.376268599,8.191843509657691e7,8.190306798625354e7,15367.110323369503,293.348115253,8.191152134656508e7,8.191083923430224e7,682.1122628450394,296.729769433
320,8.191151908179212e7,8.191795201603888e7,8.190318957854347e7,14762.43749541603,279.999862587,8.19179775993455e7,8.190320284386364e7,14774.755481863394,252.00294915,8.191151908181185e7,8.191151503120494e7,4.050606913864613,251.139264914,8.191842210583615e7,8.190329110397401e7,15131.00186213851,294.288353425,8.191152130962169e7,8.19107077959365e7,813.5136851966381,297.56193471
321,8.191151908179212e7,8.19179398160584e7,8.190336967761381e7,14570.138444583863,281.003009414,8.191796398807615e7,8.190266130940267e7,15302.678673474118,252.763738956,8.191151908181046e7,8.191151513646933e7,3.945341119542718,251.891095071,8.191840942615551e7,8.190328918875879e7,15120.237396717072,295.294740093,8.19115212835471e7,8.191085235511702e7,668.9284300804138,298.385254287
322,8.191151908179212e7,8.191792773831633e7,8.190333889823076e7,14588.840085560456,281.924874289,8.191795099879974e7,8.190289690100005e7,15054.09779968299,253.524253525,8.19115190818092e7,8.191151523056199e7,3.8512472044676542,252.644124375,8.19183968922163e7,8.190362232934436e7,14774.562871932983,296.274958433,8.191152124657786e7,8.191068955910316e7,831.6874746978283,299.228451995
323,8.191151908179212e7,8.191791585866502e7,8.190360406150505e7,14311.797159977257,282.802381009,8.191793727078861e7,8.190255728363454e7,15379.987154059112,254.289844918,8.191151908180806e7,8.191151506987672e7,4.011931339278817,253.392381671,8.19183850731479e7,8.190338459946999e7,15000.473677903414,297.154723781,8.191152122104338e7,8.19108517181851e7,669.5028582811356,300.050601987
324,8.191151908179212e7,8.191790432465583e7,8.190351047487897e7,14393.849776858464,283.960058323,8.191792430583861e7,8.19029231953407e7,15001.110497921705,255.051775004,8.191151908180696e7,8.191151511983487e7,3.961972087621689,254.147698321,8.191837210570556e7,8.190297232907844e7,15399.776627123356,298.108031626,8.191152118726426e7,8.191072995537764e7,791.2318866252899,300.895797857
325,8.191151908179212e7,8.191789316549204e7,8.190393367974968e7,13959.485742364079,285.032859774,8.191791102825454e7,8.190298680662382e7,14924.22163072601,255.815535073,8.191151908180588e7,8.191151512873077e7,3.9530751146376133,254.900450074,8.19183589490292e7,8.190366939475667e7,14689.554272532463,299.213090335,8.191152116251998e7,8.191084895869447e7,672.2038255035877,301.714807616
326,8.191151908179212e7,8.191788148685977e7,8.190394794749941e7,13933.539360359311,286.062578604,8.19178982312907e7,8.190298278005867e7,14915.451232034713,256.570577893,8.191151908180493e7,8.191151594574782e7,3.1360571049153805,255.668035026,8.191834730187547e7,8.190371582358018e7,14631.47829529643,300.244370662,8.191152112698357e7,8.191071216311269e7,808.963870882988,302.551970343
327,8.191151908179212e7,8.191787097988088e7,8.190421687563865e7,13654.104242237285,287.066210952,8.191788601857312e7,8.190303205955353e7,14853.95901959017,257.329772214,8.191151908180398e7,8.19115160462585e7,3.035545479506254,256.42633494,8.191833507546905e7,8.190377462881568e7,14560.446653366089,301.538331401,8.191152109978908e7,8.191084002744544e7,681.07234364748,303.386237354
328,8.191151908179212e7,8.191786009307827e7,8.190416823264363e7,13691.860434636474,287.998453007,8.191787471701999e7,8.190367005190489e7,14204.665115097538,258.091343911,8.191151908180323e7,8.191151598623836e7,3.095564875751734,257.165907105,8.191832348528883e7,8.190381338419926e7,14510.101089566946,302.970228336,8.191152102802357e7,8.191082400212237e7,697.0259011983871,304.211999535
329,8.191151908179212e7,8.191784923005134e7,8.1903990878992e7,13858.351059334353,289.44147895,8.191786432526699e7,8.190420266519856e7,13661.660068428144,258.853376046,8.19115190818027e7,8.191151608786684e7,2.9939358457922935,257.925791446,8.191831177673826e7,8.190391254586491e7,14399.230873346329,303.79998506,8.191152097467428e7,8.191055211827305e7,968.8564012348652,305.052061364
330,8.191151908179212e7,8.191783837506607e7,8.190418837997733e7,13649.995088737458,290.615212753,8.191785401255973e7,8.190451155105206e7,13342.461507661268,259.615352966,8.191151908180217e7,8.191151630754493e7,2.774257240816951,258.695585674,8.191830005907443e7,8.190339994505337e7,14900.114021062851,304.632067217,8.191152092181996e7,8.191082554138958e7,695.3804303705692,305.962255204
331,8.191151908179212e7,8.191782744094113e7,8.190413623079419e7,13691.210146933794,291.449691054,8.191784423795792e7,8.190476367943887e7,13080.558519048616,260.382382952,8.191151908180165e7,8.191151611207204e7,2.96972961910069,259.465804177,8.191828747914918e7,8.19031416111236e7,15145.868025571108,305.46281217,8.191152086880669e7,8.191056000904498e7,960.8597617149353,306.87911366
332,8.191151908179212e7,8.191781627824436e7,8.190417133128753e7,13644.946956828237,292.269958674,8.191783526571836e7,8.19053527966885e7,12482.469029866159,261.145135929,8.191151908180115e7,8.191151632359397e7,2.7582071777433157,260.239805666,8.191827471666189e7,8.19035285260606e7,14746.190601289272,306.292019388,8.191152084369645e7,8.191083847644842e7,682.3672480285168,307.887058793
333,8.191151908179212e7,8.19178056526616e7,8.190439439860743e7,13411.25405417569,293.115446869,8.19178257901229e7,8.190528427551411e7,12541.51460878551,261.907940253,8.191151908180071e7,8.191151635704193e7,2.72475878149271,261.009510177,8.191826279566172e7,8.190370045097825e7,14562.344683468342,307.124735106,8.191152081676114e7,8.191083507846639e7,685.738294750452,308.819506846
334,8.191151908179212e7,8.19177943602894e7,8.190397727783072e7,13817.082458667457,293.957605473,8.191781617322057e7,8.190525631045173e7,12559.862768840045,262.671195166,8.191151908180025e7,8.191151640733443e7,2.6744658201932907,262.506453194,8.191825133501053e7,8.190344756280649e7,14803.772204041481,307.959120945,8.191152075143708e7,8.191085907006289e7,661.6813741922379,309.667473954
335,8.191151908179212e7,8.191778361021474e7,8.190402167546839e7,13761.934746356681,294.78894388,8.191780518038881e7,8.190472284576672e7,13082.334622092545,263.433241506,8.19115190817998e7,8.191151639235294e7,2.6894468683749437,263.266175038,8.19182387697759e7,8.190327718081683e7,14961.58895906806,308.799990528,8.191152070145984e7,8.191057911890678e7,941.5825530588627,310.787094401
336,8.191151908179212e7,8.19177729760489e7,8.190404472013402e7,13728.255914889276,295.602385394,8.191779446316296e7,8.190448884412517e7,13305.619037795812,264.195142166,8.191151908179937e7,8.191151648666336e7,2.5951360147446394,264.026882274,8.191822644032878e7,8.190355708555976e7,14669.354769021273,309.65429624,8.19115206782322e7,8.19108681077385e7,652.5704936981201,311.862039439
337,8.191151908179212e7,8.191776123531309e7,8.190382279572009e7,13938.439593007788,296.432009109,8.191778354697874e7,8.190432196765642e7,13461.579322323203,264.961467695,8.191151908179906e7,8.19115165315111e7,2.550287963822484,264.788679703,8.191821465808013e7,8.19033683982903e7,14846.259789824486,310.482279888,8.191152065586999e7,8.191087910949844e7,641.5463715493679,312.985859952
338,8.191151908179212e7,8.191774916980341e7,8.19033574856664e7,14391.684137016535,297.249425005,8.191777304485261e7,8.190449370698586e7,13279.33786674589,265.731795984,8.191151908179861e7,8.191151664443152e7,2.437367098405957,265.554503631,8.191820222561939e7,8.190327732805113e7,14924.897568255663,311.309520204,8.191152063340198e7,8.191089242072953e7,628.2126724421978,314.666963715
339,8.191151908179212e7,8.191773766521053e7,8.190375434260589e7,13983.322604648769,298.070052893,8.191776255197598e7,8.190439651662861e7,13366.035347377881,266.494891478,8.19115190817983e7,8.191151660899794e7,2.472800362855196,266.312218305,8.191818974888955e7,8.190355630838193e7,14633.440507620573,312.142975725,8.191152061137903e7,8.191089374399519e7,626.8673838376999,315.482657433
340,8.191151908179212e7,8.191772637390625e7,8.190364389820965e7,14082.475696614012,298.908967939,8.191775217455284e7,8.190418863011344e7,13563.544439405203,267.262569439,8.191151908179797e7,8.191151683209532e7,2.249702639877796,267.076722927,8.191817816574857e7,8.19042612198655e7,13916.945883065462,313.013096438,8.191152057128271e7,8.191065253763223e7,868.0336504876614,316.318527181
341,8.191151908179212e7,8.19177155263494e7,8.190386900250335e7,13846.523846039549,299.749278915,8.191774168896574e7,8.190426034967005e7,13481.339295692742,268.0256259,8.191151908179767e7,8.19115167675476e7,2.314250063151121,267.816127351,8.191816767379715e7,8.190392680449449e7,14240.869302660227,313.955525728,8.191152054812111e7,8.191089337434824e7,627.1737728714943,317.132388753
342,8.191151908179212e7,8.191770437230588e7,8.190391961618827e7,13784.756117608398,300.596543725,8.191773074266446e7,8.190419367362438e7,13537.069040069357,268.790425208,8.191151908179747e7,8.191151689375563e7,2.1880418322980404,268.588017887,8.191815634745191e7,8.190450826315098e7,13648.084300935268,314.95812804,8.191152051874363e7,8.19107991673992e7,721.3513444364071,317.972271765
343,8.191151908179212e7,8.191769390566008e7,8.190414146092737e7,13552.44473271817,301.44089387,8.19177193504388e7,8.190373046714146e7,13988.883297342807,269.551669804,8.19115190817971e7,8.191151696494946e7,2.116847636178136,269.356833748,8.191814615007009e7,8.190466533916165e7,13480.810908436775,315.887191601,8.191152049801102e7,8.191089568313015e7,624.8148808777332,318.81055359
344,8.191151908179212e7,8.191768375103244e7,8.190456110893433e7,13122.642098112032,302.283430128,8.191770786409737e7,8.190365290543936e7,14054.95865800418,270.316250973,8.191151908179693e7,8.191151709111041e7,1.9906865190714598,270.125832372,8.191813633628581e7,8.190494566409679e7,13190.672189027071,316.740573176,8.19115204768095e7,8.191091148227552e7,608.9945339858532,319.630957636
345,8.191151908179212e7,8.191767333212739e7,8.190451818531783e7,13155.146809568629,303.139845118,8.191769689210883e7,8.190391214317434e7,13784.748934492469,271.089063686,8.191151908179665e7,8.191151706995216e7,2.0118444804102182,270.88073412,8.191812668863082e7,8.190442715043783e7,13699.538192987442,317.756832952,8.19115204535909e7,8.191086232168916e7,658.1319017410278,320.498629634
346,8.191151908179212e7,8.191766363739708e7,8.190467702310805e7,12986.614289030433,303.971434353,8.191768716769263e7,8.190465729870686e7,13029.868985775858,271.853570417,8.191151908179635e7,8.191151738860701e7,1.693189337849617,271.643068441,8.191811576708236e7,8.190420059321555e7,13915.173866808414,318.861021243,8.19115204336547e7,8.191091087238026e7,609.5612744390965,321.394442429
347,8.191151908179212e7,8.191765442706302e7,8.19049076219432e7,12746.805119818076,304.825024933,8.191767775736302e7,8.190480953678282e7,12868.220580205321,272.614198394,8.191151908179612e7,8.191151736495677e7,1.716839350759983,272.39527444,8.191810475576738e7,8.190447253068176e7,13632.225085616112,319.869669029,8.191152040805967e7,8.191083338535477e7,687.0227048993111,322.342628537
348,8.191151908179212e7,8.191764474704173e7,8.190496856203958e7,12676.185002150014,305.683181804,8.191766852117966e7,8.1904917893806e7,12750.627373663709,273.374365935,8.1911519081796e7,8.191151735647263e7,1.7253233809024096,273.147464807,8.191809446980345e7,8.190462890596771e7,13465.56383574009,321.473530776,8.191152038835439e7,8.191094758978978e7,572.7985646128654,323.213504632
349,8.191151908179212e7,8.191763515114197e7,8.190478579780692e7,12849.353335056454,306.515778492,8.19176586223146e7,8.190460357684797e7,13055.045466631651,274.140016409,8.191151908179578e7,8.191151738155602e7,1.7002397570759058,273.900347803,8.191808466558594e7,8.190434361394987e7,13741.051636070013,322.545369938,8.191152036475645e7,8.191086583560733e7,654.5291491150856,324.047786518
350,8.191151908179212e7,8.19176260459885e7,8.19050448177005e7,12581.228287996724,307.361564923,8.19176487592124e7,8.190438496323135e7,13263.795981056988,274.903049872,8.191151908179562e7,8.191151737280478e7,1.7089908439666033,274.653597777,8.191807394922963e7,8.190415364959851e7,13920.299631118774,323.374290514,8.191152034526768e7,8.191094401832995e7,576.3269377350807,324.916195105
351,8.191151908179212e7,8.191761723935467e7,8.190526898915228e7,12348.250202391297,308.21691301,8.191763740055574e7,8.190416888843387e7,13468.512121869251,275.661739088,8.191151908179542e7,8.191151730556181e7,1.776233609765768,275.39512342,8.191806319073828e7,8.190427084182452e7,13792.348913758993,324.205802099,8.191152031417751e7,8.191077368610454e7,746.628072977066,325.859396836
352,8.191151908179212e7,8.191760842984256e7,8.190522134460758e7,12387.085234990343,309.061210237,8.191762708643495e7,8.190436880571154e7,13258.280723409727,276.425465747,8.191151908179523e7,8.191151753440608e7,1.5473891459405422,276.158764884,8.191805319029783e7,8.190432473377787e7,13728.456519961357,325.040845811,8.191152029480481e7,8.19109479427802e7,572.352024614811,326.83922179
353,8.191151908179212e7,8.191759934478647e7,8.190521620983905e7,12383.134947413579,309.905710379,8.191761575734727e7,8.190394695628919e7,13668.801058087498,277.186861008,8.191151908179508e7,8.191151755269852e7,1.5290965624153614,276.907799564,8.191804231475964e7,8.190403078891197e7,14011.525847673416,325.871047451,8.191152027651264e7,8.191094010148744e7,580.1750251948833,327.776981408
354,8.191151908179212e7,8.191758997590092e7,8.190505678181946e7,12533.194081461057,310.750638395,8.191760459955172e7,8.190384565853804e7,13758.941013686359,277.952720851,8.191151908179495e7,8.191151758322966e7,1.4985652938485146,277.661533892,8.191803144150852e7,8.190421386562885e7,13817.575879663229,326.702289106,8.191152025952336e7,8.191096812488845e7,552.134634912014,328.659133665
355,8.191151908179212e7,8.191757972174865e7,8.190455687049624e7,13022.851252399385,311.595560185,8.19175941354902e7,8.190428405223888e7,13310.0832513161,278.719234522,8.191151908179483e7,8.191151756765854e7,1.514136290177703,278.413297926,8.191802093745379e7,8.190440774001147e7,13613.19744232297,327.543745693,8.191152024363783e7,8.19109849725287e7,535.2711091339588,329.652940222
356,8.191151908179212e7,8.191756792600557e7,8.190393647093157e7,13631.455074001104,312.449291094,8.19175843960841e7,8.190475244286026e7,12831.953223835677,279.484600542,8.191151908179465e7,8.191151754324976e7,1.538544900715351,279.16658568,8.19180110656648e7,8.190446104295355e7,13550.022711247206,328.389839661,8.191152022740796e7,8.191096633458269e7,553.8928252756596,330.766784097
357,8.191151908179212e7,8.191755650775343e7,8.190375556904061e7,13800.938712814823,313.295895128,8.191757452739346e7,8.19047098473674e7,12864.680026061833,280.246579953,8.191151908179456e7,8.191151769377902e7,1.3880155328661203,279.927031073,8.191800040922564e7,8.190402401787606e7,13976.391349583864,329.220327111,8.191152021144089e7,8.191098907929865e7,531.1321422457695,331.755134446
358,8.191151908179212e7,8.191754541625318e7,8.190379239302954e7,13753.023223645985,314.141378447,8.191756525569078e7,8.190480919806978e7,12756.05762100406,281.016992035,8.191151908179446e7,8.191151776815656e7,1.3136378899216652,280.689029638,8.19179894506844e7,8.190449649594069e7,13492.95474371314,330.0467351,8.191152019545749e7,8.191097636019886e7,543.8352586328983,333.362881892
359,8.191151908179212e7,8.19175351655466e7,8.190415749067318e7,13377.674873413518,314.985892059,8.191755471999094e7,8.190453484983367e7,13019.870157277212,281.780277515,8.191151908179437e7,8.191151774771012e7,1.3340842388570309,281.435462178,8.191797954434554e7,8.190455694045405e7,13422.60389149189,330.878678778,8.191152017969735e7,8.191098882671355e7,531.352983802557,334.481814847
360,8.191151908179212e7,8.191752481928402e7,8.190432343957946e7,13201.37970457226,315.842648747,8.191754498627341e7,8.190480224080697e7,12742.745466448367,282.541142342,8.191151908179426e7,8.19115177638482e7,1.317946059629321,282.188699526,8.191796935365999e7,8.190408481801906e7,13884.535640925169,331.706981219,8.191152016364273e7,8.1910971998849e7,548.1647937297821,335.322256046
361,8.191151908179212e7,8.191751509205821e7,8.19045344921117e7,12980.599946513772,316.690553801,8.191753530196932e7,8.190446074330723e7,13074.558662084863,283.302785336,8.191151908179414e7,8.191151773325194e7,1.3485421929508448,282.930577475,8.191795830359872e7,8.190371971817009e7,14238.585428625345,332.557217709,8.191152014865911e7,8.191099542154023e7,524.7271188795567,336.158730891
362,8.191151908179212e7,8.191750586308822e7,8.190499677542076e7,12509.087667461485,317.539676757,8.19175250894942e7,8.190420283964832e7,13322.249845871702,284.066576271,8.191151908179405e7,8.1911517624945e7,1.4568490572273731,283.692154637,8.191794734036341e7,8.190354073683003e7,14406.603533387184,333.505316228,8.191152012270266e7,8.19110026706112e7,517.4520914554596,336.972636233
363,8.191151908179212e7,8.191749653378443e7,8.19046382554864e7,12858.27829803899,318.389054819,8.191751544109467e7,8.19044559266757e7,13059.514418952167,284.827013859,8.191151908179401e7,8.191151777799106e7,1.3038029540330172,284.462616027,8.191793559505522e7,8.190346805654413e7,14467.538511097431,334.573401495,8.191152010058665e7,8.191089591116992e7,624.1894167363644,337.786152252
364,8.191151908179212e7,8.191748707825933e7,8.190463409527387e7,12852.982985462993,319.235449244,8.19175055998222e7,8.190426581780721e7,13239.782014984637,285.584862826,8.191151908179387e7,8.191151784879291e7,1.233000960201025,285.257435418,8.191792382377355e7,8.19035755213875e7,14348.302386045456,335.65397373,8.191152007524422e7,8.19108376482032e7,682.4270410239697,338.631275866
365,8.191151908179212e7,8.191747712957111e7,8.190425195111614e7,13225.178454957902,320.085508701,8.191749581957428e7,8.190440120575167e7,13094.613822607324,286.359604094,8.191151908179376e7,8.191151777632052e7,1.305473230779171,286.036380316,8.191791249109209e7,8.190347278578869e7,14439.705303400755,336.558513213,8.191152005963874e7,8.191101773036456e7,502.32927417755127,339.456264994
366,8.191151908179212e7,8.19174672329233e7,8.190440611150144e7,13061.121421858668,320.92822122,8.191748440510464e7,8.190387602010277e7,13608.38500187546,287.121947445,8.191151908179373e7,8.19115178421354e7,1.2396583203226328,286.824302099,8.191790089368314e7,8.190394398742917e7,13956.906253963709,337.573458191,8.19115200319332e7,8.191083655278711e7,683.4791460931301,340.30345117
367,8.191151908179212e7,8.191745681002514e7,8.1904119423937e7,13337.386088153347,321.771822695,8.191747357830217e7,8.190360439814834e7,13869.180153826252,287.884461722,8.191151908179362e7,8.191151788903713e7,1.1927564926445484,287.623391092,8.191789028337245e7,8.19040589675652e7,13831.315807253122,338.683211293,8.191152001040557e7,8.191101096429503e7,509.04611054062843,341.119958192
368,8.191151908179212e7,8.191744782812004e7,8.190462714371657e7,12820.684403467923,322.614188304,8.191746288706742e7,8.190389403344163e7,13568.853625781834,288.645601694,8.191151908179355e7,8.191151791787498e7,1.1639185659587383,288.401892787,8.191787972774902e7,8.190427595291835e7,13603.774830669165,339.700562724,8.191151998785543e7,8.191090042427376e7,619.5635816752911,341.954424446
369,8.191151908179212e7,8.19174393637813e7,8.190508698482935e7,12352.37895195745,323.458503883,8.19174529926604e7,8.19042511600005e7,13201.832659907639,289.407076379,8.191151908179355e7,8.19115180174758e7,1.064317749813199,289.214605251,8.19178698330951e7,8.190431196230996e7,13557.870785146952,341.382051979,8.191151997392851e7,8.191102335952368e7,496.61440482735634,342.79076118
370,8.191151908179212e7,8.191743043127817e7,8.190495110185984e7,12479.32941833511,324.362231455,8.191744325257947e7,8.190444660790153e7,12996.644677933306,290.17115646,8.191151908179349e7,8.191151783596292e7,1.2458305694162846,290.0319909,8.191785983027303e7,8.190446121454957e7,13398.615723460913,342.380292482,8.191151995596698e7,8.19110425863176e7,477.3696493804455,343.597646693
371,8.191151908179212e7,8.191742110059321e7,8.190488700049758e7,12534.100095629692,325.270581188,8.191743289156285e7,8.190440623057415e7,13026.660988705233,290.934599122,8.19115190817934e7,8.19115180877508e7,0.9940425883978605,290.801199589,8.19178500906834e7,8.19046993285867e7,13150.762096703053,343.218939023,8.191151994217776e7,8.191103098231874e7,488.95985901355743,344.52108252
