iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
132,486.0404660105705,-1650.0052673892465,2136.045733399817,121.466896336,486.0316390991211,-1695.8222732182676,2181.8539123173887,103.758760503,339.42875692248344,-4294.807081159952,4634.235838082435,103.392299244,493.32277554646134,-3235.7314677833233,3729.0542433297846,119.718562122,354.1660133190453,-4261.710746464137,4615.876759783182,119.96033717
133,474.85226248577237,-766.0096131885457,1240.861875674318,122.329343611,474.8420502990484,-781.9361984627972,1256.7782487618456,104.525650443,336.54163471236825,-8029.861490986996,8366.403125699364,104.133965823,492.7271387502551,-1571.5300972089508,2064.257235959206,120.757270333,351.14861718192697,-7973.122018128888,8324.270635310815,121.110922168
134,468.96812230721116,-11319.356213584128,11788.324335891339,123.185051585,468.9594102688134,-11348.357228985522,11817.316639254335,105.290372698,333.7177480533719,-4244.177442453935,4577.895190507307,104.908645594,492.5433295406401,-729.3446217300943,1221.8879512707344,121.811582468,348.38293339312077,-4216.433002312855,4564.815935705976,121.930616125
135,467.0945058502257,-6182.0009302479375,6649.095436098163,124.02524247,467.08526488393545,-6083.000500606011,6550.085765489946,106.06044375,330.78469359874725,-7991.649163863491,8322.433857462238,105.673086428,481.1973488666117,-11461.81374878501,11943.011097651623,123.647300288,345.42663118988276,-7911.663995259929,8257.090626449812,122.772732791
136,466.53406953439116,-3202.4926591683125,3669.0267287027036,124.890681471,466.5248076617718,-3226.1222974971915,3692.6471051589633,106.826511628,328.0724067352712,-4265.740477695781,4593.812884431052,106.420571186,475.249360319227,-6065.183835773215,6540.433196092442,124.68783272,342.54793729260564,-4142.333261669322,4484.881198961928,123.588142865
137,466.3683989420533,-1509.9482654358274,1976.3166643778807,126.139846026,466.3587097674608,-1565.464970769005,2031.8236805364659,107.623095428,325.32037334889174,-7895.978303436697,8221.29867678559,107.193488989,473.42732736095786,-3102.0248288872326,3575.4521562481905,125.54341676,339.6680587679148,-7818.71498037571,8158.383039143625,124.429402439
138,455.98687376827,-712.3053022174149,1168.292175985685,127.006559342,455.9788685142994,-728.4438241465277,1184.4226926608271,108.425884037,322.7163317017257,-4107.068697959987,4429.7850296617125,107.962515162,472.8777179569006,-1492.9059439417101,1965.7836618986107,126.386344209,336.93664943799376,-4148.144656947346,4485.08130638534,125.262835767
139,450.6150746457279,-10894.744820642698,11345.359895288426,127.838721289,450.6065547466278,-10827.810486052193,11278.41704079882,109.196192486,320.0710604265332,-7640.40006650267,7960.471126929203,108.695872353,472.71112398058176,-702.0575916863261,1174.7687156669078,127.227716392,334.1060121655464,-7814.2156039485135,8148.32161611406,126.107547763
140,448.92659871280193,-5858.80360199035,6307.730200703152,128.701031054,448.9177721552551,-5869.842384076064,6318.760156231319,109.952003711,317.60430670529604,-4088.5337673416316,4406.138074046928,110.100580193,462.2146266363561,-11038.235868831463,11500.45049546782,128.070970056,331.2921039611101,-4147.591707965094,4478.8838119262045,126.931803482
141,448.4076957702637,-3049.9484650587256,3498.3561608289892,129.563806601,448.398612588644,-3076.669634053777,3525.068246642421,110.719604605,314.9866935312748,-7604.359682076351,7919.346375607626,110.838121602,456.7166815139353,-5975.468485779416,6432.185167293352,128.913919287,328.3533982485533,-7895.193878727423,8223.547276975976,127.774530437
142,448.25151393935084,-1476.0718736357953,1924.3233875751462,130.420536478,448.2423565015197,-1488.357603692922,1936.5999601944418,111.484721935,312.38827481865883,-4064.613940449196,4377.002215267855,111.604207189,454.9667628519237,-3125.762342553635,3580.7291054055586,129.757336771,325.53598396107554,-4036.744505740414,4362.280489701489,128.582648258
143,438.6622653976083,-683.6633193289608,1122.325584726569,131.281803333,438.65504283457994,-700.3254399329899,1138.9804827675698,112.250006108,309.7820952013135,-7580.98297666951,7890.765071870824,112.341743166,454.41598441824317,-1427.2969978934725,1881.7129823117157,130.605018821,322.76075456291437,-7731.11963321485,8053.880387777765,129.422537748
144,433.6533431895077,-10542.825152242187,10976.478495431695,132.128390244,433.64535362273455,-10489.50452615122,10923.149879773955,113.015719122,307.43318931385875,-4130.859881998167,4438.293071312026,113.093222329,454.2630545347929,-687.1098836093443,1141.3729381441372,131.448590665,319.8877618685365,-4078.523428104846,4398.4111899733825,130.237270665
145,432.1355501264334,-5535.1152486118945,5967.250798738328,132.990286336,432.12749637290835,-5587.975408021537,6020.102904394445,113.781915229,304.90060179680586,-7469.0384703447435,7773.939072141549,113.861103022,444.350345954299,-10658.784146309588,11103.134492263887,132.275272802,317.19189279153943,-7704.190690335427,8021.382583126966,131.086975436
146,431.65565768256783,-2938.3474532990585,3370.0031109816264,133.833327733,431.64755734428763,-2885.361624419135,3317.0091817634225,115.21246033,302.7547831684351,-3925.0819718294533,4227.836754997888,114.62771304,439.07118451967835,-5589.443296920091,6028.514481439769,133.114699929,314.5689127482474,-4071.3148941145973,4385.883806862845,131.977392337
147,431.5117143280804,-1409.7628476559148,1841.2745619839952,134.696893632,431.5034764036536,-1438.8555518215067,1870.3590282251603,115.974082502,300.4138936698437,-7214.265793569697,7514.679687239541,115.381856464,437.5187509357929,-2876.527549553648,3314.046300489441,133.964133881,311.95011166855693,-7551.414338524805,7863.364450193362,133.057827651
148,422.6027614586055,-658.802494434387,1081.4052558929925,135.565328356,422.59512992575765,-682.3127921971441,1104.9079221229017,116.745312712,298.20886858180165,-3831.5955267940644,4129.804395375866,116.138478647,437.0429584495723,-1432.93882873728,1869.9817871868522,134.812112002,309.3945619985461,-4108.056497252128,4417.451059250674,134.065289306
149,417.8637819252908,-10289.963598984901,10707.827380910192,136.397838915,417.8565531335771,-10161.01371183689,10578.870264970466,117.50773427,295.98411326110363,-7007.77960557456,7303.763718835664,116.892026207,436.89262088388205,-662.7697467594833,1099.6623676433653,135.724746499,306.68733717128634,-7623.768723874797,7930.456061046083,135.113451349
150,416.3998741954565,-5443.392670405895,5859.792544601351,137.261928886,416.3911003358662,-5554.393362677514,5970.78446301338,118.263140515,293.82934422791004,-3753.6436094353794,4047.4729536632894,117.638580631,427.6843564994633,-10269.160915490955,10696.845271990418,136.747108452,305.04049191251397,-3971.242322803221,4276.282814715735,136.155270046
151,415.95164036005735,-2819.4417612856428,3235.3934016457,138.118121883,415.9431607834995,-2821.8723895920684,3237.815550375568,119.029654964,291.63786148279905,-6882.786304209993,7174.4241656927925,118.392157039,422.8559290058911,-5432.310144860007,5855.166073865898,137.812299586,303.20511200279,-6247.470874740162,6550.675986742952,137.866287263
152,415.8186814598739,-1356.921318119408,1772.7399995792819,138.977781865,415.8102155216038,-1364.203662088624,1780.0138776102278,119.797486812,289.5136631168425,-3721.4381364228484,4010.951799539691,119.143866054,421.39324598014355,-2849.2458510687698,3270.6390970489133,138.799499197,300.4021707251668,-3325.35781369532,3625.759984420487,139.016259593
153,407.43693052977324,-641.1121118233223,1048.5490423530955,139.836699491,407.4310664087534,-649.794806756531,1057.2258731652844,120.56007956,287.39404433965683,-6818.895105327488,7106.289149667145,119.896593616,420.93331399559975,-1377.4472994486239,1798.3806134442236,139.908938613,298.08703849092126,-7005.300833250787,7303.387871741708,139.863638312
154,403.00284384191036,-9924.452661955751,10327.455505797661,140.674336122,402.99584241211414,-9819.928905828046,10222.92474824016,121.327310998,285.21673949435353,-3737.4203227101198,4022.6370622044733,120.662342591,420.7931531108916,-638.8997816071903,1059.692934718082,141.460884355,295.8484416604042,-3687.467181250092,3983.315622910496,140.686284271
155,401.62827864289284,-5324.51014713975,5726.138425782643,141.53493627,401.62081433832645,-5363.780351796919,5765.401166135245,122.077952054,283.1049681045115,-6890.086924758507,7173.191892863018,121.412926826,412.23588763177395,-9925.46539485249,10337.701282484264,142.817519661,293.6559534482658,-6889.554677850966,7183.210631299232,141.543612682
156,401.2325805798173,-2636.2683795834214,3037.5009601632387,142.389327471,401.22510873153806,-2696.7535589801178,3097.978667711656,122.844591643,281.0442556850612,-3629.1145738349096,3910.158829519971,122.177766902,407.67677003517747,-5268.149011195879,5675.825781231057,143.675365313,291.4448024854064,-3667.4982297357506,3958.943032221157,142.378866457
157,401.11002247035503,-1284.5237983502825,1685.6338208206375,143.24791005,401.1026022769511,-1279.164775539541,1680.2673778164922,123.609987524,278.96401269733906,-6693.653081239498,6972.617093936837,122.909555377,406.3045775592327,-2658.7400851896423,3065.044662748875,144.521773299,289.2002022340894,-6958.377063717791,7247.577265951881,143.231128494
158,393.2781693339348,-620.0236060388957,1013.3017753728304,144.109455003,393.27235098928213,-629.3385668374699,1022.610917826752,124.381833265,277.0588641501963,-3620.4778563569844,3897.5367205071807,123.65590927,405.9062810242176,-1297.6681972270087,1703.5744782512263,145.363838284,287.1265992410481,-3557.103170213446,3844.229769454494,144.053068738
159,389.1659861281514,-9594.688736266879,9983.85472239503,144.935170665,389.1600625887513,-9469.806978416318,9858.96704100507,125.145337776,275.0235824994743,-6619.632124265708,6894.655706765182,124.390773546,405.77984850108624,-615.6634822306912,1021.4433307317775,146.204706433,285.0530499741435,-6677.5000065505355,6962.553056524679,144.916200109
160,387.8715814910829,-5142.727212364294,5530.598793855377,145.796477419,387.865163102746,-5191.492776523819,5579.357939626565,125.899231862,273.05865594372153,-3570.3279205318454,3843.386576475567,125.151623497,397.8235477656126,-9529.647280548448,9927.47082831406,147.034273202,283.0540413595736,-3539.268020823803,3822.3220621833766,145.736896491
161,387.4839500449598,-2644.5727624118854,3032.056712456845,146.656081599,387.4771271981299,-2685.9587996013793,3073.435926799509,126.666307512,271.06277833506465,-6505.354453392871,6776.417231727935,125.900088172,393.61645606160164,-5099.1625486741395,5492.779004735741,147.879427876,281.0219028368592,-6616.404472697377,6897.426375534236,146.573646648
162,387.36415215581656,-1303.0770627779416,1690.4412149337581,147.519109619,387.35719978809357,-1315.4285466446986,1702.7857464327922,127.439132025,269.30358969792724,-3558.7174862298302,3828.0210759277575,126.6447434,392.3052220568061,-2560.2772190007363,2952.5824410575424,148.719915662,278.97095277905464,-3534.8565637202505,3813.827516499305,147.395067777
163,380.00146032869816,-608.3629138756548,988.364374204353,148.454793945,379.9956268146634,-621.8645352185197,1001.8601620331831,128.207872424,267.4052945636213,-6438.770996564738,6706.1762911283595,127.398600541,391.92507030814886,-1260.464979285504,1652.3900495936527,149.560553551,276.9295169338584,-6640.383668057881,6917.313184991739,148.242827995
164,376.08221949636936,-9304.20211954893,9680.2843390453,149.426285197,376.0762590877712,-9303.66274870795,9679.73900779572,128.969795995,265.6364931091666,-3453.0407588803682,3718.677251989535,128.15778293,391.806420981884,-592.3139160593139,984.1203370411979,150.400981795,274.98864328861237,-3490.300891918223,3765.2895352068354,149.071514372
165,374.9018390327692,-4883.2165821901035,5258.118421222873,150.34180154,374.8974193111062,-4889.276503383788,5264.173922694894,129.755166927,263.78117192164063,-6358.698492332648,6622.479664254289,128.910864547,384.4156715273857,-9300.085448737329,9684.501120264715,151.225556776,273.0425841473043,-6481.707400227485,6754.749984374789,149.989434279
166,374.5341128371656,-2614.1669157821234,2988.701028619289,151.17329367,374.528435960412,-2549.5782544738204,2924.1066904342324,130.522387988,261.99903137236834,-3388.075144487114,3650.0741758594822,129.671294315,380.45789655670524,-4928.9246686926135,5309.382565249319,152.065363708,271.10765304788947,-3404.9850697501265,3676.092722798016,151.032281298
167,374.42568266019225,-1223.229791381456,1597.6554740416482,152.043622016,374.41958801448345,-1275.5887733856632,1650.0083614001467,131.282668353,260.233174610883,-6214.476239904234,6474.709414515117,130.404350884,379.23424469679594,-2534.273196378704,2913.5074410755,152.906476516,269.2064299322665,-6473.476115070314,6742.682545002581,152.06575276
168,367.4769434072077,-603.670204017953,971.1471474251607,152.903970724,367.4719363562763,-597.0067139606604,964.4786503169366,132.053568414,258.45547123253345,-3355.826764562031,3614.2822357945643,131.158049986,378.87182357534766,-1209.7329955922849,1588.6048191676325,153.826423911,267.25782753527164,-3433.5886488536644,3700.846476388936,153.05908675
169,363.79693491756916,-8965.262504427734,9329.059439345303,153.772574719,363.7929285354912,-8982.44891056368,9346.241839099172,132.816491677,256.6680509150028,-6180.150034737738,6436.818085652741,131.908713343,378.7618524245918,-578.4780059733224,957.2398583979142,154.881639903,265.3590672016144,-6440.508717059335,6705.8677842609495,154.173413577
170,362.677758179605,-4802.905912261063,5165.583670440668,154.694577095,362.67294435948133,-4729.580334190495,5092.253278549976,133.580970178,254.9147113226354,-3321.347228376174,3576.2619396988093,132.664472748,371.7663796544075,-9027.250426384493,9399.0168060389,155.89630747,263.44736836105585,-3478.157735754546,3741.605104115602,155.823285551
171,362.3321962580085,-2470.013070626251,2832.3452668842597,155.684542073,362.3269690684974,-2534.3043171460436,2896.631286214541,134.339809696,253.18825018405914,-6163.185834937525,6416.374085121584,133.414466367,368.0648918822408,-4754.167333837543,5122.232225719784,156.892515655,261.51069186627865,-6425.17123632025,6686.681928186528,157.019477927
172,362.23429526388645,-1130.597339103646,1492.8316343675324,156.787346128,362.2295344956219,-1139.4677304228526,1501.6972649184745,135.106396357,251.3956906348467,-3308.258900979672,3559.6545916145187,134.166847894,366.94582441449165,-2475.650717086689,2842.5965415011806,158.016379912,259.6517233066261,-3383.683224655942,3643.334947962568,157.828325028
173,355.6979538947344,-628.0654223911629,983.7633762858973,157.741737326,355.69323648139834,-569.3355316457123,925.0287681271107,135.881227479,249.6548927538097,-6104.670837325277,6354.3257300790865,134.924773128,366.5980052649975,-1187.9557050146152,1554.5537102796127,159.593794181,257.79630937054753,-6337.213822402868,6595.010131773415,158.66910695
174,352.2108597718179,-8707.072754712168,9059.283614483986,158.742697452,352.20648097991943,-8700.3880102673,9052.594491247219,136.634558792,248.0188068151474,-3327.259057953983,3575.2778647691302,135.671328138,366.4925830028951,-560.7954554749207,927.2880384778158,160.900780074,256.1156798042357,-3415.1008714512245,3671.21655125546,159.483479198
175,351.1872863583267,-4559.535315407503,4910.7226017658295,159.809207903,351.1825326010585,-4614.310263855508,4965.492796456567,137.400638102,246.32003298401833,-6145.3836697751,6391.703702759119,136.407643615,359.9244881980121,-8695.986569211454,9055.911057409467,161.72557299,254.34220677241683,-6196.387050833031,6450.729257605448,160.322471344
176,350.8599839285016,-2424.846591906349,2775.706575834851,161.68454027,350.8553140796721,-2401.8320368539157,2752.687350933588,138.175241626,244.8760348185897,-3276.682609890039,3521.558644708629,137.17153309,356.49425396695733,-4672.972953697237,5029.467207664195,162.571886452,252.65309728309512,-3342.575095635967,3595.228192919062,161.135674077
177,350.7671299763024,-1115.5230478948351,1466.2901778711375,162.733506989,350.7623203471303,-1141.0741272145533,1491.8364475616836,138.938492426,243.27776793763041,-5932.169060399078,6175.446828336709,137.924771357,355.42034723609686,-2391.0839139639406,2746.5042612000375,163.412396255,250.8640150912106,-6168.417646030652,6419.281661121862,161.980849131
178,344.6581019759178,-549.3813375412178,894.0394395171356,163.592771986,344.6539167165756,-555.859929467254,900.5138461838296,139.707276327,241.8505731523037,-3155.833594036286,3397.6841671885895,138.67483139,355.098042126745,-1170.2035429250611,1525.3015850518061,164.254821693,249.1327347382903,-3238.1242673275383,3487.2570020658286,162.796644365
179,341.4219932630658,-8415.996629337995,8757.41862260106,164.41970967,341.4175403676927,-8374.75697414323,8716.174514510923,140.469572098,240.3400145471096,-5752.551874388017,5992.891888935126,139.422768439,354.9984964132309,-543.1081887483928,898.1066851616237,165.104097223,247.39053337275982,-6094.920253266291,6342.310786639051,163.640109146
180,340.43851839378476,-4461.502605145897,4801.941123539682,165.276519679,340.43396120890975,-4481.429494275406,4821.863455484316,141.225621473,238.86606607958674,-3142.232733082074,3381.0987991616607,140.185340192,348.83395575359464,-8454.485309588577,8803.319265342172,165.945530349,245.76630198955536,-3217.090220539651,3462.8565225292064,164.453537774
181,340.1387822777033,-2307.4505593229355,2647.589341600639,166.143610997,340.13025153428316,-2327.470127843867,2667.60037937815,141.991207314,237.3596041314304,-5694.268395966814,5931.628000098244,140.98503512,345.4998878315091,-4490.652763498008,4836.1526513295175,166.789659291,244.1488313935697,-5921.493768684397,6165.642600077967,165.319128814
182,340.0459073930979,-1157.1350304932967,1497.1809378863945,166.980548061,340.036299161613,-1131.4358125708152,1471.4721117324282,142.756639239,235.89297731220722,-3117.3489770270517,3353.241954339259,141.855890559,344.51295852288604,-2335.0077568089873,2679.5207153318734,167.631262562,242.61108911782503,-3173.407613647854,3416.018702765679,166.133042498
183,334.29520389065146,-548.7915513026574,883.0867551933088,167.83958202,334.27579647675157,-572.7861973716274,907.061993848379,143.510684818,234.3668999299407,-5708.425102027557,5942.792001957498,142.700043023,344.2008410692215,-1113.967323977001,1458.1681650462224,168.472424065,241.01996707171202,-5872.174598384322,6113.194565456034,166.980120929
184,331.25254598632455,-8175.513772623393,8506.766318609718,168.693416562,331.1784703657031,-8170.134609584125,8501.313079949829,144.266620029,232.9340773820877,-3040.2646570372976,3273.1987344193853,143.518793896,344.1091269738972,-532.0953478947608,876.204474868658,169.317437358,239.52488650381565,-3138.4615010785765,3377.986387582392,167.805746256
185,330.2963504344225,-4386.980613164382,4717.276963598804,169.56803779,330.2452679872513,-4339.6687920868435,4669.914060074095,145.030146477,231.48121237754822,-5694.567024809481,5926.048237187029,144.324831859,338.23961444571614,-8221.706088699972,8559.945703145688,170.151401398,237.96326418966055,-5792.68738125836,6030.65064544802,168.816737677
186,330.0215568356216,-2246.380611038812,2576.4021678744334,170.409959702,329.9613608494401,-2297.545877156583,2627.5072380060233,145.78744115,230.0285006761551,-3059.91867849924,3289.947179175395,145.208114973,335.1361320838332,-4405.498173966581,4740.634306050414,171.003588173,236.58861219882965,-3118.9205985262324,3355.509210725062,169.878090481
187,329.9352515488863,-1086.5582267091315,1416.4934782580178,171.285621162,329.87522403523326,-1088.9998067267866,1418.8750307620198,146.55217371,228.5642213113606,-5656.896259236861,5885.460480548221,146.092138512,334.1777603626251,-2293.785024337393,2627.9627847000183,171.923002453,235.10605120286345,-5655.128247618437,5890.2342988213,170.922153873
188,324.4573402032256,-531.769211983687,856.2265521869126,172.15177919,324.4138045720756,-524.4823697449556,848.8961743170312,147.318388556,227.17117512598634,-3025.3091929897255,3252.480368115712,147.207160932,333.8801076300442,-1129.8183966860279,1463.698504316072,172.999557153,233.75034011155367,-2961.0055881851154,3194.755928296669,171.936135201
189,321.5225098654628,-7989.628423928807,8311.15093379427,173.017597386,321.499635592103,-7983.075650652734,8304.575286244837,148.084099601,225.74495434761047,-5575.751894613222,5801.496848960833,148.416285082,333.78705597296357,-517.4016541330587,851.1887101060223,174.049893869,232.33957900851965,-5535.545325039928,5767.884904048447,173.22325916
190,320.64992470294237,-4197.360428559448,4518.010353262391,173.883296094,320.59712697565556,-4252.248687806448,4572.845814782104,148.845798648,224.39025766775012,-2972.9781254073378,3197.368383075088,149.167622326,328.24541986733675,-7991.375107575386,8319.620527442723,175.048015195,231.0065576583147,-3003.767771094018,3234.7743287523326,174.936925644
191,320.3699886240065,-2277.4538638785853,2597.8238525025918,174.731988439,320.32777801528573,-2186.4857259957475,2506.8135040110333,149.610484786,223.02108393609524,-5545.288986457995,5768.31007039409,149.897445383,325.2978557795286,-4306.529406901388,4631.827262680917,176.148471501,229.57574459165335,-5539.334898307089,5768.9106428987425,175.787683379
192,320.2891122289002,-1084.5506689344825,1404.8397811633827,175.591664669,320.24722522497177,-1051.585063523385,1371.8322887483569,150.376447301,221.70477931201458,-2947.0886428229996,3168.793422135014,150.666793703,324.3834147974849,-2216.144517473943,2540.5279322714277,177.849705975,228.18184269219637,-2937.1680029798,3165.3498456719963,176.617264781
193,315.0698129683733,-519.9482148214588,835.0180277898321,176.452359783,315.0759260393679,-512.5329071816313,827.6088332209993,151.138181447,220.3714208342135,-5406.09091661376,5626.462337447973,151.409126953,324.1082243360579,-1080.043032007494,1404.151256343552,179.032826411,226.8277464285493,-5444.561155417748,5671.388901846297,177.46004108
194,312.3158168196678,-7774.716696453733,8087.032513273401,177.306724467,312.35535008087754,-7750.4362975635895,8062.791647644467,151.902724815,219.11526817455888,-2925.9024045164765,3145.0176726910354,152.172042673,324.0241504535079,-504.17340118455854,828.1975516380664,179.881659315,225.42272919788957,-2889.1633463512057,3114.5860755490953,178.273316191
195,311.4666080698371,-4151.214507352249,4462.681115422086,178.175572265,311.5027728937566,-4239.933128747234,4551.435901640991,152.663354287,217.77560313791037,-5388.408860733251,5606.184463871161,152.903941035,318.7757135555148,-7864.174045084713,8182.949758640228,180.720437984,224.0414161644876,-5450.872251386878,5674.9136675513655,179.117759407
196,311.2119858711958,-2141.6755827365005,2452.8875686076963,179.020314325,311.2552464082837,-2140.0557787218936,2451.3110251301773,153.437653707,216.47543580457568,-2917.1685073916283,3133.643943196204,153.657981917,315.93995536118746,-4156.072090376263,4472.0120457374505,181.558403905,222.75284757092595,-2888.8280382314374,3111.5808858023634,179.936979845
197,311.1342549175024,-1041.991354989658,1353.1256099071604,179.885349825,311.1744590178132,-1066.528209839793,1377.702668857606,154.234001536,215.1748342588544,-5341.1577749100525,5556.332609168907,154.409268641,315.0817359723151,-2113.658608858378,2428.740344830693,182.415990264,221.42133001983166,-5392.243432197512,5613.664762217344,180.784636893
198,306.2145340181887,-495.45024036326004,801.6647743814488,180.765831138,306.2606841176748,-507.392900871419,813.6535849890938,155.086486559,213.9133907109499,-2912.5871835392422,3126.500574250192,155.16001504,314.8288613408804,-1030.144145243275,1344.9730065841554,183.271289291,220.1161386668682,-2809.2766775723526,3029.392816239221,181.610144586
199,303.580642927438,-7583.368844565197,7886.949487492635,181.601589514,303.6307097263634,-7598.729793910445,7902.360503636808,155.970468862,212.62834033370018,-5392.756967195587,5605.385307529287,155.901416545,314.75002308934927,-497.09785862623994,811.8478817155892,184.230793579,218.80259046703577,-5308.74661510861,5527.549205575646,182.451587727
200,302.78110024333,-4039.7565101832715,4342.5376104266015,182.476042894,302.83273972570896,-4029.0949883872026,4331.927728112912,156.832209739,211.36832734197378,-2853.097430098963,3064.4657574409366,156.672416619,309.7056699767709,-7627.172840146861,7936.878510123632,185.164635287,217.5267845839262,-2793.824425209075,3011.351209793001,183.262505747
201,302.51855155080557,-2156.2254239562003,2458.743975507006,183.343033574,302.59580574557185,-2045.099367043586,2347.695172789158,157.659927307,210.08216835185885,-5265.71425886668,5475.796427218539,157.411862201,306.9905767738819,-4070.340198402955,4377.330775176837,186.013263168,216.24458695203066,-5254.370589566082,5470.615176518113,184.120475646
202,302.4505065307021,-948.6594953426172,1251.1100018733193,184.210108926,302.52462980896235,-998.5703575356515,1301.0949873446139,158.551781437,208.83742313832045,-2855.7187558917863,3064.5561790301067,158.161404585,306.16164725646377,-2059.0613887539294,2365.223036010393,186.86125007,214.92955384030938,-2768.82896088567,2983.7585147259792,184.937955932
203,297.75392128527164,-485.3804793644249,783.1344006496965,185.07847643,297.8291810005903,-487.92141612629393,785.7505971268843,159.507412355,207.61576626822352,-5214.3332995378805,5421.949065806104,158.917341166,305.922728382051,-1033.129078769719,1339.05180715177,187.699737341,213.64481335505843,-5275.264992631934,5488.909805986992,185.855710793
204,295.28722094371915,-7388.3637659494125,7683.650986893132,185.917047946,295.3382908627391,-7393.7080600371155,7689.046350899855,160.555055876,206.4393601194024,-2810.4758807502303,3016.9152408696327,159.675302531,305.8438539430499,-486.58794109306905,792.431795036119,188.544220255,212.3938665688038,-2806.398302070036,3018.79216863884,186.857335613
205,294.52004316076636,-3987.5585950166897,4282.078638177456,186.794082401,294.57741574570537,-4004.4999247635633,4299.077340509269,161.851860589,205.20375315099955,-5210.5574388862115,5415.761192037211,160.41575028,301.0363494679332,-7480.266341217949,7781.302690685882,189.395087538,211.13175108283758,-5234.132095205292,5445.26384628813,187.957520067
206,294.28877886757255,-2035.4529329831503,2329.741711850723,187.818085188,294.33877632394433,-2075.612919743525,2369.951696067469,162.618188116,204.0148900821805,-2819.140072260992,3023.1549623431724,161.180734944,298.5285074673593,-4033.4935357195727,4332.022043186932,190.378788414,209.9055622778833,-2775.492820219877,2985.3983824977604,188.939645761
207,294.2171219661832,-1002.2884467410327,1296.5055687072158,188.903371235,294.2724767252803,-968.4201145404538,1262.692591265734,163.395925465,202.763841830194,-5224.743414345394,5427.507256175588,161.912152674,297.7250765711069,-1990.69260765959,2288.417684230697,191.427623358,208.66672671586275,-5201.142710949963,5409.8094376658255,190.047825253
208,289.7649733312428,-472.5773566755397,762.3423300067825,189.942566463,289.7843790948391,-485.8706702498232,775.6550493446623,164.160223392,201.5947027951479,-2789.2287996663854,2990.8235024615333,162.662285192,297.50042417645454,-959.0217713432457,1256.5221955197003,192.460824158,207.45729747787118,-2759.440079299351,2966.8973767772222,191.533056683
209,287.4043153934181,-7225.496180589024,7512.900495982442,190.956602458,287.370587233454,-7238.822373309726,7526.19296054318,164.924673884,200.4038395062089,-5106.41055650817,5306.814396014379,163.413562813,297.4325484856963,-470.65935410774387,768.0919025934402,193.461009464,206.21035964787006,-5199.020649544629,5405.231009192499,192.953121575
210,286.68470049649477,-3852.0388577841723,4138.723558280667,193.00755625,286.6429675631225,-3884.1516851918823,4170.794652755005,165.69149425,199.21320405229926,-2719.9347154999336,2919.147919552233,164.17511799,292.91363337263465,-7261.403701853185,7554.31733522582,194.520587856,205.02834475412965,-2695.9275510190537,2900.9558957731833,193.787709872
211,286.46688178926706,-1967.4362812083145,2253.9031629975816,194.383279517,286.42027746140957,-1991.195188779539,2277.6154662409485,166.457747647,198.0376271419227,-5106.386755323906,5304.424382465829,164.929820781,290.495240367949,-3864.9829152657703,4155.478155633719,196.437958251,203.83255155012012,-5114.7721263528765,5318.604677902997,194.634394654
212,286.4020523764193,-943.8867609627841,1230.2888133392034,195.247483364,286.3537418730557,-976.9230538946306,1263.2767957676863,167.246784161,196.9338827803731,-2729.1915268037797,2926.1254095841527,165.679634178,289.7594011351466,-2006.2184165565423,2295.977817691689,197.381380719,202.66412212699652,-2688.438219998635,2891.1023421256314,195.451047814
213,282.2007244899869,-458.19028603854986,740.3910105285368,196.105314154,282.0810251906514,-470.38820998373694,752.4692351743884,168.048133321,195.78148608282208,-5058.275700191354,5254.057186274176,166.431214107,289.53161250427365,-936.4894151544238,1226.0210276586974,198.245766708,201.4760034456849,-5041.174832886779,5242.650836332464,196.295374549
214,279.9609558060765,-7086.491035583017,7366.451991389094,196.935381071,279.8110197558999,-7023.53903366801,7303.35005342391,168.836416297,194.74581199884415,-2727.372128568168,2922.1179405670123,167.199433248,289.46743127703667,-459.2466038592555,748.7140351362922,199.088463596,200.33450951054692,-2666.3452542218183,2866.6797637323652,197.113737538
215,279.2749058678746,-3722.141822441349,4001.416728309224,197.797507341,279.1098743118346,-3820.6803179552817,4099.790192267116,169.590075535,193.66564609110355,-4922.078408552741,5115.744054643845,167.928126844,285.1721496619284,-7093.818659638013,7378.990809299941,199.916261476,199.1952777095139,-4924.092055485178,5123.287333194692,197.963539455
216,279.0616551041603,-1940.3903273278083,2219.4519824319686,198.655887221,278.9070767387748,-1926.2043981439783,2205.111474882753,170.356118422,192.62093292921782,-2613.512049441835,2806.132982371053,168.694327269,282.86641599982977,-3747.234446848148,4030.1008628479776,200.753852557,198.03420036286116,-2638.9059035518408,2836.940103914702,198.779144264
217,278.9976577088237,-938.656867659698,1217.6545253685217,199.509759017,278.8459723778069,-921.0409163366537,1199.8868887144606,171.123159143,191.54162443429232,-4868.055841663516,5059.597466097808,169.438948428,282.1738866791129,-1912.653346949679,2194.827233628792,201.604204759,196.86802050471306,-5000.422186865203,5197.290207369916,199.622384345
