iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
172,362.6412007622421,-4800.371036461882,5163.012237224124,157.553401581,363.9811682552099,-1188.3564539325776,1552.3376221877875,139.048520555,258.04332818090916,-3354.6867883852715,3612.7301165661806,137.315913402,374.24414579197764,-2467.2543514600493,2841.498497252027,162.170608151,268.56915528327227,-6462.774706781049,6731.343862064321,167.071376195
173,362.2943583726883,-2547.954317826451,2910.2486761991395,158.390395355,357.507530849427,-631.3124092073062,988.8199400567332,139.803160608,256.2870801091194,-6222.728509388162,6479.015589497281,138.053485687,373.89882173389196,-1160.3232860071992,1534.2221077410911,163.020842635,266.71776022017,-3492.0057620092125,3758.7235222293825,167.890074944
174,362.1929872110486,-1194.9853971998032,1557.1783844108518,159.244762758,354.0673922896385,-8782.744182848066,9136.811575137704,140.566910952,254.5665373876691,-3423.8948700412625,3678.4614074289316,138.810571257,373.8005786240101,-570.6596582099064,944.4602368339165,163.867002874,264.784139148891,-6455.471937613104,6720.256076761995,168.73118925
175,355.7925019003451,-591.4626824450891,947.2551843454341,160.104089063,353.00816302001476,-4641.311294366989,4994.319457387004,141.338351771,252.8278550580144,-6177.622895241689,6430.450750299703,139.560216755,367.0667905919254,-8813.871724399254,9180.93851499118,164.698225201,262.99086482450366,-3382.044625538383,3645.035490362887,169.541713607
176,352.37005730345845,-8706.5946470163,9058.964704319758,160.961112967,352.6696537733078,-2557.089001222295,2909.7586549956027,142.097415393,251.17822529375553,-3350.058126225277,3601.2363515190327,140.317928857,363.54659605398774,-4740.808674979635,5104.355271033623,165.552022894,261.1623706333339,-6364.910429958282,6626.072800591616,170.378477456
177,351.31169195845723,-4605.750870101576,4957.062562060033,161.813990868,352.57294153794646,-1160.0751851971127,1512.6481267350591,142.874857559,249.47677575796843,-6199.42757005187,6448.904345809839,141.079295104,362.44025471433997,-2434.233517524571,2796.673772238911,166.405696383,259.39402640610933,-3332.809457767613,3592.2034841737222,171.190431817
178,350.9950657300651,-2441.4769304901233,2792.4719962201884,162.643461496,346.44923666119576,-561.1169536152584,907.5661902764541,143.643210724,248.01830872148275,-3198.235790463293,3446.254099184776,141.8489159,362.105212058872,-1177.6545285357702,1539.7597405946422,167.251103588,257.60345191136,-6257.237257427278,6514.840709338638,172.032531229
179,350.89639569073915,-1169.411154640429,1520.3075503311682,163.502457338,343.21252520754933,-8514.502197728525,8857.714722936074,144.401071959,246.44770330190659,-5864.638001558635,6111.085704860541,142.582138264,362.005335226655,-549.4781170993112,911.4834523259663,168.097970699,255.762527551502,-3404.6853212836454,3660.4478488351474,172.852763418
180,344.845603171736,-585.1181432134051,929.9637463851411,164.36161973,342.12549179419875,-4694.227944949351,5036.3534367435495,145.167555937,244.92501040548086,-3096.167619460913,3341.092629866394,143.333938791,355.7295578829944,-8606.80009628223,8962.529654165224,168.93333871,253.92223521322012,-6368.794461965852,6622.716697179072,173.698804513
181,341.63880620896816,-8434.932151133502,8776.57095734247,165.315221579,341.8303395025432,-2348.02295506034,2689.853294562883,145.927448847,243.3833659030497,-5828.337066559632,6071.720432462682,144.067364232,352.3272578269243,-4561.415248975048,4913.742506801972,169.770522467,252.41795211285353,-3366.7237167849707,3619.1416688978243,174.513281875
182,340.62512950226665,-4564.985059252464,4905.610188754731,167.415864389,341.7394875511527,-1106.3785804853849,1448.1180680365376,146.695185488,241.95318549126387,-3066.7461201055485,3308.6993055968123,144.83811062,351.3019800335169,-2352.1649912239873,2703.466971257504,170.60952984,250.73843897879124,-6041.272615772845,6292.011054751636,175.349689462
183,340.3105486109853,-2372.9602994517136,2713.270848062699,169.069866818,335.92136284708977,-592.577985889178,928.4993487362677,147.455662682,240.48274279758334,-5731.701271742715,5972.184014540298,145.567430894,350.99210069328547,-1126.0481631057692,1477.0402637990546,171.454865948,249.19468768313527,-3128.554890945021,3377.749578628156,176.169060141
184,340.21617568284273,-1214.130897421117,1554.3470731039597,169.920648801,332.8407631292939,-8303.236298092434,8636.077061221727,148.223459948,239.02712620794773,-2972.3017310693176,3211.3288572772653,146.338260024,350.8989288210869,-539.9201078779113,890.8190366989982,172.297318495,247.64918674901128,-5833.866040099727,6081.515226848738,177.018143718
185,334.4491416402161,-614.7835083377026,949.2326499779188,170.883572357,331.8800444677472,-4441.302004332823,4773.182048800571,148.991174594,237.59680937975645,-5628.487269961889,5866.0840793416455,147.119979677,344.9027528464794,-8368.284596432437,8713.187349278916,173.134233307,246.03254674747586,-3097.008035866615,3343.040582614091,177.844228681
186,331.4095195159316,-8232.731365314363,8564.140884830294,171.847210263,331.59541579708457,-2306.2873081048906,2637.882723901975,149.752223851,236.1995938271284,-3028.173637221972,3264.3732310491005,147.932376116,341.73132503032684,-4477.028440200303,4818.7597652306295,173.979193138,244.4333248399198,-5924.692737024259,6169.126061864179,178.713494362
187,330.4899648167193,-4362.383686000275,4692.873650816994,172.708892992,331.508429273963,-1117.6000483121784,1449.1084775861414,150.518847707,234.7848065160215,-5639.179620143041,5873.964426659062,148.687351191,340.75136793777347,-2315.7652232758,2656.5165912135735,175.127802601,242.85232527554035,-3143.749714365158,3386.6020396406984,179.523888803
188,330.2039278447628,-2264.462308527769,2594.666236372532,173.563921951,326.01974791288376,-529.5400925032682,855.5598404161519,151.288227067,233.3738378882408,-3042.6814425884977,3276.0552804767385,149.453960438,340.4523289054632,-1086.0329058675925,1426.4852347730557,177.149962571,241.262216553092,-5855.943874736803,6097.206091289895,180.365915631
189,330.10822942852974,-1138.7888186365283,1468.897048065058,174.432340353,323.066800866276,-8049.708200169569,8372.775001035845,152.045779953,231.90862725302577,-5681.958890166609,5913.867517419635,150.197754827,340.3648240491748,-523.8592303680659,864.2240544172407,178.652466626,239.7861564271152,-3088.132575971414,3327.9187323985293,181.194387438
190,324.68612365424633,-638.6840265417313,963.3701501959777,175.283093331,322.1649289801717,-4374.114737094023,4696.279666074195,152.800165433,230.53890538215637,-3047.515983466541,3278.0548888486974,150.975560395,334.71858889609575,-8151.810197027764,8486.52878592386,179.483253136,238.2532503195107,-5797.020474486284,6035.273724805795,182.138856358
191,321.79454907774925,-8041.861761016522,8363.656310094271,176.134349959,321.9104562625289,-2134.5290598342035,2456.4395160967324,153.568221798,229.1170612834394,-5567.489121330566,5796.606182614006,151.728940775,331.7291960604489,-4282.393589553872,4614.1227856143205,180.323168425,236.7498358823359,-3077.639906608782,3314.389742491118,183.063220646
192,320.9161004796624,-4218.857193065636,4539.773293545299,176.993514991,321.830010894686,-1043.7247139134702,1365.5547248081562,154.333936793,227.72441696748137,-2984.542110441231,3212.2665274087126,152.475307115,330.830292660743,-2246.3467531424094,2577.1770458031524,181.168135932,235.22861815989017,-5784.796417846317,6020.025036006207,183.905274396
193,320.6408137232065,-2316.045975836971,2636.6867895601777,177.83025492,316.61889231577516,-563.5515405862415,880.1704329020166,155.093728983,226.35043347999454,-5550.349530577249,5776.699964057244,153.22946903,330.54313649609685,-1044.692292999479,1375.2354294955758,182.021351993,233.77108515426517,-3108.7395019724,3342.510587126665,184.715836744
194,320.5630248859525,-1062.2301840313673,1382.7932089173198,178.693987462,313.9344792366028,-7799.347791666026,8113.282270902629,155.851123898,224.97634843364358,-2944.9500681833374,3169.926416616981,153.995696889,330.4630123451352,-509.5468550044941,840.0098673496293,182.876055741,232.32115555554628,-5661.768305622788,5894.089461178334,185.553775578
195,315.44512248411775,-539.6730995256883,855.118222009806,179.551060372,313.0847776569426,-4143.045352326651,4456.130129983593,156.614013429,223.5954024270177,-5555.74593481322,5779.341337240237,154.73285068,325.12643219158053,-7974.771426128089,8299.89785831967,183.713650231,230.90270675346255,-3038.79768255895,3269.7003893124124,186.368864063
196,312.72103998437524,-7770.7399032983285,8083.460943282704,180.401176448,312.82489858567715,-2146.1189484357983,2458.9438470214754,157.384167403,222.2831195741892,-2872.934721338037,3095.217840912226,155.507091269,322.28508554026484,-4171.227751427117,4493.512836967382,184.554623204,229.45010501891375,-5645.331787110874,5874.781892129788,187.207090733
197,311.8935375511646,-4202.133749207756,4514.027286758921,181.241398727,312.74237470701337,-1124.482083275036,1437.2244579820494,158.142796456,220.94372265040874,-5446.294589812892,5667.238312463301,156.239102831,321.42236245423555,-2176.711464702366,2498.1338271566015,185.395231254,228.09852377697825,-3016.7852073170197,3244.883731093998,188.015607944
198,311.62638453766704,-2209.1111316872248,2520.737516224892,182.109389082,307.8357715792954,-516.4539905792894,824.2897621585848,158.911408245,219.69787418842316,-2846.601829165994,3066.299703354417,156.989939954,321.1570545248687,-1037.7407002931623,1358.897754818031,186.232633926,226.69502937421203,-5543.393337512674,5770.088366886886,188.853902428
199,311.5533989742398,-997.6173940367298,1309.1707930109696,182.982233915,305.1911224499345,-7630.7204419975415,7935.911564447476,159.670636678,218.43842876330018,-5284.736150738607,5503.174579501907,157.745914802,321.0778080262244,-499.65734120154457,820.7351492277689,187.070337728,225.3306314870715,-2996.1205646985986,3221.45119618567,189.663682595
200,306.6719292514026,-512.5775162295961,819.2494454809987,183.861198712,304.3882651627064,-4059.1353337780083,4363.523598940715,160.43786436,217.13655226677656,-2877.2479420429495,3094.384494309726,158.491650132,315.98179794847965,-7718.510220151384,8034.492018099863,187.89181218,223.92351429909468,-5583.612968088596,5807.536482387691,190.515143098
201,304.0491854175925,-7625.766226192312,7929.815411609905,184.715451255,304.1346798762679,-2139.7576901044185,2443.8923699806865,161.204082379,215.83198389783502,-5315.067813793859,5530.899797691694,159.242976252,313.2754312232137,-4102.346480200582,4415.621911423796,188.731590222,222.59111891314387,-2905.494806349312,3128.085925262456,191.332475062
202,303.2971286252141,-4036.674573491392,4339.971702116606,185.558203496,304.0623333081603,-1010.0498281524815,1314.1121614606418,161.972039387,214.654521740973,-2840.74462210148,3055.399143842453,159.99764674,312.4454465843737,-2105.8706257221097,2418.3160723064834,189.579072284,221.243478782475,-5447.066053762291,5668.309532544766,192.171611534
203,303.0516412369907,-2089.8266499271967,2392.8782911641874,186.416548952,299.3698386438191,-549.3640443663547,848.7338830101738,162.729898249,213.414050668478,-5217.764748015405,5431.178798683883,160.737269187,312.19675235822797,-987.9562826887766,1300.1530350470046,190.426577686,219.94887255877256,-2919.375766467184,3139.3246390259565,192.98599377
204,302.9752996787429,-1076.17687763222,1379.152177310963,187.258353789,296.9077797830105,-7440.832818532416,7737.740598315427,163.492573589,212.21511170640588,-2772.5473976210337,2984.7625093274396,161.505937371,312.12509225681424,-489.0539133588711,801.1790056156854,191.625863665,218.62940799817443,-5339.651274534184,5558.280682532359,193.826200203
205,298.32650988548994,-530.3452353714833,828.6717452569733,188.114693165,296.1341356448829,-3998.273480160583,4294.407615805466,164.258540289,211.006698012352,-5158.772902437062,5369.779600449414,162.238516834,307.2674815542996,-7508.72695822306,7815.99443977736,193.612809228,217.33096572384238,-2916.8993556952682,3134.2303214191106,194.648335858
206,295.8994556926191,-7351.982179445437,7647.8816351380565,188.963458868,295.8931344076991,-2067.061269707722,2362.9544041154213,165.029700686,209.85772636160254,-2787.74140131433,2997.5991276759323,163.000248114,304.6958112306893,-3994.373445506617,4299.069256737306,195.101152718,216.00111643224955,-5393.309477327016,5609.310593759265,195.502034312
207,295.1674636825919,-3946.653438230409,4241.820901913001,189.79916087,295.8187514729798,-1078.779153450386,1374.5979049233658,165.79466302,208.7185379639268,-5070.371373363016,5279.0899113269425,163.752848421,303.92046082764864,-2119.8864289147973,2423.806889742446,195.945518379,214.7248560525477,-2865.0822114826824,3079.80706753523,196.312572907
208,294.9337965361774,-2053.0620052991853,2347.9958018353627,190.679965595,291.35065721720457,-482.13788486711155,773.4885420843161,166.56145544,207.5484732836485,-2774.699452068401,2982.2479253520496,164.496345384,303.66949693113565,-1024.7394728986626,1328.4089698297983,196.794836018,213.4021013788879,-5360.302115959703,5573.704217338591,197.154355323
209,294.85863449424505,-1019.0799212218446,1313.9385557160897,191.895273727,288.9416485130787,-7270.586545862641,7559.52819437572,167.329296894,206.33581207320094,-5128.123289913079,5334.45910198628,165.242505769,303.5941958017647,-476.6819462362639,780.2761420380286,197.644938849,212.37452140450478,-2892.1828981815333,3104.557419586038,197.972858601
210,290.449182163924,-540.9725960130297,831.4217781769537,193.985251203,288.22499464824796,-3835.1477305871013,4123.372725235349,168.097493638,205.2539551742375,-2808.692318147286,3013.9462733215237,166.010523034,298.98502372577786,-7347.718938098477,7646.703961824255,198.477683802,211.19607497379184,-5049.307644497365,5260.503719471157,198.819488958
211,288.1423456221819,-7217.456515899735,7505.598861521917,195.690228694,287.99632539972663,-2021.7733290164492,2309.769654416176,168.865109914,204.09750316292048,-5032.139983007311,5236.237486170231,166.744123561,296.5689405798912,-3886.9317255965007,4183.500666176392,199.331302307,210.11295169964433,-2651.9526585999665,2862.065610299611,200.421952841
212,287.4156883917749,-3834.894190865498,4122.309879257273,196.542655145,287.9248848557472,-1054.4669500213608,1342.391834877108,169.617873079,202.99138759449124,-2601.2251113208013,2804.2164989152925,167.510644692,295.83598751947284,-2022.1523582424593,2317.988345761932,200.183728773,208.9987500347197,-4943.512643812375,5152.511393847095,202.410668954
213,287.20129458606243,-1996.2470430815333,2283.4483376675958,197.376556946,283.65693962574005,-477.84702959882156,761.5039692245616,170.385370441,201.88954270258546,-4920.576848702105,5122.4663914046905,168.249481435,295.60699325054884,-990.3647506976083,1285.9717439481572,201.031587153,207.91526879742742,-2661.1780991933,2869.0933679907275,203.438162954
214,287.1373376362026,-959.3878035981952,1246.5251412343978,198.238978141,281.3780405893922,-7113.833404608504,7395.211445197896,171.142404243,200.75812420994043,-2689.15103173118,2889.9091559411204,169.002624134,295.5368211902678,-459.1597477736791,754.6965689639469,201.876326103,206.78805995360017,-4887.856801005535,5094.644860959135,204.282221689
215,282.9630738645792,-480.63058698249415,763.5936608470734,199.098007188,280.69544116035104,-3729.3993388044723,4010.0947799648234,171.907301282,199.6245713084936,-4987.924193134347,5187.54876444284,169.756783141,291.22260884940624,-7158.397347767697,7449.6199566171035,202.708022408,205.73876203596592,-2580.11041983393,2785.849181869896,205.107803725
216,280.70230589807034,-7033.092641370464,7313.794947268534,199.945039286,280.4855807684362,-2038.354362244002,2318.839943012438,172.66558469,198.60258505120873,-2678.9102614400226,2877.5128464912314,170.513403152,288.907901737839,-3794.856998448601,4083.76490018644,203.543082148,204.67941794916987,-4837.485506039105,5042.1649239882745,205.96377333
217,280.03968658298254,-3727.5441662208664,4007.583852803849,200.784099119,280.4239162541926,-938.6784051196823,1219.102321373875,173.432271527,197.50753762200475,-4900.839287635494,5098.3468252574985,171.266260346,288.1981565877795,-1950.8081434401347,2239.006300027914,204.381449292,203.63419857621193,-2556.3460228210092,2759.980221397221,206.77595925
218,279.8431527502835,-1895.263253952743,2175.1064067030266,201.643002877,276.3833846747875,-456.66992544165305,733.0533101164406,174.200358967,196.49553265422583,-2601.400732914103,2797.896265568329,172.011807511,287.9889720417559,-962.8302625764836,1250.8192346182395,205.240301073,202.54858139157295,-4855.76525984989,5058.313841241463,207.619361613
219,279.7816229984164,-921.7305168165785,1201.512139814995,202.50367183,274.25782460719347,-6905.309194718586,7179.567019325779,174.962393556,195.45920688658953,-4859.0704665116755,5054.529673398265,172.748268836,287.92179698497057,-454.2249226281574,742.146719613128,206.085725915,201.50218315050006,-2579.6509481942403,2781.1531313447404,208.433361562
220,275.8308853805065,-474.47422283770743,750.305108218214,203.36304713,273.5988425761461,-3679.0721501106646,3952.6709926868107,175.734124416,194.4782807789743,-2624.542330564699,2819.0206113436734,173.510850036,283.74924986436963,-6989.684040156923,7273.433290021293,207.564741377,200.43738079816103,-4841.003586270641,5041.440967068802,209.278565796
221,273.7518996074796,-6882.576565907591,7156.328465515071,204.213583539,273.3962759822607,-1907.1895221369973,2180.585798119258,176.50522181,193.4591203033924,-4804.210531535371,4997.6696518387635,174.263016467,281.554167509079,-3693.5903470900034,3975.1445145990824,209.579110026,199.37594963237643,-2592.656953053348,2792.0329026857244,210.095035961
222,273.10557671263814,-3608.927798517496,3882.033375230134,205.070525328,273.33217368274927,-996.3664342522516,1269.6986079350008,177.265539165,192.4283716417849,-2623.6340274284257,2816.0623990702106,175.009814979,280.88091780617833,-1961.631900956992,2242.5128187631703,210.749432426,198.34197487682104,-4759.493797498819,4957.83577237564,210.95731564
223,272.90786961093545,-1921.8455402500776,2194.753409861013,205.908710696,269.4851313792169,-454.39030283731904,723.875434216536,178.037659926,191.3800752647221,-4805.477177729608,4996.85725299433,175.76162268,280.6649419851601,-921.2212918953801,1201.8862338805402,211.610083493,197.62073267623782,-2506.383529204013,2704.004261880251,211.771778382
224,272.8490491658449,-930.7572956720562,1203.6063448379011,206.765514729,267.46935949474573,-6768.3028036054475,7035.772163100193,178.798552561,190.36283273622394,-2528.7843197633383,2719.1471524995623,176.51239225,280.6032121889293,-442.74234008531994,723.3455522742493,212.46299969,196.85799469798803,-4027.908457916048,4224.766452614036,212.616401499
225,269.08598187193274,-479.2331948388037,748.3191767107364,207.633019228,266.82635940238833,-3614.94878567972,3881.7751450821083,179.562746867,189.3570070527494,-4771.419652713024,4960.776659765774,177.251462289,276.6380178667605,-6790.341981302843,7066.979999169604,213.300695983,195.66598434001207,-2149.030027595368,2344.6960119353803,213.434749873
226,267.1248009093106,-6680.516389872579,6947.641190781889,208.48675183,266.6192268207669,-1959.0444884011672,2225.663715221934,180.323077134,188.37291382998228,-2509.2466453540774,2697.6195591840597,178.026405558,274.52039705216885,-3633.6044662233016,3908.1248632754705,214.291937991,194.7427614890039,-4496.921023802246,4691.66378529125,214.268592484
227,266.5095450691879,-3568.2957194006485,3834.8052644698364,209.355775845,266.56005792319775,-919.1180657147597,1185.6781236379575,181.089150016,187.38938969373703,-4686.704744742266,4874.094134436003,178.758761488,273.8838708512485,-1930.4907807054333,2204.374651556682,215.255238356,193.66412816941738,-2392.48939619591,2586.1535243653275,215.080507957
228,266.3187874481082,-1897.0269010327193,2163.3456884808274,210.200035341,262.8491659089923,-437.96613531371463,700.8153012227069,181.866776069,186.4559857584536,-2557.051866164143,2743.5078519225967,179.515573647,273.67966916784644,-954.7816254124702,1228.4612945803167,216.103560362,192.67266423627734,-4652.985821603699,4845.6584858399765,215.928604667
229,266.25967328995466,-919.826784458181,1186.0864577481357,211.062730021,260.8747131302953,-6608.782949309491,6869.657662439787,182.630380251,185.47781263291836,-4590.28869083699,4775.7665034699085,180.274049619,273.61621870845556,-432.5058562879203,706.1220749963759,216.944059481,191.65697058662772,-2506.7537439589637,2698.4107145455914,216.748433641
230,262.65330005809665,-460.1854504335646,722.8387504916612,211.930217083,260.2593040242791,-3550.7766062733317,3811.035910297611,183.406209759,184.5864853411913,-2517.085613669458,2701.672099010649,181.025461679,269.8364327661693,-6698.091390858526,6967.9278236246955,217.770830365,190.65042562037706,-4695.153063150259,4885.803488770636,217.799697471
231,260.71769631654024,-6552.274518429477,6812.992214746017,212.777046612,260.066289588809,-1908.3437652268303,2168.4100548156393,184.167134992,183.6627457588911,-4520.848731805675,4704.511477564566,181.761710196,267.82703595235944,-3533.5259289726378,3801.352964924997,218.610406584,189.64423402398825,-2469.569441065775,2659.2136750897635,219.792616263
232,260.14162665605545,-3512.290282763872,3772.4319094199273,213.610821433,260.0077448040247,-906.5726985489855,1166.5804433530102,184.935158874,182.7813809067011,-2496.4753311415257,2679.2567120482267,182.510891365,267.2064304128289,-1825.2822835861016,2092.4887139989305,219.445754817,188.6556590348482,-4682.081506741697,4870.737165776545,221.401100222
233,259.9582034870982,-1845.7694992767283,2105.7277027638265,214.459826945,256.44228974729776,-465.77016675795244,722.2124565052502,185.694050663,181.85815320536494,-4536.399291915496,4718.257445120861,183.249961348,267.02044143527746,-898.1864326482132,1165.2068740834907,220.294330254,187.65170390158892,-2449.8189498547854,2637.4706537563743,222.22874536
234,259.90360952168703,-873.9395574939176,1133.8431670156046,215.312929241,254.5332378745079,-6502.744989049057,6757.278226923565,186.451385848,180.97236341238022,-2415.480537979602,2596.4529013919823,184.013976371,266.96157717704773,-424.3122517954596,691.2738289725073,221.140744329,186.65252946317196,-4688.959803311045,4875.612332774217,223.079461268
235,256.41940649598837,-497.97402426504163,754.39343076103,216.142020962,253.95330319181085,-3449.0857705459266,3703.0390737377375,187.235450015,180.05251130089164,-4509.4666809562605,4689.519192257152,184.75189742,263.33818140253425,-6521.460235958633,6784.798417361168,222.413187262,185.63824874907732,-2445.121623107245,2630.759871856322,223.890163274
236,254.56116300821304,-6417.109926404734,6671.671089412947,216.990805967,253.77591136842966,-1839.5138555946169,2093.2897669630465,187.997060981,179.17778436467052,-2379.0238988963633,2558.201683261034,185.527427765,261.4104339927435,-3505.750757988806,3767.1611919815496,224.454211914,184.66958740726113,-4629.408263606837,4814.077851014098,224.73901556
237,253.99677465111017,-3394.095490738667,3648.0922653897774,217.842173807,253.7234960310161,-864.5169165195421,1118.2404125505582,189.246345101,178.29301077127457,-4425.56331359415,4603.856324365424,186.268364586,260.8122538551688,-1785.3910678079455,2046.2033216631144,225.839442928,183.7018459290266,-2452.823446865739,2636.5252927947654,225.565290116
238,253.82859562337399,-1733.8345406943533,1987.6631363177273,218.695999666,250.33172759786248,-418.38602574846686,668.7177533463293,190.464573937,177.45017390698195,-2432.835278387033,2610.285452294015,187.43416106,260.6356848664582,-863.1818966877584,1123.8175815542165,226.681384665,182.7359962388873,-4592.108430677938,4774.844426916825,226.425197115
239,253.77604956924915,-890.8799296166505,1144.6559791858997,219.526879991,248.5365419872105,-6362.356856771337,6610.893398758548,191.912512849,176.5379444807768,-4456.17423475676,4632.7121792375365,188.697784849,260.58189648762345,-415.85170860229664,676.4336050899201,227.528357175,181.80965007841587,-2410.818129693548,2592.627779771964,227.247823461
240,250.45322404801846,-460.2991185518315,710.75234259985,220.377872057,247.98601338639855,-3380.6701017407713,3628.65611512717,192.862901852,175.69563843682408,-2326.19701906063,2501.892657497454,190.053697054,257.1115139275789,-6397.199679589591,6654.31119351717,228.366850418,180.87202900275588,-4518.885587152428,4699.757616155184,228.086563001
241,248.67724664881825,-6264.275320059414,6512.952566708233,221.221334533,247.8203701712191,-1751.303317597381,1999.1236877686001,193.631662911,174.84516280144453,-4387.068693106012,4561.913855907456,191.019242107,255.2524671703577,-3463.995070183584,3719.247537353942,229.214482987,179.95592661201954,-2390.815358640615,2570.7712852526347,228.903747265
242,248.13380274176598,-3365.0024703540457,3613.1362730958117,222.076552561,247.76846481487155,-851.8712896744082,1099.6397544892798,194.39754295,174.0117162875831,-2275.279717304036,2449.291433591619,191.784897513,254.66360662132502,-1726.1261433854388,1980.7897500067638,230.056682306,179.02719187363982,-4499.263461652004,4678.290653525643,229.748004994
243,247.96969747543335,-1714.5725618162223,1962.5422592916557,222.926787599,244.52280044928193,-458.4455754827269,702.9683759320088,195.158534547,173.17528007924557,-4269.319368639195,4442.494648718441,192.517702399,254.4957017712295,-819.3448972941551,1073.8405990653846,230.909759306,178.10114897415042,-2404.5532575838315,2582.654406557982,230.567465974
244,247.92059292271733,-827.9212522570492,1075.8418451797666,223.782724924,242.80318818613887,-6203.238714023427,6446.041902209566,195.922390706,172.36849299818277,-2302.3854142358227,2474.7539072340055,193.26928866,254.4468388967216,-407.6407176620369,662.0875565587585,231.750090238,177.18394535034895,-4505.6507420838625,4682.834687434211,231.417250784
245,244.73669058084488,-466.14700906253756,710.8836996433824,224.615990852,242.26867689564824,-3323.02229650137,3565.290973397018,196.68894462,171.53860043361783,-4274.158235778617,4445.696836212235,194.00333225,251.12126921117306,-6230.755180623375,6481.876449834548,232.592871544,176.28096931055188,-2421.0132177729984,2597.2941870835502,232.246946275
246,243.07888761907816,-6154.104265814113,6397.183153433191,225.463661032,242.10972854495049,-1701.2783146371746,1943.388043182125,197.457789515,170.75470377504826,-2299.6675194877444,2470.4222232627926,194.761416263,249.35081319138408,-3302.7734388129948,3552.124252004379,233.428794198,175.39198289439082,-4462.402994853448,4637.794977747839,233.820171662
247,242.5459758117795,-3312.1885348562823,3554.734510668062,226.317972598,242.05918484181166,-855.0203401246547,1097.0795249664664,198.217203395,169.94673465937376,-4269.077193960691,4439.023928620065,195.504535027,248.80662136524916,-1758.555200927364,2007.3618222926132,234.264611799,174.5238205343485,-2394.7028237760637,2569.226644310412,235.842152933
248,242.3861838951707,-1701.1927669559527,1943.5789508511234,227.175171831,238.96160450950265,-407.97266900599493,646.9342735154976,198.991898373,169.1637327335775,-2234.688784842757,2403.8525175763343,196.278837747,248.63546995073557,-855.256130124179,1103.8916000749145,235.109838663,173.63067922368646,-4432.373981620326,4606.0046608440125,236.911076968
249,242.3346894606948,-910.9074977832261,1153.2421872439209,228.004069515,237.30911489203572,-6099.316385205311,6336.625500097347,199.750453484,168.3870024755597,-4135.5744372242825,4303.961439699842,197.009994943,248.58299557119608,-401.56639348339036,650.1493890545864,235.946918112,172.78352122753859,-2383.2598523937595,2556.043373621298,237.724091425
250,239.28756556659937,-429.6476661581361,668.9352317247354,228.856589518,236.79293846338987,-3274.206250414648,3510.999188878038,200.523124929,167.5854629650712,-2244.7938757421766,2412.379338707248,197.767142275,245.3756808489561,-6112.650063657937,6358.025744506893,236.784081915,171.9177380464971,-4347.615693197897,4519.533431244394,238.574511224
251,237.66309532150626,-6008.215003732372,6245.878099053878,229.70783673,236.64627673476934,-1635.3435213775124,1871.9897981122817,201.288702361,166.8044970370829,-4145.972139570718,4312.776636607801,198.53639253,243.68947921320796,-3270.4287281072675,3514.1182073204754,237.630576846,171.07383912056684,-2352.546857616201,2523.620696736768,239.391278969
252,237.15654596313834,-3213.347744339767,3450.5042903029052,230.563438065,236.59939456358552,-808.8967188890879,1045.4961134526734,202.063285893,166.07468093559146,-2237.1077111798545,2403.182392115446,199.285677631,243.17081893607974,-1676.9499014094276,1920.1207203455074,238.52090192,170.21280513703823,-4336.617179063958,4506.8299842009965,240.243780755
253,237.00097753852606,-1667.2434932765798,1904.2444708151058,231.415495069,233.61154401674867,-439.53930446234153,673.1508484790902,202.823258254,165.31882464140654,-4147.982355786995,4313.3011804284015,200.023022211,243.01431921869516,-800.909225697093,1043.9235449157882,240.561194546,169.3634452186525,-2324.043756064013,2493.4072012826655,241.076975455
254,236.95378978922963,-807.844426600615,1044.7982163898446,232.270052242,232.023261167109,-5963.551002439002,6195.574263606111,203.613535584,164.62392520532012,-2222.242607995529,2386.866533200849,200.793299123,242.96740270406008,-390.92090818583074,633.8883108898908,242.303359451,168.5127946138382,-4313.434537410664,4481.947332024502,241.923869882
255,234.0248936228454,-457.1456247898716,691.170518412717,233.102464319,231.54735159128904,-3148.8774491093654,3380.4248007006545,204.410771522,163.86104441806674,-4082.565166436394,4246.426210854461,201.52504381,239.91753437370062,-5996.3882645864605,6236.305798960161,243.136094491,167.7830483056605,-2301.433551816349,2469.2166001220094,242.803476873
256,232.4551503136754,-5925.284503541257,6157.739653854933,233.9484129,231.3969103731215,-1635.8098677619137,1867.2067781350352,205.212464203,163.14640654623508,-2176.8903867097524,2340.0367932559875,202.276977218,238.29724392294884,-3236.896229374471,3475.19347329742,243.977838144,166.99521708488464,-4181.75079018217,4348.746007267055,243.756126506
257,231.9695272669196,-3148.108102926931,3380.077630193851,234.813394106,231.35399336740375,-821.3209627708138,1052.6749561382176,205.9697506,162.41628237441182,-3996.8199475136116,4159.236229888023,203.028684012,237.78789641708136,-1648.7171775025813,1886.5050739196627,244.824340761,166.27131537348032,-2239.7569373966444,2406.0282527701247,244.650287528
