iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
186,242.6753068804741,-3420.1558329260097,3662.831139806484,111.784091567,242.6741105079651,-3446.010575013074,3688.684685521039,44.56187721,164.81997368931772,-2331.3627284853133,2496.182702174631,40.223328555,255.3922245502472,-1810.3993304186934,2065.7915549689405,95.373579845,177.1701862573624,-2625.4618814724727,2802.632067729835,97.502365077
187,242.44995889663699,-1820.8223043661837,2063.2722632628206,112.342313572,242.44869323968888,-1821.8552892822595,2064.3039825219485,44.805242769,163.76496167182924,-4326.66896490717,4490.4339265789995,40.412448482,255.1604586839676,-897.5547435123335,1152.715202196301,96.485598512,175.83628469705582,-4768.796675895418,4944.632960592474,98.012476139
188,242.3822124183178,-897.985166541979,1140.3673789602967,112.883085595,242.38095724582672,-899.2830426946011,1141.6639999404279,45.043234111,162.7893226146698,-2365.857727634805,2528.647050249475,40.611613947,255.08917127847673,-419.91197221809483,675.0011434965716,97.48756806,174.5477224469185,-2613.4102704084466,2787.9579928553653,98.495060162
189,238.22858083248138,-432.47703712249836,670.7056179549797,113.538432458,238.22728405594827,-434.9349486314177,673.162232687366,45.285618977,161.77326129078867,-4197.520362047853,4359.293623338642,40.828935026,250.73505833148957,-6335.845351738568,6586.580410070057,97.974976483,173.226730298996,-4779.019062001093,4952.245792300088,99.018155598
190,236.06809532642365,-6247.267735408443,6483.335830734866,114.06092127,236.06670782566073,-6209.355289339352,6445.421997165013,45.530138564,160.80111453533175,-2298.6014585232456,2459.402573058577,41.022008328,248.49330834150317,-3418.3833406440385,3666.8766489855416,98.485474786,171.93560740351677,-2529.0267621263392,2700.962369529856,99.491038284
191,235.39844731092455,-3367.0507693143013,3602.4492166252257,114.623042963,235.39687901735306,-3399.23153615522,3634.628415172573,45.76595467,159.75739709734918,-4309.999523274348,4469.756920371697,41.244613426,247.78507628440858,-1706.281150718757,1954.0662270031657,98.986682659,170.7177292585373,-4634.9657084883665,4805.683437746904,100.006156986
192,235.18804166316988,-1750.2123222316964,1985.4003638948664,115.198465933,235.18653041124344,-1778.2738018807725,2013.460332292016,45.993998347,158.71717498302462,-2284.2723202521147,2442.989495235139,41.483976933,247.5768117427826,-850.4416173336358,1098.0184290764184,99.488175494,169.52877551317215,-2504.252295458587,2673.781070971759,100.485415961
193,235.11842133402826,-912.8177938754293,1147.9362152094575,115.720457232,235.11690402626994,-908.996646630878,1144.113550657148,46.238153598,157.7060093164444,-4232.145356390674,4389.851365707119,41.674479032,247.51101077198985,-404.34644845272146,651.8574592247113,100.018094004,168.31146579384804,-4611.949827262144,4780.261293055992,100.993793776
194,231.1999441444874,-425.0708067098559,656.2707508543433,116.288586504,231.19866095781327,-416.7179257690581,647.9165867268714,46.486772975,156.7141316175461,-2210.771044067199,2367.485175684745,41.894472187,243.44793956279756,-6165.694207057752,6409.142146620549,100.508019895,167.16259470582008,-2520.49636937622,2687.6589640820403,101.468785284
195,229.15919258594514,-6027.633781849065,6256.7929744350095,116.820019014,229.15781754255295,-6014.937004170395,6244.094821712948,46.722637069,155.74551981687546,-4186.749601976148,4342.495121793024,42.111344415,241.23760825991633,-3254.790181907609,3496.0277901675254,101.031147606,165.92525423169138,-4597.992953947811,4763.9182081795025,101.981862433
196,228.5148846268654,-3251.886385421911,3480.4012700487765,117.380348391,228.51360176801683,-3274.727555816351,3503.241157584368,46.952142581,154.7257386505604,-2270.0087214719815,2424.734460122542,42.342091482,240.57679081559183,-1703.9695343842454,1944.5463251998374,101.554411212,164.80528957843782,-2415.0102439778857,2579.8155335563233,102.454463678
197,228.3103047370911,-1732.7043509894552,1961.0146557265462,117.920252037,228.30884028673174,-1728.058121327286,1956.3669616140178,47.168176568,153.73846563100815,-4127.429550830022,4281.16801646103,42.547011374,240.37480573654176,-845.0599373464399,1085.4347430829816,102.062793335,163.65366156101229,-4508.3229903168085,4671.976651877821,102.96317098
198,228.25021491050722,-841.7432759069967,1069.993490817504,118.474190765,228.2487765789032,-861.9421895927723,1090.1909661716754,47.423010718,152.78727800846102,-2310.343656677396,2463.130934685857,42.754856087,240.31086745858192,-398.5611087901814,638.8719762487633,102.566010521,162.6252170622349,-2370.6509982270463,2533.276215289281,103.433398058
199,224.55397025346758,-421.9236713076151,646.4776415610827,119.012656619,224.55255709886552,-412.67912728168034,637.2316843805459,47.640850551,151.77311973571778,-4227.52264537122,4379.295765106938,42.940987114,236.40719885230067,-6016.271491297568,6252.678690149869,103.058445941,161.50851076841354,-4431.8936507784365,4593.40216154685,103.946708496
200,222.53482971191409,-5930.223297569537,6152.758127281451,119.543612369,222.5334556758404,-5930.600449406071,6153.1339050819115,47.834627338,150.86846973896027,-2209.195544133588,2360.0640138725485,43.166755334,234.34404759407045,-3277.611161571333,3511.9552091654036,103.568288633,160.49527269601822,-2286.901983609463,2447.3972563054813,104.415503546
201,221.97269693613055,-3089.7116027609654,3311.684299697096,120.080670372,221.97133077383043,-3095.130102818735,3317.101433592565,48.028253722,149.96147746443748,-4024.154023431763,4174.1155008962005,43.405680874,233.66507172584534,-1635.35314950399,1869.0182212298353,104.075352782,159.46768840551377,-4279.348362176063,4438.816050581577,104.933708587
202,221.78013058304788,-1676.0293103672414,1897.8094409502892,120.657906272,221.77897273898125,-1680.3201398949905,1902.0991126339718,48.252147825,149.06502149105071,-2229.7666022689727,2378.8316237600234,43.63501763,233.47417656183245,-794.4054231671156,1027.879599728948,104.597347521,158.5848875939846,-2353.709016087429,2512.2939036814137,105.400460656
203,221.72360509634018,-817.6193866792864,1039.3429917756266,121.182776294,221.72244169712067,-806.6456008221736,1028.3680425192942,48.502728356,148.12775871157646,-4058.395452513946,4206.523211225523,43.842507118,233.41744788885117,-391.3555869072152,624.7730347960663,105.103902308,157.55197429656982,-4176.426926995196,4333.978901291765,105.90920088
204,218.18925359845161,-410.12083948318286,628.3100930816345,121.822044492,218.1880975008011,-412.7124471119955,630.9005446127966,48.739633628,147.29218984246253,-2312.6520333150656,2459.944223157528,44.059139386,229.68314489722252,-5849.452905469665,6079.1360503668875,105.59199009,156.68614131808283,-2127.8227637540053,2284.508905072088,106.380351988
205,216.34591051340104,-5740.801461861469,5957.1473723748695,122.363712398,216.34483098983765,-5727.489920520649,5943.834751510487,48.969971658,146.33602713346482,-4081.4502057516247,4227.78623288509,44.270559986,227.72820476293566,-3087.6053830736887,3315.3335878366242,106.0965948,155.8073283851147,-3945.345547570979,4101.152875956093,106.896488096
206,215.736434841156,-3180.8402754657413,3396.5767103068974,122.871192478,215.73519579768183,-3202.6798545099387,3418.4150503076203,49.157605426,145.49963598251344,-2135.9736633383845,2281.473299320898,44.488837088,227.14213829040528,-1617.0243947640347,1844.16653305444,106.608538096,154.96057682037355,-2130.5645642122518,2285.5251410326255,107.371691818
207,215.55421824455263,-1643.6186792186604,1859.172897463213,123.374193377,215.55289444327354,-1650.0422483905065,1865.59514283378,49.394519238,144.63214968442918,-3964.0123634861175,4108.644513170547,44.695589601,226.95782828330994,-792.6204668803299,1019.5782951636398,107.120319665,154.08419215083123,-3855.2262146434123,4009.3104067942436,108.126143682
208,215.4941239833832,-838.0362426562886,1053.5303666396717,123.88745408,215.49272341132166,-864.6855663774053,1080.178289788727,49.630645547,143.78229984641075,-2207.262321575143,2351.0446214215535,44.880662024,226.90181745290758,-377.48457142876737,604.386388881675,107.627721199,153.19796847701073,-2079.2948554551995,2232.4928239322103,109.249554626
209,212.10845671892167,-403.96446578863373,616.0729225075554,124.403073331,212.1074534893036,-398.89916814814103,611.0066216374446,49.873446696,142.8854547262192,-3935.9561681013374,4078.8416228275564,45.080488131,223.4053866684437,-5693.553432898925,5916.958819567369,108.117388299,152.2906397819519,-3931.1819713229966,4083.4726111049486,109.987311149
210,210.32641620635988,-5710.283496153236,5920.609912359596,124.891732275,210.3255062699318,-5663.648801661466,5873.974307931398,50.109887074,142.02322413921357,-2087.2876586214493,2229.310882760663,45.295053244,221.58452703356744,-3115.22505529262,3336.8095823261874,108.617996588,151.41477984189987,-2072.170581849841,2223.5853616917407,110.458966765
211,209.77802642583848,-3029.9809195149387,3239.7589459407773,125.406944176,209.77713127732278,-3054.3318160198696,3264.1089472971926,50.347162324,141.1688130557537,-3924.816237642824,4065.9850506985777,45.495327088,220.99196615815163,-1560.8541329731847,1781.8460991313364,109.118148538,150.5482077240944,-3946.5802738902516,4097.128481614346,110.9674817
212,209.6045381963253,-1627.4866057155152,1837.0911439118406,125.894120569,209.60340805053713,-1621.5935123647994,1831.1969204153365,50.575534675,140.36803698539734,-2150.8464791126717,2291.214516098069,45.668623068,220.82680078148843,-750.4208571507795,971.2476579322679,109.62587183,149.70513070821764,-2084.1756313550495,2233.880762063267,111.443795871
213,209.55259277820588,-787.8591505597839,997.4117433379897,126.419088786,209.55143175125124,-820.2112668159981,1029.7626985672493,50.803721046,139.52183178663253,-3850.0021973427756,3989.524029129408,45.877572773,220.77574570775033,-365.80995618624905,586.5857018939994,110.124092837,148.797771692276,-3915.704407759271,4064.502179451547,111.953583098
214,206.314148581028,-393.858695531184,600.172844112212,126.945950786,206.31326644420625,-391.49188120683465,597.8051476510409,51.042447813,138.7067305624485,-2049.925588815949,2188.632319378398,46.091494345,217.4807663500309,-5529.6265977580315,5747.107364108062,110.610522209,147.98153840303422,-2022.3210577088742,2170.3025961119083,112.427845781
215,204.59201639294625,-5550.7989117766965,5755.390928169642,127.439623285,204.59093502163887,-5559.2550162569505,5763.845951278589,51.280430227,137.90792206525802,-3771.888045293252,3909.79596735851,46.276344308,215.72059004306794,-2925.9126085775342,3141.6331986206023,111.117732065,147.14989488720894,-3811.4765290730115,3958.6264239602206,112.939844896
216,204.0657152235508,-2946.476456722632,3150.542171946183,127.94179334,204.0645525276661,-2969.1677994866573,3173.232352014323,51.517372573,137.1410390496254,-2075.568719353554,2212.7097584031794,46.510715634,215.18792344331743,-1529.2275523784544,1744.415475821772,111.619150769,146.2719111442566,-1999.6947427247987,2145.9666538690553,113.406248026
217,203.91146640181543,-1515.6022806138403,1719.5137470156558,128.445561914,203.91030078530312,-1520.6857598728843,1724.5960606581875,51.736072925,136.34758331775666,-3670.5071194427114,3806.854702760468,46.703088266,215.02456656098366,-755.123063210369,970.1476297713526,112.124145039,145.45157598853112,-3821.413881783073,3966.8654577716043,113.920612366
218,203.86552687287332,-734.9809367744103,938.8464636472836,128.962586262,203.8644476234913,-739.1724059577675,943.0368535812588,51.966791304,135.5726511478424,-1989.801602961304,2125.3742541091465,46.897498121,214.97254291176796,-358.2386683050581,573.2112112168261,112.626674642,144.64190345406533,-2055.325785717185,2199.9676891712506,114.396312965
219,200.77965954542162,-409.9419011882658,610.7215607336874,129.544067398,200.77882554531098,-376.7674327948015,577.5462583401124,52.216187569,134.83348476290703,-3630.6165373718077,3765.450022134715,47.137707007,211.8251926600933,-5412.47987078683,5624.305063446924,113.114849095,143.8226796388626,-3769.2217197924765,3913.044399431339,114.905190704
220,199.17537742853165,-5381.58797692379,5580.763354352322,130.036690125,199.17460913658144,-5379.324245804578,5578.498854941159,52.461759991,134.11295029520988,-2033.7767159440787,2167.8896662392885,47.327782682,210.15951030254365,-2917.913892762859,3128.073403065403,113.628880671,143.02182865738868,-2071.1499079974615,2214.17173665485,115.380028165
221,198.68276545405388,-2883.0341277503044,3081.7168932043583,130.551152535,198.68210917711258,-2894.789397005732,3093.4715061828447,52.684768593,133.39068957567216,-3619.925814834199,3753.3165044098714,47.531511379,209.633812892437,-1491.5872970326259,1701.2211099250628,114.66172525,142.19264146089554,-3810.5396423210177,3952.7322837819133,115.897999574
222,198.52809254527094,-1508.8541747132892,1707.3822672585602,131.049356534,198.52746821045878,-1505.8523567486673,1704.379824959126,52.910418625,132.72513825893404,-2003.2591752837395,2135.9843135426736,47.769516848,209.4765459895134,-748.8439368711502,958.3204828606636,115.776351373,141.4329926609993,-2039.5722598523485,2181.005252513348,116.368600394
223,198.4858053982258,-715.1497710787822,913.635576477008,131.557570729,198.48509030342103,-711.7430357664132,910.2281260698342,53.140751222,132.01232664585115,-3577.3086204553874,3709.3209471012387,47.99520889,209.42721147537233,-350.7950591029903,560.2222705783627,116.284692018,140.64972533583642,-3698.0905539447326,3838.740279280569,116.884058936
224,195.60173240303993,-371.9087036009611,567.510436004001,132.066364102,195.60138527154925,-378.8989060026362,574.5002912741854,53.373648162,131.32392027378083,-1958.3965406537795,2089.7204609275605,48.233835019,206.42002511024475,-5292.428812886083,5498.848837996327,116.777448046,139.92207821011544,-1984.126959631896,2124.0490378420113,117.353040669
225,194.08567625284195,-5246.829398856584,5440.915075109426,132.544975742,194.08540496230125,-5209.718090142247,5403.803495104548,53.618166678,130.62051609158516,-3549.764743340131,3680.3852594317163,48.462357647,204.80024659633636,-2787.3642885410004,2992.1645351373368,117.280328044,139.1697008252144,-3623.132690217145,3762.3023910423594,117.87721587
226,193.61643185019494,-2805.381938909076,2998.998370759271,133.057336735,193.61601051688194,-2822.4860615247185,3016.1020720416004,53.837583344,129.94955914616585,-1938.3984100473426,2068.3479691935086,48.661192615,204.31876009702682,-1457.4609066876149,1661.7796667846417,117.785059278,138.44127716422082,-2015.4515320630028,2153.8928092272236,118.344198685
227,193.47273496985437,-1454.5887125812958,1648.0614475511502,133.561749758,193.47235087752344,-1471.841763581677,1665.3141144592005,54.071944511,129.2494782626629,-3503.9572418921507,3633.2067201548134,48.866244359,204.16953755617143,-755.7482443665431,959.9177819227145,118.288041733,137.67312317490578,-3567.252303485365,3704.9254266602707,118.856880884
228,193.431655138731,-701.7907656256671,895.2224207643981,134.066704363,193.43124611377718,-691.9529299930546,885.3841761068318,54.321088277,128.62177072167398,-1915.4710317603572,2044.0928024820312,49.076929673,204.1189206659794,-343.016965322568,547.1358859885474,118.789360633,136.95440882444382,-1933.5872296300481,2070.541638454492,119.322853243
229,190.70582486987115,-363.4746834660771,554.1805083359483,134.565356898,190.70553944110873,-371.8770045877699,562.5825440288786,54.569522439,127.95030440092087,-3428.268941103617,3556.219245504538,49.31399601,201.2497294664383,-5154.604871626113,5355.854601092551,119.274071798,136.23409863114358,-3563.422694434815,3699.656793065959,119.840005681
230,189.26866104602814,-5083.169922304878,5272.438583350906,135.047659315,189.26828351020814,-5066.442764421536,5255.711047931743,54.795007241,127.30772044658661,-1897.7587822777537,2025.0665027243404,49.512239521,199.71753901839259,-2743.788108170105,2943.5056471884973,119.776968219,135.5301590204239,-1911.4187103414733,2046.9488693618973,120.311658376
231,188.82958630323412,-2721.063430303641,2909.893016606875,135.562879458,188.82911173105242,-2738.1225680357966,2926.951679766849,55.041467774,126.62091866731645,-3424.97734857707,3551.5982672443865,49.732819568,199.2550588965416,-1428.8430174080638,1628.0980763046055,120.281978168,134.80647777318956,-3543.495399948855,3678.3018777220445,120.821662762
232,188.69878107309341,-1383.2066756242511,1571.9054566973446,136.076025312,188.69827755093576,-1399.243463257184,1587.9417408081197,55.304050675,125.9667229294777,-1778.8437874806316,1904.8105104101094,49.93819664,199.11279360055926,-676.5877391126132,875.7005327131725,120.786665465,134.12538633942606,-1930.8084558761122,2064.9338422155383,121.290800892
233,188.6601301431656,-668.5216120384825,857.1817421816481,136.577238752,188.65970115661622,-669.1330553907922,857.7927565474083,55.530577421,125.33762145638467,-3338.7101284932646,3464.047749949649,50.158671306,199.07143741846085,-334.6452015264697,533.7166389449305,121.29125624,133.42542126178742,-3462.282096742746,3595.7075180045335,121.798902621
234,186.06807932257652,-358.46324916213996,544.5313284847165,137.191227524,186.06793377995493,-340.9903491931842,527.0582829731392,55.769452636,124.67552292346954,-1796.3762686592509,1921.0517915827204,50.377356192,196.34038531184197,-5062.836860601974,5259.177245913816,121.783384499,132.72400071620942,-1898.4255933364589,2031.1495940526684,122.272553754
235,184.69757744073868,-4975.3531041776505,5160.050681618389,137.673008731,184.69736489057541,-4930.944380305446,5115.6417451960215,56.02318771,124.01768707036973,-3389.280087440976,3513.297774511346,50.557377709,194.88387788534166,-2688.705821834435,2883.5896997197765,122.296528344,132.04043472409248,-3486.5710445108125,3618.611479234905,122.779437384
236,184.28735862374307,-2636.9054332656087,2821.1927918893516,138.175085834,184.28719187974932,-2622.133708311296,2806.420900191045,56.242710728,123.37708296775818,-1862.1635290148358,1985.540611982594,50.778046619,194.43387042284013,-1351.988715090655,1546.422585513495,122.805476174,131.367727547884,-1914.1401158768997,2045.5078434247837,123.24381221
237,184.16041581630708,-1377.7234921707484,1561.8839079870554,138.675058396,184.16019921302797,-1396.4359553262461,1580.596154539274,56.46731277,122.72882885336877,-3393.053117600727,3515.7819464540958,50.990501277,194.30668434500694,-668.2620343442966,862.5687186893035,123.308522407,130.65482060909272,-3494.2048846554276,3624.8597052645205,123.750293616
238,184.12052111625673,-678.543508278382,862.6640293946386,139.185483452,184.1203277051449,-689.3054811214714,873.4258088266163,56.708561573,122.09619253277779,-1864.3426074299107,1986.4387999626886,51.184440923,194.26525716185571,-327.81871566808013,522.0839728299359,123.823531437,130.29533106088638,-1860.940336936208,1991.2356679970944,124.2099237
239,181.65401592850685,-348.6306195894243,530.2846355179312,139.6899919,181.65395740866663,-330.0006404778925,511.65459788655915,56.952798811,121.45518391132356,-3405.094519454384,3526.549703365708,51.383029203,191.65127309560776,-4909.741409246339,5101.392682341946,124.323066952,129.86255616545677,-2703.7210915105034,2833.58364767596,124.721908404
240,180.34619805812838,-4878.871121864964,5059.217319923093,140.1781417,180.34613525867462,-4883.871775656587,5064.217910915261,57.167349073,120.80468966364862,-1798.567209960009,1919.3718996236576,51.619580685,190.25891008973122,-2620.39677703857,2810.655687128301,124.826082215,129.02501757740976,-1429.072843201672,1558.0978607790817,125.193021923
241,179.9437817156315,-2572.0747252230044,2752.0185069386357,140.680064558,179.94379785060883,-2585.1163304091388,2765.0601282597477,57.391827042,120.17407673597336,-3366.6060768938514,3486.780153629825,51.822143368,189.83554639816285,-1400.5557181401655,1590.3912645383284,125.335055275,128.40701781511308,-3237.2885974980773,3365.6956153131905,125.69824594
242,179.81652853488924,-1359.226021515643,1539.042550050532,141.189187768,179.81654745340347,-1363.9090871383116,1543.725634591715,57.643533026,119.57668556571008,-1889.2782743078628,2008.8549598735729,52.04808956,189.69767599701882,-660.1209948576019,849.8186708546207,125.841894814,127.68909863233567,-1737.4422924807222,1865.1313911130578,126.182483486
243,179.77866970896721,-659.109650082545,838.8883197915122,141.697651869,179.7787523031235,-663.8002443808131,843.5789966839366,57.87218981,118.94430253505708,-3311.5206813938707,3430.4649839289277,52.250919196,189.6592568576336,-321.8742476143457,511.53350447197926,126.35423922,127.04087068438531,-3350.139442695783,3477.1803133801686,127.108041772
244,177.41004899144173,-345.3769073405632,522.7869563320049,142.197453289,177.41015877127649,-324.68381853259024,502.0939773038667,58.491557197,118.35561268925667,-1849.2737708627901,1967.6293835520469,52.498807498,187.14928166270258,-4854.323520652894,5041.472802315597,126.854070201,126.38934777379036,-1829.0095405542384,1955.3988883280288,128.240001095
245,176.13446349501612,-4751.396715802791,4927.531179297807,142.684405773,176.13452945947648,-4735.799350528992,4911.933879988469,58.731640176,117.72855744361878,-3327.7711925598137,3445.4997500034324,52.724288129,185.8228952229023,-2594.085822330779,2779.9087175536815,127.360884336,125.71243503689766,-3407.0421306344133,3532.754565671311,128.808477164
246,175.74370306134225,-2585.2003330580633,2760.9440361194056,143.180945556,175.7438506305218,-2597.027441795151,2772.7712924256725,58.952618241,117.1017254471779,-1809.5517636241543,1926.6534890713322,52.95483454,185.40695898532869,-1254.7800960771876,1440.1870550625163,127.87885586,125.04839907288552,-1767.2520851722513,1892.3004842451369,129.272916539
247,175.62513800859452,-1335.1366522310868,1510.7617902396814,143.684767232,175.62527778744698,-1331.7180312906264,1507.3433090780734,59.20666648,116.47153571248055,-3346.80351029242,3463.2750460049006,53.157167041,185.29313216209414,-596.4816379508125,781.7747701129066,128.379615,124.39682886600495,-3382.071263838101,3506.468092704106,129.816258351
248,175.58989830613137,-644.8662990707003,820.4561973768316,144.193517401,175.59008662700654,-654.2883135965756,829.878400223582,59.427027953,115.92334713935853,-1810.0505409642324,1925.973888103591,53.367848588,185.26012978553774,-312.08527887998827,497.345408665526,128.880291095,123.75295007228851,-1781.7998661258757,1905.5528161981642,130.284370206
249,173.31449614167215,-340.5516076090464,513.8661037507186,144.955972711,173.3144609153271,-322.3207608966343,495.63522181196134,59.658849541,115.34321746230125,-3254.1622050455476,3369.505422507849,53.59554611,182.88656747937205,-4720.7369928023145,4903.623560281687,129.366152306,123.11022935509682,-3316.2177784976284,3439.328007852725,130.796415836
250,172.09854047298433,-4685.528512044867,4857.627052517852,146.013232715,172.09865221977236,-4669.2670365030435,4841.365688722816,59.884668029,114.82020571827888,-1754.538326538988,1869.358532257267,53.806628388,181.6261083006859,-2514.102276648525,2695.7283849492105,129.875515697,122.47488182783127,-1787.468044147388,1909.9429259752192,131.268548092
251,171.7179146051407,-2538.149147687223,2709.8670622923637,147.066377475,171.71802779436112,-2565.96635054566,2737.6843783400213,60.09860406,114.26978214383126,-3141.242137167308,3255.5119193111395,54.015765144,181.23895255327227,-1305.4938747224319,1486.732827275704,130.374583795,121.85366675257683,-3318.3174140045357,3440.1710807571126,131.7757246
252,171.6053500056267,-1284.599880922051,1456.2052309276776,147.592481943,171.60553455352783,-1295.205925602436,1466.811460155964,60.329417076,113.7185682952404,-1721.130072009989,1834.8486403052293,54.243724579,181.1203713297844,-631.8184832504828,812.9388545802673,130.879420276,121.22357820272447,-1775.7205603863526,1896.944138589077,132.252211027
253,171.5714642763138,-636.6850727945633,808.2565370708771,148.127497185,171.57160704135896,-625.6010977262283,797.1727047675873,60.537703814,113.16992838978769,-3114.4450589884013,3227.614987378189,54.493338614,181.08478989601136,-306.6399390418086,487.7247289378199,131.388869717,120.59722683429719,-3341.768107105415,3462.365333939712,132.76199374
254,169.3752266585827,-318.4585805838211,487.83380724240385,148.663407391,169.37532703876496,-334.98222869934483,504.3575557381098,60.779018922,112.64005618095399,-1705.14216062391,1817.782216804864,54.676417376,178.80169090032578,-4578.504921300569,4757.306612200894,132.209162249,119.98476768732071,-1792.0028837078664,1911.9876513951872,133.231995004
255,168.2028200387955,-4566.751718320717,4734.954538359513,149.173443682,168.20262464284897,-4553.1439823279625,4721.346606970811,61.004643439,112.09721413850785,-3136.8147388168645,3248.9119529553723,54.887341911,177.6226368844509,-2486.8654447331655,2664.4880816176164,133.343797768,119.3203966319561,-3393.7462846940916,3513.0666813260477,133.747208437
256,167.83576587438586,-2463.8616573964578,2631.6974232708435,149.692700398,167.83549934625626,-2493.108857498228,2660.9443568444844,61.215033826,111.57480625510216,-1694.4858799309204,1806.0606861860226,55.073788178,177.2390435576439,-1359.4403792676496,1536.6794228252936,134.036734605,118.69103541970253,-1730.7635756833802,1849.4546111030827,134.226522112
257,167.72327891588213,-1311.9972399906187,1479.7205189065007,150.19231678,167.72302271723748,-1287.0773837473887,1454.8004064646261,61.436069735,111.0420638382435,-3057.6999557115914,3168.742019549835,55.268578207,177.11234036684039,-627.0462409990893,804.1585813659296,134.557326796,118.07427434325218,-3289.8573408834604,3407.9316152267124,134.739227331
258,167.6927987754345,-593.4746903562066,761.1674891316411,150.776796469,167.6924676835537,-599.6946001876975,767.3870678712511,61.671349633,110.53014559149743,-1617.640988925919,1728.1711345174162,55.487939695,177.07663039565088,-302.2357300582397,479.31236045389056,135.058231818,117.43565063476564,-1768.7232135863471,1886.1588642211127,135.213306882
259,165.58150470852854,-311.4963894942754,477.0778942028039,151.36397058,165.58139804601672,-327.60712249210826,493.188520538125,61.885290534,110.0232700407505,-3035.399674534699,3145.4229445754495,55.704706904,174.87123794555666,-4515.621366127682,4690.492604073239,135.543403843,116.80916768908502,-3280.7593967129196,3397.5685644020045,135.725920856
260,164.46007500886918,-4506.322212582819,4670.782287591688,151.86876007,164.460000371933,-4469.630618902847,4634.090619274781,62.08328643,109.51732817888261,-1616.4887396757765,1726.006067854659,55.914291144,173.72706407308578,-2425.984090251795,2599.7111543248807,136.045870595,116.19787425398827,-1721.293963259099,1837.4918375130871,136.197600678
261,164.11916229128838,-2418.8843613974577,2583.003523688746,152.448568118,164.11906765699388,-2434.121517797975,2598.240585454969,62.277813731,109.03363046646119,-3006.2184990632913,3115.2521295297524,56.11823314,173.36332761645318,-1244.6588617582354,1418.0221893746887,136.549420592,115.57575114369394,-3290.021933717795,3405.597684861489,136.712788018
262,164.01314836740494,-1276.1611220186508,1440.1742703860557,153.028704859,164.01309715509416,-1298.0819733759106,1462.0950705310047,62.491392016,108.55056032538414,-1650.1048156417658,1758.65537596715,56.318989213,173.25458795428278,-619.4453527147831,792.6999406690659,137.068281127,114.97179628014565,-1717.1589028248745,1832.13069910502,137.188062888
263,163.98159433603288,-620.1733203736917,784.1549147097246,153.673412707,163.9815113067627,-616.7830138434689,780.7645251502316,62.714192464,108.08019165992738,-2915.515044953321,3023.5952366132487,56.553406314,173.2200465798378,-295.9741121761439,469.1941587559817,137.578630907,114.40169425010681,-3194.348160660942,3308.7498549110487,137.717889029
264,161.96115166544917,-317.2468897278585,479.20804139330767,154.421334199,161.96130405664445,-320.07248889132234,482.0337929479668,62.921355896,107.59310355782509,-1600.3371974141728,1707.930300971998,56.740695847,171.10627402663232,-4447.091919692325,4618.198193718958,138.085665889,113.83099521398545,-1716.865181343868,1830.6961765578535,138.19703317
265,160.88564329743386,-4393.251409560925,4554.137052858358,155.018538922,160.8857114315033,-4390.068035587003,4550.953747018506,63.151809129,107.0884546160698,-2957.435510927778,3064.5239655438477,56.932148386,169.9675911486149,-2389.7590337186,2559.726624867215,138.594593058,113.23712242841721,-3195.7969847102363,3309.0341071386533,138.717343778
266,160.53428809046747,-2414.069800137553,2574.6040882280204,155.638471448,160.534344381094,-2416.1402261673898,2576.6745705484836,63.395000257,106.60934002995492,-1576.1972309288158,1682.8065709587706,57.116239643,169.62400072216988,-1219.6159865509992,1389.2399872731692,139.100055621,112.67169473171235,-1701.4924505280542,1814.1641452597664,139.189590344
267,160.4342400610447,-1208.7615167594251,1369.1957568204698,156.273706357,160.43425047993662,-1223.2049978986302,1383.639248378567,63.627698044,106.12801153063775,-2929.6752907632895,3035.803302293927,57.339215633,169.52038168907166,-598.6292880168045,768.1496697058761,139.611078116,112.0886338353157,-3171.1217285109387,3283.2103623462544,139.702873413
268,160.40379616618156,-594.8410165058389,755.2448126720204,156.906696661,160.4038352251053,-614.2038242208548,774.6076594459602,63.837835632,105.67022712230683,-1551.4182948703053,1657.0885219926122,57.523991743,169.48865365982056,-291.93955293389547,461.428206593716,140.121723502,111.51075499653817,-1719.4479034927358,1830.958658489274,140.169094726
269,158.432131510973,-316.91976171284955,475.3518932238226,157.507317346,158.4323131978512,-301.7153789875499,460.1476921854011,64.060705745,105.18868872523308,-2903.037001118992,3008.225689844225,57.721852512,167.44395817518236,-4377.70490704671,4545.148865221892,140.608246926,110.93481407165528,-3174.196414040947,3285.131228112602,140.678815078
270,157.4092448115349,-4290.707244752059,4448.116489563594,158.079851388,157.40944228172305,-4283.210608393894,4440.620050675618,64.296437315,104.73763421773911,-1558.5953040858062,1663.3329383035452,57.96702245,166.34858576059344,-2354.2841945808123,2520.6327803414056,141.110747209,110.35527572631837,-1746.2816421667972,1856.6369178931154,141.161379476
