iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
277,95.21437118947506,-337.67801697274297,432.892388162218,49.411029191,95.31346329301596,-352.223647619369,447.53711091238495,41.480437646,61.081105157732964,-1762.5926077136492,1823.6737128713821,39.353374694,98.27652738802135,-175.9017356534382,274.17826304145956,47.318052268,62.89976784400642,-1029.3588462397292,1092.2586140837357,46.836649856
278,94.07931065745652,-178.3837036481308,272.4630143055873,49.594732632,94.17126522399485,-186.70520312731594,280.8764683513108,41.628721748,60.806755021214485,-978.0524902001468,1038.8592452213613,39.488702385,97.12811132706702,-2611.450910377828,2708.5790217048952,47.485636138,62.576538333669305,-1839.8349795710146,1902.411517904684,47.010621254
279,93.4800752773881,-2628.7138766889675,2722.1939519663556,49.76063941,93.55097134970129,-2599.9554126313933,2693.5063839810946,41.773633598,60.526665300130844,-1740.4097993923535,1800.9364646924844,39.62691771,96.50863394886255,-1372.8880382132297,1469.3966721620923,47.663878085,62.290743416175246,-929.4817330488228,991.772476464998,47.169271781
280,93.29700823128223,-1388.9054457933908,1482.202454024673,49.932681484,93.36216059699655,-1427.503989669356,1520.8661502663526,41.914225694,60.26733695156872,-953.5727775739641,1013.8401145255328,39.762043218,96.32485105097294,-709.9276281146945,806.2524791656674,47.839321787,62.01583866588771,-1740.383804337955,1802.3996430038428,47.343035576
281,93.24003038182855,-715.1163985260464,808.3564289078749,50.107268151,93.3069355301559,-732.6868097265449,825.9937452567008,42.060270094,59.99922821670771,-1724.3940393701173,1784.393267586825,39.900903277,96.26823932491243,-337.61184562076136,433.8800849456738,48.011812898,61.72495696507394,-943.7775039894858,1005.5024609545598,47.500674403
282,93.22404990904033,-348.8365455387154,442.06059544775576,50.286202209,93.29246891476214,-335.4916626256561,428.78413154041823,42.208613431,59.744370894506574,-938.931958482967,998.6763293774736,40.035801994,96.25164372846484,-173.81882319675287,270.0704669252177,48.185413846,61.439823700115085,-1770.459983918688,1831.8998076188032,47.676306386
283,92.13685692101717,-174.51014303929958,266.64699996031675,50.461131043,92.19049076922238,-186.84865860112188,279.03914937034426,42.353178017,59.48353978060186,-1723.5004331080193,1782.983972888621,40.170291682,95.13723965920508,-2548.5919916677103,2643.7292313269154,48.35465681,61.1614559404552,-953.0287528256376,1014.1902087660928,47.843995558
284,91.5498619042337,-2541.5586528740573,2633.108514778291,50.634203038,91.60259486734867,-2550.5596821867093,2642.162277054058,42.494774171,59.22242566756904,-937.8016011765733,997.0240268441423,40.307477283,94.53981573879719,-1350.1411491978001,1444.6809649365973,48.527842589,60.87966010533273,-1742.8333337264148,1803.7129938317476,48.019677979
285,91.37548149935901,-1340.743746399677,1432.119227899036,50.859068206,91.42118337750435,-1374.3756709879015,1465.7968543654058,42.639411456,58.9671864323318,-1658.9914413676368,1717.9586277999686,40.4483146,94.35870042257011,-706.1595137907501,800.5182142133202,48.700331936,60.59827600233257,-926.623323123279,987.2215991256115,48.17886397
286,91.32184038683772,-698.418494976149,789.7403353629867,51.028774452,91.36686915904284,-728.9963537909198,820.3632229499626,42.793688895,58.70701587758958,-906.6365837876994,965.3435996652889,40.583330016,94.30238885432482,-329.0035990157111,423.3059878700359,48.874713901,60.30794461071491,-1780.1962606902318,1840.5042053009468,48.351553346
287,91.30625448934734,-342.0390554596703,433.34530994901763,51.198289843,91.35037757270038,-362.96072231714265,454.31109988984304,42.941587679,58.44689251668751,-1686.6061033536953,1745.0529958703828,40.723633946,94.28662972152233,-171.15415489035036,265.4407846118727,49.047172558,60.05390619300306,-915.8724900395825,975.9263962325856,48.521606276
288,90.25318171828985,-172.1509709646191,262.40415268290894,51.375876575,90.28906757570803,-183.00085561914238,273.2899231948504,43.089858901,58.19395746290684,-911.6370243339329,969.8309817968398,40.85979761,93.20993016287684,-2494.1924639265253,2587.402394089402,49.214411003,59.79183762148023,-1687.5794042474065,1747.3712418688867,48.696428342
289,89.69574388302863,-2526.4039592875083,2616.099703170537,51.541389842,89.7161138355732,-2531.574459383183,2621.290573218756,43.235603274,57.9312976077199,-1688.885077105912,1746.8163747136318,40.998678718,92.62993399240077,-1350.8734443829135,1443.5033783753142,49.390240088,59.534541845321655,-900.3132734458741,959.8478152911957,48.859116028
290,89.53063576482236,-1335.5890295508925,1425.1196653157149,51.70939845,89.5487903803587,-1360.8664111834523,1450.415201563811,43.382983283,57.67362178117037,-888.9847255910895,946.6583473722599,41.134986906,92.45142617449164,-669.909703317878,762.3611294923696,49.564134862,59.28579209931195,-1663.6329758287643,1722.9187679280762,49.032271178
291,89.47560916468501,-718.1661465014378,807.6417556661228,51.883906298,89.49684192240238,-728.3280897179484,817.8249316403508,43.529227271,57.42930777743459,-1646.4559734248244,1703.885281202259,41.268678948,92.40040103159845,-328.3846013308653,420.78500236246373,49.736090682,59.045315425843,-891.7078535231017,950.7531689489447,49.19407347
292,89.45844043791294,-365.78111277398204,455.239553211895,52.057390319,89.48044130206108,-357.64582876503687,447.12627006709795,43.675293073,57.18720713444054,-908.425759579466,965.6129667139065,41.403478659,92.38514642044902,-168.4311756594368,260.8163220798858,49.908607451,58.791753463447094,-1668.8046339807397,1727.5963874441868,49.370076664
293,88.44784345664084,-168.56640844877904,257.0142519054199,52.234177722,88.45231020450592,-177.6565298593008,266.1088400638067,43.831108847,56.9322473667562,-1668.3697409041756,1725.3019882709318,41.534975301,91.34546316228807,-2473.1452160405734,2564.4906792028614,50.074556579,58.54320567846298,-888.8749668178953,947.4181724963582,49.527850718
294,87.92293559387326,-2464.7865412056585,2552.709476799532,52.401947252,87.89728241600096,-2453.8030926151514,2541.7003750311524,43.975490088,56.690223628655076,-914.317301062971,971.007524691626,41.67389248,90.79134622961283,-1320.0255131001616,1410.8168593297744,50.246672385,58.2882546633482,-1660.064436037942,1718.3526907012902,49.701052049
295,87.75014930963516,-1353.1556078897472,1440.9057571993824,52.577336515,87.72813397087157,-1337.306312405938,1425.0344463768095,44.11721168,56.43742737546563,-1660.5764483783532,1717.0138757538189,41.813844216,90.61968653649092,-692.160906016755,782.7805925532459,50.419380504,58.0389038939029,-864.3861781993628,922.4250820932657,49.858708029
296,87.70169345661998,-686.0360371941686,773.7377306507885,52.745178644,87.67784333974123,-703.103586455259,790.7814297950002,44.264363662,56.19423698633909,-877.0993564053421,933.2935933916812,41.949582212,90.56748859025538,-326.3882890965028,416.95577768675815,50.593718801,57.789151445031166,-1653.4927350452936,1711.2818864903247,50.031108832
297,87.6868564914912,-333.40638843881254,421.09324493030374,52.909674208,87.66160075552762,-349.2841054177793,436.9457061733069,44.414805075,55.95525828562677,-1618.53995969693,1674.4952179825568,42.090307675,90.55223970673978,-166.14593186275397,256.69817156949375,50.766278055,57.535319028422236,-869.7598731406985,927.2951921691207,50.188092583
298,86.70630232803524,-166.42529915158502,253.13160147962026,53.081167523,86.66302027180791,-176.48830269358984,263.15132296539775,44.556888048,55.71875080280006,-887.7666922531688,943.4854430559689,42.229124344,89.54498860426247,-2428.1746509119257,2517.719639516188,50.932165635,57.28564706631005,-1654.1505774341713,1711.4362245004813,50.366374139
299,86.18643642403185,-2451.336949647687,2537.523386071719,53.24612123,86.13813513703644,-2394.7121187752746,2480.850253912311,44.709925126,55.47965724207461,-1606.1374389327375,1661.617096174812,42.369110455,89.0042798742652,-1290.7320779795186,1379.7363578537838,51.102877863,57.062173176556826,-892.1104351312423,949.1726083077991,50.523457383
300,86.02246926166117,-1324.5058738132336,1410.5283430748948,53.417705581,85.9665889441967,-1328.7527904551898,1414.7193793993865,44.853171883,55.24012150987983,-872.6960914544301,927.9362129643099,42.504750761,88.83895902149379,-668.6612271503367,757.5001861718305,51.276779476,56.81718662753701,-1637.43858067628,1694.255767303817,50.69916585
301,85.97155593335629,-691.5527007985178,777.5242567318741,53.592399772,85.91828058846295,-671.5349440194932,757.4532246079561,45.007441475,55.00639675185084,-1601.2837969344853,1656.2901936863361,42.646506465,88.78879765979946,-323.1606933493904,411.94949100918984,51.453777137,56.5881861038506,-899.5906145106251,956.1788006144757,50.862351352
302,85.95773475058377,-320.7888276563302,406.746562406914,53.763068734,85.90420803241432,-331.2284726849433,417.13268071735763,45.153387666,54.78237573429942,-907.6491584666796,962.4315342009791,42.78170712,88.77381497994065,-163.48122991987418,252.25504489981483,51.626492596,56.335618548095226,-1646.0914638405598,1702.427082388655,51.034887363
303,85.00909941084683,-163.96909269394746,248.9781921047943,53.935458055,84.93751979805529,-174.04713560270102,258.9846554007563,45.297367038,54.539788072928786,-1605.3785653180655,1659.9183533909943,42.924596122,87.80097214505076,-2385.480865807069,2473.28183795212,51.795018098,56.09988162107766,-852.540881063774,908.6407626848517,51.194375623
304,84.49884480237961,-2387.0685470996173,2471.567391901997,54.100692104,84.43123904056847,-2355.6316924100643,2440.0629314506327,45.44600097,54.311978874728084,-866.304194905094,920.6161737798221,43.060525308,87.28694227337837,-1285.3722426737518,1372.6591849471301,51.972591145,55.86471767351031,-1610.4913602200943,1666.3560778936046,51.368523951
305,84.34896011091769,-1248.2945719538022,1332.64353206472,54.276159125,84.28013667277992,-1283.0394819548903,1367.3196186276703,45.588368139,54.081781225278974,-1565.5744767930814,1619.6562580183604,43.203224772,87.12510043941438,-658.8356916794453,745.9607921188597,52.145003931,55.62919206544757,-837.4889501319722,893.1181421974197,51.526148598
306,84.3052760772407,-640.9093561929126,725.2146322701533,54.442654694,84.23284166865051,-686.0411918875806,770.2740335562311,45.745561708,53.860087091103196,-844.7119850788724,898.5720721699756,43.339130488,87.07736008986831,-312.6080167740505,399.6853768639188,52.323687647,55.393259884789586,-1587.7442823571569,1643.1375422419464,51.707578303
307,84.29201532714069,-314.91217019325757,399.20418552039825,54.618626233,84.21823980100453,-345.5191184071118,429.73735820811635,45.944159413,53.65384444780648,-1546.190735987488,1599.8445804352946,43.482201334,87.06380533985794,-160.70810061006102,247.77190594991896,52.4963813,55.169143822044134,-856.1081485471808,911.2772923692249,51.867868088
308,83.3898138795048,-159.3890670884499,242.7788809679547,54.795812723,83.3063568547368,-166.9563116679932,250.26266852273,46.091261759,53.440363423898816,-880.4652326746564,933.9055960985552,43.621790382,86.12507523410022,-2361.9405710763067,2448.065646310407,52.663991658,54.936405040323734,-1586.6878928105841,1641.6242978509079,52.041354234
309,82.9048821348697,-2363.2105828179815,2446.115464952851,54.956210967,82.80567817017436,-2326.823690280727,2409.6293684509014,46.233280047,53.22170713916421,-1568.3976161079345,1621.6193232470987,43.762614303,85.61975196003914,-1241.2084610971212,1326.8282130571604,52.841731869,54.69846183620393,-837.4241941691233,892.1226560053273,52.199181495
310,82.7617224343121,-1241.8735320503038,1324.6352544846159,55.133259053,82.65818418189883,-1253.3208380147448,1335.9790221966437,46.374569582,53.012671725824475,-837.996164166278,891.0088358921025,43.900195746,85.468620788306,-621.3080591780313,706.7766799663373,53.014897759,54.460341177880764,-1615.4295063986956,1669.8898475765764,52.374867645
311,82.71682519093156,-649.6289348061647,732.3457599970963,55.304200411,82.61538989841938,-654.540234842175,737.1556247405944,46.521207875,52.79674810729921,-1537.295232703506,1590.0919808108051,44.04174618,85.42609083093703,-302.8600403439314,388.28613117486844,53.186474747,54.22843989916146,-832.4512172609489,886.6796571601103,52.531827545
312,82.7031808104366,-318.8160940304666,401.5192748409032,55.483519642,82.60283593088388,-319.5273386417168,402.1301745726007,46.664736824,52.58567535877228,-853.5752932859467,906.160968644719,44.176568824,85.41295832395554,-157.32013920149075,242.73309752544628,53.359564407,54.0025943480432,-1573.2154660475528,1627.218060395596,52.705943707
313,81.82878728024662,-157.15806810206016,238.98685538230677,55.65412278,81.72702050767839,-163.69575693753598,245.42277744521436,46.813112367,52.369747411459684,-1529.6065842958324,1581.976331707292,44.321528548,84.51183417998254,-2299.985423189498,2384.4972573694804,53.527114641,53.775332076475024,-829.6339482498245,883.4092803262995,52.865293949
314,81.35983733646572,-2301.6536194849273,2383.013456821393,55.823375746,81.25925435870886,-2274.22298141578,2355.482235774489,46.956841501,52.15452763438225,-788.6487391189262,840.8032667533084,44.457995752,84.0259702168405,-1244.1110909466076,1328.1370611634482,53.704699628,53.551255125552416,-1562.603696934571,1616.1549520601234,53.039089412
315,81.21362248435616,-1256.185259049755,1337.398881534111,55.993281284,81.11995831504464,-1241.893209653162,1323.0131679682067,47.104550089,51.95172122120857,-1515.9315699416843,1567.8832911628929,44.596926423,83.87829443626106,-639.8580822660883,723.7363767023494,53.880165869,53.32614232599735,-835.3712159345898,888.6973582605872,53.196159885
316,81.17001376673579,-651.5601194103369,732.7301331770727,56.167308093,81.07663815282285,-657.6284567359176,738.7050948887404,47.24887038,51.74311853200197,-827.9348172442517,879.6779357762537,44.740582193,83.83293153718114,-280.0291134513426,363.86204498852373,54.055211559,53.10181667096913,-1547.7295654261898,1600.831382097159,53.371143214
317,81.15655967406929,-319.6692182762707,400.82577795034,56.339414244,81.06429673545063,-324.28713234771226,405.3514290831629,47.394927376,51.53922772593796,-1505.3689690785468,1556.9081968044848,44.880375985,83.82170559465885,-156.1166645714443,239.93837016610314,54.237590238,52.88735975138843,-854.1896251564004,907.0769849077889,53.530791801
318,80.29800482280552,-156.50141717291513,236.79942199572065,56.511551652,80.21328265219927,-165.64667795902892,245.8599606112282,47.545792721,51.33243893459439,-824.6529002312344,875.9853391658288,45.017164959,82.94114750623703,-2269.1800080094113,2352.1211555156483,54.406564588,52.65556199848652,-1572.192286501276,1624.8478484997624,53.70446532
319,79.84016469307244,-2269.0427163661084,2348.882881059181,56.674220915,79.75994224473834,-2243.490405080859,2323.2503473255974,47.688339614,51.126543171703815,-1484.2896191570853,1535.4161623287891,45.158399444,82.47851187363267,-1199.3860631680882,1281.8645750417209,54.579840458,52.43576687388122,-842.6161743936258,895.051941267507,53.865851806
320,79.69929639436305,-1222.4406446046041,1302.1399409989672,56.843520115,79.61733867041767,-1256.9307249972778,1336.5480636676955,47.826828179,50.920460218563676,-802.1120020443109,853.0324622628746,45.341936777,82.33888467028737,-609.9937377034629,692.3326223737503,54.751330345,52.21056276932359,-1556.4991859342433,1608.709748703567,54.045998007
321,79.65977319143713,-603.8378744580033,683.4976476494404,57.018202943,79.5771610699594,-639.8231794450036,719.400340514963,47.972294139,50.70970321260393,-1517.2723042298599,1567.9820074424638,45.480506116,82.298384193331,-303.31329947596265,385.61168366929365,54.930640148,52.003743689507246,-835.604284784351,887.6080284738582,54.203334139
322,79.64840224385262,-287.4609862897453,367.1093885335979,57.185848968,79.56489417515695,-316.34720580427904,395.912099979436,48.118317878,50.49599292315543,-828.5562081521678,879.0522010753232,45.615594086,82.28544076159596,-151.2042357239211,233.48967648551707,55.10485369,51.7949733864516,-1544.4762934168452,1596.2712668032968,54.37689205
323,78.82123845256865,-153.60665966264673,232.42789811521538,57.354855221,78.74150908365846,-163.42592810905705,242.1674371927155,48.263445459,50.29107489436865,-1510.223250681131,1560.5143255754997,45.777696909,81.45132848247886,-2210.375855742356,2291.827184224835,55.271056483,51.583467327058315,-816.9721995064733,868.5556668335316,54.538192899
324,78.37870573997498,-2234.9609270249125,2313.3396327648875,57.520765087,78.29068897292018,-2219.4653086614107,2297.755997634331,48.407266071,50.09131523035467,-829.981749774071,880.0730650044256,45.913377317,81.01146937906742,-1191.8087514294677,1272.8202208085352,55.443018465,51.36404764465988,-1528.535494370599,1579.899542015259,54.710937459
325,78.24350841343403,-1191.578880000541,1269.822388413975,57.696121671,78.16285234689713,-1190.0613368663396,1268.2241892132367,48.553915984,49.89167971163988,-1483.2904872687295,1533.1821669803694,46.055353336,80.87160727567971,-613.9008504329308,694.7724577086105,55.615570813,51.153534213081,-840.153375376481,891.306909589562,54.868837068
326,78.2018738295883,-639.4021468374522,717.6040206670405,57.872080364,78.12588814273477,-602.3001364754311,680.4260246181659,48.697829413,49.69651210308075,-815.5926305938415,865.2891426969222,46.19112924,80.83000081591308,-288.41230383928047,369.24230465519355,55.788931612,50.93539532087743,-1525.1499222147045,1576.085317535582,55.042646638
327,78.18979469314218,-305.0087142830796,383.1985089762218,58.044250842,78.11344173178077,-311.19554354165734,389.3089852734381,48.842085041,49.49989680014551,-1480.9323193782416,1530.432216178387,46.32951179,80.81841916590929,-149.15205364949554,229.97047281540483,55.964491067,50.79764322377741,-784.8887371085841,835.6863803323615,55.199862756
328,77.38817095197737,-151.41241237289,228.80058332486738,58.217543216,77.31527999788523,-160.4220119616731,237.73729195955832,48.985363012,49.30793318711221,-791.6887236414838,840.996656828596,46.523557013,80.00915957801044,-2179.543893856559,2259.5530534345694,56.136043466,50.68977012485266,-1316.7095452161027,1367.3993153409554,55.377474153
329,76.9625640232116,-2184.9732235331003,2261.935787556312,58.381130904,76.89279237575829,-2154.348172620944,2231.240964996702,49.13430488,49.115474332123995,-1483.2405299444783,1532.3560042766023,46.660765169,79.58959048241377,-1164.7962124862931,1244.385802968707,56.306672775,50.50666464865208,-825.786355037229,876.2930196858811,55.535947613
330,76.82835898175836,-1190.6789684993898,1267.5073274811482,58.553967409,76.75669517181814,-1222.32260021923,1299.0792953910482,49.275196056,48.91504024155438,-838.433333061092,887.3483733026463,46.798661529,79.45586429536343,-595.6797238158191,675.1355881111825,56.482569364,50.30888997577131,-1489.3743840200223,1539.6832739957936,55.70877857
331,76.78890888765454,-614.3029870856242,691.0918959732787,58.719517521,76.71960323303938,-592.7002852778085,669.4198885108478,49.418029331,48.72189053706825,-1457.9655081270898,1506.687398664158,46.9388362,79.4155492912978,-292.9752226099407,372.3907719012385,56.654055708,50.13764335773885,-793.7308208860381,843.868464243777,55.868523653
332,76.77706192992628,-302.22440879881515,379.0014707287414,58.947199636,76.70840933918953,-298.76422585630144,375.47263519549097,49.560766827,48.537373362109065,-819.5870704083023,868.1244437704114,47.074150088,79.40363440290093,-147.28358132071367,226.6872157236146,56.82917551,49.948347019031644,-1442.5589744686515,1492.5073214876832,56.046040581
333,75.99708981625736,-149.6769894243563,225.67407924061365,59.115752956,75.93307717703283,-158.90404200125522,234.83711917828805,49.704123131,48.34087510034442,-1453.3852440357573,1501.7261191361017,47.212936169,78.61722730472684,-2135.4319310711116,2214.0491583758385,57.011576447,49.77120302990079,-784.7058282539444,834.4770312838452,56.207368729
334,75.57835365459323,-2130.1342127062576,2205.712566360851,59.276477408,75.51808429136872,-2126.4809919138106,2201.9990762051793,49.845005402,48.15433174557984,-802.7730882391473,850.9274199847272,47.348328395,78.19673566892743,-1140.87863007901,1219.0753657479374,57.186664831,49.58777526579797,-1418.1713644014758,1467.7591396672738,56.380238192
335,75.45107740350068,-1154.5786970986082,1230.029774502109,59.447901645,75.39547497779131,-1166.282077520267,1241.6775524980583,49.990156324,47.9608364906162,-1448.1022596377038,1496.06309612832,47.489010399,78.06660257093608,-586.9224050336483,664.9890076045843,57.360772915,49.40227014385164,-749.5103553789537,798.9126255228053,56.545821143
336,75.41240220330656,-606.9488225906586,682.3612247939651,59.619197208,75.35646630823612,-622.2839686961453,697.6404350043814,50.136167385,47.774417981505394,-813.7749881247031,861.5494061062085,47.626265285,78.02820749953389,-299.64555336699465,377.67376086652854,57.535270195,49.22002399712801,-1420.6071767807757,1469.8272007779037,56.720103446
337,75.40087325125933,-297.4242629147509,372.8251361660102,59.788775802,75.34448759071529,-308.64625186314186,383.99073945385715,50.280203076,47.57509774155915,-1460.0646543862454,1507.6397521278045,47.765032793,78.01547121442854,-145.4989556860735,223.51442690050203,57.709562108,49.04364445619285,-767.6969462160929,816.7405906722857,56.884045396
338,74.6489864718169,-146.91043149606185,221.55941796787874,59.960281865,74.59744118712842,-156.28249325449906,230.87993444162748,50.425413521,47.39289914444089,-787.9174763155712,835.3103754600121,47.899799308,77.25084015540779,-2116.2866150292957,2193.5374551847035,57.878761107,48.865027248859406,-1405.6720238019095,1454.537051050769,57.070944206
339,74.25181137025356,-2136.1774390319106,2210.429250402164,60.124878286,74.19621640071273,-2093.094832606928,2167.2910490076406,50.567400083,47.203805873170495,-1432.9128131995355,1480.116619072706,48.04691029,76.84480300918221,-1109.8795750584918,1186.724378067674,58.054755205,48.69040417857468,-752.9667063266572,801.6571105052319,57.232212423
340,74.12952790595591,-1145.3719404760482,1219.501468382004,60.295052987,74.0695682503283,-1182.6103023697588,1256.679870620087,50.705103679,47.02110267430544,-775.788145142564,822.8092478168694,48.207674171,76.72160595655441,-555.3758145340025,632.0974204905569,58.226609233,48.51407912001014,-1392.2422248004507,1440.7563039204608,57.404999427
341,74.09388405457139,-589.2045166571992,663.2984007117706,60.469757912,74.03192484565079,-596.0470384478291,670.0789632934799,50.850760422,46.84501671232283,-1418.6105871283648,1465.4556038406877,48.346809991,76.68615293130279,-269.647874948515,346.33402787981777,58.399292642,48.33924584463239,-762.3446087932541,810.6838546378865,57.562867654
342,74.08286607638001,-291.4826623700376,365.5655284464176,60.645321794,74.02054818719625,-297.75892593242077,371.779474119617,50.993648461,46.66556032933295,-797.756201996735,844.4217623260679,48.484416496,76.67573594860733,-142.19412276958752,218.86985871819485,58.577776425,48.15618156269193,-1383.1126658241083,1431.2688473868002,57.736807523
343,73.36287320032716,-143.42584311051667,216.78871631084382,60.82040462,73.29122054576874,-156.28933033435032,229.58055088011906,51.138404841,46.49083384312689,-1411.18068633318,1457.6715201763068,48.622637453,75.94240399822593,-2084.0045142771796,2159.9469182754056,58.746539532,47.98936042562127,-731.0222000003871,779.0115604260084,57.901559184
344,72.97526077926159,-2119.498025768807,2192.4732865480687,60.982416169,72.90419943630695,-2059.144588037313,2132.04878747362,51.279583473,46.31225937791169,-799.6424805891198,845.9547399670315,48.761254053,75.54393424466252,-1105.8626446083124,1181.406578852975,58.926660846,47.81820432841778,-1352.101982125007,1399.9201864534248,58.078476973
345,72.85632853768766,-1135.7219297351744,1208.578258272862,61.149588219,72.78376572020352,-1136.1855611186088,1208.9693268388123,51.432656689,46.13063765130937,-1424.939655530427,1471.0702931817364,48.900649243,75.42558801360428,-566.045136320853,641.4707243344573,59.105635615,47.64834369905293,-737.4281458085379,785.0764895075908,58.237000204
346,72.82082656398416,-580.566642165003,653.3874687289872,61.320261245,72.74700199440122,-615.3185382711761,688.0655402655773,51.578121034,45.95429820381105,-762.9686199463712,808.9229181501822,49.044157664,75.38964119367301,-265.63582653669454,341.02546773036755,59.277902354,47.480171632021666,-1360.8160340317381,1408.2962056637598,58.414037539
347,72.81037508323789,-276.52513934099215,349.33551442423004,61.487671363,72.73514934442937,-302.09729267700914,374.8324420214385,51.730057622,45.77661229856312,-1388.772285254186,1434.5488975527492,49.18359155,75.3794675283134,-140.6897769463294,216.0692444746428,59.458078483,47.3226171489805,-738.4202160435541,785.7428331925346,58.571291374
348,72.10873485542834,-141.88828602209514,213.99702087752348,61.656335855,72.03188106231391,-147.3369518829278,219.3688329452417,51.873155291,45.60674407891929,-752.8652089906277,798.471953069547,49.319015671,74.6647168006748,-2065.3368064642627,2140.0015232649375,59.625328582,47.15883097052574,-1329.5919441679494,1376.750775138475,58.744718393
349,71.73786178603768,-2060.5398770210936,2132.2777388071313,61.817264606,71.65799029171467,-2026.827036072491,2098.4850263642056,52.01281697,45.433903923258185,-1369.4969069220947,1414.9308108453529,49.457834443,74.27671328932047,-1080.1696311380474,1154.4463444273679,59.798053459,47.000582698732615,-715.8276798487256,762.8282625474582,58.915631864
350,71.62584459595382,-1085.988671147365,1157.6145157433189,61.986385224,71.54175769165158,-1122.1315834060288,1193.6733410976803,52.154015561,45.26050657406449,-757.9389518990321,803.1994584730966,49.593571279,74.16422427631915,-566.972769791993,641.1369940683121,59.973575354,46.839263293892145,-1324.091582291285,1370.9308455851772,59.088455137
351,71.59129250608385,-572.9194025408106,644.5106950468944,62.155562087,71.50560662895441,-591.6811618846668,663.1867685136212,52.295597354,45.08635720051825,-1384.0455043946959,1429.131861595214,49.73306659,74.12871238775551,-268.50472311449795,342.63343550225346,60.146541072,46.68542819656432,-732.4482908314467,779.133719028011,59.256936946
352,71.58091378770769,-282.96415429536216,354.54506808306985,62.321894072,71.49542994052172,-283.7563615942472,355.2517915347689,52.438750684,44.918494099751115,-765.7900654857531,810.7085595855042,49.868742948,74.1181861627847,-138.6088958589753,212.72708202176,60.319987623,46.52406073734164,-1319.6915107593054,1366.215571496647,59.48155979
353,70.89990631863475,-139.9223455404957,210.82225185913046,62.489095755,70.80861453339458,-149.33022179540592,220.1388363288005,52.580487894,44.742341013625264,-1382.698541613548,1427.4408826271733,50.00350258,73.42528767511249,-2040.5318687783456,2113.957156453458,60.486758614,46.3661632463336,-693.4273893843441,739.7935526306777,59.638928772
354,70.53860927373171,-2029.6716237418327,2100.2102330155644,62.65523238,70.4445799998939,-2003.8274807830435,2074.2720607829374,52.722695241,44.57494526542723,-759.3399602094164,803.9149054748436,50.139340683,73.0518775396049,-1081.1753260005437,1154.2272035401486,60.666367543,46.20919683389366,-1331.2633207223917,1377.4725175562853,59.833752717
355,70.42500740289688,-1099.203733883905,1169.6287412868019,62.834264088,70.33871848322451,-1067.0214902191417,1137.3602087023662,52.861527819,44.40578918531537,-1362.9323751900074,1407.3381643753228,50.280725824,72.93760428577662,-560.1226829415068,633.0602872272834,60.839249964,46.056501638144255,-712.5104328029443,758.5669344410885,59.991957277
356,70.3916135635227,-564.0100806452543,634.401694208777,63.00484724,70.30511372536421,-555.8822540203839,626.1873677457481,53.008962054,44.242244282737374,-750.3433674484274,794.5856117311648,50.420658839,72.90322947874665,-263.6559976034978,336.55922708224443,61.011135582,45.90003095753491,-1307.6731686225244,1353.5731995800593,60.165549184
357,70.38129032962024,-280.98821924138997,351.3695095710102,63.17463259,70.29486762359738,-283.4468073916689,353.7416750152663,53.152421332,44.07986803725362,-1338.459736730452,1382.5396047677057,50.559252218,72.89347903244197,-137.38384070280927,210.27731973525124,61.185336594,45.74129883944988,-700.7963718219361,746.537670661386,60.329962548
358,69.71832170523703,-138.2831109066601,208.00143261189714,63.341790196,69.63538084365427,-145.79904319955722,215.4344240432115,53.35242112,43.91667784191668,-763.3714956362044,807.288173478121,50.696443422,72.21639666892588,-1984.1876959514002,2056.404092620326,61.353840312,45.574796468019485,-1332.5655605849372,1378.1403570529567,60.505541256
359,69.36295778676867,-2001.8737315949425,2071.236689381711,63.505084022,69.28634260222316,-1981.1823940694467,2050.46873667167,53.494502525,43.74449393898249,-1360.8808772492498,1404.6253711882323,50.842767063,71.85955694876611,-1060.854774950537,1132.714331899303,61.528885597,45.4105129186064,-673.8982964956565,719.3088094142629,60.663810944
360,69.25529751554132,-1072.4600211895884,1141.7153187051297,63.67310838,69.17884487472475,-1082.494322987429,1151.6731678621538,53.634737336,43.58794882521033,-729.6306487928462,773.2185976180565,50.982549921,71.75004618987441,-554.7730033776393,626.5230495675137,61.700882454,45.257879281416535,-1295.1620544839207,1340.4199337653372,60.838646043
361,69.22235118597746,-556.6745009477323,625.8968521337098,63.840921008,69.14641677960753,-571.9674265736194,641.1138433532269,53.776727722,43.424080941826105,-1344.722599923346,1388.1466808651721,51.115704946,71.7161015290767,-255.91178700171764,327.62788853079434,61.873840927,45.09952161833644,-681.8837599466597,726.9832815649961,60.996295595
362,69.21402920782566,-251.85028177512356,321.0643109829492,64.008909382,69.13680642656982,-279.8219466680754,348.9587530946452,53.918794539,43.27019816823304,-728.5243620806539,771.7945602488869,51.254824899,71.70659393072128,-135.39173369213972,207.098327622861,62.047091391,44.94811333343387,-1269.2589463626564,1314.2070596960903,61.170087108
