iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
488,4.0872988147000715e7,4.0876707079437554e7,4.086974802563026e7,6959.053807293065,80.604999459,4.087670610796185e7,4.086915943213478e7,7546.675827070139,69.188957361,4.087298814700078e7,4.087298797066562e7,0.17633516620844603,67.67043592,4.087669484295152e7,4.0869355093647e7,7339.749304518104,79.984665863,4.0872988152723074e7,4.087295980920206e7,28.343521013855934,80.272296635
489,4.0872988147000715e7,4.08767019657055e7,4.086992553147304e7,6776.434232460335,80.763420792,4.087669978703159e7,4.086919663411459e7,7503.152916997671,69.325064045,4.087298814700077e7,4.087298807340776e7,0.0735930036753416,67.807508954,4.0876688873842366e7,4.0869390386702575e7,7298.48713979125,80.154632674,4.087298815252438e7,4.0872945828203306e7,42.32432107627392,80.442054367
490,4.0872988147000715e7,4.08766959821202e7,4.086949800339001e7,7197.978730195202,80.931806245,4.08766930619886e7,4.086891979380856e7,7773.268180039711,69.462450473,4.087298814700075e7,4.087298806502615e7,0.08197460416704416,67.940920722,4.087668300247158e7,4.086936378760384e7,7319.2148677408695,80.326211324,4.0872988152426526e7,4.0872959733391896e7,28.419034630060196,80.599195506
491,4.0872988147000715e7,4.087669003149134e7,4.0869446174123235e7,7243.857368102297,81.088483252,4.087668696217039e7,4.086905260115167e7,7634.3610187275335,69.597117338,4.0872988147000745e7,4.08729880644129e7,0.08258784376084805,68.090906097,4.087667695821382e7,4.086903285833304e7,7644.09988078475,80.491458725,4.087298815232982e7,4.087295957670613e7,28.575623691082,80.757915242
492,4.0872988147000715e7,4.087668352944615e7,4.086916665565433e7,7516.873791814782,81.250711007,4.087668119547458e7,4.0869529225235805e7,7151.970238772221,69.734814443,4.0872988147000805e7,4.0872988031834714e7,0.11516609229147434,68.225131525,4.0876670467473015e7,4.0869151049323976e7,7519.418149039149,80.655560207,4.087298815221805e7,4.087295622579501e7,31.92642304301262,80.923533364
493,4.0872988147000715e7,4.087667694980579e7,4.0869125722296186e7,7551.22750960011,81.406564302,4.0876674723658994e7,4.086927499534525e7,7399.728313744068,69.869943914,4.0872988147000745e7,4.0872988070600726e7,0.07640001829713583,68.362390171,4.087666427706907e7,4.0869198569351815e7,7465.707717254758,80.819328309,4.087298815212255e7,4.0872960269742094e7,27.882380455732346,81.079928108
494,4.0872988147000715e7,4.087667005742183e7,4.086885306801494e7,7816.98940689303,81.571756397,4.0876669105550975e7,4.0869418410643645e7,7250.694907331839,70.009431355,4.087298814700075e7,4.0872987997459784e7,0.14954096637666225,68.495298383,4.0876658067008205e7,4.086897494564187e7,7683.121366336942,80.984274537,4.087298815202539e7,4.087295822948532e7,29.922540068626404,81.239520539
495,4.0872988147000715e7,4.087666397680278e7,4.0869260972316325e7,7403.004486454651,81.733317764,4.0876663564328074e7,4.0869542482185386e7,7121.082142687403,70.145833034,4.087298814700075e7,4.087298801039748e7,0.13660327438265085,68.655557543,4.087665123281991e7,4.086857034165635e7,8080.891163557768,81.159837283,4.087298815192102e7,4.087295832301648e7,29.828904539346695,81.396415446
496,4.0872988147000715e7,4.087665756848607e7,4.086896615431412e7,7691.414171950892,81.898328916,4.0876658253774695e7,4.086961919868521e7,7039.0550894886255,70.281943178,4.087298814700079e7,4.0872988068659775e7,0.07834101654589176,68.790442251,4.08766438231059e7,4.0868704071149215e7,7939.7519566863775,81.327237303,4.087298815181345e7,4.08729568710552e7,31.280758246779442,81.565801602
497,4.0872988147000715e7,4.087665144283167e7,4.0869193280692145e7,7458.162139526568,82.059766318,4.087665271696323e7,4.086954522198162e7,7107.4949816111475,70.417899693,4.0872988147000775e7,4.0872987963037446e7,0.18396333046257496,68.925817613,4.087663640023388e7,4.0868243909816936e7,8392.490416944027,81.489820221,4.0872988151712984e7,4.087295803219418e7,30.11951880156994,81.734443281
498,4.0872988147000715e7,4.0876646099567845e7,4.086961991298683e7,7026.186581011862,82.228336054,4.087664757878603e7,4.08697551366253e7,6892.442160733044,70.555775271,4.087298814700076e7,4.087298799524867e7,0.1517520910128951,69.060777986,4.087662851039134e7,4.0868002130202666e7,8626.380188673735,81.65617505,4.087298815161007e7,4.0872957305903055e7,30.84570701420307,81.901284371
499,4.0872988147000715e7,4.087664068920708e7,4.0869578230530724e7,7062.45867635496,82.384483394,4.087664248016116e7,4.086979057551862e7,6851.9046425381675,70.691117892,4.087298814700077e7,4.0872988004029185e7,0.1429715845733881,69.199662036,4.0876620088261016e7,4.086801524221987e7,8604.84604114294,81.865709161,4.087298815146061e7,4.087295996114398e7,28.190316632390022,82.056390379
500,4.0872988147000715e7,4.0876634928960055e7,4.086947073195819e7,7164.197001866996,82.543211628,4.087663718469603e7,4.0869664347676694e7,6972.837019341998,70.826682864,4.087298814700079e7,4.087298797237121e7,0.17462957371026278,69.349118449,4.0876611606022805e7,4.086875754037987e7,7854.065642938018,82.029772242,4.087298815135995e7,4.087295771051561e7,30.44084434211254,82.223111228
501,4.0872988147000715e7,4.087662902152008e7,4.086936601195037e7,7263.009569704533,82.702081325,4.087663146711855e7,4.086958144276496e7,7050.024353587069,70.961809836,4.087298814700075e7,4.087298805816163e7,0.08883912116289139,69.487651859,4.0876604562158674e7,4.086868299970114e7,7921.562457531691,82.195068093,4.0872988151225194e7,4.0872960743354306e7,27.407870888710022,82.377545617
502,4.0872988147000715e7,4.0876623310504615e7,4.086946044779173e7,7162.862712879665,82.868034865,4.0876625844321825e7,4.086949795394951e7,7127.890372312628,71.098047227,4.087298814700076e7,4.0872988064072244e7,0.08292851876467466,69.621231402,4.087659778279534e7,4.0868836822854534e7,7760.959940806031,82.35664897,4.087298815111753e7,4.087295655927841e7,31.591839119791985,82.545516109
503,4.0872988147000715e7,4.0876617913772024e7,4.086971305525558e7,6904.858516447246,83.038097024,4.087661996310597e7,4.086946868788345e7,7151.27522251755,71.234506453,4.087298814700076e7,4.0872987938126095e7,0.20887466613203287,69.766440644,4.0876591215689026e7,4.086890761346278e7,7683.602226242423,82.537524341,4.087298815103024e7,4.0872960688956216e7,27.462074026465416,82.709791453
504,4.0872988147000715e7,4.0876612671102695e7,4.0869666488468036e7,6946.182634660974,83.20204194,4.087661436274263e7,4.0869515212098524e7,7099.150644110516,71.370091749,4.0872988147000775e7,4.08729879136121e7,0.23338867630809546,69.901643961,4.087658480917068e7,4.0869288239638686e7,7296.569531992078,82.703193007,4.087298815093306e7,4.08729586494613e7,29.501471757888794,82.889703191
505,4.0872988147000715e7,4.087660762064434e7,4.086980876510356e7,6798.855540777557,83.364230489,4.087660860790475e7,4.086935715461917e7,7251.453285575844,71.505513665,4.087298814700077e7,4.087298795930256e7,0.18769820407032967,70.036545226,4.087657878670719e7,4.0869297193565056e7,7281.593142136931,82.869248856,4.087298815084982e7,4.087296091260724e7,27.238242581486702,83.065378744
506,4.0872988147000715e7,4.087660232345879e7,4.086966476521188e7,6937.558246906847,83.533455598,4.087660236804026e7,4.0869198484750435e7,7403.883289832622,71.640234098,4.087298814700077e7,4.087298798742817e7,0.15957259479910135,70.171189373,4.087657296356575e7,4.086960311935127e7,6969.844214484096,83.030536938,4.087298815077044e7,4.0872961292021215e7,26.858749225735664,83.23545765
507,4.0872988147000715e7,4.087659709942992e7,4.086970469573243e7,6892.403697486967,83.695609163,4.08765969464881e7,4.086959240346264e7,7004.543025456369,71.774323086,4.0872988147000745e7,4.087298803767819e7,0.10932255536317825,70.305675121,4.0876567641629025e7,4.08696486296121e7,6919.0120169222355,83.191738788,4.087298815059432e7,4.0872962299395986e7,25.851198330521584,83.394255259
508,4.0872988147000715e7,4.08765915146512e7,4.0869590115212604e7,7001.399438600987,83.872448352,4.087659139529285e7,4.086952384823161e7,7067.547061233781,71.909488227,4.087298814700075e7,4.0872988073208906e7,0.07379184942692518,70.443012,4.087656245276845e7,4.0869774508463226e7,6787.944305226207,83.356481678,4.08729881504505e7,4.0872952469622865e7,35.680827632546425,83.562218992
509,4.0872988147000715e7,4.0876585704558656e7,4.086944527868297e7,7140.425875688903,84.042314433,4.08765860903628e7,4.086956085189286e7,7025.2384699471295,72.044265182,4.08729881470008e7,4.0872987849610895e7,0.29738990403711796,70.622062376,4.087655744398557e7,4.086977116093762e7,6786.283047944307,83.525046448,4.087298815036146e7,4.087296255624248e7,25.594118982553482,83.722709344
510,4.0872988147000715e7,4.087658009082606e7,4.086932346944298e7,7256.621383080259,84.199616742,4.0876580789968014e7,4.086959790671109e7,6982.883256927133,72.178852563,4.087298814700076e7,4.087298789057027e7,0.25643049366772175,70.759617105,4.0876552331095345e7,4.0869800940779515e7,6751.390315830708,83.691352604,4.087298815028694e7,4.087296311695488e7,25.03333206474781,83.877455826
511,4.0872988147000715e7,4.08765738131546e7,4.086915292145683e7,7420.891697768122,84.371528122,4.087657551283041e7,4.086953552186488e7,7039.990965524688,72.314533758,4.087298814700076e7,4.087298797567647e7,0.17132429219782352,70.895142496,4.08765475103229e7,4.08697924020613e7,6755.108261600137,83.851859846,4.087298815017739e7,4.087295661792073e7,31.53225666284561,84.046672687
512,4.0872988147000715e7,4.0876566913657315e7,4.086892924475608e7,7637.6689012330025,84.532991396,4.087657017343169e7,4.0869650511132315e7,6919.6622993713245,72.449583529,4.087298814700076e7,4.08729878081504e7,0.3388503538444638,71.033071303,4.0876542386283085e7,4.086952360596758e7,7018.780315503478,84.014188375,4.0872988150102615e7,4.087296241754866e7,25.732553958892822,84.206554233
513,4.0872988147000715e7,4.087656054682665e7,4.086897935057751e7,7581.196249144152,84.7417806,4.087656518596611e7,4.086986200243121e7,6703.183534906246,72.586274525,4.0872988147000775e7,4.087298798627748e7,0.16072329320013523,71.167275394,4.087653683031906e7,4.086952858800873e7,7008.242310330272,84.179808519,4.0872988150015846e7,4.0872960384158164e7,27.765857681632042,84.372523841
514,4.0872988147000715e7,4.087655449113577e7,4.086912109390202e7,7433.3972337488085,84.907714013,4.087656006630901e7,4.086974748949848e7,6812.576810530387,72.766899995,4.0872988147000775e7,4.087298798890157e7,0.1580992080271244,71.302785923,4.0876531518669695e7,4.0869521983960226e7,7009.534709468484,84.343784463,4.087298814993699e7,4.087296378310126e7,24.366835728287697,84.528763768
515,4.0872988147000715e7,4.08765482599868e7,4.086899343769848e7,7554.822288317606,85.071887583,4.087655469023643e7,4.0869710489213794e7,6844.201022631489,72.901003722,4.0872988147000805e7,4.087298806975718e7,0.07724362425506115,71.437114865,4.08765262727104e7,4.086963732137352e7,6888.951336875558,84.503632468,4.0872988149867654e7,4.087296290239403e7,25.247473627328873,84.710637276
516,4.0872988147000715e7,4.087654207696361e7,4.086902391343294e7,7518.163530671038,85.243787077,4.0876548645187244e7,4.086941085015086e7,7137.795036385767,73.036412247,4.087298814700075e7,4.0872987797046855e7,0.34995389822870493,71.572578422,4.087652068215085e7,4.086952486410255e7,6995.818048298359,84.666348834,4.0872988149804905e7,4.087296410648891e7,24.0433159917593,84.878739782
517,4.0872988147000715e7,4.087653564706963e7,4.08688912353069e7,7644.4117627274245,85.40134132,4.0876542542576164e7,4.086920565436856e7,7336.888207604177,73.173376606,4.0872988147000745e7,4.087298793348949e7,0.21351126208901405,71.706478021,4.087651527063549e7,4.0869483961635806e7,7031.308999687433,84.834127513,4.087298814974228e7,4.087296912901337e7,19.020728915929794,85.038197738
518,4.0872988147000715e7,4.0876528909932934e7,4.086879515091829e7,7733.759014647454,85.568345227,4.0876535936518654e7,4.08688206446631e7,7715.291855553165,73.308791249,4.087298814700076e7,4.087298807672112e7,0.07027964107692242,71.842454079,4.087650992699094e7,4.086945052061781e7,7059.406373128295,84.997525902,4.087298814961774e7,4.08729545416005e7,33.60801723599434,85.204119043
519,4.0872988147000715e7,4.087652230771136e7,4.086871654666314e7,7805.761048221029,85.731143974,4.087652959141053e7,4.0868957768414006e7,7571.822996526957,73.443041823,4.087298814700075e7,4.0872987644446954e7,0.5025537982583046,71.974681805,4.0876504548731074e7,4.0869168899097905e7,7335.649633169174,85.160224123,4.087298814955508e7,4.0872969558503084e7,18.591051995754242,85.374157549
520,4.0872988147000715e7,4.087651562922868e7,4.086875550754018e7,7760.121688501909,85.893787277,4.087652325775376e7,4.086902220529709e7,7501.052456667647,73.577729083,4.087298814700078e7,4.087298807610641e7,0.07089437358081341,72.111545052,4.087649847783291e7,4.0869175441137e7,7323.03669591248,85.324371675,4.087298814948045e7,4.087296210873307e7,26.04074737429619,85.541897934
521,4.0872988147000715e7,4.087650904688135e7,4.086888230186608e7,7626.745015269145,86.061652243,4.087651677155399e7,4.086884031623444e7,7676.455319551751,73.713136867,4.087298814700078e7,4.087298796066393e7,0.18633685167878866,72.246915695,4.087649256500702e7,4.086924494416433e7,7247.620842695236,85.488264191,4.0872988149423316e7,4.087296936243728e7,18.7869860380888,85.69746702
522,4.0872988147000715e7,4.087650288214383e7,4.086907880958115e7,7424.072562682442,86.227160778,4.0876510532845505e7,4.0869048251376905e7,7462.281468597241,73.847162015,4.087298814700076e7,4.08729880737979e7,0.07320286240428686,72.380078297,4.087648668817004e7,4.086924533918103e7,7241.348989009857,85.646664695,4.0872988149358794e7,4.087296362544784e7,24.523910954594612,85.887408345
523,4.0872988147000715e7,4.087649711373277e7,4.086922080186412e7,7276.311868653633,86.392096327,4.087650403694428e7,4.086886787354286e7,7636.163401415572,73.981688744,4.0872988147000745e7,4.087298794372839e7,0.2032723594456911,72.512097087,4.087648080144471e7,4.086934967281179e7,7131.128632918,85.807783674,4.087298814930791e7,4.087296930705643e7,18.842251479625702,86.045526815
524,4.0872988147000715e7,4.087649123021498e7,4.086926914397933e7,7222.086235652678,86.548939206,4.0876497856589064e7,4.086900676718216e7,7491.089406909421,74.116231747,4.087298814700078e7,4.087298808055571e7,0.06644507218152285,72.648753075,4.0876475429948255e7,4.0869418528481334e7,7056.901466920972,85.974062219,4.0872988149260744e7,4.0872967193439186e7,20.955821558833122,86.208797311
525,4.0872988147000715e7,4.087648497302167e7,4.0869075658199936e7,7409.314821737818,86.711996291,4.087649172498524e7,4.08690512992432e7,7440.425742044114,74.250795955,4.087298814700076e7,4.08729878044602e7,0.3425405640155077,72.781989417,4.087646972916182e7,4.086952344592553e7,6946.283236294985,86.13787248,4.087298814920379e7,4.0872965081365004e7,23.06783878803253,86.378829192
526,4.0872988147000715e7,4.087647886645193e7,4.086915310711075e7,7325.759341173805,86.881120356,4.087648602506636e7,4.0869236886736095e7,7249.13833026588,74.384496498,4.0872988147000745e7,4.087298804062757e7,0.10637317970395088,72.918998294,4.087646439629303e7,4.086963139387363e7,6833.002419397235,86.301861672,4.0872988149154305e7,4.0872967030875355e7,21.118278950452805,86.549087116
527,4.0872988147000715e7,4.0876473044893116e7,4.086913247994389e7,7340.564949232154,87.040845034,4.087648017654532e7,4.086928699033061e7,7193.186214717105,74.519035229,4.087298814700077e7,4.0872988081287e7,0.06571377441287041,73.053615649,4.0876459092406645e7,4.0869515938106075e7,6943.154300570488,86.466517477,4.087298814911248e7,4.087296923680873e7,18.912303745746613,86.706509052
528,4.0872988147000715e7,4.0876466558428735e7,4.086889916421572e7,7567.394213013351,87.200052093,4.0876473976594806e7,4.086904949100457e7,7424.485590238124,74.653471501,4.087298814700076e7,4.087298792613357e7,0.22086719051003456,73.191525912,4.087645368788414e7,4.0869396629476905e7,7057.058407232165,86.631162657,4.087298814905073e7,4.0872964507806405e7,23.64124432206154,86.876268925
529,4.0872988147000715e7,4.0876460449340716e7,4.0869140361212105e7,7320.088128614239,87.358695805,4.0876467512643844e7,4.086885392431974e7,7613.588324109092,74.787139737,4.087298814700075e7,4.087298795094913e7,0.19605161901563406,73.324671225,4.087644807325129e7,4.08696002712215e7,6847.802029788494,86.796444101,4.087298814900923e7,4.0872971017913e7,17.131096228957176,87.033479546
530,4.0872988147000715e7,4.0876454259574406e7,4.086895821180624e7,7496.047768169083,87.518161469,4.087646158912559e7,4.086907070596519e7,7390.883160401136,74.921503223,4.087298814700077e7,4.0872987968118355e7,0.17888241540640593,73.460192242,4.087644294294067e7,4.086977405115971e7,6668.89178095758,86.956968322,4.0872988148949e7,4.0872964783194855e7,23.365754142403603,87.20468548
531,4.0872988147000715e7,4.0876448280791484e7,4.086926967604824e7,7178.604743240401,87.675572433,4.087645523068632e7,4.086900665522404e7,7448.575462279841,75.055605038,4.0872988147000805e7,4.087298806975408e7,0.07724672928452492,73.598685897,4.0876438216228776e7,4.0869575109703325e7,6863.106525450945,87.120226301,4.0872988148913704e7,4.087297055358825e7,17.595325455069542,87.362506675
532,4.0872988147000715e7,4.087644309704885e7,4.086959359134959e7,6849.505699259229,87.841468721,4.0876449649614304e7,4.086941242720592e7,7037.222408383153,75.190215897,4.0872988147000775e7,4.087298739468655e7,0.7523142248392105,73.730421166,4.087643293472691e7,4.086965337591916e7,6779.558807745576,87.287234215,4.0872988148864135e7,4.087296662339018e7,21.525473952293396,87.574724848
533,4.0872988147000715e7,4.087643756512897e7,4.086947844432452e7,6959.120804441161,88.002717047,4.0876443771620795e7,4.0869288155571334e7,7155.616049458273,75.324436109,4.087298814700075e7,4.087298806994203e7,0.07705872878432274,73.876905505,4.0876427687585056e7,4.0869555321133584e7,6872.366451472044,87.445854524,4.0872988148832634e7,4.08729712585825e7,16.890250131487846,87.727340418
534,4.0872988147000715e7,4.087643154226543e7,4.086914633656756e7,7285.205697872676,88.16009702,4.087643701207267e7,4.08688993854958e7,7537.626576874405,75.460892903,4.087298814700076e7,4.087298791112708e7,0.23587367497384548,74.009171231,4.087642208259084e7,4.086938176349995e7,7040.319090887904,87.603667671,4.0872988148797005e7,4.087297017638077e7,17.97241623699665,87.893603604
535,4.0872988147000715e7,4.0876425625825346e7,4.0869105414793596e7,7320.211031750776,88.32237232,4.0876431144087195e7,4.086905778058186e7,7373.363505336456,75.595856136,4.0872988147000775e7,4.08729880801216e7,0.06687917467206717,74.14737524,4.087641666960718e7,4.086927098048392e7,7145.689123257995,87.765882105,4.087298814876498e7,4.0872971660261974e7,16.488503009080887,88.105493413
536,4.0872988147000715e7,4.087642017515464e7,4.086939389217366e7,7026.282980980352,88.481079886,4.087642524303752e7,4.086915705373122e7,7268.1893063001335,75.730828138,4.0872988147000775e7,4.08729879049595e7,0.24204127676784992,74.280519697,4.08764110585361e7,4.0869281598627165e7,7129.459908932447,87.926700076,4.087298814872034e7,4.0872968146028996e7,20.002691343426704,88.266875677
537,4.0872988147000715e7,4.087641478837672e7,4.086948027973832e7,6934.5086384005845,88.637914348,4.087642001554484e7,4.08695988482084e7,6821.167336440645,75.86668744,4.087298814700076e7,4.087298807495321e7,0.07204754557460546,74.418097781,4.08764053350762e7,4.086929883745584e7,7106.497620359063,88.091606677,4.087298814869067e7,4.0872971937980086e7,16.21071058511734,88.426424002
538,4.0872988147000715e7,4.087640921107635e7,4.086936036784065e7,7048.843235705048,88.801617801,4.087641462453774e7,4.086943102986086e7,6983.594676880166,76.002416311,4.087298814700076e7,4.087298788386734e7,0.2631334187462926,74.555764483,4.087639963753134e7,4.0869118545436084e7,7281.092095255852,88.25055018,4.0872988148652785e7,4.087296981772717e7,18.33092561364174,88.645734552
539,4.0872988147000715e7,4.087640381694733e7,4.08694218474646e7,6981.969482733868,88.956846736,4.087640952790068e7,4.086963541541458e7,6774.112486098893,76.137002303,4.0872988147000775e7,4.087298808353977e7,0.06346100755035877,74.692281645,4.087639360420423e7,4.0868926018463664e7,7467.585740566254,88.408657126,4.087298814862639e7,4.0872972468111634e7,15.680514752864838,88.804391941
540,4.0872988147000715e7,4.087639843173188e7,4.086943379490436e7,6964.6368275219575,89.121005695,4.087640425620945e7,4.086954294512982e7,6861.31107963156,76.271923385,4.087298814700075e7,4.0872987784160614e7,0.3628401383757591,74.829249112,4.087638753153548e7,4.086907960736601e7,7307.9241694658995,88.574888538,4.087298814858546e7,4.087296840844753e7,19.740137934684753,88.975482686
541,4.0872988147000715e7,4.087639301119615e7,4.0869369055760115e7,7023.955436034128,89.287237815,4.087639881203833e7,4.086953962391556e7,6859.188122769818,76.406709911,4.087298814700078e7,4.087298808408745e7,0.06291333958506584,74.966389731,4.087638183728455e7,4.0869164011667565e7,7217.8256169855595,88.740787101,4.08729881485584e7,4.087297262790086e7,15.520657539367676,89.182837131
542,4.0872988147000715e7,4.087638808900902e7,4.086972325204153e7,6664.836967483163,89.45118232,4.087639312805505e7,4.0869311185075454e7,7081.942979593761,76.541165656,4.0872988147000775e7,4.087298765134691e7,0.49565387051552534,75.100407302,4.087637631358764e7,4.086930504512771e7,7071.268459931016,88.90690644,4.0872988148521855e7,4.0872969840562865e7,18.307958990335464,89.349131991
543,4.0872988147000715e7,4.087638339627973e7,4.08698578244033e7,6525.57187642809,89.612536345,4.087638772828215e7,4.086941095276983e7,6976.775512321852,76.674786313,4.087298814700075e7,4.087298808195571e7,0.06504504568874836,75.240080611,4.087637064983179e7,4.086954756108159e7,6823.0887501984835,89.067481041,4.087298814849569e7,4.087297277917558e7,15.36932010948658,89.552712985
544,4.0872988147000715e7,4.087637918043865e7,4.087011618878219e7,6262.991656461731,89.773581668,4.0876383052313104e7,4.0869631303754754e7,6751.74855835177,76.810027977,4.087298814700078e7,4.087298800395059e7,0.1430501937866211,75.375748483,4.087636553506997e7,4.086931919459526e7,7046.340474709868,89.228030115,4.087298814846729e7,4.087297252604769e7,15.622419595718384,89.715247611
545,4.0872988147000715e7,4.087637511593431e7,4.0870225873204574e7,6149.242729740217,89.931511084,4.0876378171418324e7,4.0869729188134015e7,6648.983284310438,76.943833599,4.087298814700076e7,4.0872987874006316e7,0.2729944409802556,75.515226503,4.087635993915436e7,4.086960142261416e7,6758.516540199518,89.390733156,4.087298814842495e7,4.087296891945441e7,19.228970542550087,89.88071347
546,4.0872988147000715e7,4.087637118881756e7,4.0870407246467136e7,5963.9423504229635,90.098668284,4.087637296043399e7,4.086950217397448e7,6870.786459513009,77.078261662,4.087298814700076e7,4.087298799879052e7,0.14821024239063263,75.652814408,4.087635487512192e7,4.086973733190291e7,6617.543219015002,89.557794751,4.0872988148397975e7,4.087297243762379e7,15.710774183273315,90.102485832
547,4.0872988147000715e7,4.0876367058654055e7,4.0870242268557414e7,6124.790096641518,90.257782787,4.087636793635179e7,4.086955383274042e7,6814.103611372411,77.212126701,4.0872988147000745e7,4.087298807138035e7,0.07562039513140917,75.791685967,4.087635007926123e7,4.0870080439119294e7,6269.640141934156,89.720699123,4.087298814837444e7,4.087297436805786e7,13.780316576361656,90.25690755
548,4.0872988147000715e7,4.0876362952797264e7,4.0870230761398464e7,6132.191398796625,90.416080726,4.087636290874674e7,4.0869612792667866e7,6750.116078873165,77.34710895,4.087298814700077e7,4.0872988077765994e7,0.06923477537930012,75.926479082,4.087634573720824e7,4.087002898194029e7,6316.755267947912,89.884178571,4.087298814834951e7,4.08729729721795e7,15.176170006394386,90.429028647
549,4.0872988147000715e7,4.087635847909988e7,4.087022056603418e7,6137.9130656970665,90.580454272,4.087635796131301e7,4.086963288138361e7,6725.079929393716,77.481292864,4.0872988147000745e7,4.0872987789457105e7,0.3575436407700181,76.067242143,4.087634126151207e7,4.086995945206894e7,6381.809443131089,90.046448163,4.087298814832692e7,4.087297433145802e7,13.816868901252747,90.611670293
550,4.0872988147000715e7,4.087635377161738e7,4.086986487971039e7,6488.891906989738,90.736703762,4.087635361012985e7,4.086998918589941e7,6364.424230444245,77.615363677,4.087298814700073e7,4.087298808294447e7,0.0640562642365694,76.210668382,4.087633675474362e7,4.086981527404727e7,6521.480696350336,90.210214694,4.087298814827945e7,4.087296748132988e7,20.666949570178986,90.777214816
551,4.0872988147000715e7,4.087634897637242e7,4.086979220777648e7,6556.768595941365,90.89462287,4.087634915641469e7,4.0870029297171995e7,6319.859242691658,77.750122741,4.087298814700078e7,4.0872987945081614e7,0.20191916730254889,76.345626816,4.087633195263925e7,4.086958086652964e7,6751.086109608412,90.378097654,4.0872988148255855e7,4.0872973948830724e7,14.199425131082535,90.934682089
552,4.0872988147000715e7,4.087634435420367e7,4.086987786650816e7,6466.487695504911,91.05588984,4.087634455922821e7,4.086986916012631e7,6475.399101899937,77.88510307,4.087298814700078e7,4.087298776557977e7,0.38142101280391216,76.480316743,4.087632669842941e7,4.086942978530393e7,6896.913125485182,90.543442745,4.087298814822624e7,4.087297203599293e7,16.11223331093788,91.099240335
553,4.0872988147000715e7,4.087633947350168e7,4.086977630670786e7,6563.166793823242,91.225357485,4.087633997199872e7,4.087005328409989e7,6286.687898833305,78.018998407,4.087298814700077e7,4.087298779687329e7,0.3501274846494198,76.618138375,4.0876321230191514e7,4.086943702941638e7,6884.200775131583,90.711967491,4.08729881482028e7,4.08729735920833e7,14.556119501590729,91.255466069
554,4.0872988147000715e7,4.08763346720636e7,4.086973823731197e7,6596.434751631692,91.387772791,4.0876335442632295e7,4.087004527277619e7,6290.169856106862,78.152670782,4.087298814700076e7,4.0872988009935245e7,0.13706551771610975,76.752557314,4.087631588849247e7,4.086947145538052e7,6844.433111950755,90.870138383,4.087298814818033e7,4.087297404206636e7,14.106113970279694,91.422139429
555,4.0872988147000715e7,4.087632935354898e7,4.086950439950816e7,6824.954040821642,91.549745011,4.087633121475743e7,4.087011142571407e7,6219.7890433566645,78.287831759,4.087298814700076e7,4.087298789183837e7,0.25516239181160927,76.887462691,4.08763107135889e7,4.086965730745914e7,6653.40612976253,91.035575057,4.08729881481584e7,4.0872974017347604e7,14.130810797214508,91.591520696
556,4.0872988147000715e7,4.087632440283933e7,4.086961554259225e7,6708.860247085802,91.712327288,4.087632668345472e7,4.086996541902577e7,6361.264428950846,78.422199108,4.087298814700077e7,4.0872987925743714e7,0.2212570495903492,77.021865626,4.087630575399419e7,4.0869816491719134e7,6489.262275055051,91.198350444,4.087298814812991e7,4.087297366862634e7,14.479503571987152,91.752236525
557,4.0872988147000715e7,4.087631975662633e7,4.086971651434432e7,6603.242282008752,91.870294956,4.0876322196500406e7,4.086992282829879e7,6399.368201609701,78.556109272,4.087298814700076e7,4.087298806524884e7,0.0817519212141633,77.161433406,4.0876301170195356e7,4.087000397805543e7,6297.1921399235725,91.360970113,4.08729881481079e7,4.087297390639755e7,14.241710349917412,91.920387448
558,4.0872988147000715e7,4.087631507405041e7,4.0869866542172424e7,6448.531877987087,92.077623069,4.0876317631882295e7,4.086988649769516e7,6431.134187129326,78.690381163,4.0872988147000745e7,4.087298793568144e7,0.2113193068653345,77.305646744,4.087629683520022e7,4.0869956523394704e7,6340.311805516481,91.525522751,4.087298814808442e7,4.087297378202589e7,14.36605852842331,92.087477782
559,4.0872988147000715e7,4.087631011763838e7,4.086968267509683e7,6627.442541549914,92.239718088,4.0876313016705096e7,4.0869852958200105e7,6460.058504993096,78.825182588,4.0872988147000745e7,4.087298807698412e7,0.07001661974936724,77.457594494,4.087629225851804e7,4.086991251462169e7,6379.743896350265,91.697862087,4.087298814806329e7,4.087297477518822e7,13.372875064611435,92.255777046
560,4.0872988147000715e7,4.0876305293776974e7,4.086969322575234e7,6612.068024636246,92.399781594,4.087630805573945e7,4.086966335224294e7,6644.7034965083,78.959425755,4.087298814700078e7,4.087298808489105e7,0.06210973020642996,77.594753573,4.087628772681858e7,4.0869954904755816e7,6332.8220627605915,91.856260121,4.087298814804304e7,4.087297445622401e7,13.69181902706623,92.422556117
