iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
494,4.013431592781485e7,4.013759714359875e7,4.0131296306399435e7,6300.837199314497,657.979231179,4.0137593040907234e7,4.013084382737169e7,6749.21353555005,544.475982532,4.0134315927814946e7,4.013431552457765e7,0.40323729906231165,538.176080389,4.0137631413224846e7,4.013058968404837e7,7041.729176476598,644.303521997,4.013431603342645e7,4.013421479766676e7,101.23575969040394,658.407100943
495,4.013431592781485e7,4.0137592765536174e7,4.013131091342113e7,6281.85211504437,659.155442423,4.013758814748229e7,4.0130937639651336e7,6650.507830954157,545.682419231,4.0134315927814916e7,4.01343158233304e7,0.10448451060801744,539.261881573,4.013762569840954e7,4.01306385383009e7,6987.16010864079,645.464957082,4.013431603217952e7,4.0134211959248915e7,104.07293060421944,659.574029247
496,4.013431592781485e7,4.0137588098171815e7,4.013129927659206e7,6288.82157975249,660.337279752,4.013758318940998e7,4.013092808559699e7,6655.10381298326,546.794203036,4.01343159278149e7,4.013431553577496e7,0.39203994255512953,540.301104737,4.013762019919672e7,4.013075497123819e7,6865.227958530188,646.887871284,4.013431603099677e7,4.013421235575545e7,103.6752413213253,660.745849907
497,4.013431592781485e7,4.013758344015577e7,4.013119685839898e7,6386.581756785512,661.517138778,4.013757812014441e7,4.01307955919558e7,6782.528188610449,547.842490574,4.013431592781491e7,4.0134315821296036e7,0.106518873013556,541.34933301,4.013761504982836e7,4.013090944221034e7,6705.607618018985,648.582646385,4.013431602982863e7,4.013421240432518e7,103.6255034506321,661.908870937
498,4.013431592781485e7,4.0137578663254626e7,4.0131077136865355e7,6501.526389273815,662.691384651,4.0137573061298445e7,4.0130835765515804e7,6737.295782642439,548.897080698,4.013431592781493e7,4.013431579833295e7,0.12948197685182095,542.390222947,4.013761024394569e7,4.013092204826017e7,6688.195685520768,650.242577403,4.013431602748896e7,4.013421528284858e7,100.74464038014412,663.066333091
499,4.013431592781485e7,4.0137574018128425e7,4.013121850588055e7,6355.512247879058,663.866527626,4.013756796432333e7,4.013081931838578e7,6748.645937550813,549.94718273,4.013431592781491e7,4.01343156204634e7,0.307351503521204,543.442352826,4.013760522916805e7,4.013087138564583e7,6733.84352222085,651.855842895,4.013431602556236e7,4.0134182898508266e7,133.12705409526825,664.416914217
500,4.013431592781485e7,4.0137569153452374e7,4.013098455296005e7,6584.600492320955,665.044415221,4.013756268566759e7,4.013087456801731e7,6688.117650280707,550.998542288,4.0134315927814886e7,4.013431581226687e7,0.11554801277816296,544.486387333,4.013760006464319e7,4.0130723167401165e7,6876.897242024541,653.433254814,4.0134316024436064e7,4.013421602769952e7,99.99673654139042,666.142598545
501,4.013431592781485e7,4.013756455907304e7,4.0131160622325994e7,6403.936747047119,666.2249833,4.0137557645560965e7,4.013085168983154e7,6705.955729425885,552.048939103,4.013431592781493e7,4.013431576265845e7,0.16515648365020752,545.539107812,4.0137594875843346e7,4.013121127739343e7,6383.5984499156475,655.113246688,4.013431602250514e7,4.0134182412752055e7,133.60975308716297,667.773617707
502,4.013431592781485e7,4.0137559712516196e7,4.013096846558568e7,6591.246930515394,667.404636793,4.013755291761954e7,4.01310610615712e7,6491.856048338115,553.108779904,4.01343159278149e7,4.013431572413394e7,0.20368096232414246,546.585865153,4.0137590188263364e7,4.013120357602682e7,6386.61223654449,656.651986233,4.0134316021389216e7,4.01342161274202e7,99.893969014287,669.413393749
503,4.013431592781485e7,4.013755484575107e7,4.0131034323767915e7,6520.521983150393,668.583024267,4.013754829555735e7,4.013102477687115e7,6523.518686196767,554.161669041,4.0134315927814916e7,4.013431582144437e7,0.10637054312974215,547.634698895,4.0137585528399006e7,4.0130971632562086e7,6613.895836919546,657.826767484,4.013431602025283e7,4.013421497315841e7,101.04709441959858,670.943913831
504,4.013431592781485e7,4.0137550186092615e7,4.0131108418908104e7,6441.767184508964,669.762817069,4.0137543046498545e7,4.013092832348717e7,6614.723011372611,555.214198796,4.013431592781492e7,4.0134315703413844e7,0.2244010791182518,548.682662404,4.013758052287157e7,4.013101622803645e7,6564.2948351204395,658.986762696,4.013431601922615e7,4.0134219506682694e7,96.51254345476627,672.677660163
505,4.013431592781485e7,4.013754513539e7,4.0130976860257596e7,6568.275132399984,670.943957312,4.013753746424711e7,4.0130555647775985e7,6981.816471122205,556.265207165,4.01343159278149e7,4.013431581928563e7,0.10852927155792713,549.730587776,4.0137575679535344e7,4.013107338592781e7,6502.293607532978,660.14866034,4.013431601811933e7,4.013421744359275e7,98.57452657818794,674.267524769
506,4.013431592781485e7,4.013754025077596e7,4.0131026646151364e7,6513.604624602012,672.12134846,4.0137531876443386e7,4.013058776338222e7,6944.113061169162,557.319188567,4.01343159278149e7,4.013431571569719e7,0.21211770735681057,550.771117349,4.013757101129521e7,4.013105182279099e7,6519.188504219055,661.316207814,4.0134316016886234e7,4.0134218761564165e7,97.25532206892967,675.440690923
507,4.013431592781485e7,4.013753580961728e7,4.013118469455253e7,6351.115064745769,673.29999382,4.013752662982644e7,4.013060977494599e7,6916.854880453087,558.36958933,4.013431592781489e7,4.013431582167038e7,0.10614451300352812,551.818637011,4.0137566373266935e7,4.013111441270739e7,6451.9605595469475,662.486901231,4.0134316015823364e7,4.013422057199995e7,95.44382341206074,676.614129393
508,4.013431592781485e7,4.013753073605408e7,4.0131038547930636e7,6492.188123441301,674.473674796,4.0137521253999844e7,4.0130703753960624e7,6817.500039217062,559.420210609,4.0134315927814916e7,4.0134315712922595e7,0.21489231754094362,552.857219268,4.01375618079405e7,4.01310931524272e7,6468.655513301492,663.655650565,4.0134316014350265e7,4.0134223426109135e7,92.5882411301136,677.773667122
509,4.013431592781485e7,4.0137525716543384e7,4.0130787230085455e7,6738.4864579299465,675.644357913,4.013751639236489e7,4.013087836971784e7,6638.022647052072,560.473820215,4.013431592781489e7,4.01343158260516e7,0.1017632931470871,553.905449014,4.013755712106192e7,4.01309923479844e7,6564.773077517748,664.833889295,4.013431601301906e7,4.013420902668946e7,106.98632960021496,678.953030967
510,4.013431592781485e7,4.013752069300638e7,4.013090344663695e7,6617.246369426139,676.821196586,4.013751172777262e7,4.013108240363169e7,6429.324140934274,561.522605785,4.013431592781491e7,4.0134315789636016e7,0.13817889615893364,554.941626075,4.013755250255591e7,4.013123621560134e7,6316.286954566836,665.997500766,4.01343160118955e7,4.013422435741649e7,91.65447901189327,680.116236803
511,4.013431592781485e7,4.0137515878067255e7,4.0131007084935285e7,6508.7931319708005,677.994394892,4.013750726840456e7,4.013105801715632e7,6449.251248236746,562.573481292,4.013431592781491e7,4.013431581838924e7,0.10942567139863968,556.000330234,4.013754806639998e7,4.013130344605596e7,6244.620344012976,667.157834669,4.013431601087889e7,4.013422216469687e7,93.84618201851845,681.294699303
512,4.013431592781485e7,4.013751116669563e7,4.013099792820753e7,6513.238488100469,679.165225101,4.013750273250631e7,4.013120348902591e7,6299.243480400182,563.681210593,4.01343159278149e7,4.013431566238081e7,0.26543409656733274,557.078473009,4.0137543596032575e7,4.013103362246139e7,6509.973571181297,668.312069249,4.0134316009998485e7,4.013422632165186e7,89.68834662437439,682.464261385
513,4.013431592781485e7,4.013750636163217e7,4.013096844557771e7,6537.91605446022,680.336760619,4.01374982558363e7,4.013111930443257e7,6378.951403733343,564.916804059,4.013431592781494e7,4.013431582226223e7,0.10555271431803703,558.308958213,4.013753850113366e7,4.013118063609966e7,6357.865033999085,669.466428649,4.013431600886591e7,4.013421394088286e7,102.06798304617405,683.629660233
514,4.013431592781485e7,4.013750160004899e7,4.013104188457054e7,6459.715478453785,681.508524654,4.013749354461752e7,4.013110564091133e7,6387.90370618552,566.107399316,4.013431592781491e7,4.0134315624323726e7,0.3034911835566163,559.520275426,4.013753391612487e7,4.013124357613548e7,6290.3399893939495,670.666983808,4.013431600803134e7,4.013422920461413e7,86.80341720581055,684.784795053
515,4.013431592781485e7,4.013749720927282e7,4.013119423590564e7,6302.973367175087,682.685319109,4.013748833018843e7,4.0131034552448906e7,6453.777739522979,567.313297885,4.013431592781496e7,4.013431576958875e7,0.15822620503604412,560.709673068,4.01375296217653e7,4.013127189846985e7,6257.723295450211,672.237016353,4.013431600612416e7,4.013418408264298e7,131.92348118126392,685.950965091
516,4.013431592781485e7,4.013749290786143e7,4.013120324987283e7,6289.657988593914,683.8588353,4.0137483205999635e7,4.01308542554163e7,6628.950583337806,568.493033553,4.0134315927814916e7,4.013431561215328e7,0.31566163897514343,561.908098585,4.0137525306418546e7,4.013111590490452e7,6409.401514023542,673.88485403,4.0134316005171984e7,4.013422829099335e7,87.71417863667011,687.107051707
517,4.013431592781485e7,4.013748836354363e7,4.0131125109717906e7,6363.25382572785,685.033827812,4.0137477966389954e7,4.013072744944155e7,6750.516948402859,569.632846526,4.013431592781489e7,4.0134315823147476e7,0.1046674158424139,563.053143529,4.013752046725766e7,4.013097301585722e7,6547.451400443912,675.627084737,4.013431600399293e7,4.013421131625278e7,104.6877401471138,688.408635171
518,4.013431592781485e7,4.013748339773613e7,4.013082701762294e7,6656.38011319004,686.205501211,4.01374729177033e7,4.013079620455323e7,6676.713150065392,570.876296086,4.013431592781492e7,4.0134315814042315e7,0.11377261113375425,564.249818426,4.013751571788223e7,4.013104521014634e7,6470.50773589313,677.172505346,4.0134316003164284e7,4.0134229526803575e7,86.47636070847511,690.090334144
519,4.013431592781485e7,4.013747813946638e7,4.0130817398307495e7,6660.74115888495,687.376354922,4.013746812298137e7,4.0130900552388035e7,6567.570593332872,572.097384763,4.0134315927814916e7,4.013431567551248e7,0.2523024398833513,565.439748919,4.0137511008641906e7,4.013127177030895e7,6239.238332957029,678.851084464,4.013431600141167e7,4.01342338560526e7,82.14535906910896,691.743383866
520,4.013431592781485e7,4.013747226808274e7,4.0130615286024764e7,6856.982057972811,688.545430551,4.0137463498873174e7,4.0130943428400375e7,6520.070472801104,573.234542299,4.013431592781491e7,4.013431566644944e7,0.2613654676824808,566.598818548,4.013750653594459e7,4.013107121881514e7,6435.317129448056,680.559037803,4.0134316000017405e7,4.013420395506203e7,112.04495537281036,693.433115655
521,4.013431592781485e7,4.013746708885375e7,4.013080451066123e7,6662.578192517161,689.72795459,4.01374590340039e7,4.013113131160464e7,6327.722399255261,574.28764671,4.01343159278149e7,4.0134315820241466e7,0.10757343098521233,567.66314785,4.013750185406076e7,4.013093216204723e7,6569.692013531923,681.82576224,4.013431599921822e7,4.013423324632122e7,82.75289699435234,694.960228396
522,4.013431592781485e7,4.013746186698664e7,4.0130694965717316e7,6766.901269324124,690.902616859,4.0137454341823876e7,4.0131049569499746e7,6404.772324129939,575.341707213,4.013431592781491e7,4.0134315817433625e7,0.11038128565996885,568.710244321,4.0137496998140626e7,4.013097193880119e7,6525.0593394339085,682.987389094,4.013431599756476e7,4.013419828198904e7,117.71557572484016,696.694225584
523,4.013431592781485e7,4.0137456784194164e7,4.01306804719356e7,6776.3122585602105,692.075274487,4.0137449705073506e7,4.0131008994431645e7,6440.710641863756,576.391486021,4.0134315927814916e7,4.013431575527317e7,0.17254174686968327,569.75700777,4.013749190770422e7,4.013072221222688e7,6769.695477336645,684.150424093,4.0134315996709704e7,4.013422993336922e7,86.06334048509598,698.31051287
524,4.013431592781485e7,4.013745175798039e7,4.013075303834306e7,6698.719637337141,693.250970772,4.013744517629907e7,4.013116512728796e7,6280.049011113122,577.445133906,4.013431592781489e7,4.0134315645711035e7,0.28210385981947184,570.802696836,4.013748676483193e7,4.013095538710751e7,6531.377724424005,685.317165289,4.013431599594124e7,4.013423212146656e7,83.87447467446327,699.511047076
525,4.013431592781485e7,4.013744736610879e7,4.013119111039365e7,6256.255715141073,694.515440327,4.0137440727869235e7,4.013114305320486e7,6297.67466438096,578.497778889,4.01343159278149e7,4.0134315773986936e7,0.1538279689848423,571.846695285,4.0137481817995235e7,4.013106159616952e7,6420.22182571888,686.488870677,4.013431599515195e7,4.0134232493456274e7,83.50169567763805,700.690167604
526,4.013431592781485e7,4.013744296396701e7,4.0131184556625694e7,6258.407341320068,696.181746926,4.013743611477813e7,4.0131195588942006e7,6240.52583612781,579.54918843,4.013431592781491e7,4.013431583112192e7,0.09669298678636551,572.89732255,4.01374771030229e7,4.013095702677271e7,6520.076250195503,687.656909199,4.013431599436261e7,4.013423291850296e7,83.0758596509695,701.8759181
527,4.013431592781485e7,4.013743836757201e7,4.013106766040285e7,6370.707169163041,697.885408136,4.013743175115891e7,4.013117707130608e7,6254.679852829315,580.602214246,4.0134315927814916e7,4.0134315696824364e7,0.2309905532747507,573.944248026,4.013747236546858e7,4.013104740107538e7,6424.96439319849,688.825955839,4.0134315992594525e7,4.01342329224582e7,83.0701363235712,703.041566685
528,4.013431592781485e7,4.013743451959415e7,4.0131431731613316e7,6002.787980833091,699.612263963,4.013742735487993e7,4.013115140270095e7,6275.952178975567,581.655060662,4.013431592781493e7,4.0134315663168795e7,0.2646461334079504,574.9929719,4.013746782426468e7,4.0131225116401486e7,6242.707863196731,689.997251597,4.013431599121174e7,4.013420559239946e7,110.39881227910519,704.228797924
529,4.013431592781485e7,4.013743052731381e7,4.01315359684869e7,5894.558826918714,701.167921222,4.013742270305722e7,4.013097769545896e7,6445.007598255761,582.711452855,4.0134315927814916e7,4.0134315663567424e7,0.26424748823046684,576.038080513,4.013746346044849e7,4.013116702052954e7,6296.4399189502,691.153131907,4.013431599044281e7,4.0134233041840166e7,82.94860264658928,705.410611049
530,4.013431592781485e7,4.013742647196938e7,4.013138300213317e7,6043.469836209901,702.911020239,4.01374175739765e7,4.0130777465008706e7,6640.108967795968,583.761493717,4.0134315927814916e7,4.0134315730921075e7,0.1968938447535038,577.086082402,4.013745917517029e7,4.013129331602606e7,6165.859144225717,692.311748472,4.013431598892632e7,4.013423501378238e7,80.97514393925667,706.580837793
531,4.013431592781485e7,4.01374222146174e7,4.0131397244249985e7,6024.970367420465,704.602926522,4.0137412693199575e7,4.013075144922188e7,6661.243977699429,584.81403364,4.0134315927814886e7,4.0134315747540176e7,0.1802747119218111,578.130409048,4.0137454741302386e7,4.0131144293266386e7,6310.448036000133,693.465048282,4.01343159877031e7,4.013421105036776e7,104.93733534216881,707.757944764
532,4.013431592781485e7,4.013741781982009e7,4.0131236897231005e7,6180.922589083202,705.82894319,4.013740779489309e7,4.013071875473957e7,6689.04015352577,585.863742089,4.013431592781488e7,4.0134315832367554e7,0.09544732701033354,579.178115656,4.013745043676652e7,4.0131142942253724e7,6307.494512796402,694.624651695,4.013431598700463e7,4.013423536322323e7,80.62378139793873,708.925693664
533,4.013431592781485e7,4.0137413218974665e7,4.013110326287245e7,6309.956102217548,707.022981063,4.013740324432451e7,4.0130943561892845e7,6459.682431665249,586.911441391,4.01343159278149e7,4.013431577248037e7,0.15533453226089478,580.220676348,4.0137445899942905e7,4.013090882499646e7,6537.074946448207,695.933954141,4.013431598634066e7,4.0134240450850636e7,75.53549002110958,710.078106862
534,4.013431592781485e7,4.013740821856597e7,4.013073205953938e7,6676.159026591107,708.202386059,4.013739829340056e7,4.013078039387088e7,6617.899529678747,587.962187635,4.01343159278149e7,4.0134315829473756e7,0.0983411418274045,581.268198998,4.013744111506225e7,4.013074719630392e7,6693.918758332729,697.637095517,4.013431598548637e7,4.013422847785422e7,87.50763215124607,711.252719827
535,4.013431592781485e7,4.013740343950793e7,4.013085117375795e7,6552.265749980696,709.387032323,4.013739347178981e7,4.013081706273395e7,6576.4090558560565,589.015236583,4.01343159278149e7,4.0134315832137674e7,0.09567722585052252,582.313704826,4.01374359617588e7,4.0130645881346755e7,6790.080412045121,699.278441389,4.013431598480061e7,4.013423986311066e7,76.12168994545937,712.482083968
536,4.013431592781485e7,4.013739874983378e7,4.0130858341755114e7,6540.4080786611885,710.576713013,4.013738856564967e7,4.0130890336444944e7,6498.229204728268,590.1109707,4.0134315927814916e7,4.013431580251308e7,0.1253018407151103,583.349503912,4.013743076118755e7,4.013098581340212e7,6444.947785437107,700.951186807,4.0134315983974084e7,4.013423147335896e7,84.5106151252985,714.069758267
537,4.013431592781485e7,4.013739407752932e7,4.013086884579161e7,6525.231737711467,711.761938926,4.013738350245792e7,4.0130909337182015e7,6474.165275899693,591.368822488,4.0134315927814916e7,4.013431566056368e7,0.26725123450160027,584.395187594,4.01374259802376e7,4.013084531061979e7,6580.669617816806,702.476043102,4.013431598333594e7,4.01342404464616e7,75.53687433898449,715.750704728
538,4.013431592781485e7,4.013738948617248e7,4.013097045646467e7,6419.029707814567,712.950247761,4.013737855683582e7,4.013073659702557e7,6641.959810250439,592.562528128,4.0134315927814916e7,4.013431582659084e7,0.10122407134622335,585.519051414,4.013742100567192e7,4.0131001112306535e7,6419.893365383148,704.198863518,4.013431598236097e7,4.01342219478584e7,94.03450256586075,717.49807105
539,4.013431592781485e7,4.013738490446078e7,4.0131051941497624e7,6332.962963153608,714.133408378,4.0137373912106425e7,4.013083106623112e7,6542.845875306986,593.77044618,4.01343159278149e7,4.013431568634842e7,0.24146647658199072,586.746140708,4.0137416519805625e7,4.013118487760374e7,6231.642201885581,705.801827678,4.013431598173054e7,4.013424161164283e7,74.37008771300316,719.000025919
540,4.013431592781485e7,4.013738030132196e7,4.013102435853254e7,6355.942789422348,715.32433003,4.013736950962778e7,4.0130992942092106e7,6376.567535675131,594.962739459,4.013431592781492e7,4.013431562295031e7,0.3048646142706275,587.937990927,4.013741214922932e7,4.0131186772464186e7,6225.37676513195,706.997315498,4.013431598014438e7,4.013424687852247e7,69.10162191092968,720.719365886
541,4.013431592781485e7,4.01373758140834e7,4.013103197481769e7,6343.83926570788,716.503613316,4.013736533032977e7,4.0131381080847085e7,5984.249482680112,596.105023623,4.013431592781493e7,4.013431582364714e7,0.10416779294610023,589.151190726,4.013740787624673e7,4.01312407709162e7,6167.105330526829,708.160059808,4.013431597894424e7,4.013421201933436e7,103.95960988104343,722.399267823
542,4.013431592781485e7,4.01373710984398e7,4.013107456858815e7,6296.529851647094,717.68300923,4.0137360812790185e7,4.013111344752518e7,6247.365265005268,597.334298746,4.01343159278149e7,4.013431556753967e7,0.3602752285078168,590.312637967,4.0137403653801344e7,4.013125983907195e7,6143.8147293925285,709.323668848,4.013431597836755e7,4.013424420601608e7,71.77235147356987,723.639711141
543,4.013431592781485e7,4.013736629483369e7,4.01308865838571e7,6479.710976594128,718.876946128,4.013735631754156e7,4.013097928657255e7,6377.030969006009,598.546652582,4.0134315927814916e7,4.0134315792301126e7,0.13551378902047873,591.464519882,4.013739949298163e7,4.013124203447451e7,6157.458507120609,710.493142839,4.013431597760829e7,4.01342332893745e7,82.68823379278183,724.812492142
544,4.013431592781485e7,4.013736200912844e7,4.01311452175279e7,6216.791600535624,720.370719264,4.0137352125292525e7,4.0131230893713236e7,6121.231579287909,599.701516496,4.0134315927814916e7,4.013431567796083e7,0.24985409062355757,592.688466398,4.01373948776963e7,4.013076158871747e7,6633.28897882998,711.671557755,4.013431597704554e7,4.013424546118272e7,70.51586282253265,725.989884047
545,4.013431592781485e7,4.0137357599292316e7,4.013114484245408e7,6212.756838232279,722.106978232,4.013734799633997e7,4.0131342164683454e7,6005.831656513736,600.757451485,4.01343159278149e7,4.013431583145821e7,0.09635668992996216,593.921742603,4.013738989102036e7,4.013103042471075e7,6359.466309607029,712.841076419,4.0134315976473525e7,4.013424459586461e7,71.38060891628265,727.168178468
546,4.013431592781485e7,4.013735355347772e7,4.013125460079242e7,6098.952685294673,723.832234919,4.013734412751444e7,4.01314896321385e7,5854.495375940576,601.809261477,4.013431592781488e7,4.013431569363059e7,0.23418429028242826,595.048122903,4.013738544652246e7,4.0131060695405245e7,6324.7511172145605,714.013595326,4.013431597592926e7,4.013424682395087e7,69.15197838842869,728.345967616
547,4.013431592781485e7,4.013734897692677e7,4.013112704773702e7,6221.929189749062,725.438705588,4.013733993081914e7,4.0131464596320406e7,5875.334498733282,602.861373699,4.01343159278149e7,4.013431573229045e7,0.19552445597946644,596.093442176,4.013738095325257e7,4.0130934028795734e7,6446.924456834793,715.173591779,4.013431597489342e7,4.0134247154041156e7,68.82085226476192,729.512514274
548,4.013431592781485e7,4.013734481008668e7,4.013124722665036e7,6097.583436324261,727.122139149,4.013733551810858e7,4.013114797866258e7,6187.539445992559,603.912295469,4.013431592781492e7,4.013431556400258e7,0.36381234135478735,597.139942996,4.0137376348374665e7,4.013134028675297e7,6036.061621695757,716.335994628,4.01343159740731e7,4.013423004828821e7,85.92578488588333,730.708649762
549,4.013431592781485e7,4.0137340599483564e7,4.013125823831976e7,6082.361163800582,728.853210334,4.013733126635505e7,4.013119830506099e7,6132.961294059642,604.962200527,4.013431592781491e7,4.013431583028616e7,0.09752875007688999,598.190478948,4.013737210896334e7,4.013121410895705e7,6158.00000628829,717.489778981,4.0134315973567426e7,4.0134248280277744e7,67.6932896822691,731.86381265
550,4.013431592781485e7,4.013733664557671e7,4.0131276072668575e7,6060.572908133268,730.283806285,4.013732688818985e7,4.0131253172948524e7,6073.715241330676,606.012743339,4.0134315927814916e7,4.013431570937881e7,0.2184361033141613,599.229857362,4.013736789907774e7,4.01313373381609e7,6030.56091684103,718.648274254,4.0134315972804666e7,4.013423287305865e7,83.09974601864815,733.031598768
551,4.013431592781485e7,4.013733280693945e7,4.013149520079763e7,5837.60614182055,731.47039177,4.013732284440769e7,4.013122550887426e7,6097.3355334308,607.063207691,4.013431592781489e7,4.013431583604554e7,0.09176935255527496,600.27721111,4.013736402174973e7,4.0131204817555405e7,6159.204194322228,719.834580273,4.013431597230242e7,4.0134248859067455e7,67.11323496699333,734.199794293
552,4.013431592781485e7,4.0137328833500475e7,4.013137919891228e7,5949.63458819408,732.652304879,4.013731869161536e7,4.01311735173309e7,6145.17428445816,608.122270118,4.013431592781492e7,4.0134315831727415e7,0.0960875041782856,601.31990663,4.0137359747021854e7,4.0131036814965546e7,6322.932056307793,721.370219234,4.0134315971786305e7,4.0134248471842945e7,67.4999433606863,735.357123406
553,4.013431592781485e7,4.013732454140629e7,4.013133821682335e7,5986.324582944624,733.832521202,4.013731458429186e7,4.0131275854257554e7,6038.730034309439,609.176191924,4.013431592781489e7,4.0134315811992556e7,0.11582233849912882,602.3670512,4.013735493854435e7,4.013103403291553e7,6320.905628815293,723.046077318,4.0134315971307695e7,4.0134251148937136e7,64.82237055897713,736.569439398
554,4.013431592781485e7,4.013732068174844e7,4.013143425811533e7,5886.423633111641,735.018599091,4.0137310453265056e7,4.013122992614215e7,6080.5271229073405,610.22766285,4.0134315927814886e7,4.0134315839342065e7,0.08847282268106937,603.415419369,4.013735050431775e7,4.013123531176563e7,6115.1925521194935,724.734589796,4.013431597066195e7,4.013424019050336e7,75.78015859425068,738.135815952
555,4.013431592781485e7,4.01373170568743e7,4.013160111981034e7,5715.937063951977,736.201206334,4.0137306696402445e7,4.013150411391388e7,5802.582488565706,611.284316651,4.01343159278149e7,4.013431579713556e7,0.13067934103310108,604.459329856,4.0137346411473334e7,4.013109585956499e7,6250.55190834403,726.315519419,4.013431597018747e7,4.013425021201457e7,65.75817289948463,739.784797537
556,4.013431592781485e7,4.01373131297742e7,4.013143248208285e7,5880.647691344842,737.381515341,4.013730247427562e7,4.013134210245996e7,5960.3718156581745,612.334072261,4.013431592781491e7,4.013431579036001e7,0.13745489437133074,605.50694668,4.013734206178893e7,4.013099050790846e7,6351.553880468011,727.935194503,4.013431596897046e7,4.0134211144526824e7,104.82444363832474,741.560616247
557,4.013431592781485e7,4.013730889028539e7,4.013122441290869e7,6084.477376695722,738.560264703,4.013729821734299e7,4.013132896572794e7,5969.25161505118,613.384557929,4.01343159278149e7,4.013431584206265e7,0.08575225155800581,606.554271448,4.013733741378996e7,4.013119782975212e7,6139.584037840366,729.642263165,4.013431596838835e7,4.0134247609926656e7,68.35846169292927,743.081202127
558,4.013431592781485e7,4.013730455029714e7,4.013120174121301e7,6102.80908412952,739.732648456,4.0137293983844176e7,4.013105741520148e7,6236.568642701022,614.434262873,4.013431592781491e7,4.013431570662204e7,0.22119286935776472,607.597861434,4.0137333164277375e7,4.0131105591415375e7,6227.572861999273,730.990795354,4.013431596756451e7,4.013423241469622e7,83.55286829173565,744.772974429
559,4.013431592781485e7,4.0137300262021944e7,4.013116535029668e7,6134.911725260317,740.917859094,4.013728956451941e7,4.013106261608181e7,6226.948437598534,615.483281802,4.013431592781489e7,4.013431584162149e7,0.08619340509176254,608.646469811,4.013732893804859e7,4.013117516382531e7,6153.774223282933,732.16117972,4.0134315967084736e7,4.013424964115004e7,66.32593469321728,746.488031626
560,4.013431592781485e7,4.013729608309293e7,4.013125179965735e7,6044.283435578458,742.347907012,4.0137285419768974e7,4.0131173481656075e7,6111.938112897798,616.539584047,4.01343159278149e7,4.013431561708681e7,0.31072808988392353,609.686558647,4.0137324572966665e7,4.013120782687613e7,6116.746090531349,733.329486133,4.013431596624271e7,4.0134249898415424e7,66.06782728433609,747.738847909
561,4.013431592781485e7,4.013729174091315e7,4.013112023318659e7,6171.507726562209,744.095351313,4.013728123565258e7,4.013119233131098e7,6088.904341598973,617.709854984,4.01343159278149e7,4.013431583784704e7,0.08996785804629326,610.73542804,4.013732060541787e7,4.013142402625088e7,5896.579166993499,734.497020464,4.013431596554315e7,4.013423518043043e7,80.78511272370815,748.916449368
562,4.013431592781485e7,4.0137287507271014e7,4.013107527116365e7,6212.236107361503,745.774307204,4.013727714829785e7,4.013135730222642e7,5919.846071430482,618.920838922,4.0134315927814916e7,4.0134315715934806e7,0.21188010927289724,611.776774758,4.013731651750408e7,4.013141021546967e7,5906.302034407854,735.666932918,4.0134315965037465e7,4.01342491802647e7,66.78477276861668,750.088772062
563,4.013431592781485e7,4.013728327581066e7,4.013115037827098e7,6132.897539675236,747.41118539,4.013727323501403e7,4.013130093316083e7,5972.301853201352,620.115685841,4.0134315927814916e7,4.013431566999988e7,0.25781503412872553,612.860287949,4.013731265704597e7,4.013152346064999e7,5789.196395978332,736.845116555,4.013431596380361e7,4.013425441373884e7,61.55006477236748,751.25215466
564,4.013431592781485e7,4.0137279057859026e7,4.013125054239266e7,6028.515466364101,749.02426735,4.0137269275009274e7,4.01313316250297e7,5937.6499795764685,621.34858255,4.013431592781488e7,4.0134315817847945e7,0.10996693465858698,614.094149734,4.013730897353555e7,4.013150473147716e7,5804.242058396339,738.014795217,4.013431596283311e7,4.013422380766417e7,92.15516893565655,752.433714552
565,4.013431592781485e7,4.013727421963125e7,4.013097285702727e7,6301.362603978254,750.754140835,4.0137265576712266e7,4.0131431716849834e7,5833.859862434678,622.490633586,4.0134315927814886e7,4.013431584537135e7,0.08244353253394365,615.303225706,4.0137305166444175e7,4.013142097888229e7,5884.187561884522,739.179628672,4.013431596218698e7,4.013425570825952e7,60.25392745435238,753.596529318
566,4.013431592781485e7,4.0137269822694294e7,4.013100143854458e7,6268.38414971251,752.303533549,4.0137261840013586e7,4.01314014543064e7,5860.38570718281,623.658777783,4.01343159278149e7,4.013431575706312e7,0.1707517821341753,616.505100217,4.013730141459004e7,4.013148272011907e7,5818.694470971823,740.337134784,4.013431596171056e7,4.0134255893102214e7,60.06860834360123,754.770859453
567,4.013431592781485e7,4.013726543404758e7,4.0131031295715705e7,6234.13833187893,753.496940307,4.013725810165088e7,4.013145782521725e7,5800.276433632709,624.906597242,4.0134315927814886e7,4.013431576883525e7,0.1589796356856823,617.701335947,4.0137297575251535e7,4.013143852065639e7,5859.054595142603,741.491016653,4.0134315961144164e7,4.013424442800993e7,71.5331342369318,755.943410885
