iter,opt,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
554,6.592849225990342e8,6.592944612962668e8,6.592761521478755e8,18309.148391254246,299.159177892,6.592944282796887e8,6.592742843080487e8,20143.97163998522,127.754615267,6.592849225990685e8,6.592849170315534e8,5.567515168339014,124.485374271,6.592949028522831e8,6.592745686770414e8,20334.175241708755,298.893064536,6.592849722751706e8,6.592820504369028e8,2921.838267803192,299.171062058
555,6.592849225990342e8,6.592944468510239e8,6.592752622249331e8,19184.626090805978,299.64645219,6.592944131438603e8,6.592744664370275e8,19946.70683290623,127.946357278,6.592849225990667e8,6.592849188503447e8,3.7487220987677574,124.705002208,6.592948873370106e8,6.592737431311347e8,21144.205875873566,299.402686382,6.592849720301316e8,6.592825832093759e8,2388.8207557201385,299.652081912
556,6.592849225990342e8,6.592944313660069e8,6.592747434841094e8,19687.881897415966,300.150688991,6.592943995423676e8,6.592756577325438e8,18741.809823798016,128.143075463,6.592849225990667e8,6.592849195774779e8,3.0215888284146786,124.899110865,6.592948699690564e8,6.592746788443356e8,20191.124720811844,299.907737359,6.592849716854424e8,6.592819186170192e8,3053.068423271179,300.157602096
557,6.592849225990342e8,6.592944169732022e8,6.592753969798129e8,19019.99338939227,300.675750793,6.592943856714635e8,6.592758048778778e8,18580.793585678563,128.345163028,6.592849225990658e8,6.592849159375514e8,6.661514343693852,125.102226097,6.592948541302668e8,6.592745925036029e8,20261.626663923264,300.417159705,6.59284971430779e8,6.592826243910456e8,2347.0397334098816,300.642365172
558,6.592849225990342e8,6.592944011569798e8,6.592744645299412e8,19936.62703856267,301.165989526,6.592943715510501e8,6.592754214092877e8,18950.14176232554,128.555433417,6.592849225990647e8,6.592849194133816e8,3.1856831815093756,125.306043325,6.592948389394946e8,6.5927459803725e8,20240.90224456787,300.925770617,6.59284971042233e8,6.592817076533105e8,3263.3889224529266,301.152855348
559,6.592849225990342e8,6.592943863771079e8,6.592747178731833e8,19668.50392461568,301.786314565,6.592943579022293e8,6.592756790215882e8,18678.880641160533,128.757585675,6.592849225990638e8,6.592849182649102e8,4.334153551608324,125.507193029,6.592948235788422e8,6.592751568731251e8,19666.705717086792,301.453091825,6.592849707582245e8,6.592826285324109e8,2342.225813627243,301.632461832
560,6.592849225990342e8,6.592943721151724e8,6.592749792700711e8,19392.845101263374,302.310822325,6.592943450733609e8,6.592758744807079e8,18470.59265298769,128.953855104,6.592849225990624e8,6.592849197675886e8,2.831473847851157,125.724907417,6.592948095915842e8,6.592760466621485e8,18762.92943572998,301.964941028,6.592849704915695e8,6.592823105555384e8,2659.936031103134,302.144456043
561,6.592849225990342e8,6.592943576015933e8,6.592753387184875e8,19018.88310580887,302.848842891,6.592943298731622e8,6.592755577122767e8,18772.160885427147,129.160063627,6.59284922599062e8,6.592849182812871e8,4.317774889990687,125.918828376,6.592947966518054e8,6.592760177169647e8,18778.93484067917,302.466569388,6.592849702313578e8,6.592826279866428e8,2342.244714975357,302.626913356
562,6.592849225990342e8,6.592943404666306e8,6.592743295458907e8,20010.92073994316,303.406140195,6.592943155731999e8,6.592754239777266e8,18891.59547324851,129.354301937,6.592849225990613e8,6.59284917997984e8,4.601077150553465,126.12202453,6.592947825841233e8,6.5927580390371e8,18978.680413246155,302.96690346,6.592849699019175e8,6.592819768090901e8,2993.092827320099,303.157239289
563,6.592849225990342e8,6.592943248430096e8,6.592741180663759e8,20206.77663377486,303.932652216,6.592943021270306e8,6.592755030982593e8,18799.028771257028,129.547676243,6.59284922599061e8,6.592849190733832e8,3.5256778579205275,126.312280182,6.592947686511258e8,6.592754645249687e8,19304.126157045364,303.469719114,6.59284969669568e8,6.592826395304204e8,2330.1391475200653,303.631462191
564,6.592849225990342e8,6.592943095860871e8,6.592749714843862e8,19338.101700866595,304.486077257,6.592942879122552e8,6.592755167698534e8,18771.1424018573,129.748433457,6.592849225990593e8,6.592849193763425e8,3.222716812044382,126.512700746,6.592947545172019e8,6.592754678298788e8,19286.687323093414,303.972592984,6.592849692794465e8,6.592818039901747e8,3165.2892718315125,304.143484262
565,6.592849225990342e8,6.59294295308505e8,6.5927508456551e8,19210.74299500324,304.999174692,6.592942749798026e8,6.592760082940975e8,18266.685705106705,129.957473753,6.592849225990597e8,6.592849188873237e8,3.7117359694093466,126.712808453,6.592947408971413e8,6.592755336117631e8,19207.285378217697,304.47972836,6.592849689915692e8,6.592825091579074e8,2459.8336617946625,304.639233946
566,6.592849225990342e8,6.592942812235749e8,6.592752672103808e8,19014.013194130734,305.568602358,6.592942621287131e8,6.592759065765768e8,18355.55213634856,130.157268795,6.592849225990582e8,6.592849184443519e8,4.154706295579672,126.904312145,6.592947274520459e8,6.592761499159081e8,18577.53613781929,304.979677581,6.592849686036198e8,6.59281792923954e8,3175.6796658039093,305.148941975
567,6.592849225990342e8,6.592942670413995e8,6.592751937057039e8,19073.335695676506,306.122025672,6.592942492071042e8,6.59275980427706e8,18268.77939820662,130.364754771,6.59284922599058e8,6.592849186314381e8,3.9676198586821556,127.10477666,6.592947143173035e8,6.592756007691687e8,19113.548134803772,305.489439114,6.592849682683737e8,6.592825194564991e8,2448.811874628067,305.637588343
568,6.592849225990342e8,6.592942543461779e8,6.592759135043827e8,18340.841795200482,306.671007773,6.592942356436982e8,6.592758210268261e8,18414.61687205173,130.58719185,6.592849225990562e8,6.592849191894357e8,3.4096205309033394,127.309675267,6.592947009405231e8,6.592753543817163e8,19346.55880689621,305.994275298,6.592849678805331e8,6.592817962676083e8,3171.6129248142242,306.14292083
569,6.592849225990342e8,6.592942422202946e8,6.592765388368556e8,17703.383438955992,307.228649707,6.59294219212249e8,6.592748059612538e8,19413.250995298848,130.785994592,6.592849225990562e8,6.5928491999055e8,2.6085062623023987,127.519118934,6.592946868507851e8,6.592744672925507e8,20219.5582344532,306.4938143,6.592849675207605e8,6.592825212231517e8,2446.2976088523865,306.633550649
570,6.592849225990342e8,6.592942296134411e8,6.592763712809031e8,17858.332538042217,307.777728794,6.592942015503689e8,6.592735074178636e8,20694.132505320013,130.991113926,6.592849225990555e8,6.592849189303325e8,3.668722975999117,127.726104025,6.592946705165646e8,6.592740317902145e8,20638.726350069046,306.998352463,6.592849671810547e8,6.592818808095356e8,3086.371519088745,307.146306185
571,6.592849225990342e8,6.59294214760682e8,6.592754952825266e8,18719.478155389428,308.337965543,6.592941877917686e8,6.592750245877825e8,19163.20398602821,131.228690158,6.592849225990552e8,6.592849192416881e8,3.3573669865727425,127.929779733,6.592946542111733e8,6.59274435581115e8,20218.630058288574,307.506034223,6.592849669735287e8,6.592826053327945e8,2361.6407341957092,307.631773589
572,6.592849225990342e8,6.592941990202532e8,6.592746182398715e8,19580.78038164787,308.913372041,6.592941745000502e8,6.592759969407315e8,18177.5593186412,131.462724023,6.592849225990552e8,6.592849198839438e8,2.7151114214211702,128.127850063,6.592946392151589e8,6.592740736225245e8,20565.59263443947,308.013010832,6.592849666885535e8,6.592821846885685e8,2781.9999849796295,308.135877718
573,6.592849225990342e8,6.5929418397939e8,6.592745732151601e8,19610.76422989182,309.579008544,6.592941615362748e8,6.592756879170436e8,18473.61923123151,131.656156733,6.592849225990536e8,6.592849188701372e8,3.728916395455599,128.345040764,6.592946229786038e8,6.592741191430292e8,20503.835574626923,308.520126285,6.592849664452263e8,6.592826208704122e8,2345.574814081192,308.619481381
574,6.592849225990342e8,6.592941693803313e8,6.592748182291296e8,19351.15120177716,310.139560144,6.592941484778877e8,6.592757164463435e8,18432.03154422529,131.850322172,6.592849225990536e8,6.592849202495705e8,2.349483110010624,128.542327776,6.592946074039017e8,6.592746503191332e8,19957.084768533707,309.032473638,6.59284966153257e8,6.592822334980007e8,2732.6552562713623,309.123465764
575,6.592849225990342e8,6.592941545903721e8,6.592744802256072e8,19674.36476494372,310.698285082,6.592941371306924e8,6.592767680661436e8,17369.064548678696,132.087696845,6.59284922599053e8,6.592849192928716e8,3.306181386113167,128.738197361,6.592945927037579e8,6.592748243771964e8,19768.32656145096,309.534530302,6.59284965770887e8,6.592826166227196e8,2349.14816737175,309.601014942
576,6.592849225990342e8,6.592941418609492e8,6.592756699816097e8,18471.87933941558,311.244973111,6.592941247312897e8,6.592766021480622e8,17522.58322750032,132.296551772,6.59284922599053e8,6.592849200796357e8,2.519417339935899,128.94435702,6.592945771815162e8,6.592748179514127e8,19759.230103492737,310.052237217,6.592849654446719e8,6.592820646270447e8,2900.8176271915436,310.106117859
577,6.592849225990342e8,6.59294128648156e8,6.592756238535683e8,18504.794587735087,311.805034836,6.592941095294236e8,6.592755967967973e8,18512.732626358047,132.504355444,6.592849225990524e8,6.592849188420957e8,3.7569567281752825,129.190563308,6.592945626639309e8,6.592757732045252e8,18789.45940566063,310.569240599,6.592849650816958e8,6.592825748565581e8,2390.2251377105713,311.032556811
578,6.592849225990342e8,6.592941151361653e8,6.592755943486838e8,18520.787481386214,312.359374752,6.59294095270824e8,6.592747846538038e8,19310.617020098493,132.701885315,6.592849225990527e8,6.592849202429494e8,2.356103353202343,129.436446925,6.592945496774998e8,6.592756753106441e8,18874.366855621338,311.079214277,6.592849647268453e8,6.592819467960813e8,3017.9307639598846,312.109117762
579,6.592849225990342e8,6.592940994248698e8,6.59275139919902e8,18959.50496781431,312.912917178,6.592940792251602e8,6.592742696351165e8,19809.59004384093,132.902643962,6.592849225990524e8,6.59284917400831e8,5.198221396654844,129.619693736,6.592945362557389e8,6.59275594931765e8,18941.32397389412,312.132903234,6.59284964500223e8,6.592826161476759e8,2348.3525471687317,312.727772262
580,6.592849225990342e8,6.592940832783917e8,6.592738862937735e8,20196.984618155286,313.497951378,6.592940657880433e8,6.592755052453413e8,18560.542701961473,133.112329573,6.59284922599051e8,6.592849202903738e8,2.308677142485976,129.821286629,6.59294522729371e8,6.592754613265458e8,19061.40282511711,313.250716937,6.592849642064177e8,6.592824589206125e8,2505.2858052253723,313.214720212
581,6.592849225990342e8,6.592940695780976e8,6.592755006009601e8,18568.97713749297,314.089976947,6.592940535902741e8,6.59276135012939e8,17918.577335122973,133.313009996,6.592849225990515e8,6.592849183064005e8,4.292650951072574,130.013422332,6.592945091919236e8,6.592755911796818e8,18918.012241840363,313.760386359,6.592849637443528e8,6.592815724119811e8,3391.332371711731,313.72892235
582,6.592849225990342e8,6.592940541105247e8,6.592746103749669e8,19443.735557783395,314.653235941,6.592940417658505e8,6.592764404992753e8,17601.266575243324,133.528443578,6.59284922599051e8,6.59284920303555e8,2.2954960390925407,130.215323333,6.592944958854243e8,6.59274737043919e8,19758.841505289078,314.272901378,6.592849635521466e8,6.592827432730464e8,2220.2791001796722,314.239745678
583,6.592849225990342e8,6.59294039856442e8,6.592746475477523e8,19392.30868975632,315.215480797,6.592940296367221e8,6.592765780675215e8,17451.569200646132,133.841351265,6.592849225990505e8,6.592849191972684e8,3.4017821606248617,130.409308834,6.592944797080817e8,6.592746232443221e8,19856.46375966072,314.773220396,6.592849633556883e8,6.592826729279552e8,2290.427733182907,314.749833731
584,6.592849225990342e8,6.592940270439354e8,6.592759094924502e8,18117.55148516223,315.792874463,6.592940172961216e8,6.592761414270165e8,17875.86910515651,134.120266369,6.5928492259905e8,6.592849197258408e8,2.8732092455029488,130.635079924,6.592944649866179e8,6.592742420631648e8,20222.923453092575,315.276027408,6.592849631536489e8,6.592826665940242e8,2296.559624671936,315.252945399
585,6.592849225990342e8,6.592940146457753e8,6.592761446838319e8,17869.961943354458,316.361598756,6.592940013425988e8,6.592751504713202e8,18850.871278628707,134.421061519,6.592849225990498e8,6.592849191093456e8,3.4897042196244,130.842078606,6.592944491371775e8,6.592738930327702e8,20556.104407310486,315.776320052,6.592849629518086e8,6.592826008380288e8,2362.113779783249,315.758831462
586,6.592849225990342e8,6.592939989410272e8,6.592751513428391e8,18847.59818808548,316.907645469,6.592939850320516e8,6.592741426853998e8,19842.346651777625,134.62208438,6.592849225990498e8,6.592849196857398e8,2.913309993222356,131.044000722,6.592944334408836e8,6.592743798840792e8,20053.556804418564,316.279416252,6.592849627337334e8,6.592825870606921e8,2375.673041343689,316.238432142
587,6.592849225990342e8,6.592939856351273e8,6.592751212348589e8,18864.400268433616,317.468332893,6.592939709046586e8,6.592745325774772e8,19438.32718137279,134.83708568,6.592849225990498e8,6.592849194804783e8,3.118571549654007,131.272371233,6.592944185059582e8,6.592741987381943e8,20219.767763853073,316.794639799,6.592849624709876e8,6.5928233940112e8,2623.0698676109314,316.752584821
588,6.592849225990342e8,6.592939736219215e8,6.592760312474443e8,17942.374477246776,318.106126447,6.59293956747363e8,6.592749486134706e8,19008.133892454207,135.029104102,6.592849225990486e8,6.59284919403751e8,3.19529764726758,131.490382608,6.59294403813065e8,6.592749922535195e8,19411.559545516968,317.295149431,6.592849622385727e8,6.592825633941833e8,2398.844389438629,317.259542548
589,6.592849225990342e8,6.592939618450001e8,6.592764225209247e8,17539.324075508863,318.694830238,6.592939430792165e8,6.592753478791718e8,18595.20004466735,135.366299502,6.592849225990479e8,6.592849205374311e8,2.061616826802492,131.68223306,6.592943903938866e8,6.592746553085852e8,19735.08530139923,317.803259315,6.592849620270848e8,6.592825663591161e8,2395.66796875,317.76712554
590,6.592849225990342e8,6.592939505619996e8,6.592766035075465e8,17347.054453015327,319.226631977,6.592939287769711e8,6.592749291825067e8,18999.594464464113,135.583392117,6.592849225990485e8,6.592849195197713e8,3.0792772118002176,131.903278049,6.59294374800914e8,6.592739179898207e8,20456.811093330383,318.318903842,6.592849617884657e8,6.592825015053601e8,2460.283105611801,318.267605841
591,6.592849225990342e8,6.592939381311005e8,6.592762991860164e8,17638.945084141567,319.748045912,6.592939145108826e8,6.5927509465884e8,18819.85204271972,135.97889997,6.59284922599047e8,6.592849185524691e8,4.046577783301473,132.099757148,6.59294358497802e8,6.59273790860332e8,20567.637470006943,318.836672006,6.59284961503718e8,6.592821658888997e8,2795.6148183345795,318.775240764
592,6.592849225990342e8,6.592939244512963e8,6.592753829923579e8,18541.458938430995,320.285102454,6.592939008706822e8,6.592750579528369e8,18842.917845360935,136.203368576,6.592849225990472e8,6.59284920564701e8,2.0343462470918894,132.31316958,6.592943434207524e8,6.592748674707795e8,19475.949972867966,319.341721348,6.592849612803369e8,6.592824991347482e8,2462.1455886363983,319.293707295
593,6.592849225990342e8,6.592939109747082e8,6.592757010278674e8,18209.9468407277,320.803745161,6.592938859693078e8,6.592751715992675e8,18714.37004029937,136.409248673,6.592849225990479e8,6.59284919973115e8,2.625932961702347,132.55950351,6.592943288433491e8,6.592744092447497e8,19919.5985994339,319.863372482,6.592849610688971e8,6.592825637338814e8,2397.335015773773,319.805276807
594,6.592849225990342e8,6.59293898701982e8,6.592758982065494e8,18000.495432570577,321.350583167,6.592938716731427e8,6.592750546173296e8,18817.05581310205,136.617752434,6.592849225990467e8,6.592849197708366e8,2.82821012288332,132.780897645,6.592943138063023e8,6.592755122623863e8,18801.543915987015,320.389315788,6.592849608391097e8,6.592825731985936e8,2387.6405160427094,320.292051371
595,6.592849225990342e8,6.592938872201481e8,6.592765273959752e8,17359.824172854424,321.907145214,6.592938574052132e8,6.59274795232563e8,19062.172650173306,136.854029581,6.592849225990467e8,6.592849203252926e8,2.27375409565866,133.451682156,6.592943011991901e8,6.592759402041926e8,18360.994997501373,320.904286492,6.592849605637836e8,6.59282236452049e8,2724.1117346286774,320.823684223
596,6.592849225990342e8,6.592938735474484e8,6.592759610228457e8,17912.52460264042,322.412647263,6.592938445507832e8,6.592755807363387e8,18263.81444438547,137.080078509,6.592849225990466e8,6.592849198055515e8,2.7934950962662697,133.678114181,6.592942878150536e8,6.592753526103648e8,18935.20468878746,321.423949621,6.592849603520306e8,6.592825746968309e8,2385.655199766159,321.337887829
597,6.592849225990342e8,6.592938595119358e8,6.592752216999332e8,18637.812002673745,322.929794605,6.592938321447531e8,6.59275837457341e8,17994.687412137166,137.286700173,6.592849225990466e8,6.592849186086962e8,3.990350380539894,133.887575644,6.592942741750462e8,6.592762493681517e8,18024.806894540787,321.953954635,6.592849601432749e8,6.592826110830373e8,2349.060237646103,321.845896644
598,6.592849225990342e8,6.592938472513154e8,6.592762073984091e8,17639.852906214073,323.448612693,6.592938199524739e8,6.592762483183235e8,17571.634150383994,137.481724647,6.59284922599047e8,6.592849201777153e8,2.421331664547324,134.115918974,6.592942613847475e8,6.592757896337252e8,18471.751022338867,322.46356116,6.592849599705696e8,6.59282768196008e8,2191.7745616436005,322.353376023
599,6.592849225990342e8,6.592938334149964e8,6.592753815493146e8,18451.865681823343,324.001455316,6.592938078085335e8,6.59275970768363e8,17837.040170593187,138.23376071,6.592849225990454e8,6.592849199785987e8,2.620446650311351,134.340673952,6.592942488651175e8,6.592757584719865e8,18490.393131017685,322.979996171,6.592849597683098e8,6.592827393826785e8,2220.3856313228607,322.864486649
600,6.592849225990342e8,6.592938202797894e8,6.592750839211644e8,18736.358625024557,324.536325427,6.592937935541683e8,6.592758186470643e8,17974.90710398741,138.442372088,6.592849225990463e8,6.592849201686585e8,2.4303878005594015,134.570122779,6.592942361382036e8,6.592762028564062e8,18033.281797409058,323.490799009,6.592849595782412e8,6.592827138542429e8,2245.7239983081818,323.370066692
601,6.592849225990342e8,6.592938071260859e8,6.59275488955157e8,18318.170928824693,325.072846473,6.592937788305006e8,6.592745828784786e8,19195.95202198811,138.664762226,6.592849225990454e8,6.592849188113606e8,3.78768477961421,134.792842697,6.59294224519331e8,6.592769450235758e8,17279.495755195618,324.012410166,6.592849593889954e8,6.592827203229697e8,2239.0660257339478,323.883360254
602,6.592849225990342e8,6.592937939026288e8,6.592755054829526e8,18288.419676169753,325.580232168,6.592937647052703e8,6.592751821563337e8,18582.54893657565,138.8674487,6.592849225990456e8,6.592849200889199e8,2.5101258121430874,135.018335267,6.592942135103555e8,6.592766624525752e8,17551.057780265808,324.518641996,6.5928495920868e8,6.592827715580319e8,2187.6506481170654,324.391271213
603,6.592849225990342e8,6.592937803028035e8,6.592762838860164e8,17496.416787087917,326.188121341,6.592937527349925e8,6.592758691142732e8,17883.6207193546,139.094078219,6.592849225990444e8,6.592849186084129e8,3.990631626918912,135.234038564,6.592942015624188e8,6.592763751722251e8,17826.39019370079,325.026116503,6.592849590331614e8,6.592828067497246e8,2152.2834367752075,324.900513152
604,6.592849225990342e8,6.592937676642165e8,6.592754703049111e8,18297.359305407852,326.688165817,6.592937401706805e8,6.592760670075059e8,17673.163174569607,139.291387085,6.592849225990443e8,6.592849201109897e8,2.488054635003209,135.461221338,6.592941897546641e8,6.59275755618312e8,18434.136352062225,325.539511096,6.592849588544276e8,6.592827577279029e8,2201.1265246868134,325.95450936
605,6.592849225990342e8,6.592937552069454e8,6.592757652972012e8,17989.909744277596,327.192983932,6.59293727664016e8,6.592760282582666e8,17699.40574940294,139.518808753,6.592849225990441e8,6.592849204711965e8,2.1278475429862738,135.683079881,6.592941770669942e8,6.592764131014993e8,17763.96549487114,326.046767393,6.592849586446571e8,6.592827261673031e8,2232.4773540496826,327.057259753
606,6.592849225990342e8,6.59293742685557e8,6.592759174662925e8,17825.21926452592,327.696674689,6.5929371524059e8,6.592762014540445e8,17513.78654555604,139.728458719,6.592849225990444e8,6.592849205490854e8,2.049959035590291,135.919084311,6.592941655257453e8,6.592763637336324e8,17801.7921128273,326.552278271,6.59284958350451e8,6.592820760939786e8,2882.256472349167,327.562093018
607,6.592849225990342e8,6.592937309895892e8,6.59276355283017e8,17375.706572188064,328.210391975,6.592937012601525e8,6.592757282883345e8,17972.97181800008,139.954961702,6.592849225990438e8,6.592849182287153e8,4.37032850459218,136.131515179,6.592941533818558e8,6.592752924708441e8,18860.91101169586,327.059693853,6.592849581418138e8,6.592827197734263e8,2238.3683874607086,328.053517571
608,6.592849225990342e8,6.592937191872411e8,6.5927624528614e8,17473.90110112354,328.722055993,6.592936888113203e8,6.592754877422531e8,18201.069067286327,140.164678786,6.592849225990431e8,6.592849206962523e8,1.9027907513082027,136.367752451,6.592941399263512e8,6.592750687399529e8,19071.186398267746,327.575911947,6.592849578830277e8,6.592823263507315e8,2631.532296180725,328.560567081
609,6.592849225990342e8,6.592937081431351e8,6.592768107166755e8,16897.426459506154,329.243211617,6.592936773580947e8,6.592765538622155e8,17123.495879178867,140.361980292,6.592849225990435e8,6.592849201228999e8,2.4761435985565186,136.58504343,6.592941263822727e8,6.592753352274704e8,18791.154802322388,328.083880617,6.592849576857172e8,6.592827191156765e8,2238.57004070282,329.066882234
610,6.592849225990342e8,6.592936962519854e8,6.592766095322965e8,17086.719688940793,329.732871573,6.592936651767068e8,6.592762719493008e8,17393.22740598768,140.564925706,6.592849225990437e8,6.592849199073504e8,2.6916932705789804,136.782035593,6.592941121975682e8,6.59275116125912e8,18996.07165622711,328.586633762,6.592849574698706e8,6.59282677672075e8,2279.797795534134,329.549615235
611,6.592849225990342e8,6.592936820924377e8,6.59275421838261e8,18260.254176760092,330.225810294,6.592936541439478e8,6.592764583046205e8,17195.83932729438,140.761869661,6.592849225990438e8,6.592849188612599e8,3.7377839498221874,137.004102449,6.592940990682793e8,6.592751355251594e8,18963.54311990738,329.092897801,6.59284957208133e8,6.592823871751404e8,2570.0329926013947,330.07146117
612,6.592849225990342e8,6.59293666581247e8,6.59274002302355e8,19664.278891881928,330.775018093,6.592936438020836e8,6.59277013412942e8,16630.389141561463,140.985079063,6.592849225990431e8,6.592849184334422e8,4.165600912645459,137.213668211,6.59294085796543e8,6.592752612637604e8,18824.532782554626,329.597272822,6.592849569956403e8,6.59282664051805e8,2292.943835258484,330.554525273
613,6.592849225990342e8,6.592936530501328e8,6.592750844380106e8,18568.612122120336,331.27954276,6.592936342982564e8,6.592776151187831e8,16019.179473299533,141.191500576,6.592849225990437e8,6.59284919450577e8,3.148466683924198,137.419198454,6.592940723640237e8,6.592750836952305e8,18988.668793201447,330.104185306,6.592849567228913e8,6.59282195526907e8,2761.195984363556,331.060186961
614,6.592849225990342e8,6.592936403143113e8,6.592753886502209e8,18251.664090353996,331.778402291,6.59293624785463e8,6.592777380419096e8,15886.74355336465,141.39754882,6.592849225990431e8,6.592849206970413e8,1.9020018577575684,137.654529216,6.59294058639732e8,6.592755216296324e8,18537.01009964943,330.606334967,6.592849565154393e8,6.592826662339029e8,2290.2815363407135,331.570388819
615,6.592849225990342e8,6.592936278233953e8,6.592756288944874e8,17998.928907884285,332.276824969,6.592936153567123e8,6.592779216721233e8,15693.684589013457,141.618821521,6.592849225990429e8,6.592849182701643e8,4.328878590837121,137.863318286,6.59294045935672e8,6.592759698338203e8,18076.101851701736,331.108695953,6.592849563555965e8,6.592828288600633e8,2127.4955332279205,332.081959069
616,6.592849225990342e8,6.592936164801793e8,6.592763337622821e8,17282.717897158116,332.7699369,6.592936046793303e8,6.592777580125601e8,15846.66677018255,141.816369099,6.592849225990422e8,6.592849203971238e8,2.2019183915108442,138.068519678,6.59294034012674e8,6.592753009732715e8,18733.039402484894,331.61088616,6.592849561609473e8,6.59282930795654e8,2025.365293264389,332.558298731
617,6.592849225990342e8,6.5929360480469e8,6.592764304027392e8,17174.401950888336,333.286014223,6.592935932574158e8,6.592766281244152e8,16965.133000615984,142.017219,6.592849225990422e8,6.592849190046147e8,3.594427512958646,138.29126371,6.592940198430432e8,6.592748991098534e8,19120.733189821243,332.118100842,6.5928495596037e8,6.592826389345483e8,2317.025821685791,333.073731025
618,6.592849225990342e8,6.592935927683146e8,6.592768150734063e8,16777.6949082613,333.903184959,6.592935800138583e8,6.592757191768517e8,17860.837006587535,142.213090912,6.592849225990425e8,6.592849206741366e8,1.9249058831483126,138.529473405,6.592940061720631e8,6.592755616594172e8,18444.512645959854,332.624957753,6.592849557869208e8,6.592829273098798e8,2028.4770410060883,333.569009042
619,6.592849225990342e8,6.592935794913888e8,6.592755285931984e8,18050.898190351203,334.428233368,6.592935677422707e8,6.592759491071558e8,17618.63511489518,142.440598502,6.592849225990424e8,6.592849190108476e8,3.5881948452442884,138.744219792,6.592939936336278e8,6.592753748746735e8,18618.758954286575,333.126998732,6.592849555297219e8,6.592823476329902e8,2607.8967316150665,334.077300321
620,6.592849225990342e8,6.592935669486115e8,6.59275561386506e8,18005.5621055346,334.920112998,6.592935538194703e8,6.592750592300334e8,18494.58943689242,142.646403124,6.592849225990425e8,6.592849208491504e8,1.7498921547085047,138.963219127,6.592939805281658e8,6.592757933417287e8,18187.186437129974,333.631810446,6.592849553506374e8,6.592829093480477e8,2046.0025897026062,334.561138075
621,6.592849225990342e8,6.592935536109948e8,6.59275355312885e8,18198.298109780997,335.421691751,6.59293539130349e8,6.592742570155339e8,19282.11481508985,142.856527098,6.592849225990425e8,6.592849190289813e8,3.570061231032014,139.166297157,6.59293968181301e8,6.592764649547135e8,17503.22658753395,334.141444028,6.592849551378336e8,6.592825769084039e8,2378.2294297218323,335.07738416
622,6.592849225990342e8,6.592935415194836e8,6.59275623376884e8,17918.142599523067,335.918771281,6.592935260796391e8,6.592751558550879e8,18370.224551208317,143.069839351,6.592849225990419e8,6.59284919880548e8,2.7184939216822386,139.377330321,6.592939567522233e8,6.592764928767803e8,17463.87544298172,334.819726587,6.59284954954282e8,6.592830256066377e8,1929.347644329071,335.565640208
623,6.592849225990342e8,6.592935301414231e8,6.592762317770617e8,17298.364361414686,336.413521316,6.592935132196655e8,6.592751212734315e8,18391.94623401016,143.308209854,6.592849225990428e8,6.592849201684371e8,2.4306056536734104,139.601434446,6.592939444274354e8,6.592752124129176e8,18732.01451778412,335.903489954,6.592849547430129e8,6.592825387760055e8,2415.9670073986053,336.089297582
624,6.592849225990342e8,6.592935199780602e8,6.592768219337665e8,16698.044293798506,336.909636549,6.592934966822194e8,6.592742770923607e8,19219.589858595282,143.498052055,6.592849225990425e8,6.592849197469075e8,2.8521350771188736,139.834327158,6.592939317509257e8,6.592754762942196e8,18455.456706047058,336.806184533,6.592849545946858e8,6.59283001778985e8,1952.8157007694244,336.570511661
625,6.592849225990342e8,6.592935093641148e8,6.592771354554071e8,16373.908707590774,337.416941493,6.592934856102924e8,6.592760269408355e8,17458.669456904754,143.700165428,6.592849225990418e8,6.592849198214625e8,2.7775793317705393,140.039515502,6.592939187172803e8,6.592753559414829e8,18562.775797367096,337.316439449,6.592849544196192e8,6.592827247410384e8,2229.678580760956,337.079655523
626,6.592849225990342e8,6.592934965163693e8,6.592762713490267e8,17225.167342722416,337.925327526,6.592934752607436e8,6.592768032555869e8,16672.005156751722,143.905868705,6.592849225990425e8,6.592849198648522e8,2.7341902926564217,140.266751549,6.592939060094572e8,6.592760487943872e8,17857.21507000923,337.823857312,6.592849542734097e8,6.592830395666627e8,1914.7067470550537,337.562966283
627,6.592849225990342e8,6.59293484180679e8,6.592757099218584e8,17774.258820533752,338.415384971,6.592934662251534e8,6.592778870022262e8,15579.222927162424,144.115467686,6.592849225990419e8,6.592849191960297e8,3.4030123110860586,140.459457291,6.592938945827969e8,6.592765972280251e8,17297.354771852493,338.328861416,6.592849540495877e8,6.592824818845668e8,2472.165020942688,338.071707726
628,6.592849225990342e8,6.592934717669268e8,6.592754371430551e8,18034.623871691525,338.902083996,6.592934562025809e8,6.592777015044082e8,15754.698172729462,144.323366838,6.592849225990422e8,6.59284919361933e8,3.2371092289686203,140.662028695,6.592938832442855e8,6.592764508394195e8,17432.40486598015,338.832040624,6.592849538939688e8,6.592830229518328e8,1930.9421360492706,338.557333474
