iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
152,298.4152632713318,-1051.4813442124255,1349.8966074837574,91.482528918,298.35718697309494,-1021.1571491874856,1319.5143361605806,37.493240324,202.9606365323067,-2866.33705156225,3069.2976880945566,32.884435183,314.21209544539454,-2160.0607347947016,2474.272830240096,77.223631926,218.4696350634098,-5548.447480471087,5766.917115534497,77.136183284
153,292.0747916996479,-543.2194755799239,835.2942672795718,92.032328498,292.1566273927689,-520.4109071369795,812.5675345297484,37.751320191,201.36502754092217,-5254.9029217235475,5456.267949264469,33.11697737,313.8797075033188,-1029.845639575609,1343.7253470789278,78.079634204,216.72432611584665,-3003.036218378268,3219.7605444941146,77.595777457
154,288.6695291697979,-7758.171655778943,8046.841184948741,92.576306558,288.8443064451218,-7576.867100658947,7865.711407104069,37.983278177,199.79663380980492,-2982.2751379126444,3182.0717717224493,33.357720607,313.77900358438495,-506.20271758435416,819.9817211687391,78.580638393,214.93119887113573,-5540.45572801112,5755.386926882256,78.096045195
155,287.68309487700463,-4010.949933694943,4298.633028571948,93.133599338,287.8966892659664,-3990.334549958031,4278.231239223997,38.185939482,198.2034833610058,-5300.466476553166,5498.669959914172,33.574836944,307.32019785642626,-7658.169566553351,7965.489764409777,79.071369956,213.14723780155182,-2918.9426616807154,3132.0898994822674,78.574813058
156,287.39625456333164,-2039.00983223289,2326.4060867962216,93.671930181,287.61640406847,-2031.7792179241285,2319.3956219925985,38.443987015,196.86514524221423,-2863.109000658401,3059.974145900615,33.829574788,303.88600996732714,-4067.0685316387658,4370.954541606093,79.565387996,211.35405832529068,-5581.607323032436,5792.961381357727,79.490151133
157,287.3120182335377,-946.5714050858064,1233.883423319344,94.215377032,287.52849290966986,-1010.3958061233886,1297.9242990330586,38.688966872,195.38190301656724,-5082.868824424402,5278.250727440969,34.05612108,302.84844400882724,-2120.0425931374825,2422.89103714631,80.057723874,209.6412700891495,-2947.9924790487994,3157.633749137949,80.516301467
158,281.48518660068515,-510.83692119999824,792.3221078006834,94.735619743,281.77761937379836,-516.9639155990535,798.7415349728519,38.932672515,193.95337572693825,-2765.7200214618183,2959.6733971887566,34.291628753,302.5164356827736,-964.0240806976135,1266.540516380387,80.558584578,207.84917339086533,-5474.180772814938,5682.029946205803,81.173372494
159,278.46041442155837,-7336.219550275513,7614.679964697071,95.236951584,278.7117414414883,-7289.493394408448,7568.205135849936,39.553639967,192.46512992978097,-5029.095354268639,5221.56048419842,34.514722338,302.42812113761903,-490.5875527231503,793.0156738607693,81.054970895,206.25257489085197,-2907.2615167845593,3113.5140916754112,81.634414608
160,277.5412469983101,-3943.658500788114,4221.199747786424,95.770468747,277.7612939715386,-3923.5050884799925,4201.266382451531,39.806597853,190.99571573734283,-2676.3139052466295,2867.3096209839723,35.17498961,296.3835140705109,-7419.555384319129,7715.93889838964,81.536924361,204.6578819155693,-5308.5881408836885,5513.246022799258,82.13628532
161,277.23822063803675,-2079.8738042849836,2357.1120249230203,96.332993815,277.4502914488316,-2136.704777157357,2414.1550686061887,40.036230701,189.56420815587046,-5019.830537260429,5209.3947454163,35.406318876,293.18400357365607,-3923.373996650599,4216.558000224255,82.03296863,203.21464592814448,-2851.16045000389,3054.3750959320346,82.616021336
162,277.15449571013454,-968.5713496539613,1245.725845364096,96.877953556,277.3754538297653,-931.588652152903,1208.9641059826683,40.26414238,188.236046397686,-2735.6393013059255,2923.8753477036116,35.618892428,292.2121695101261,-1993.760001104051,2285.9721706141772,82.532819177,201.65326718091967,-5233.098088909455,5434.751356090375,83.117781064
163,271.7063363790512,-505.47054703894605,777.1768834179973,97.398142879,271.92444678545,-491.08166863712887,763.0061154225789,40.505278562,186.8390320658684,-4911.854096881802,5098.693128947671,35.813143097,291.92622172236446,-983.9907354265583,1275.9169571489228,83.035505828,200.14279597997665,-2791.593480021557,2991.7362760015335,83.584146515
164,268.803300845623,-7096.149250650549,7364.952551496172,98.138894474,269.05085187554363,-7053.0487959128,7322.099647788344,40.736106568,185.50513120293618,-2584.4412526303254,2769.9463838332617,36.027006274,291.8382731974125,-474.33945590837993,766.1777291057924,83.53777229,198.6411234200001,-5070.061278741846,5268.702402161846,84.08288142
165,267.9397141516209,-3766.542456841385,4034.482170993006,98.665930112,268.19083921909333,-3782.806005148979,4050.9968443680723,40.925705771,184.18161334991456,-4837.68172725344,5021.863340603354,36.223902429,286.19234998226165,-7158.76747343437,7444.9598234166315,84.02599276,197.18387189507484,-2690.89286006124,2888.0767319563147,84.547051892
166,267.67126991748813,-1954.716073035332,2222.3873429528203,99.195131563,267.92631783485416,-1990.429659141506,2258.35597697636,41.139455648,182.89127601981164,-2672.510909747247,2855.4021857670587,36.435790389,283.1580224633217,-3741.6304264429145,4024.788448906236,84.527437732,195.70800951719286,-5036.651556762294,5232.359566279487,85.054405638
167,267.5964166581631,-915.6293872780028,1183.225803936166,99.724708901,267.84063012599944,-1000.6775777484388,1268.5182078744383,41.364660261,181.54370081424713,-4786.52166612735,4968.065366941597,36.636475756,282.2716632127762,-1933.0391320056556,2215.310795218432,85.027808382,194.2316672921181,-2719.5634196510073,2913.795086943125,85.539732647
168,262.49532347917557,-475.7745702957559,738.2698937749315,100.276840541,262.68511350750924,-492.58011327708,755.2652267845892,41.593304393,180.27105542421342,-2559.9507547533517,2740.221810177565,36.830567935,282.0058102607727,-948.6942892013826,1230.7000994621553,85.529479483,192.76268906593324,-5007.774611061033,5200.537300126966,86.046068109
169,259.7716229557991,-6969.699417700245,7229.471040656044,101.439504755,259.9793040812016,-6893.071860676306,7153.051164757508,41.819933872,179.0242503285408,-4688.9415882737485,4867.965838602289,37.01501335,281.92232072353363,-463.0161142689369,744.9384349924705,86.042558225,191.35420100688935,-2757.0257067774987,2948.3799077843883,86.514322075
170,258.9365379869938,-3652.7540936051105,3911.690631592104,102.466237198,259.16168241500856,-3703.234650643211,3962.3963330582196,42.028199193,177.74003350138665,-2488.6341554616442,2666.374188963031,37.240896825,276.582755291462,-6966.0123966207775,7242.595151912239,86.531648226,189.8478605389595,-5007.31697241282,5197.164832951779,87.018997752
171,258.6908884882927,-1905.514773966459,2164.2056624547517,102.993759908,258.91805526018146,-1898.3074490306858,2157.2255042908673,42.252572748,176.5010447382927,-4654.529379808609,4831.0304245469015,37.440080897,273.7811600208283,-3712.945440917294,3986.7266009381224,87.029879033,188.4381203532219,-2538.513073410845,2726.9511937640673,87.494978003
172,258.6176126837731,-905.6684722658104,1164.2860849495835,103.542783397,258.8453278362751,-898.2068577737914,1157.0521856100665,42.48972898,175.2663678109646,-2578.760676867554,2754.027044678519,37.655078038,272.91422019600867,-1814.4965848482013,2087.41080504421,87.534915232,187.04746675491333,-4829.875470691891,5016.922937446804,87.997377844
173,253.7982411503792,-484.9664967430963,738.7647378934755,104.074927956,253.99109000563624,-479.6189737961637,733.6100638017999,42.709495731,174.03817769289017,-4617.897850617933,4791.936028310823,37.872306449,272.68257523179057,-891.8396402812817,1164.5222155130723,88.035932494,186.09310453534127,-2605.867038917276,2791.9601434526176,88.457462429
174,251.2367697119713,-6699.969896212756,6951.2066659247275,104.610332924,251.43331330418587,-6710.8745794757915,6962.307892779977,42.938408793,172.87252157330514,-2541.5265985108335,2714.3991200841388,38.110485916,272.60889567136763,-447.2967638989035,719.9056595702712,88.537060035,185.050694334507,-4144.744310893625,4329.795005228132,88.975113167
175,250.4802718758583,-3522.299551306908,3772.7798231827664,105.180372231,250.64402550458908,-3627.8273460955957,3878.4713716001847,43.159926587,171.65539481639863,-4596.157092338583,4767.812487154982,38.339163897,267.6191414535046,-6784.968234850672,7052.587376304176,89.02355798,183.37944513559341,-2140.1140469940347,2323.493492129628,89.443239727
176,250.24656158685684,-1824.489499223609,2074.736060810466,105.789416666,250.42050986886025,-1838.9156661875227,2089.336176056383,43.416932692,170.56381241679193,-2434.501214765941,2605.0650271827326,38.53751671,264.97988524436954,-3606.437989101039,3871.4178743454086,89.524081201,182.1786057829857,-4574.10418732064,4756.282793103626,89.946098531
177,250.17582060694696,-902.5923255868431,1152.76814619379,106.487730652,250.35247229337693,-887.9858574432653,1138.3383297366422,43.648979159,169.45328886508943,-4418.549479850179,4588.002768715268,38.759334051,264.1706005692482,-1908.5210655940127,2172.691666163261,90.030514376,180.72323520183565,-2459.0212134362637,2639.744448638099,90.415048833
178,245.63644869327547,-454.1423235260552,699.7787722193307,107.064140377,245.80277850031854,-449.85225056205667,695.6550290623752,43.859852456,168.31730983257296,-2439.1749856032293,2607.492295435802,38.956899676,263.908074939251,-863.898172809839,1127.80624774909,90.531932201,179.40244057774544,-4770.421625174335,4949.82406575208,90.916329519
179,243.2213020324707,-6532.388276959338,6775.609578991809,107.596330112,243.45168466567995,-6432.41131132612,6675.8629959918,44.071511856,167.14672989845278,-4508.186912838289,4675.333642736741,39.186405373,263.8381160140038,-442.1650488117269,706.0031648257307,91.029677294,178.17455922961236,-2569.8072306159193,2747.9817898455317,91.381694165
180,242.5143605232239,-3430.9488713407586,3673.4632318639824,108.226103652,242.69881617426873,-3559.708364312762,3802.407180487031,44.290374235,166.08980324268342,-2457.4234076490466,2623.51321089173,39.395148035,259.0382721066475,-6565.176529034105,6824.214801140753,91.51106865,176.8466814160347,-4715.20464381673,4892.051325232765,91.879887797
181,242.2934073984623,-1776.8126747709753,2019.1060821694375,108.880765575,242.4782454609871,-1821.3866294774866,2063.864874938474,44.520629337,164.96666569113734,-4441.738450881215,4606.705116572352,39.633044632,256.5353953540325,-3551.9812060820814,3808.516601436114,92.011633301,175.60562230944635,-2492.544352711797,2668.1499750212433,92.342963452
182,242.22627078294755,-879.9333778429309,1122.1596486258784,109.483058209,242.4120653986931,-863.0194442434592,1105.4315096421524,44.743405722,163.89018914699557,-2369.5159312680885,2533.406120415084,39.863732532,255.75077940225603,-1782.7536041596618,2038.5043835619178,92.505635308,174.3339394748211,-4622.8999175226645,4797.233856997485,92.851676877
183,237.91246699094773,-455.4606885618327,693.3731555527804,110.078154196,238.12202723622323,-451.7306627789548,689.852690015178,44.956581487,162.76722797751427,-4426.085504722727,4588.852732700241,40.058495309,255.52044543623924,-845.5943616532927,1101.114807089532,93.00156291,173.087880641222,-2457.9415538422027,2631.0294344834247,93.319905088
184,235.64619089961053,-6320.019973351776,6555.666164251386,110.677407518,235.820034044981,-6267.762596997839,6503.58263104282,45.17482039,161.63184810876848,-2342.5859794660573,2504.2178275748256,40.293105289,255.45325526595116,-424.4122232887819,679.865478554733,93.499516424,171.84696741700174,-4650.988958700939,4822.835926117941,93.818496735
185,234.95067018270493,-3344.546762270933,3579.497432453638,111.282523183,235.14365001916886,-3367.567968136072,3602.711618155241,45.37770995,160.51634261012077,-4425.415690840464,4585.932033450585,40.515689935,250.99918690919878,-6365.051324018445,6616.050510927644,94.00199081,170.61960538625718,-2456.079001886493,2626.6986072727505,94.280983732
186,234.7424896478653,-1754.8961346785566,1989.638624326422,111.882712677,234.93631299734116,-1730.430960270171,1965.3672732675122,45.604711165,159.5197996914387,-2419.6012903582164,2579.121090049655,40.724959781,248.67461067438126,-3458.8004256106105,3707.475036284992,94.502011882,169.4029919266701,-4583.769680552108,4753.172672478779,94.787974674
187,234.68187649250032,-824.4315280271628,1059.1134045196632,112.525032103,234.8701074898243,-883.7113612953474,1118.5814687851716,45.835684571,158.38338001966477,-4348.803521631371,4507.186901651035,40.946693924,247.9267869591713,-1810.3487615621812,2058.2755485213524,95.002485016,168.2184292137623,-2470.019708212627,2638.238137426389,95.254657835
188,230.651656883955,-430.1661152408671,660.8177721248221,113.122784146,230.7845140874386,-433.1563993353179,663.9409134227565,46.077576967,157.3798951804638,-2284.3394723230385,2441.7193675035023,41.184544037,247.69234466552734,-818.3228148391177,1066.015159504645,95.503827245,167.03584725856783,-4555.075900640648,4722.1117478992155,95.754441707
189,228.52250198125842,-6174.039173815439,6402.561675796698,113.67130164,228.6678438782692,-6096.122015170722,6324.789859048991,46.29195689,156.36620086431503,-4245.274069008354,4401.640269872669,41.388035259,247.62945515513422,-416.00126858094416,663.6307237360784,96.003607843,165.97466091513635,-2410.8879263068684,2576.8625872220045,96.220473879
190,227.86076303720475,-3291.3369500603635,3519.1977130975683,114.298045529,227.9800720691681,-3354.0181452948477,3581.998217364016,46.498904424,155.41488466858866,-2235.329745793483,2390.7446304620717,41.609516854,243.3841912984848,-6184.3040640732925,6427.688255371777,96.896067117,164.79135410785676,-4500.2749800629,4665.066334170757,96.715955867
191,227.65556268095972,-1712.7590845727261,1940.4146472536859,115.062423553,227.76116086244585,-1798.6360853926865,2026.3972462551324,46.723686934,154.4270459651947,-4172.1074754610845,4326.534521426279,41.788581751,241.1490663766861,-3255.466480801626,3496.615547178312,97.959272116,163.69108138084414,-2310.6387376445036,2474.3298190253477,97.175220245
192,227.6004794716835,-780.7003741541098,1008.3008536257933,115.752081444,227.70131355524063,-841.091446638344,1068.7927601935846,46.986323954,153.4133976340294,-2302.1260828785544,2455.539480512584,42.015697262,240.49071058630943,-1673.2850656949017,1913.7757762812112,98.62653897,162.593571972847,-4360.864270651556,4523.4578426244025,97.678340327
193,223.74406004548075,-408.608412218221,632.3524722637018,116.40837165,223.81138525009158,-420.78239687457824,644.5937821246698,47.213385774,152.3862866461277,-4219.123865790124,4371.510152436252,42.226141393,240.29029772877695,-841.1303062437946,1081.4206039725716,99.133588769,161.59292506575585,-2383.057718060004,2544.65064312576,98.364232714
194,221.66429586410524,-6069.7175651290645,6291.3818609931695,116.923394721,221.725014013052,-5999.643097735124,6221.368111748176,47.456606036,151.39489524960518,-2241.9197236589016,2393.314618908507,42.422234662,240.2255785048008,-399.13625890196926,639.3618374067701,99.637488055,160.48549576997758,-4365.0647160155095,4525.550211785487,99.380062291
195,221.04398928284647,-3175.6220743947915,3396.666063677638,117.493879633,221.09768047332764,-3247.193259337823,3468.2909398111506,47.706271177,150.43062999248505,-4141.394858782127,4291.825488774612,42.632954253,236.28257063627245,-6080.646303167389,6316.928873803662,100.129361676,159.42264983654024,-2290.004802003702,2449.427451840242,100.250343404
196,220.86558600068093,-1613.7681740138714,1834.6337600145523,118.063458812,220.9107862532139,-1652.5216495167456,1873.4324357699595,47.947520129,149.5242208480835,-2246.3572702758897,2395.8814911239733,42.832821934,234.18401885628703,-3170.1435198925933,3404.32753874888,100.635472167,158.33985059261323,-4336.4395611604095,4494.779411753023,100.751976802
197,220.81014811992645,-780.8347552304947,1001.6449033504211,118.630125355,220.85375969409944,-820.5222782014505,1041.3760378955499,48.154701124,148.56903197169305,-4121.5730657731265,4270.14209774482,43.015567436,233.55572832226756,-1613.3617662335014,1846.9174945557688,101.140817693,157.28215469121935,-2335.8474560729815,2493.1296107642006,101.214781746
198,217.14667250514032,-412.68310058383935,629.8297730889797,119.198968959,217.16191787719728,-419.955452105154,637.1173699823513,48.387270496,147.68648973107338,-2254.3132156939027,2401.999705424976,43.21814761,233.37021270990374,-780.7636887067879,1014.1339014166916,101.635311233,156.244963490963,-4268.140375453651,4424.385338944614,101.716079399
199,215.23682749271393,-5798.866370857579,6014.103198350293,119.734396999,215.19893067479134,-5839.957530810999,6055.15646148579,48.597825745,146.7659461557865,-4032.9236733899766,4179.689619545763,43.411430299,233.31358667612076,-393.01930435199733,626.3328910281181,102.139972025,155.19833916425705,-2340.5943120064567,2495.7926511707137,102.184963391
200,214.65339019298554,-3096.7296089303436,3311.3829991233292,120.279556197,214.59244881868364,-3148.85779254735,3363.450241366034,48.811401064,145.91933450102806,-2221.9881504331524,2367.9074849341805,43.613068081,229.528749781847,-5924.557018478698,6154.085768260546,102.646955294,154.11164533495904,-4326.064952080347,4480.176597415306,102.683936106
201,214.4652139723301,-1650.2421848450756,1864.7073988174056,120.85126914,214.42547637224197,-1571.632109816998,1786.05758618924,49.020968122,144.98448762893676,-4034.5134451804747,4179.497932809411,43.815299893,227.53079981803896,-3178.5687841233985,3406.0995839414372,103.149495561,153.17387526631356,-2192.163670056701,2345.3375453230146,103.144542756
202,214.41197903752328,-788.02217169442,1002.4341507319432,121.394779954,214.3766936838627,-731.3232251413492,945.699918825212,49.230963005,144.13966565132142,-2151.7051091421363,2295.844774793458,44.005228831,226.9138411998749,-1641.1822819556653,1868.0961231555402,103.650189684,152.1751555144787,-4123.339372303198,4275.514527817676,103.642930497
203,210.97697226405145,-391.7331057079116,602.7100779719631,121.958001198,210.92893661260607,-434.27497528544245,645.2039118980485,49.443303918,143.241068482399,-3886.858515457657,4030.099583940056,44.208445028,226.72091378569604,-764.2630923461079,990.9840061318039,104.158990577,151.2611939370632,-2104.352715998282,2255.613909935345,104.125406552
204,209.13560172319413,-5732.706772414435,5941.842374137629,122.467527899,209.10216366648675,-5684.847014470202,5893.949178136689,49.666255415,142.34435059428216,-2109.074092867149,2251.4184434614313,44.430362736,226.66586353182794,-385.05283843803255,611.7187019698605,104.664658082,150.33639266490937,-4006.0410921544585,4156.377484819368,104.629325297
205,208.58842409253123,-2985.9821476827506,3194.5705717752817,123.092189199,208.54782688617706,-3027.1158021931196,3235.6636290792967,49.879043993,141.4985090017319,-3865.6304898689887,4007.1289988707204,44.647019349,223.0544785320759,-5760.387951369785,5983.442429901861,105.152905528,149.47937988042833,-2187.5430075800205,2337.022387460449,105.104512704
206,208.41841938495637,-1548.6393719539312,1757.0577913388877,123.631064497,208.38977533578873,-1543.05984505105,1751.4496203868387,50.097293654,140.6604712188244,-2073.8541057616885,2214.514576980513,44.861146467,221.12201876640322,-2997.0194882894766,3218.1415070558796,105.65177174,148.56274338364602,-3907.387690928025,4055.9504343116714,105.610898378
207,208.3686762392521,-763.2078575517211,971.5765337909731,124.147256728,208.34019176959993,-750.4159958672944,958.7561876368943,50.299477439,139.8103740155697,-3834.822709200916,3974.633083216486,45.067683655,220.56211379170418,-1544.2927131967251,1764.8548269884293,106.159090959,147.6936280846596,-2015.3305114313378,2163.0241395159974,106.07753443
208,205.09056507349015,-393.1860049562877,598.2765700297779,124.704840551,205.04627447724343,-408.1801286854983,613.2264031627417,50.502541814,138.928792065382,-2054.4047034913438,2193.3334955567257,45.262379142,220.39399212002755,-758.1447150301268,978.5387071501543,106.669399291,146.8308216869831,-3849.029886601184,3995.860708288167,106.574659298
209,203.37212725877762,-5519.920310980045,5723.292438238822,125.208118988,203.26906982660296,-5522.75299240522,5726.022062231823,50.73344171,138.07592072486878,-3885.908521655109,4023.9844423799777,45.496146036,220.34150837659837,-374.73705555712905,595.0785639337274,107.179107421,145.94786824584008,-2001.9583753593618,2147.906243605202,107.049355254
210,202.83330540061,-2977.5725699100008,3180.4058753106106,125.742317897,202.7380751848221,-2980.8600400475707,3183.598115232393,50.934003733,137.26035059690477,-2086.9716502981155,2224.23200089502,45.712526306,216.92256531715395,-5625.297064272292,5842.219629589446,107.675933929,145.10336834192276,-3827.378653971339,3972.482022313262,107.566893718
211,202.68332208991052,-1493.5810962240191,1696.2644183139296,126.25534992,202.5759694993496,-1578.8798370480854,1781.455806547435,51.156980093,136.4122670650482,-3848.203048669798,3984.6153157348463,45.924708958,215.10792213082314,-2929.266963102437,3144.37488523326,108.17219019,144.26328731179237,-2017.4261633393717,2161.689450651164,108.031388655
212,202.63665100336075,-725.1804286872874,927.8170796906481,126.777878094,202.5292685866356,-736.0308510796876,938.5601196663232,51.392941751,135.62096234560013,-2060.4296359881987,2196.050598333799,46.164244567,214.56673750281334,-1513.523094056874,1728.0898315596874,108.673602415,143.44436208605768,-3813.2330048161,3956.6773669021577,108.539633037
213,199.54489117264748,-366.2046001106189,565.7494912832664,127.312820555,199.3788421571255,-377.65308376392784,577.0319259210534,51.623950642,134.79569516181945,-3773.251726600305,3908.0474217621245,46.383062555,214.4041252732277,-745.461658945909,959.8657842191367,109.178026283,142.65262688398363,-2012.2601389636477,2154.9127658476314,109.001269803
214,197.89577025771143,-5399.5114685557555,5597.407238813467,127.781950085,197.7105387032032,-5441.94705720489,5639.657595908094,51.853523396,133.96106657385826,-2048.899773001779,2182.8608395756373,46.585143963,214.35385624170306,-363.00978199903227,577.3636382407353,109.676994096,141.82737581133844,-3742.9264788915816,3884.75385470292,109.502287617
215,197.42316930294038,-2813.929560297902,3011.3527296008424,128.308887999,197.20366606116295,-2879.5087740281383,3076.7124400893013,52.06580048,133.12698899507524,-3820.410420315857,3953.5374093109326,46.799908561,211.13398243784906,-5457.073006210208,5668.206988648058,110.156256553,141.04559681415557,-1976.0476521992591,2117.0932490134146,109.983646748
216,197.271491253376,-1476.2572278417565,1673.5287190951326,128.844937422,197.0415243625641,-1529.3954241020301,1726.4369484645943,52.304813451,132.37902680635452,-2011.2955572085375,2143.674584014892,46.991890453,209.44088376760484,-2909.1219176847458,3118.5628014523504,110.656238154,140.22159624695777,-3793.4591158095814,3933.680712056539,110.482718357
217,197.22883059978486,-703.0479441788117,900.2767747785965,129.362960271,196.99847860336305,-699.0231731585874,896.0216517619505,52.527631897,131.60918194651603,-3670.2796508325055,3801.8888327790214,47.207090252,208.91868751049043,-1511.2812753255403,1720.1999628360306,111.156966819,139.4031948506832,-2016.4621145115188,2155.865309362202,110.971581595
218,194.28196721076966,-358.18089225055115,552.4628594613208,129.968240681,194.02698616981507,-364.8570354542093,558.8840216240244,52.761094691,130.83244364261628,-1996.0562861213632,2126.8887297639794,47.414347825,208.75625771284103,-700.0646086081015,908.8208663209425,111.648763393,138.61621564626694,-3718.633701189203,3857.24991683547,111.467004078
219,192.71270468831062,-5253.143313091039,5445.85601777935,130.452769399,192.44772279262543,-5286.490067290623,5478.937790083249,52.98060105,130.03504885435106,-3717.269755824849,3847.3048046792,47.614048298,208.71203351616862,-354.4252638045738,563.1372973207424,112.145032801,137.83968070149422,-2035.8088392725294,2173.6485199740237,111.932159963
220,192.247213023901,-2800.9436696104062,2993.1908826343074,130.967529911,191.97370587587358,-2799.1472287077577,2991.1209345836314,53.207419039,129.32384531497956,-1983.8771399576092,2113.2009852725887,47.805080656,205.64786500930788,-5322.589154084658,5528.2370190939655,112.624089134,137.02942227721215,-3696.9241267690472,3833.9535490462595,112.429608078
221,192.0971502006054,-1449.1813498984368,1641.2785000990423,131.487615901,191.82718436121942,-1473.6761713927397,1665.503355753959,53.43312851,128.58303542733194,-3597.5032577745383,3726.0862932018704,48.017189802,204.0028275847435,-2823.408775031665,3027.4116026164083,113.117585583,136.26398985981942,-1951.5062914761988,2087.7702813360183,112.887076607
222,192.05330572128298,-723.6890465849814,915.7423523062644,132.000063027,191.7799692630768,-732.232222048425,924.0121913115019,53.698609848,127.86713204383851,-1900.3998334535574,2028.2669654973959,48.193482453,203.49358096718788,-1401.2425633286182,1604.736144295806,113.652770596,135.48752409219742,-3611.3913963704786,3746.878920462676,113.382656946
223,189.25004818439484,-364.242481986199,553.4925301705938,132.507466999,188.9335985004902,-386.7624088610918,575.696007361582,54.341834836,127.1586003601551,-3509.4932934429958,3636.651893803151,48.390688248,203.354110622406,-688.728407348939,892.0825179713449,114.151151039,134.7397337913513,-1929.5487755081595,2064.2885092995107,113.846683141
224,187.77681670784952,-5105.236979492886,5293.013796200736,133.009989028,187.43904900550842,-5121.967419049951,5309.406468055459,54.56141554,126.4815897524357,-1900.3940620179021,2026.8756517703378,48.589814237,203.310493516922,-347.92777046206305,551.2382639789851,114.655595365,133.96457936167718,-3653.1095758428787,3787.074155204556,114.353096557
225,187.3207411527634,-2716.1296557842593,2903.4503969370226,133.512420443,186.97494141459467,-2766.9121418838345,2953.887083298429,54.766849257,125.7823373913765,-3473.5700209178285,3599.352358309205,48.789350862,200.37371056079866,-5216.547725132955,5416.921435693754,115.137448277,133.18172265291216,-1937.5677166266744,2070.7494392795866,114.815116776
226,187.17908930778503,-1432.3948685486976,1619.5739578564826,134.017396155,186.8377538084984,-1440.340746205111,1627.1785000136094,54.956858701,125.10005041956902,-1904.7909144296366,2029.8909648492056,49.010460643,198.79632531404496,-2770.622176671436,2969.4185019854813,115.639343208,132.40024185180664,-3660.5241306683897,3792.9243725201964,115.32153994
227,187.13646713495257,-702.4918017687178,889.6282689036703,134.536870186,186.79380334019663,-720.8822203982673,907.676023738464,55.177136769,124.4041178405285,-3480.888531455604,3605.292649296133,49.202185279,198.32375460267068,-1411.8340822945634,1610.1578368972341,116.516995968,131.61650803685188,-1889.6930475250397,2021.3095555618916,115.783492158
228,184.46262542605402,-343.5647337786328,528.0273592046868,135.065362721,184.08128863573074,-352.23283078298095,536.3141194187117,55.423132258,123.73024052977563,-1816.6838093061344,1940.41404983591,49.422320453,198.1810760498047,-682.6399287267058,880.8210047765104,117.605561379,130.8557000041008,-3611.778381767757,3742.634081771858,116.288141953
229,183.02445660829545,-5025.704482714234,5208.728939322529,135.54528547,182.6278699040413,-5044.89968045505,5227.527550359091,55.653106149,123.06371097564698,-3402.199290948066,3525.263001923713,49.64190898,198.13822038769723,-340.35631320951444,538.4945335972117,118.265324966,130.10893728733063,-1964.3673274585653,2094.476264745896,116.750433945
230,182.58229719400407,-2685.7189348935203,2868.3012320875246,136.042460993,182.1679478466511,-2715.973102496738,2898.1410503433895,55.881979273,122.40598704814911,-1832.8219386784524,1955.2279257266016,49.821048264,195.3348345577717,-5108.2496001755,5303.584434733271,118.746969157,129.3395088851452,-3628.9766440017875,3758.3161528869327,117.251161869
231,182.44711329936982,-1398.2110763276964,1580.6581896270663,136.735542819,182.04525869488717,-1354.7619492992744,1536.8072079941617,56.100908263,121.75059599876404,-3381.756929591099,3503.507525589863,50.020795532,193.81623628735542,-2695.9626047534935,2889.778841040849,119.244300688,128.62645324468613,-1913.1912681054614,2041.8177213501476,118.128828015
232,182.41075329184534,-652.3283758203359,834.7391291121812,137.24400341,182.00665335655214,-672.7249182547441,854.7315716112962,56.32795598,121.12343366742135,-1820.1885040746092,1941.3119377420305,50.224039403,193.3645838260651,-1336.176773013312,1529.541356839377,119.741013699,127.8908212542534,-3566.3420745587064,3694.2328958129597,119.141119995
233,179.81140986680987,-347.0853021312116,526.8967119980215,137.770678653,179.42087287902834,-351.66821277701195,531.0890856560403,56.543908223,120.49067254066468,-3370.8698888720614,3491.360561412726,50.418205826,193.2369924724102,-627.1576011153417,820.3945935877518,120.243568696,127.18762692213059,-1940.745654385868,2067.9332813079986,119.807013226
234,178.42495349049568,-4931.327528430948,5109.752481921444,138.256792115,178.046609634161,-4879.3295341614785,5057.376143795639,56.769046861,119.89171279668808,-1874.575161933491,1994.4668747301791,50.625829146,193.20008252859117,-332.2846113432801,525.4846938718713,120.74197239,126.4440832912922,-3547.9235472776413,3674.3676305689337,120.306091749
235,177.9917035341263,-2662.406005127301,2840.3977086614273,138.755529255,177.63928947448733,-2619.231566675423,2796.87085614991,56.976079982,119.24422532320023,-3349.35987951527,3468.6041048384704,50.842331556,190.52968450784684,-4976.786457166305,5167.316141674151,121.220043514,125.76370853185654,-1843.84805985084,1969.6117683826965,120.77279576
236,177.86098739504814,-1372.978716622465,1550.8397040175132,139.264996355,177.50767690539362,-1412.8622220514944,1590.3698989568882,57.179449918,118.62600810527802,-1789.1936333262763,1907.8196414315544,51.02070139,189.10548993349076,-2668.1494088065688,2857.2548987400596,121.717003284,125.08563784360886,-3421.6069491234075,3546.6925869670163,121.27620564
237,177.8211956381798,-684.093236978971,861.9144326171509,139.765610992,177.4694926798344,-675.5271018136316,852.996594493466,57.383973678,118.00252192616463,-3314.324247274477,3432.3267692006416,51.210318352,188.66115288734437,-1330.9879177521423,1519.6490706394866,122.21956988,124.4485428094864,-1806.2677066813826,1930.716249490869,121.73595628
