iter,CBCFW_prim,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_prim,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_prim,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_prim,FFW_dual,FFW_dgap,FFW_time,FAFW_prim,FAFW_dual,FAFW_dgap,FAFW_time
205,208.37074016928673,-391.64022035242203,600.0109605217087,119.405552686,208.36322851777078,-403.1069354910334,611.4701640088042,49.033731862,144.273210221529,-4017.897909951938,4162.171120173467,45.640703879,225.60088497400284,-378.7925144004288,604.3933993744316,109.414431734,149.36141656041147,-3931.1049470033745,4080.4663635637858,111.052086935
206,206.57369633316995,-5659.819855523535,5866.393551856705,120.11792705,206.55734041929247,-5610.430745926807,5816.988086346099,49.252073158,143.35144448280334,-2178.4114772601783,2321.7629217429817,45.895303359,222.05203738212586,-5688.539361577434,5910.591398959559,109.913997888,148.51681972742082,-2261.6340081808075,2410.150827908228,111.550215168
207,206.0052756547928,-3109.73010036754,3315.735376022333,120.736552408,205.9958961248398,-3049.6596622240772,3255.655558348917,49.441558165,142.42903012633323,-4033.8729200392095,4176.301950165543,46.119754523,220.1876147568226,-3104.8611672266784,3325.048781983501,110.445300801,147.5659876048565,-3984.8394426676095,4132.405430272466,112.083124706
208,205.83005635738374,-1612.4980274058355,1818.3280837632192,121.384633314,205.82743633389475,-1620.2149098939544,1826.0423462278493,49.675458272,141.5501842081547,-2173.574378928181,2315.124563136336,46.31714643,219.5873883008957,-1601.896949043517,1821.4843373444128,110.961879712,146.70593212842942,-2118.9228740446447,2265.6288061730743,112.568369612
209,205.78082804679872,-750.4459429972742,956.226771044073,122.036784696,205.77548831105233,-774.9808166963562,980.7563050074085,49.911666462,140.63816631436347,-3989.9448078762384,4130.582974190602,46.512812485,219.40640896558762,-769.614911087828,989.0213200534156,111.483986777,145.8652281820774,-3835.309040225369,3981.174268407446,113.097536772
210,202.54009069204332,-401.047685708603,603.5877764006464,122.654397834,202.5223842918873,-400.7184108529543,603.2407951448416,50.162712613,139.8075104355812,-2190.479583591714,2330.287094027295,46.741943267,219.353663790226,-373.03437400175034,592.3880377919763,112.018682394,145.02750335335733,-2082.2014257414244,2227.2289290947815,114.036109228
211,200.82855813503267,-5520.36240950257,5721.190967637603,123.258302265,200.8114704847336,-5476.939481201983,5677.750951686717,50.402503331,138.920547580719,-3961.6355323329067,4100.556079913626,46.962880344,215.94363791942598,-5630.421160109011,5846.364798028437,112.724595459,144.16876816749573,-3874.118023477306,4018.2867916448017,115.310352483
212,200.28961324691772,-2999.2882857363597,3199.5778989832775,123.908357036,200.27378578186037,-2992.381840155967,3192.655625937827,50.621915419,138.02787855267525,-2176.9802673016984,2315.0081458543737,47.204965426,214.11281810402872,-2964.4669591724623,3178.579777276491,113.92803961,143.33727622032166,-2047.784442583229,2191.1217188035507,115.821694081
213,200.1383700489998,-1508.509101960303,1708.6474720093029,124.521196775,200.11110022068024,-1562.8172479163002,1762.9283481369805,50.855323451,137.14540435075762,-3942.4350948156316,4079.580499166389,47.421653335,213.568125808239,-1559.9913826204786,1773.5595084287177,114.726252529,142.4819559752941,-3867.873638222437,4010.355594197731,116.347971118
214,200.0922000348568,-734.7077729790605,934.7999730139172,125.175679215,200.05888230204584,-779.8427765363821,979.9016588384279,51.054487638,136.30014411807062,-2161.0287388437305,2297.328882961801,47.674934954,213.39552920460702,-736.0913563062462,949.4868855108532,115.237746704,141.73085463047028,-2057.2973603674423,2199.0282149979125,116.838473662
215,197.05657376646997,-364.04081968659995,561.0973934530699,125.790296372,196.95835347771646,-386.32407448034456,583.282427958061,51.265936218,135.41173449158669,-3913.5533082836337,4048.9650427752204,47.889219557,213.34648727178575,-365.82620400853506,579.1726912803208,115.765107371,140.93878510594368,-3681.83082619669,3822.7696113026336,117.377162234
216,195.44026034474373,-5373.771332045828,5569.211592390571,126.332454822,195.29398975968363,-5411.260593968998,5606.554583728682,51.506587131,134.5423721790314,-2103.7962548325936,2238.338627011625,48.090826716,210.0859965980053,-5512.354784412048,5722.440781010053,116.267797318,140.16956129670143,-2028.8197848162463,2168.9893461129477,117.867963895
217,194.933458173275,-2927.9830759094757,3122.916534082751,126.92961493,194.7885833501816,-2896.2214924664686,3091.01007581665,51.715836002,133.67979258298874,-3901.4671739771434,4035.146966560132,48.330272712,208.38122507333756,-2886.211486438358,3094.5927115116956,116.785263505,139.3751535832882,-3700.5617871784593,3839.9369407617473,118.405060281
218,194.77825310230256,-1522.921046288904,1717.6992993912068,127.510597483,194.63450422286988,-1490.571335655511,1685.2058398783809,51.942488375,132.86701548099518,-2081.373962078993,2214.240977559988,48.570317518,207.8699108660221,-1531.258228134091,1739.1281390001132,117.313173808,138.56942123174667,-2009.7921873707787,2148.3616086025254,118.892134574
219,194.7345155835152,-708.5688552318601,903.3033708153753,128.096660171,194.59227933883668,-727.8971248249748,922.4894041638114,52.158061324,132.0259074807167,-3836.7025047439042,3968.728412224621,48.756670376,207.70708783864976,-731.5055768257672,939.2126646644169,117.829415716,137.75987383127213,-3673.904657018071,3811.664530849343,119.42315433
220,191.80996337532997,-372.33068125593934,564.1406446312693,128.750263947,191.66512746810915,-375.0600343136671,566.7251617817763,52.382985789,131.22555124759674,-2154.559327419036,2285.7848786666327,48.986724522,207.65950310230255,-354.73169429179484,562.3911973940974,118.351953082,136.9731924712658,-2038.2851950120446,2175.2583874833103,119.913375824
221,190.24320077896118,-5259.033207878965,5449.276408657926,129.299487475,190.1053442835808,-5230.035643496014,5420.140987779595,52.589729985,130.349386459589,-3917.002485439853,4047.351871899442,49.215435908,204.5838934659958,-5364.747326713062,5569.331220179058,118.855125254,136.15713260769846,-3717.818547681276,3853.975680288974,120.447164291
222,189.7663396000862,-2819.458410534952,3009.224750135038,129.978834434,189.61409749388696,-2810.693640765841,3000.307738259728,52.813791318,129.54275094270707,-1995.0548745627395,2124.5976255054466,49.423680321,202.94418849349023,-2755.8793797988737,2958.823568292364,119.378498163,135.3758448302746,-1951.5049843936854,2086.88082922396,120.941269497
223,189.6175662636757,-1467.3088379067285,1656.926404170404,130.614016048,189.46591271162035,-1455.3091299722992,1644.7750426839195,53.064053785,128.7952055990696,-3659.5329351269143,3788.3281407259838,49.629934904,202.46558371782305,-1455.403833786183,1657.869417504006,119.901260395,134.59782336354257,-3636.826184358097,3771.4240077216396,121.480308692
224,189.56956235766413,-754.9113446383905,944.4809069960546,131.194170009,189.423625767231,-743.6950824871947,933.1187082544257,53.308598994,127.9583551645279,-2055.2024509550843,2183.160806119612,49.867079021,202.31476199030877,-735.4194166477552,937.7341786380639,120.450398911,133.87710925340653,-1960.8384687975763,2094.715578050983,121.977679032
225,186.72770751118662,-378.1132051685547,564.8409126797413,131.753177722,186.62469401955605,-369.5992407272556,556.2239347468117,53.971393451,127.15228529572488,-3768.607368506578,3895.759653802303,50.111872544,202.26571490764618,-343.79841914981284,546.064134057459,120.968769596,133.11730387210847,-3630.5531455357423,3763.670449407851,122.511645785
226,185.25713778138163,-5109.263040302511,5294.520178083893,132.361913163,185.14236266613008,-5106.212337766473,5291.354700432603,54.221568008,126.42249115109445,-2075.6065248894097,2202.0290160405043,50.345754921,199.3648585677147,-5200.311094347304,5399.675952915019,121.470015965,132.36392172574998,-1922.4033524780461,2054.767274203796,123.000917471
227,184.8033700466156,-2732.6489922403853,2917.452362287001,132.952323568,184.68931789398195,-2746.680171460172,2931.3694893541538,54.463932128,125.63341492414474,-3718.247630932501,3843.881045856646,50.546940775,197.83787062168122,-2773.215422230421,2971.0532928521025,121.995739696,131.62473304867746,-3591.6263457926434,3723.251078841321,123.5305383
228,184.66647419333458,-1429.2178164154084,1613.884290608743,133.514925685,184.55202572345735,-1403.1300107617858,1587.682036485243,54.698253706,124.89892113208771,-1965.5741111078119,2090.4730322398996,50.741520239,197.35407725572588,-1451.7362644585191,1649.0903417142451,122.526400049,130.9411589920521,-1921.6825317527853,2052.6236907448374,124.024882661
229,184.62427962422373,-705.7796083951713,890.403888019395,134.118794418,184.5143483400345,-673.1541588266347,857.6685071666692,54.926323314,124.18339461684228,-3534.72692398563,3658.910318602472,51.004343706,197.20370373725893,-700.4735834108488,897.6772871481078,123.047238459,130.20759543180466,-3558.958881327331,3689.1664767591355,124.559413755
230,181.9979035317898,-338.65973253523373,520.6576360670235,134.705933288,181.8646738290787,-353.48663538467565,535.3513092137543,55.137766498,123.46794124245645,-1943.4259799772124,2066.8939212196688,51.242665797,197.16025702357294,-335.4152617077707,532.5755187313437,123.574767425,129.50512014031412,-1879.4435252404112,2008.9486453807253,125.049121759
231,180.57471566796303,-5066.078638732319,5246.653354400281,135.209961818,180.46329128742218,-5018.471540800458,5198.93483208788,55.359735445,122.74693080186844,-3571.187068782524,3693.9339995843925,51.448787049,194.40004138946534,-5111.606285237814,5306.006326627279,124.079138227,128.7807367503643,-3566.362532126482,3695.1432688768464,125.577565081
232,180.14631747603417,-2659.30383838842,2839.4501558644542,135.802554766,180.0114810168743,-2746.2063361661244,2926.2178171829987,55.590529631,122.01562507152558,-1903.3193858985262,2025.3350109700518,51.690105933,192.9027894973755,-2634.8012393915496,2827.704028888925,124.602919056,128.06582868099213,-1823.1574758048903,1951.2233044858824,126.065931332
233,180.02846115231515,-1315.6996836441886,1495.7281447965038,136.414322387,179.88937277793886,-1367.3926588145841,1547.282031592523,55.840316964,121.30532280802727,-3491.746470096844,3613.051792904871,51.927008745,192.47080854177477,-1362.7197307416436,1555.1905392834185,125.134612604,127.35473588109016,-3469.5547223470753,3596.9094582281655,126.605915851
234,179.99148604869845,-653.630042777091,833.6215288257895,136.988058045,179.85123397111894,-659.4940387698452,839.3452727409642,56.102096228,120.61723901033402,-1935.7936716977053,2056.4109107080394,52.124920295,192.33858555555344,-680.7726066324553,873.1111921880088,125.673009416,126.61323911547662,-1848.6632235492168,1975.2764626646933,127.088205685
235,177.46865113973618,-350.6440513884355,528.1127025281717,137.519069878,177.2949384391308,-367.38373019793744,544.6786686370682,56.305691893,119.90563107132913,-3537.107513726212,3657.013144797541,52.332984674,192.2966735839844,-327.58695779150554,519.8836313754899,126.200687777,125.89213332533836,-3518.017264093551,3643.9093974188895,127.624006003
236,176.11638810634614,-4964.915350136534,5141.031738242879,138.049515056,175.91521156430247,-4923.189728396969,5099.104939961272,56.51892262,119.27396788001062,-1963.5783795637096,2082.85234744372,52.553268535,189.66564683914186,-4964.51328299087,5154.178929830012,126.708471225,125.2022700548172,-1848.6098516871027,1973.81212174192,128.126524296
237,175.7066392183304,-2649.0128666144547,2824.719505832785,138.625123965,175.5051017522812,-2655.535708863738,2831.040810616019,56.754609579,118.59628702402115,-3445.8207972589908,3564.4170842830117,52.81012143,188.25623394250871,-2678.159134442463,2866.4153683849713,127.221109377,124.51443501114846,-3477.941230278626,3602.4556652897745,128.652041972
238,175.57296455502512,-1385.724683194896,1561.2976477499212,139.181654834,175.38461097478867,-1354.7634711632595,1530.1480821380483,56.982033707,117.94128216505051,-1853.7506909949304,1971.691973159981,53.053148265,187.81281495690348,-1339.3258919891969,1527.1387069461005,127.734177938,123.85152946710588,-1864.597761999972,1988.4492914670777,129.142485079
239,175.5365645349026,-656.7759918832915,832.312556418194,139.836646626,175.34753091335298,-681.6038926379313,856.9514235512843,57.207497226,117.2785356104374,-3409.6942389725423,3526.9727745829796,53.287522588,187.68650383353236,-639.5159990178041,827.2025028513365,128.25249206,123.16016221046448,-3446.33271818029,3569.4928803907546,129.675195297
240,173.0830391228199,-333.83460609699017,506.9176452198101,140.413167105,172.9006550550461,-345.9983422679545,518.8989973230006,57.433646621,116.69191108942033,-1885.695598455078,2002.3875095444982,53.519794255,187.64951287508012,-322.28449472038284,509.93400759546296,128.767928261,122.45051617622376,-1814.268527983425,1936.7190441596488,130.157076116
241,171.7679628610611,-4792.322917845151,4964.090880706212,140.932798115,171.62444878816606,-4730.831811284711,4902.456260072877,57.674365937,116.04874514937401,-3391.024216510667,3507.072961660041,53.784876845,185.1177058339119,-4861.87221883507,5046.989924668982,129.27238706,121.77732794880868,-3400.6269876053107,3522.4043155541194,130.691300001
242,171.36978844404223,-2589.646170168843,2761.0159586128852,141.489833867,171.20224298834802,-2643.9538699107857,2815.156112899134,57.916277052,115.45060153007508,-1792.3740136341087,1907.8246151641838,53.983631674,183.7636110544205,-2554.6706040702425,2738.434215124663,129.787066721,121.10289780497551,-1815.3513280559355,1936.454225860911,131.186908495
243,171.24792567491534,-1364.234386712883,1535.4823123877982,142.057499433,171.088842356205,-1332.634647201146,1503.723489557351,58.134193562,114.83024380803108,-3298.0348660005275,3412.8651098085584,54.233566786,183.3644483804703,-1323.3871222492348,1506.7515706297052,130.30721229,120.42298124432564,-3436.0101958162186,3556.433177060544,131.715576701
244,171.21269676089287,-646.3415264874259,817.5542232483187,142.680203339,171.05239434838296,-677.0647729940488,848.1171673424317,58.360982266,114.24850553870202,-1784.9820744554318,1899.2305799941337,54.459201204,183.24114206433296,-657.585018895686,840.8261609600189,130.828029742,119.74676166176796,-1935.340254013782,2055.08701567555,132.212425029
245,168.8624240934849,-345.5698605895174,514.4322846830023,143.267202883,168.72381804585459,-325.0298080499689,493.75362609582345,58.572994331,113.64005539417268,-3271.2629299082155,3384.902985302388,54.656726346,183.20225427746774,-316.92877345155205,500.13102772901976,131.813463241,119.04199615120888,-3434.760104372309,3553.8021005235178,132.761278329
246,167.62518880963327,-4650.522071960154,4818.147260769787,143.857702044,167.49662722349169,-4660.966039080803,4828.4626663042945,58.81302336,113.05086534619332,-1769.5366798268246,1882.587545173018,54.858234487,180.76634648442268,-4804.737157383651,4985.5035038680735,133.010246555,118.3763131082058,-1835.2820439450873,1953.658357053293,133.960204426
247,167.24499194025995,-2487.8956405029153,2655.140632443175,144.431330935,167.10957827568055,-2549.4609568237406,2716.5705350994212,59.016263963,112.46911047697068,-3275.3794562474836,3387.8485667244545,55.07694028,179.46114426851273,-2486.6085687950394,2666.069713063552,133.544807839,117.70096029639245,-3449.6204639941534,3567.321424290546,134.941956756
248,167.12718794941904,-1312.8873611962592,1480.0145491456783,144.979777242,166.99160231351854,-1377.1005565919215,1544.09215890544,59.272513673,111.90353187918663,-1757.0984917771286,1869.0020236563153,55.312037276,179.0740234196186,-1294.4337598885922,1473.507783308211,134.062620682,116.98831878900529,-1835.7195149355214,1952.7078337245266,135.433862798
249,167.09174624085426,-687.8948082014977,854.9865544423519,145.525608416,166.95707336068153,-661.776991749885,828.7340651105666,59.527086479,111.30678823590279,-3216.2287764164275,3327.5355646523303,55.560712679,178.95447515249253,-607.9326730907571,786.8871482432496,134.578187643,116.31196035742761,-3430.1874405823364,3546.499400939764,135.982100333
250,164.86826206445696,-331.4088746863288,496.27713675078576,146.150961628,164.72295373678207,-321.93771701930837,486.66067075609044,59.766375371,110.75494314432144,-1693.0703387353444,1803.825281879666,55.785000471,178.92074245214462,-308.6492109062056,487.56995335835023,135.099928155,115.69087508320808,-1837.8292106193649,1953.520085702573,136.465574956
251,163.70552875995637,-4599.325505227535,4763.031033987491,146.690569533,163.52772220373154,-4547.774259773857,4711.301981977588,60.007276871,110.19214458465576,-3146.2891670418617,3256.4813116265173,56.0445952,176.6049096107483,-4626.3063400291285,4802.911249639877,135.59857842,115.03558354377748,-3360.98604299814,3476.0216265419176,136.995316954
252,163.346629267931,-2446.429366349204,2609.775995617135,147.26784227,163.1654653310776,-2507.6620232440564,2670.827488575134,60.203107759,109.6499074459076,-1679.6357870080512,1789.2856944539587,56.242208303,175.3808533370495,-2497.3003737991517,2672.681227136201,136.116479911,114.39733962416649,-1786.075658304747,1900.4729979289136,137.487474793
253,163.23829709887505,-1277.112361247106,1440.3506583459812,147.92020068,163.05665854215624,-1292.70339536241,1455.7600539045663,60.425680355,109.07853168845178,-3160.4726245122633,3269.551156200715,56.485259505,174.99282202720644,-1296.6387097354927,1471.6315317626993,136.639885766,113.75550029873848,-3329.451772391965,3443.207272690703,138.012478459
254,163.2046735405922,-642.051807396323,805.2564809369153,148.476795098,163.01801594495774,-679.7040238089972,842.722039753955,60.632004393,108.55572007894517,-1647.954361831459,1756.510081910404,56.736026322,174.87551913261416,-580.9959618996553,755.8714810322695,137.179644823,113.11181893348694,-1771.9988767450006,1885.1106956784877,138.496094364
255,161.08832440376284,-313.8551977203099,474.94352212407273,149.062403932,160.848640614748,-332.53542722084103,493.38406783558906,60.845719896,108.01806968450546,-3093.6315496605157,3201.649619345021,56.934316518,174.84461035728455,-305.2457195515864,480.0903299088709,137.711641507,112.4600293636322,-3341.015422430166,3453.475451793798,139.028590815
256,159.98797491788866,-4460.5555036154565,4620.5434785333455,149.623861715,159.6961956381798,-4502.789082218441,4662.485277856621,61.071559692,107.48171340227128,-1633.3253039214987,1740.80701732377,57.15032014,172.59898732304575,-4564.12946285917,4736.728450182216,138.215910644,111.8166268348694,-1774.5534862117722,1886.3701130466416,139.516876097
257,159.6391417980194,-2416.6911127179433,2576.3302545159627,150.292051484,159.33086751103403,-2417.711774026533,2577.042641537567,61.306495979,106.96293708086014,-3029.3831900557566,3136.346127136617,57.374564447,171.3998672127724,-2418.1986617529133,2589.5985289656855,138.75374137,111.17746647000314,-3341.085504176929,3452.2629706469324,140.05176633
258,159.53380392789842,-1248.3984967062177,1407.932300634116,150.969273736,159.22028697729112,-1287.7930355943588,1447.01332257165,61.544536959,106.4556001007557,-1639.654518031967,1746.1101181327226,57.600122863,171.0276784181595,-1256.4775934839142,1427.5052719020737,139.278604055,110.57171528339387,-1757.9138916420682,1868.485606925462,140.538878096
259,159.49896067976954,-657.5347013049933,817.0336619847628,151.520895081,159.18923550844193,-609.8114848155341,769.000720323976,61.800413241,105.94483361244203,-2999.7290401670884,3105.6738737795304,57.846344053,170.91357423067095,-632.3689965074699,803.2825707381409,139.801533078,109.95571456551552,-3282.881798927642,3392.8375134931575,141.070327074
260,157.4616585612297,-309.53291913479245,466.99457769602213,152.118446459,157.11298482418061,-310.87946762727614,467.99245245145676,62.056134066,105.40334384441377,-1637.1826053529755,1742.5859491973893,58.077431975,170.87825236916544,-297.987256160416,468.8655085295814,140.324292603,109.40073415637016,-1759.8523866508942,1869.2531208072644,141.563263513
261,156.39582723379135,-4376.7878836096,4533.183710843391,152.740940144,156.00662626624108,-4378.614385154559,4534.621011420801,62.279558581,104.87809906601906,-2996.430556486459,3101.308655552478,58.33833898,168.73580392599106,-4409.333179241198,4578.068983167189,140.836110549,108.80151653885842,-3214.2384134422778,3323.039929981136,142.094969664
262,156.05043274760249,-2404.9655943622934,2561.0160271098957,153.374869861,155.67343682050705,-2347.9363100195455,2503.6097468400526,62.512232622,104.37672817707062,-1610.0691670087226,1714.4458951857932,58.56820363,167.6265600323677,-2436.2826327365133,2603.909192768881,141.357473866,108.28659200072289,-1717.7732058277088,1826.0597978284318,142.584189552
263,155.949857711792,-1238.613247228957,1394.563104940749,154.043023112,155.56925702095032,-1253.6432763479604,1409.2125333689107,62.771486753,103.87737776041031,-2960.934487512963,3064.8118652733733,58.808714639,167.2559324502945,-1188.7130995518319,1355.9690320021264,141.879787172,107.74192754626274,-3091.2010683889307,3198.9429959351933,143.111051434
264,155.9180099785328,-613.0208439222753,768.9388539008081,154.679454022,155.53671050667765,-629.4630080209578,784.9997185276354,63.005410293,103.37271684408188,-1608.6714220361562,1712.044138880238,59.088339202,167.15524557828905,-601.754027499538,768.909273077827,142.400901821,107.22083202004433,-1653.5134986090698,1760.734330629114,143.600974302
265,153.9510244011879,-295.65966557821315,449.61068997940106,155.318307814,153.57166575789452,-302.9579159634467,456.52958172134123,63.231656077,102.86998522281647,-2965.860770575652,3068.7307557984686,59.302818283,167.12287524938586,-292.398477364776,459.52135261416186,142.925852989,106.66678867340089,-3102.401528077077,3209.0683167504776,144.135560866
266,152.9212136209011,-4288.236097605496,4441.157311226397,155.85779188,152.5215442299843,-4317.02649175731,4469.5480359872945,63.47671725,102.36563811898232,-1616.6158514337706,1718.981489552753,59.520419493,165.06452236771585,-4355.878960220039,4520.943482587754,143.436853095,106.1337749540806,-1631.6573344305104,1737.791109384591,144.626739125
267,152.59282021522523,-2316.5824738046012,2469.1752940198267,156.470813103,152.1995094180107,-2330.5323397033744,2482.731849121385,63.721674038,101.86686979532243,-2985.9139265007148,3087.7807962960374,59.771769511,163.96637399196626,-2325.7409463748377,2489.7073203668037,143.95530007,105.58933094143867,-3073.1575328401773,3178.746863781616,145.158384358
268,152.49576255083085,-1181.2926332059722,1333.788395756803,157.10670698,152.0908389389515,-1295.2580715759439,1447.3489105148954,63.973139933,101.40989440083504,-1627.7718572410074,1729.1817516418425,60.012472092,163.62449844479562,-1235.5387689525708,1399.1632673973663,144.471442207,105.06682481765748,-1658.5358762900353,1763.6027011076928,145.644185423
269,152.4658885538578,-607.0938680189307,759.5597565727885,157.741713243,152.05822705030442,-645.8283025751475,797.8865296254519,64.219177721,100.9265124797821,-2896.475913986297,2997.4024264660793,60.246369116,163.51664897203446,-601.4033755544762,764.9200245265106,144.983988714,104.53210062980652,-3021.8792391667525,3126.411339796559,146.17132173
270,150.5778214812279,-304.8332985708558,455.4111200520837,158.301238758,150.15401943922043,-307.5236056678559,457.6776251070763,64.470521967,100.47063758969307,-1553.0713904537286,1653.5420280434216,60.443456438,163.48505070209504,-289.79316679046894,453.27821749256395,145.504533943,104.02003954052925,-1587.4850294165751,1691.5050689571044,146.656886438
271,149.56730231046677,-4211.403942460082,4360.971244770549,158.853664238,149.12434693574906,-4202.7733623480435,4351.897709283792,64.731986035,100.01789430379868,-2838.3000365050975,2938.317930808896,60.664566024,161.48204467892648,-4247.131438979549,4408.613483658475,146.001633401,103.50006597638131,-2993.5870995947303,3097.0871655711117,147.184777494
272,149.26292403936387,-2245.8342824650254,2395.0972065043893,159.529265392,148.83660115003588,-2223.5664498403057,2372.4030509903414,64.989354533,99.55861487388611,-1537.047978614502,1636.6065934883882,60.862738131,160.46098098158836,-2345.6979102933205,2506.158891274909,146.518894102,103.00518590807916,-1593.8308487149368,1696.8360346230158,147.670855718
273,149.15809080600738,-1234.5322947256755,1383.6903855316828,160.174746041,148.74007353782653,-1206.2771542024634,1355.0172277402899,65.231883517,99.10186186432838,-2830.399204811167,2929.501066675495,61.122104749,160.11979466676712,-1196.5491749338785,1356.6689696006456,147.03245796,102.50652077794075,-2941.271094415498,3043.7776151934386,148.199048105
274,149.1318197667599,-552.4159193151193,701.5477390818792,160.889654015,148.71217316389084,-586.9660453287833,735.6782184926741,65.446319605,98.66148312091828,-1555.3310121527807,1653.992495273699,61.353055066,160.0191073536873,-594.7321830273867,754.751290381074,147.549318276,101.99737694263459,-1589.5140406583325,1691.5114176009672,148.687575883
275,147.31786382198334,-291.0328637735321,438.3507275955154,161.544441265,146.90487575531006,-294.40183793019327,441.3067136855033,65.693971129,98.22004336118698,-2828.463284031445,2926.683327392632,61.616819481,159.98802628517151,-282.0945477685849,442.0825740537564,148.066787765,101.48839166164399,-2961.856991619026,3063.34538328067,149.213889255
276,146.35904259681703,-4110.004425400855,4256.363467997672,162.106601188,145.96537972688677,-4106.323423747258,4252.2888034741445,65.951802416,97.8075131058693,-1537.613598625835,1635.4211117317043,61.866688228,158.08217173814774,-4161.041950078346,4319.124121816494,148.564057789,100.96516684293748,-1547.13698299081,1648.1021498337475,149.704988731
277,146.05880364179612,-2216.6839648916894,2362.7427685334856,162.647196288,145.65697641968728,-2270.3591305738064,2416.016106993494,66.191955891,97.37293182611467,-2756.9869808387525,2854.3599126648674,62.06919049,157.09183840155603,-2298.387229965648,2455.479068367204,149.086657277,100.46167199611665,-2957.2578744832354,3057.719546479352,150.231240221
278,145.9651172399521,-1176.1421689993952,1322.1072862393473,163.218834378,145.56038778424264,-1214.847379625603,1360.4077674098457,66.455865424,96.92291085720063,-1490.5313849530312,1587.4542958102318,62.271990973,156.76673926115038,-1205.7545853085564,1362.5213245697068,149.627681467,99.96992312669755,-1560.8442831763666,1660.814206303064,150.717273305
279,145.9366447031498,-601.6237323386741,747.5603770418239,163.76051113,145.5351286292076,-552.2028023347256,697.7379309639332,66.676687072,96.48798117637635,-2783.187586880695,2879.6755680570714,62.49003188,156.66689091324807,-591.4816385801385,748.1485294933865,150.841801643,99.49027108550072,-2861.717046942018,2961.207318027519,151.255347659
280,144.20372980833054,-286.87685074534977,431.0805805536803,164.333737209,143.78714423775673,-286.9978121381407,430.7849563758974,66.889378118,96.08241302967072,-1565.4354462903484,1661.5178593200192,62.704909425,156.6359858751297,-278.56801304131204,435.2039989164417,151.819518548,99.00138945579529,-1582.0366807000728,1681.0380701558681,151.739485329
281,143.28856809139253,-4023.098354018911,4166.386922110303,164.912996858,142.84451538324356,-4076.1379752454523,4218.982490628696,67.124750313,95.63536983132363,-2747.575829946332,2843.2111997776556,62.952474464,154.7887240469456,-4120.522501940201,4275.311225987147,152.327844834,98.50128841400146,-2916.5896456601677,3015.090934074169,152.351041056
282,143.00122395157814,-2202.427708932216,2345.428932883794,165.49833908,142.56444610953332,-2187.431374768562,2329.9958208780954,67.37243409,95.22233965992928,-1465.336735904854,1560.5590755647834,63.204715699,153.80240879654886,-2189.9108026121057,2343.7132114086544,152.852804754,98.05458822250367,-1548.9357644239017,1646.9903526464054,153.547813307
283,142.911226606369,-1143.5045207194148,1286.4157473257837,166.702018659,142.47873188853265,-1163.1354460515283,1305.614177940061,67.624949757,94.80758002400398,-2713.889992975044,2808.697572999048,63.414953089,153.5088051021099,-1157.0187961805875,1310.5276012826973,153.372025571,97.60243833065033,-2788.392832462213,2885.9952707928633,154.458492139
284,142.88355450034143,-576.2143996980062,719.0979541983477,167.958553052,142.45152484178544,-572.3722269177438,714.8237517595292,67.861984114,94.40339797735214,-1487.9495943207912,1582.3529922981434,63.649885344,153.41646974086763,-565.498427712161,718.9148974530285,153.8938242,97.18779984116554,-1515.9425837052866,1613.130383546452,154.943338091
285,141.21150463819504,-277.1165866517597,418.3280912899547,168.913485706,140.7756286084652,-280.8819298938629,421.65755850232813,68.115141954,93.98326482176782,-2724.471170315939,2818.454435137707,63.938946438,153.3879617571831,-270.25784544970475,423.64580720688787,154.425408778,96.73755692839623,-2789.0968605929356,2885.834417521332,155.467610169
286,140.34050776958466,-3971.9551839202327,4112.295691689817,169.446585979,139.90262748599054,-3930.5178281044227,4070.4204555904134,68.336582655,93.58767322301865,-1456.2564392284914,1549.84411245151,64.154291643,151.63694884181024,-4017.518985552414,4169.1559343942245,154.926761966,96.30207459330559,-1492.5013191115916,1588.8033937048972,155.94883452
287,140.05225436091425,-2167.8901064843553,2307.9423608452694,170.005863508,139.63195635676385,-2151.792421000602,2291.424377357366,68.544588927,93.18821839094163,-2642.6311342554523,2735.819352646394,64.405911791,150.713265478611,-2182.515454271803,2333.228719750414,155.445646876,95.8548374593258,-2755.889408936632,2851.744246395958,156.492919364
288,139.960357439518,-1169.2594163886017,1309.2197738281197,170.601776941,139.54304874539375,-1155.9695110421344,1295.512559787528,68.793550532,92.75911496877671,-1425.9745548856245,1518.7336698544011,64.635792059,150.4192009687424,-1119.5532702948265,1269.9724712635689,155.973084358,95.41488862037659,-1490.7418574837527,1586.1567461041293,156.991080442
289,139.93348049521447,-567.324110090922,707.2575905861364,171.18701263,139.51668133139611,-584.2014774923423,723.7181588237385,69.042205137,92.36149380803108,-2682.9101672045,2775.271661012531,64.884838703,150.33004544973375,-529.6087882237468,679.9388336734805,156.521414216,94.97754528522492,-2740.6758708802868,2835.6534161655118,157.515870369
290,138.30129042863845,-274.526975501302,412.82826592994047,171.799415773,137.90774540901185,-274.1614773316514,412.06922274066324,69.265534211,91.94681366682053,-1471.1755612990512,1563.1223749658718,65.126521966,150.30493479967117,-265.5469597112873,415.85189451095846,157.041612756,94.59176881313324,-1511.3085182036777,1605.900287016811,157.997505908
